Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	RH_f	Ts_f	Precip	SWC	LAI	ET	WS_f
1901	8	7	21.382	14.529	20.759	7.736	65.05	-9999	0	-9999	-9999	-9999	1.264
1901	8	8	21.399	16.119	24.454	7.458	62.787	-9999	3.9901	-9999	-9999	-9999	1.22
1901	8	9	9.6657	16.455	18.641	13.873	82.002	-9999	5.254	-9999	-9999	-9999	2.4177
1901	8	10	8.0774	15.187	19.154	11.949	80.127	-9999	1.2549	-9999	-9999	-9999	2.6297
1901	8	11	13.394	14.226	17.837	12.02	77.927	-9999	4.2445	-9999	-9999	-9999	1.8532
1901	8	12	13.878	14.781	19.375	10.124	75.111	-9999	1.5451	-9999	-9999	-9999	2.1286
1901	8	13	13.875	16.835	21.759	12.743	71.555	-9999	0	-9999	-9999	-9999	2.2347
1901	8	14	17.557	21.79	30.422	12.992	62.912	-9999	0	-9999	-9999	-9999	1.7979
1901	8	15	18.381	23.834	32.297	15.91	59.443	-9999	0.092316	-9999	-9999	-9999	2.9338
1901	8	16	20.544	25.048	34.713	16.206	59.099	-9999	0	-9999	-9999	-9999	1.8665
1901	8	17	17.736	24.232	33.382	18.655	59.107	-9999	0	-9999	-9999	-9999	2.7102
1901	8	18	10.11	18.295	22.119	15.491	83.119	-9999	0.75432	-9999	-9999	-9999	1.6274
1901	8	19	5.6768	15.367	18.402	14.273	86.067	-9999	17.544	-9999	-9999	-9999	2.207
1901	8	20	16.551	14.207	18.731	12.485	86.433	-9999	0	-9999	-9999	-9999	2.372
1901	8	21	8.8169	13.973	18.721	11.803	95.941	-9999	0.25691	-9999	-9999	-9999	1.407
1901	8	22	9.2499	16.648	20.376	13.573	84.064	-9999	0.63278	-9999	-9999	-9999	0.7106
1901	8	23	13.666	16.985	21.233	13.54	83.246	-9999	0.30435	-9999	-9999	-9999	0.9917
1901	8	24	14.905	16.734	23.206	11.757	77.633	-9999	0	-9999	-9999	-9999	1.1961
1901	8	25	15.041	18.046	25.745	11.674	70.155	-9999	0	-9999	-9999	-9999	1.1334
1901	8	26	15.562	18.487	25.837	12.791	72.405	-9999	0.70628	-9999	-9999	-9999	2.4092
1901	8	27	6.5108	16.83	20.173	14.969	90.548	-9999	10.849	-9999	-9999	-9999	1.7674
1901	8	28	12.131	15.758	19.568	12.971	74.319	-9999	0	-9999	-9999	-9999	1.8431
1901	8	29	14.703	16.385	23.313	11.238	81.859	-9999	0	-9999	-9999	-9999	2.4263
1901	8	30	17.222	19.568	27.731	13.809	70.133	-9999	0	-9999	-9999	-9999	2.4069
1901	8	31	17.917	19.193	26.49	13.89	62.368	-9999	0	-9999	-9999	-9999	3.1312
1901	9	1	13.277	17.125	20.273	14.779	69.439	-9999	0	-9999	-9999	-9999	2.4897
1901	9	2	13.645	17.557	23.684	12.745	66.018	-9999	0	-9999	-9999	-9999	1.9388
1901	9	3	10.448	17.874	22.204	15.598	77.483	-9999	17.273	-9999	-9999	-9999	3.012
1901	9	4	7.289	13.981	18.034	11.526	78.714	-9999	10.807	-9999	-9999	-9999	2.2796
1901	9	5	11.951	16.546	22.964	10.616	69.287	-9999	0	-9999	-9999	-9999	4.0111
1901	9	6	12.991	18.413	26.074	15.472	66.32	-9999	6.3159	-9999	-9999	-9999	3.013
1901	9	7	10.963	14.638	18.873	11.487	72.008	-9999	0.2127	-9999	-9999	-9999	2.4236
1901	9	8	9.7134	15.78	20.499	13.192	58.919	-9999	0	-9999	-9999	-9999	4.0296
1901	9	9	10.253	16.089	23.732	8.771	71.925	-9999	2.478	-9999	-9999	-9999	2.6699
1901	9	10	7.396	14.239	16.484	11.542	73.831	-9999	0.1444	-9999	-9999	-9999	3.253
1901	9	11	14.134	12.136	20.474	5.031	73.478	-9999	0	-9999	-9999	-9999	1.5268
1901	9	12	14.3	14.639	22.139	8.791	71.54	-9999	0	-9999	-9999	-9999	2.505
1901	9	13	11.112	17.762	26.19	11.521	73.196	-9999	0	-9999	-9999	-9999	2.1609
1901	9	14	7.8752	17.567	21.257	14.496	80.605	-9999	0.15386	-9999	-9999	-9999	2.1845
1901	9	15	8.6042	15.776	21.218	12.531	83.697	-9999	0.32154	-9999	-9999	-9999	1.6217
1901	9	16	12.552	15.93	22.088	11.81	75.529	-9999	0	-9999	-9999	-9999	2.4034
