year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	Rh_f	Ts_f	Precip	SWC	LAI	ET	WS_f
1950	8	17	16.736	18.3	21.8	15.0	72.4	-9999	0.0	-9999	-9999	-9999	-9999
1950	8	18	15.855	18.6	22.8	15.0	68.1	-9999	0.0	-9999	-9999	-9999	-9999
1950	8	19	16.641	17.9	21.3	15.1	71.7	-9999	0.0	-9999	-9999	-9999	-9999
1950	8	20	16.816	16.9	20.5	14.3	67.6	-9999	0.0	-9999	-9999	-9999	-9999
1950	8	21	16.889	16.8	20.5	13.4	62.5	-9999	0.0	-9999	-9999	-9999	-9999
1950	8	22	16.020	17.3	21.7	13.7	59.9	-9999	0.0	-9999	-9999	-9999	-9999
1950	8	23	15.051	17.9	22.7	14.4	61.8	-9999	0.0	-9999	-9999	-9999	-9999
1950	8	24	15.682	18.0	21.8	14.5	65.8	-9999	0.0	-9999	-9999	-9999	-9999
1950	8	25	15.023	18.3	21.8	15.4	65.5	-9999	0.0	-9999	-9999	-9999	-9999
1950	8	26	15.853	19.1	23.0	15.0	66.7	-9999	0.0	-9999	-9999	-9999	-9999
1950	8	27	15.256	20.1	23.9	16.9	73.8	-9999	0.0	-9999	-9999	-9999	-9999
1950	8	28	14.829	19.2	22.3	16.5	81.0	-9999	0.0	-9999	-9999	-9999	-9999
1950	8	29	13.311	17.8	20.9	15.4	78.5	-9999	0.0	-9999	-9999	-9999	-9999
1950	8	30	9.748	17.7	20.3	15.6	80.1	-9999	0.0	-9999	-9999	-9999	-9999
1950	8	31	13.741	16.4	19.0	14.4	69.7	-9999	0.0	-9999	-9999	-9999	-9999
1950	9	1	14.911	14.7	17.9	12.5	60.3	-9999	0.0	-9999	-9999	-9999	-9999
1950	9	2	13.259	14.4	17.3	12.0	57.4	-9999	0.0	-9999	-9999	-9999	-9999
1950	9	3	13.582	16.0	19.9	12.7	77.8	-9999	0.0	-9999	-9999	-9999	-9999
1950	9	4	14.381	17.0	21.0	14.0	82.5	-9999	0.0	-9999	-9999	-9999	-9999
1950	9	5	13.162	17.6	22.2	14.7	79.7	-9999	0.0	-9999	-9999	-9999	-9999
1950	9	6	14.542	17.8	21.6	14.9	80.2	-9999	0.0	-9999	-9999	-9999	-9999
1950	9	7	11.586	17.6	21.0	15.3	88.1	-9999	2.2	-9999	-9999	-9999	-9999
1950	9	8	12.458	16.4	19.3	14.5	83.6	-9999	0.0	-9999	-9999	-9999	-9999
1950	9	9	4.100	15.6	17.2	13.7	89.3	-9999	6.6	-9999	-9999	-9999	-9999
1950	9	10	12.535	14.2	17.1	11.7	76.0	-9999	0.0	-9999	-9999	-9999	-9999
1950	9	11	12.058	13.3	16.4	11.1	79.2	-9999	3.1	-9999	-9999	-9999	-9999
1950	9	12	11.925	13.2	16.2	11.1	77.0	-9999	2.3	-9999	-9999	-9999	-9999
1950	9	13	12.415	13.7	17.5	11.0	72.7	-9999	0.0	-9999	-9999	-9999	-9999
1950	9	14	10.531	15.3	19.4	11.5	74.4	-9999	0.0	-9999	-9999	-9999	-9999
1950	9	15	8.230	16.8	19.9	15.0	83.3	-9999	0.0	-9999	-9999	-9999	-9999
1950	9	16	12.110	16.6	20.3	14.0	89.6	-9999	0.0	-9999	-9999	-9999	-9999
1950	9	17	11.826	15.0	18.4	12.6	82.3	-9999	0.0	-9999	-9999	-9999	-9999
1950	9	18	11.400	14.0	17.4	11.8	74.8	-9999	0.0	-9999	-9999	-9999	-9999
1950	9	19	10.851	14.7	18.6	12.1	76.4	-9999	0.0	-9999	-9999	-9999	-9999
1950	9	20	7.405	15.4	18.8	13.3	86.6	-9999	4.0	-9999	-9999	-9999	-9999
1950	9	21	3.728	15.6	17.7	14.3	94.0	-9999	6.0	-9999	-9999	-9999	-9999
