Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	LITTERFALL
7	2	15.223594	13.525800	17.741400	9.837800	2.266490	-9999	0.000000	-9999	-9999	-9999	-9999
7	3	16.189545	14.268900	18.621200	9.555240	2.364385	-9999	0.000000	-9999	-9999	-9999	-9999
7	4	21.005655	16.884300	22.779500	10.292700	3.611136	-9999	0.004219	-9999	-9999	-9999	-9999
7	5	19.823444	17.963800	24.874600	12.069800	4.538195	-9999	2.621140	-9999	-9999	-9999	-9999
7	6	18.445536	15.564700	21.030900	11.559600	3.372190	-9999	0.000097	-9999	-9999	-9999	-9999
7	7	9.631526	14.200300	18.831900	11.280500	3.079142	-9999	4.992030	-9999	-9999	-9999	-9999
7	8	8.809430	12.563300	18.075200	9.036680	2.025104	-9999	2.240500	-9999	-9999	-9999	-9999
7	9	2.942888	9.732650	11.935000	7.682220	0.992739	-9999	17.769700	-9999	-9999	-9999	-9999
7	10	9.382522	10.546100	14.579900	6.203190	2.046004	-9999	7.242970	-9999	-9999	-9999	-9999
7	11	19.713802	12.310000	17.204200	5.665040	3.284899	-9999	0.350641	-9999	-9999	-9999	-9999
7	12	14.928192	12.882200	16.924000	8.993230	2.222113	-9999	3.582750	-9999	-9999	-9999	-9999
7	13	13.539485	15.928500	19.832400	10.461200	2.603042	-9999	4.289350	-9999	-9999	-9999	-9999
7	14	18.429638	18.914500	24.420500	13.314400	3.566237	-9999	0.243901	-9999	-9999	-9999	-9999
7	15	17.845229	19.051000	24.716900	13.525600	2.615788	-9999	3.010820	-9999	-9999	-9999	-9999
7	16	14.281920	18.103200	27.042200	12.191400	3.416496	-9999	20.647200	-9999	-9999	-9999	-9999
7	17	6.820770	11.896300	15.990100	8.282470	2.629871	-9999	6.272180	-9999	-9999	-9999	-9999
7	18	7.517949	12.178500	17.195700	7.953060	1.605948	-9999	8.249490	-9999	-9999	-9999	-9999
7	19	10.664870	10.833100	13.556000	7.054630	1.659894	-9999	6.390290	-9999	-9999	-9999	-9999
7	20	15.652397	14.455500	19.774400	6.329770	2.803949	-9999	3.873230	-9999	-9999	-9999	-9999
7	21	14.682644	19.217000	24.784700	13.109400	3.852497	-9999	7.201110	-9999	-9999	-9999	-9999
7	22	10.116058	17.286800	23.629800	11.872200	2.144338	-9999	0.016560	-9999	-9999	-9999	-9999
7	23	5.392276	11.795000	14.021300	10.046900	1.557377	-9999	15.041100	-9999	-9999	-9999	-9999
7	24	5.556928	10.800100	13.088600	8.474550	1.649037	-9999	3.767350	-9999	-9999	-9999	-9999
7	25	10.410163	9.391310	13.397800	6.427310	1.858567	-9999	1.200220	-9999	-9999	-9999	-9999
7	26	8.924083	9.272810	12.300200	5.967470	1.645433	-9999	1.891270	-9999	-9999	-9999	-9999
7	27	5.025301	8.690870	11.433100	6.459350	1.296540	-9999	10.311000	-9999	-9999	-9999	-9999
7	28	6.558701	8.195970	10.906600	5.844120	1.283203	-9999	24.891600	-9999	-9999	-9999	-9999
7	29	6.249269	9.518870	11.946500	5.845340	1.359910	-9999	17.020200	-9999	-9999	-9999	-9999
7	30	16.239485	12.692900	18.023500	7.608490	2.356676	-9999	0.006636	-9999	-9999	-9999	-9999
7	31	21.707395	15.417100	21.313700	7.275030	3.632478	-9999	0.000000	-9999	-9999	-9999	-9999
8	1	12.146112	18.258600	22.296100	13.723600	2.689878	-9999	0.657145	-9999	-9999	-9999	-9999
8	2	14.561855	20.876800	25.244600	15.072600	3.686676	-9999	4.062610	-9999	-9999	-9999	-9999
8	3	19.720973	23.209100	29.598500	16.659700	5.907188	-9999	3.843530	-9999	-9999	-9999	-9999
8	4	19.341677	24.144800	30.774200	19.486500	7.297736	-9999	0.045333	-9999	-9999	-9999	-9999
8	5	16.341436	22.630600	31.107900	16.741200	4.890558	-9999	5.227240	-9999	-9999	-9999	-9999
8	6	16.281907	21.297500	27.883300	16.036100	6.454613	-9999	0.000152	-9999	-9999	-9999	-9999
8	7	12.239597	20.534600	27.259500	14.304500	7.003594	-9999	0.238691	-9999	-9999	-9999	-9999
8	8	10.836029	14.949500	21.832000	11.280100	2.380439	-9999	6.852040	-9999	-9999	-9999	-9999
8	9	5.669352	10.497900	13.213000	7.661180	1.778369	-9999	2.463760	-9999	-9999	-9999	-9999
8	10	11.513923	12.342200	16.678700	8.612690	2.882681	-9999	0.001480	-9999	-9999	-9999	-9999
8	11	20.167488	14.751200	21.824600	7.887650	3.288771	-9999	0.037781	-9999	-9999	-9999	-9999
8	12	19.766246	16.623600	23.467400	11.324100	4.023940	-9999	0.000000	-9999	-9999	-9999	-9999
8	13	18.877364	19.860600	26.606600	12.316800	6.589783	-9999	0.054513	-9999	-9999	-9999	-9999
8	14	12.992400	19.175800	24.125600	15.136900	2.966010	-9999	3.541080	-9999	-9999	-9999	-9999
8	15	12.042605	19.307900	23.187800	15.659000	2.413888	-9999	6.745400	-9999	-9999	-9999	-9999
8	16	12.508992	20.358500	24.945900	15.272300	3.030059	-9999	3.177190	-9999	-9999	-9999	-9999
8	17	18.273255	21.697800	27.876300	15.403600	5.029485	-9999	0.159538	-9999	-9999	-9999	-9999
8	18	13.196044	22.499300	28.913900	17.266000	4.826649	-9999	0.218300	-9999	-9999	-9999	-9999
8	19	10.936339	20.766100	27.739800	15.895300	4.006462	-9999	16.187400	-9999	-9999	-9999	-9999
8	20	1.865981	16.678900	18.361900	14.325800	0.820773	-9999	9.083840	-9999	-9999	-9999	-9999
8	21	14.322528	17.038600	21.960300	13.406500	2.521891	-9999	0.000000	-9999	-9999	-9999	-9999
8	22	16.756502	18.187800	24.353500	13.160700	3.266700	-9999	0.001697	-9999	-9999	-9999	-9999
8	23	16.095455	19.859000	26.811700	14.419200	5.122123	-9999	0.000000	-9999	-9999	-9999	-9999
8	24	8.019553	17.834900	23.167800	14.223200	2.108332	-9999	1.365380	-9999	-9999	-9999	-9999
8	25	0.606725	11.116200	16.160600	8.474500	0.948340	-9999	8.971640	-9999	-9999	-9999	-9999
8	26	6.672759	10.039400	14.229700	6.129810	1.544436	-9999	4.011030	-9999	-9999	-9999	-9999
8	27	16.898371	11.340700	16.349700	4.301560	2.235307	-9999	0.250760	-9999	-9999	-9999	-9999
8	28	11.894342	14.243500	19.017400	10.567900	1.728191	-9999	0.155991	-9999	-9999	-9999	-9999
8	29	17.633548	17.551600	24.234600	10.831600	3.830115	-9999	0.000000	-9999	-9999	-9999	-9999
8	30	17.599421	19.398500	27.519600	13.441500	6.548279	-9999	0.000000	-9999	-9999	-9999	-9999
8	31	7.686472	16.657500	23.007900	12.106600	2.791102	-9999	13.125200	-9999	-9999	-9999	-9999
9	1	9.376819	8.975970	13.023200	5.410010	1.675938	-9999	0.175930	-9999	-9999	-9999	-9999
9	2	16.150320	9.883070	15.267200	5.001020	2.047798	-9999	0.000000	-9999	-9999	-9999	-9999
9	3	16.636148	13.383900	19.876100	6.018290	2.595532	-9999	0.000000	-9999	-9999	-9999	-9999
9	4	16.621805	16.292800	22.741500	10.122300	6.056126	-9999	0.000000	-9999	-9999	-9999	-9999
9	5	16.739740	18.468600	25.318300	13.592500	8.951954	-9999	0.000000	-9999	-9999	-9999	-9999
9	6	16.375997	19.106800	27.367100	13.565800	10.057858	-9999	0.000000	-9999	-9999	-9999	-9999
