Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	WS_f
2004	10	27	3.86	8.9	5.68	3.52	0.54	-9999	10.8	-9999	-9999	-9999	-9999
2004	10	28	6.36	8.09	5.22	2.7	1.98	-9999	0.6	-9999	-9999	-9999	-9999
2004	10	29	6.96	10.75	6.96	4.23	1.78	-9999	0.2	-9999	-9999	-9999	-9999
2004	10	30	1.02	11.39	6.33	5.1	1	-9999	2.8	-9999	-9999	-9999	-9999
2004	10	31	4.2	13.66	8.29	5.81	3.88	-9999	2.4	-9999	-9999	-9999	-9999
2004	11	1	7.35	15.54	19.56	13.46	-9999	-9999	0.8	-9999	-9999	-9999	-9999
2004	11	2	5.59	14.12	16.71	12.88	-9999	-9999	0	-9999	-9999	-9999	-9999
2004	11	3	8.08	12.03	13.42	10.8	-9999	-9999	0	-9999	-9999	-9999	-9999
2004	11	4	10.74	12.22	17.62	8.38	-9999	-9999	0	-9999	-9999	-9999	-9999
2004	11	5	10.63	10.55	16.67	6.62	-9999	-9999	0	-9999	-9999	-9999	-9999
2004	11	6	8	8.53	12.35	5.5	-9999	-9999	0	-9999	-9999	-9999	-9999
2004	11	7	1.62	3.77	7.17	0.28	-9999	-9999	19.2	-9999	-9999	-9999	-9999
2004	11	8	6.4	-1.33	1.04	-3.46	-9999	-9999	0.2	-9999	-9999	-9999	-9999
2004	11	9	7.38	-0.66	3.49	-4.95	-9999	-9999	4.4	-9999	-9999	-9999	-9999
2004	11	10	1.17	1.15	2.21	0.47	-9999	-9999	29	-9999	-9999	-9999	-9999
2004	11	11	1.53	3.57	5.68	1.34	-9999	-9999	13.2	-9999	-9999	-9999	-9999
2004	11	12	6.25	7.11	10.17	4.23	-9999	-9999	8.8	-9999	-9999	-9999	-9999
2004	11	13	2.05	6.19	9.28	4.6	-9999	-9999	11	-9999	-9999	-9999	-9999
2004	11	14	1.92	-1.13	5.23	-2.78	-9999	-9999	10.4	-9999	-9999	-9999	-9999
2004	11	15	4.6	-1.34	0.26	-2.41	-9999	-9999	0	-9999	-9999	-9999	-9999
2004	11	16	5.71	-0.9	0.74	-2.02	-9999	-9999	0.6	-9999	-9999	-9999	-9999
2004	11	17	10.62	2.51	5.68	-0.69	-9999	-9999	6.6	-9999	-9999	-9999	-9999
2004	11	18	10.37	4.49	9.5	0.43	-9999	-9999	0.4	-9999	-9999	-9999	-9999
2004	11	19	1.37	3.74	4.79	1.29	-9999	-9999	2.8	-9999	-9999	-9999	-9999
2004	11	20	10	-1.5	2.48	-3.68	-9999	-9999	0	-9999	-9999	-9999	-9999
2004	11	21	10.58	-2.69	0.78	-5.4	-9999	-9999	0	-9999	-9999	-9999	-9999
2004	11	22	7.67	-0.59	3.57	-5.35	-9999	-9999	0.6	-9999	-9999	-9999	-9999
2004	11	23	3.78	3.28	5.81	1.28	-9999	-9999	1	-9999	-9999	-9999	-9999
2004	11	24	9.04	2.84	6.63	-0.84	-9999	-9999	0	41.657	-9999	-9999	-9999
2004	11	25	9.51	0.74	4.57	-1.49	-9999	-9999	0	41.5965	-9999	-9999	-9999
2004	11	26	4.7	2.82	5.8	0.36	-9999	-9999	1.6	41.5293	-9999	-9999	-9999
2004	11	27	0.9	3.35	4.27	2.75	-9999	-9999	16	43.8386	-9999	-9999	-9999
2004	11	28	7.24	2.82	6.58	0.49	-9999	-9999	0	45.8046	-9999	-9999	-9999
2004	11	29	3.06	3.08	4.66	1.54	-9999	-9999	25.6	44.7545	-9999	-9999	-9999
2004	11	30	0.37	4.34	4.76	3.24	-9999	-9999	52.8	52.6691	-9999	-9999	-9999
2004	12	1	0.45	4.97	6.76	3.78	-9999	-9999	30.2	51.7665	-9999	-9999	-9999
2004	12	2	7.67	8.21	11.54	6.7	-9999	-9999	1.2	47.3565	-9999	-9999	-9999
2004	12	3	2.78	6.9	8.97	4.99	-9999	-9999	0	45.4033	-9999	-9999	-9999
2004	12	4	2.59	6.41	8.35	5.3	-9999	-9999	5	44.903	-9999	-9999	-9999
2004	12	5	1.73	6.01	6.95	5.55	-9999	-9999	6	45.2237	-9999	-9999	-9999
2004	12	6	5.29	6.47	9.41	4.95	-9999	-9999	12.8	48.199	-9999	-9999	-9999
2004	12	7	7.82	6.87	10.87	4.1	-9999	-9999	0	45.9403	-9999	-9999	-9999
2004	12	8	1.73	5.31	7.15	4.09	-9999	-9999	10.2	45.3638	-9999	-9999	-9999
2004	12	9	6.72	5.59	8.72	2.61	-9999	-9999	3.4	46.1245	-9999	-9999	-9999
2004	12	10	1.54	1.5	2.55	0.38	-9999	-9999	3.4	45.6737	-9999	-9999	-9999
2004	12	11	7.84	3.53	7.83	0.77	-9999	-9999	0	45.2504	-9999	-9999	-9999
2004	12	12	7.37	3.27	8.34	0.31	-9999	-9999	0	44.7322	-9999	-9999	-9999
2004	12	13	7.17	3.35	8.42	1.16	-9999	-9999	0.2	44.3415	-9999	-9999	-9999
2004	12	14	8.17	3.72	8.36	1.09	-9999	-9999	0.2	44.0225	-9999	-9999	-9999
2004	12	15	7.98	2.79	8.27	0.39	-9999	-9999	0	43.7941	-9999	-9999	-9999
2004	12	16	4.45	2.43	5.26	0.82	-9999	-9999	10.4	43.6345	-9999	-9999	-9999
2004	12	17	1.28	3.1	3.82	2.47	-9999	-9999	24.6	49.0037	-9999	-9999	-9999
2004	12	18	0.66	-0.48	2.05	-2.6	-9999	-9999	1	47.5452	-9999	-9999	-9999
2004	12	19	6.84	-0.12	2.32	-4.02	-9999	-9999	4.6	46.3123	-9999	-9999	-9999
2004	12	20	1.16	-1.1	1.98	-3.9	-9999	-9999	3	46.0021	-9999	-9999	-9999
2004	12	21	2.3	-4.38	-2.95	-5.4	-9999	-9999	0	45.7231	-9999	-9999	-9999
2004	12	22	6.76	-4.51	-0.09	-7.55	-9999	-9999	0.6	45.2688	-9999	-9999	-9999
2004	12	23	8.6	-2.88	2.38	-7.88	-9999	-9999	1.6	44.8746	-9999	-9999	-9999
2004	12	24	8.45	1.98	5.76	-0.23	-9999	-9999	4.4	44.5443	-9999	-9999	-9999
2004	12	25	1.26	1.61	2.17	0.88	-9999	-9999	13.2	44.4811	-9999	-9999	-9999
2004	12	26	0.48	1.6	3.48	-0.04	-9999	-9999	94	55.1788	-9999	-9999	-9999
2004	12	27	0.5	-0.74	0.06	-1.81	-9999	-9999	0.2	49.005	-9999	-9999	-9999
2004	12	28	1.62	-1.97	0.27	-4.59	-9999	-9999	0	46.9531	-9999	-9999	-9999
2004	12	29	1	-1.8	-1.07	-2.9	-9999	-9999	0	46.1445	-9999	-9999	-9999
2004	12	30	1.3	-3.55	-3.05	-4.14	-9999	-9999	0	45.6389	-9999	-9999	-9999
2004	12	31	3.47	-2.86	0.46	-4.13	-9999	-9999	0.2	45.3687	-9999	-9999	-9999
2005	1	1	7.89462	-2.12469	1.64302	-5.30533	0.0432805	0.853024	0.2	45.1964	-9999	-9999	-9999
2005	1	2	8.16266	-0.745981	3.39225	-4.01733	0.0336294	0.835262	1.6	45.0459	-9999	-9999	-9999
2005	1	3	6.0927	-2.38636	-0.658958	-3.95116	0.227195	0.822985	0	44.9068	-9999	-9999	-9999
2005	1	4	8.644	-0.248984	3.4174	-3.99147	2.24521	0.813674	1.2	44.783	-9999	-9999	-9999
2005	1	5	8.85263	3.80612	9.14426	0.263276	3.03391	0.806892	5.4	44.661	-9999	-9999	-9999
2005	1	6	8.80757	1.36872	5.41649	-2.83347	1.76134	0.804183	3	44.5392	-9999	-9999	-9999
2005	1	7	8.89388	3.06405	7.05435	0.0825188	2.65149	0.819515	1.8	44.399	-9999	-9999	-9999
2005	1	8	8.91911	5.36756	13.3262	1.34892	3.94165	0.843342	2.8	44.2725	-9999	-9999	-9999
2005	1	9	9.20893	5.25716	13.0095	0.607181	4.36394	0.851464	1.2	44.1551	-9999	-9999	-9999
2005	1	10	9.16299	3.90977	11.3323	-0.499045	3.48779	0.860453	0	44.0583	-9999	-9999	-9999
2005	1	11	9.443	1.98099	11.0523	-3.315	3.11384	0.867005	0	44.0116	-9999	-9999	-9999
2005	1	12	5.61245	-2.6152	0.824644	-5.23539	0.620964	0.875543	0	43.9547	-9999	-9999	-9999
2005	1	13	6.14444	-0.694095	2.07706	-2.41026	0.998683	0.88084	0	43.8705	-9999	-9999	-9999
2005	1	14	9.3235	0.158046	4.35445	-2.57007	1.48397	0.885031	0	43.7706	-9999	-9999	-9999
2005	1	15	10.0424	-3.97722	-0.810779	-5.43903	0.783542	0.888088	0	43.6622	-9999	-9999	-9999
2005	1	16	3.97102	-5.74996	-4.62979	-7.61052	0.582216	0.888568	7.4	43.5505	-9999	-9999	-9999
2005	1	17	10.4124	-4.35141	1.86511	-7.26065	1.87008	0.884461	0	43.4413	-9999	-9999	-9999
2005	1	18	9.62047	-2.21762	2.43233	-7.17863	1.6161	0.87728	0	43.3391	-9999	-9999	-9999
2005	1	19	0.865494	-1.43678	0.11954	-3.24445	0.0316959	0.861527	0.2	43.2104	-9999	-9999	-9999
2005	1	20	9.80427	-0.78387	5.90824	-3.73562	0.0291507	0.856373	3.8	43.1257	-9999	-9999	-9999
2005	1	21	9.30709	3.45311	8.79832	-0.184575	0.688581	0.842857	4.8	43.0329	-9999	-9999	-9999
2005	1	22	9.75643	1.37385	5.45539	-3.92679	2.51735	0.829353	0.4	42.9444	-9999	-9999	-9999
2005	1	23	8.36262	-2.53196	1.43734	-6.17489	1.48368	0.822832	0	42.9112	-9999	-9999	-9999
2005	1	24	3.35135	-1.11579	0.712571	-3.15851	0.0337733	0.810947	1	42.9005	-9999	-9999	-9999
2005	1	25	2.36344	-4.51239	-2.99978	-6.55247	0.03984	0.806593	0	42.8959	-9999	-9999	-9999
2005	1	26	5.14089	-7.43353	-4.95698	-9.20482	0.192102	0.801637	0	42.8813	-9999	-9999	-9999
2005	1	27	5.48406	-6.99972	-4.68236	-9.26619	0.254675	0.793319	0	42.8564	-9999	-9999	-9999
2005	1	28	2.90283	-6.31353	-4.17472	-8.2054	0.151166	0.78365	0	42.8569	-9999	-9999	-9999
2005	1	29	3.83689	-6.98707	-5.89644	-9.08411	0.239794	0.77661	0	42.8211	-9999	-9999	-9999
2005	1	30	4.55456	-7.42707	-5.18149	-8.54885	0.17608	0.770119	0	42.7733	-9999	-9999	-9999
2005	1	31	11.5041	-5.13658	0.161318	-8.71128	1.10522	0.761171	0.4	42.7105	-9999	-9999	-9999
2005	2	1	7.69318	-3.75182	-1.6954	-6.70226	0.840892	0.751893	0.2	42.6663	-9999	-9999	-9999
2005	2	2	8.69942	-6.78335	-4.54822	-8.49636	0.315498	0.747856	0	42.6772	-9999	-9999	-9999
2005	2	3	12.4992	-3.49356	1.23335	-8.56597	1.52167	0.737362	1	42.6238	-9999	-9999	-9999
2005	2	4	12.0812	-5.95881	-3.5403	-8.09724	0.831537	0.732069	0.2	42.5562	-9999	-9999	-9999
2005	2	5	12.9989	-7.28841	-4.38676	-9.53091	0.999086	0.72752	0	42.5082	-9999	-9999	-9999
2005	2	6	12.8994	-5.89887	-0.915744	-9.66699	1.35043	0.721622	0	42.4531	-9999	-9999	-9999
2005	2	7	13.2697	-3.93682	0.951603	-8.43635	1.32516	0.713689	0.2	42.4029	-9999	-9999	-9999
2005	2	8	13.0099	-3.29726	2.17482	-7.37695	1.32152	0.708496	0.6	42.3504	-9999	-9999	-9999
2005	2	9	4.24074	-5.10594	-2.57746	-6.70579	0.228587	0.705382	0	42.2884	-9999	-9999	-9999
2005	2	10	14.3765	-3.66474	0.998395	-8.33573	1.6808	0.701594	0.2	42.2221	-9999	-9999	-9999
2005	2	11	11.9971	-0.332876	4.76388	-4.55439	2.99221	0.693942	0.4	42.1521	-9999	-9999	-9999
2005	2	12	5.5521	0.850821	3.14771	-3.0514	0.387368	0.688715	1.4	42.1029	-9999	-9999	-9999
2005	2	13	11.1547	2.8709	6.37401	-0.259195	0.26028	0.68261	1	42.0545	-9999	-9999	-9999
2005	2	14	0.949422	-3.0594	-0.501172	-5.26159	0.0280441	0.677268	3.6	42.4003	-9999	-9999	-9999
2005	2	15	7.73688	-6.19167	-3.95968	-7.78435	0.103347	0.661697	0	42.7078	-9999	-9999	-9999
2005	2	16	8.29498	-5.84918	-2.76937	-7.97013	0.117997	0.642743	0	42.6889	-9999	-9999	-9999
2005	2	17	6.29472	-4.95853	-3.25207	-5.84784	0.0601738	0.624906	0	42.6818	-9999	-9999	-9999
2005	2	18	9.08131	-4.0517	-1.64705	-6.57593	0.0687071	0.608733	0	42.6862	-9999	-9999	-9999
2005	2	19	7.86948	-4.35342	-0.986039	-7.76307	0.210693	0.59618	0	42.6763	-9999	-9999	-9999
2005	2	20	4.10716	-3.65505	-1.1846	-4.89045	0.0362429	0.5832	0	42.6963	-9999	-9999	-9999
2005	2	21	1.47598	-4.20765	-2.88171	-5.42552	0.0349738	0.572656	0	42.7082	-9999	-9999	-9999
2005	2	22	5.27154	-4.89284	-2.51066	-7.10784	0.164472	0.561179	0	42.7234	-9999	-9999	-9999
2005	2	23	3.19738	-4.55618	-2.12219	-6.36364	0.134388	0.550678	1.8	42.7456	-9999	-9999	-9999
2005	2	24	6.30187	-3.00107	-0.536398	-5.54456	0.10093	0.53747	0	42.7587	-9999	-9999	-9999
2005	2	25	4.08908	-1.24324	0.244589	-3.99993	0.0284044	0.523809	0	42.7717	-9999	-9999	-9999
2005	2	26	5.04694	-1.95663	0.354277	-3.87283	0.0279308	0.516788	0	42.7477	-9999	-9999	-9999
2005	2	27	3.35687	-5.5769	-2.86296	-8.56837	0.0587016	0.506927	0	42.6642	-9999	-9999	-9999
2005	2	28	2.77267	-8.81987	-6.89892	-12.1875	0.142634	0.500029	0.2	42.6156	-9999	-9999	-9999
2005	3	1	4.93203	-11.3036	-7.67618	-13.5807	0.22069	0.494948	0	42.6241	-9999	-9999	-9999
2005	3	2	6.27253	-7.78666	-2.11649	-12.6817	0.716729	0.488444	0	42.6176	-9999	-9999	-9999
2005	3	3	8.09437	-5.3119	-0.854215	-11.5538	0.558602	0.482191	0	42.6159	-9999	-9999	-9999
2005	3	4	1.84612	-0.373141	0.130579	-1.10644	0.0216269	0.472483	0	42.6134	-9999	-9999	-9999
2005	3	5	4.18409	-2.99182	-0.67902	-5.48019	0.0524641	0.465023	0	42.6456	-9999	-9999	-9999
2005	3	6	5.74545	-4.86842	-2.33894	-7.31877	0.106451	0.463599	0	42.6476	-9999	-9999	-9999
2005	3	7	6.47117	-7.14838	-4.28977	-9.97708	0.313614	0.45922	0	42.6467	-9999	-9999	-9999
2005	3	8	7.45811	-8.07239	-3.67231	-10.7501	0.441238	0.455074	0	42.6474	-9999	-9999	-9999
2005	3	9	12.1237	-3.7447	-0.34491	-8.71992	0.694592	0.450791	0	42.6786	-9999	-9999	-9999
2005	3	10	17.8513	-1.98776	2.73895	-6.45123	0.888301	0.44691	1.2	42.6882	-9999	-9999	-9999
2005	3	11	17.5424	-1.82496	2.38547	-5.76263	1.19413	0.444266	3.6	42.8113	-9999	-9999	-9999
2005	3	12	7.99932	-0.982377	0.873103	-2.95149	0.534483	0.441306	0.2	42.9212	-9999	-9999	-9999
2005	3	13	18.245	0.614157	4.86844	-2.23001	0.819757	0.439021	7.2	42.9136	-9999	-9999	-9999
2005	3	14	19.8472	1.52421	7.28404	-3.38117	1.32144	0.437987	2.2	42.9318	-9999	-9999	-9999
2005	3	15	20.3085	4.48146	9.78457	-0.036296	2.59502	0.43681	0	42.9084	-9999	-9999	-9999
2005	3	16	20.8321	6.64268	11.2454	2.63651	3.08214	0.435183	0	42.9216	-9999	-9999	-9999
2005	3	17	21.0858	8.36148	13.7898	2.47715	3.07979	0.434031	0	42.9857	-9999	-9999	-9999
2005	3	18	21.276	8.88965	14.2903	4.20891	3.74743	0.431833	0	43.91	-9999	-9999	-9999
2005	3	19	21.4471	8.6408	13.2821	4.67182	4.35685	0.428714	0	47.6628	-9999	-9999	-9999
2005	3	20	21.2469	8.19139	12.5706	3.64365	3.64996	0.422099	0	49.6276	-9999	-9999	-9999
2005	3	21	20.5034	6.09665	11.3589	2.47866	2.37436	0.406515	0	50.1925	-9999	-9999	-9999
2005	3	22	20.8693	6.26478	11.7481	1.88438	1.60119	0.389705	0	50.4615	-9999	-9999	-9999
2005	3	23	13.2969	7.5527	12.0696	3.33781	1.88615	0.369209	0.4	50.547	-9999	-9999	-9999
2005	3	24	18.9669	9.06677	13.7998	4.47429	1.92934	0.337393	1	51.5479	-9999	-9999	-9999
2005	3	25	18.9676	8.0481	12.6818	4.58676	0.897983	0.285358	5.6	53.2046	-9999	-9999	-9999
2005	3	26	13.7363	8.17671	11.4822	5.80629	1.63462	0.267962	0.4	51.6923	-9999	-9999	-9999
2005	3	27	3.24228	5.66235	8.50611	2.97133	0.344659	0.241012	23.8	53.2252	-9999	-9999	-9999
2005	3	28	7.28054	4.62859	8.38648	2.78951	0.0144874	0.200822	0.6	51.8549	-9999	-9999	-9999
2005	3	29	10.8609	4.32343	7.94665	1.36923	0.159891	0.235343	10.6	49.0948	-9999	-9999	-9999
2005	3	30	9.23084	3.64654	7.30068	1.83452	0.279166	0.2201	13.4	51.6477	-9999	-9999	-9999
2005	3	31	19.2799	4.37222	9.1582	2.04723	1.04369	0.207413	1.2	51.8224	-9999	-9999	-9999
2005	4	1	16.4458	2.43275	6.37231	-1.20969	1.60676	0.213141	0	50.3759	-9999	-9999	-9999
2005	4	2	15.8744	0.487912	4.87085	-1.93421	1.39402	0.223421	0	48.6139	-9999	-9999	-9999
2005	4	3	21.8573	1.85741	7.08173	-2.9921	3.12532	0.229344	0	47.1672	-9999	-9999	-9999
2005	4	4	24.4321	3.5965	9.29024	-0.778199	2.8189	0.226816	0	48.538	-9999	-9999	-9999
2005	4	5	16.0077	3.66766	8.84673	-0.0779361	2.61442	0.218125	0	49.0738	-9999	-9999	-9999
2005	4	6	25.5753	4.83643	10.7968	1.0159	3.70082	0.226896	0	49.2254	-9999	-9999	-9999
2005	4	7	23.9244	5.74138	10.396	1.40547	2.28028	0.230576	0	50.9689	-9999	-9999	-9999
2005	4	8	18.5398	4.62756	8.84988	1.57863	1.7134	0.226788	9.4	51.6851	-9999	-9999	-9999
2005	4	9	1.27539	5.26683	6.11777	4.11684	0.000236745	0.161322	55.8	56.7475	-9999	-9999	-9999
2005	4	10	3.29369	5.0897	7.42876	2.8609	0.014748	0.107376	22.4	55.1526	-9999	-9999	-9999
2005	4	11	6.90633	1.29884	2.9868	0.152728	0.0012012	0.113031	2.6	51.7131	-9999	-9999	-9999
2005	4	12	6.46878	0.957196	2.32722	-0.020988	0.0171791	0.124074	1.2	48.1757	-9999	-9999	-9999
2005	4	13	12.6523	2.43579	6.88705	0.0583319	0.481241	0.134006	0.4	48.6734	-9999	-9999	-9999
2005	4	14	23.0373	5.05217	11.8804	1.45366	1.1753	0.118868	0	51.6501	-9999	-9999	-9999
2005	4	15	26.8298	4.14524	9.84152	-0.648646	1.36491	0.108577	0.2	52.3436	-9999	-9999	-9999
2005	4	16	7.2717	4.82726	9.64055	-0.112265	2.11175	0.110813	0.2	51.4301	-9999	-9999	-9999
2005	4	17	11.2516	-0.0155509	2.19859	-1.02743	0.677456	0.126045	0.2	49.5345	-9999	-9999	-9999
2005	4	18	20.4173	1.98786	7.11285	-1.22061	0.970519	0.132392	8	49.2696	-9999	-9999	-9999
2005	4	19	3.09384	2.62004	5.37041	-0.835105	0.0959124	0.134555	4.8	50.2346	-9999	-9999	-9999
2005	4	20	5.76667	1.06784	2.77848	-1.08616	0.102156	0.131061	2.6	50.7872	-9999	-9999	-9999
2005	4	21	8.11742	0.709276	4.18323	-2.03229	0.162836	0.134963	7.2	48.9077	-9999	-9999	-9999
2005	4	22	18.204	1.8823	6.34431	-1.5302	1.59085	0.133862	9	48.8331	-9999	-9999	-9999
2005	4	23	19.3637	3.9953	11.3391	-0.769229	1.446	0.130903	0.8	50.232	-9999	-9999	-9999
2005	4	24	17.0265	7.05664	11.5152	1.18722	3.89806	0.126558	0.6	51.3959	-9999	-9999	-9999
2005	4	25	3.00012	7.05403	8.62297	4.03817	0.0272283	0.115074	7.4	54.5832	-9999	-9999	-9999
2005	4	26	29.2708	7.87624	15.2409	2.91051	2.97797	0.102406	0	52.8992	-9999	-9999	-9999
2005	4	27	28.5809	9.49815	15.9549	3.58917	2.79204	0.0915248	0	52.7933	-9999	-9999	-9999
2005	4	28	27.4346	11.3671	16.349	5.78422	5.04654	0.0788544	0	53.0496	-9999	-9999	-9999
2005	4	29	25.0187	12.0417	19.5983	7.68641	4.58004	0.0577497	0	53.9733	-9999	-9999	-9999
2005	4	30	26.9892	11.1284	17.5134	6.50123	5.29501	0.0421257	0	52.753	-9999	-9999	-9999
2005	5	1	25.5732	12.1346	16.9734	6.37585	4.55849	0.0316441	0	48.5858	-9999	-9999	-9999
2005	5	2	27.7451	13.6926	18.8042	8.05216	4.81003	0.0283497	0	46.4715	-9999	-9999	-9999
2005	5	3	27.2207	14.0698	21.2959	8.41303	7.91408	3.37859	0	45.2713	-9999	-9999	-9999
2005	5	4	25.7787	12.627	16.798	8.30702	8.17917	6.30449	0	44.4402	-9999	-9999	-9999
2005	5	5	15.6144	8.08708	11.8015	3.86105	2.56214	6.24769	0.4	43.9256	-9999	-9999	-9999
2005	5	6	14.1856	4.66877	9.51941	2.01247	0.964406	5.09782	2.4	43.7153	-9999	-9999	-9999
2005	5	7	23.7962	8.10799	13.8906	2.12901	4.22283	5.13027	0	43.6119	-9999	-9999	-9999
2005	5	8	27.7548	7.88991	13.1774	4.05311	2.79727	5.82966	0	43.3749	-9999	-9999	-9999
2005	5	9	29.2306	8.04496	13.4016	3.44954	2.83987	6.28741	0.2	43.1211	-9999	-9999	-9999
2005	5	10	16.8863	9.32595	14.1251	6.34375	4.35698	6.33363	0	42.8145	-9999	-9999	-9999
2005	5	11	23.6303	11.9234	17.0995	8.93061	4.86533	7.05346	0	42.5168	-9999	-9999	-9999
2005	5	12	28.5818	13.1488	20.9081	7.50233	4.29336	7.79828	0	42.0864	-9999	-9999	-9999
2005	5	13	17.9951	11.0539	16.87	8.12778	1.2679	7.97881	4.2	41.7939	-9999	-9999	-9999
2005	5	14	17.2818	12.9629	21.4979	7.84568	2.93723	8.02919	0	41.7144	-9999	-9999	-9999
2005	5	15	30.9762	12.1409	19.5171	5.86039	3.69313	8.21966	0	41.4904	-9999	-9999	-9999
2005	5	16	27.8827	11.0527	16.559	5.91357	2.40418	8.17153	0.2	41.2512	-9999	-9999	-9999
2005	5	17	14.72	10.9021	16.1076	7.91947	3.00369	8.04474	4	41.0401	-9999	-9999	-9999
2005	5	18	5.41552	6.65463	8.57047	4.22045	0.0175567	7.46196	2.8	41.0751	-9999	-9999	-9999
2005	5	19	11.901	6.16318	12.453	3.70796	0.442688	6.55359	0.8	41.3746	-9999	-9999	-9999
2005	5	20	31.71	9.32382	16.145	3.00865	4.18515	6.26509	0	41.3366	-9999	-9999	-9999
2005	5	21	31.6719	13.2953	19.4496	8.28741	8.51592	7.06201	0	41.0317	-9999	-9999	-9999
2005	5	22	28.1124	13.4947	18.898	7.30656	6.05378	7.86915	0	40.5913	-9999	-9999	-9999
2005	5	23	23.2939	13.7151	18.5484	8.47755	8.35566	8.3242	0	40.1416	-9999	-9999	-9999
2005	5	24	26.1595	11.1519	17.6572	6.75505	3.34184	8.14652	1.4	39.823	-9999	-9999	-9999
2005	5	25	31.9289	12.2474	17.672	7.85435	4.30527	8.16501	0	39.498	-9999	-9999	-9999
2005	5	26	22.8467	11.7554	17.9692	7.92143	3.5381	8.21441	0.4	39.1812	-9999	-9999	-9999
2005	5	27	23.952	13.8491	20.1736	7.77729	4.10536	8.53813	0	38.8249	-9999	-9999	-9999
2005	5	28	22.3978	14.6469	20.366	9.51166	4.81149	9.0884	0	38.3846	-9999	-9999	-9999
2005	5	29	16.2829	14.2478	19.6607	9.51842	4.33701	9.28347	0	37.9626	-9999	-9999	-9999
2005	5	30	22.105	15.5837	21.1061	10.1195	5.2454	9.54292	0	37.5457	-9999	-9999	-9999
2005	5	31	30.7613	15.9385	21.31	10.9835	5.41234	10.0082	0	37.0336	-9999	-9999	-9999
2005	6	1	28.6821	14.8427	19.6639	9.6026	3.73693	10.1909	0	36.5273	-9999	-9999	-9999
2005	6	2	6.69392	11.0411	15.393	7.40035	0.240606	9.97592	4.8	36.3616	-9999	-9999	-9999
2005	6	3	27.3394	13.304	20.1216	6.98913	2.14536	9.57225	0	36.4019	-9999	-9999	-9999
2005	6	4	30.44	15.5432	20.1667	11.2579	4.33524	10.1115	0	36.05	-9999	-9999	-9999
2005	6	5	26.9559	15.0067	19.0739	11.778	2.67774	10.5214	0	35.6735	-9999	-9999	-9999
2005	6	6	27.7777	12.8378	18.3933	8.19765	1.90451	10.4429	6.2	35.3801	-9999	-9999	-9999
2005	6	7	14.8806	10.1137	14.9776	7.01798	0.568163	9.86284	4	35.3986	-9999	-9999	-9999
2005	6	8	30.9077	5.24463	9.42178	2.12254	1.81332	7.87859	8.8	41.1461	-9999	-9999	-9999
2005	6	9	18.9586	4.68623	10.0012	0.815729	2.18588	6.65275	1.6	41.1622	-9999	-9999	-9999
2005	6	10	20.4197	4.7879	10.4509	-0.471441	1.45147	5.93725	0	40.6082	-9999	-9999	-9999
2005	6	11	18.8056	7.25336	11.749	3.76592	1.57199	6.30006	0	40.1911	-9999	-9999	-9999
2005	6	12	28.5265	9.14803	15.4956	2.5698	2.06385	6.64466	0	39.7834	-9999	-9999	-9999
2005	6	13	31.9774	13.1365	18.7642	6.84947	3.62358	7.72684	0	39.2847	-9999	-9999	-9999
2005	6	14	18.874	13.3493	17.8021	9.31589	3.04731	8.57843	0	38.7365	-9999	-9999	-9999
2005	6	15	12.923	11.657	17.1134	7.8138	0.46973	8.98746	3.6	38.3256	-9999	-9999	-9999
2005	6	16	21.8989	12.2337	17.6613	7.41003	0.336915	8.99207	2.8	38.1845	-9999	-9999	-9999
2005	6	17	25.2153	14.2926	20.2866	10.2041	2.01463	9.69247	0	38.0582	-9999	-9999	-9999
2005	6	18	17.6375	14.5558	20.8438	10.4884	2.12346	9.99269	0	37.6681	-9999	-9999	-9999
2005	6	19	28.5955	16.2044	22.0149	11.6557	5.89348	10.3769	0	37.0701	-9999	-9999	-9999
2005	6	20	27.6986	14.8909	20.9784	9.5454	6.09074	10.4527	0	36.2939	-9999	-9999	-9999
2005	6	21	32.0795	14.2539	19.5697	8.83052	5.92545	10.387	0	35.6948	-9999	-9999	-9999
2005	6	22	32.8149	16.0982	25.6674	8.34164	8.66362	10.3381	0	35.074	-9999	-9999	-9999
2005	6	23	28.9022	17.3385	23.7313	11.0745	5.22446	11.1101	13	35.6533	-9999	-9999	-9999
2005	6	24	27.2262	17.4282	23.5812	14.03	1.18707	12.2488	17.6	42.3442	-9999	-9999	-9999
2005	6	25	31.519	18.0125	23.7948	12.7406	1.79174	12.6972	0.2	43.3521	-9999	-9999	-9999
2005	6	26	31.3757	18.9224	24.1543	12.8843	4.1028	13.0166	0	41.0365	-9999	-9999	-9999
2005	6	27	31.2604	19.4592	26.0597	13.4626	7.22798	13.1412	0	39.536	-9999	-9999	-9999
2005	6	28	30.5595	20.3402	25.6064	15.2557	7.26978	13.514	-9999	-9999	-9999	-9999	-9999
2005	6	29	30.5739	20.6534	25.4838	14.7035	8.57354	13.7238	0	37.4293	-9999	-9999	-9999
2005	6	30	31.0105	19.6882	24.53	11.2156	9.95973	13.8648	0	36.3657	-9999	-9999	-9999
2005	7	1	25.1027	15.0623	21.0377	9.46513	5.00118	13.1439	0.2	35.7032	-9999	-9999	-9999
2005	7	2	31.887	14.2471	18.9177	9.57084	6.02216	12.2351	1	35.2161	-9999	-9999	-9999
