Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	WS_f
2010	12	5	7.74654	-2.907	0.823	-5.936	1.7	0.209	0	42.869	-9999	-9999	1.342
2010	12	6	4.8168	1.198	5.199	-2.824	1.5	0.218	0.947	42.868	-9999	-9999	2.277
2010	12	7	5.07669	3.716	6.572	2.253	1.199	0.227	2.186	42.867	-9999	-9999	2.244
2010	12	8	5.0309	5.174	8.293	2.212	1.283	0.209	0.94	42.869	-9999	-9999	2.023
2010	12	9	5.25917	5.228	7.933	1.5	1.473	0.218	0.553	42.868	-9999	-9999	2.483
2010	12	10	7.9234	-0.566	1.958	-4.087	2.27	0.227	0.042	42.867	-9999	-9999	2.533
2010	12	11	7.7233	-2.92	0.556	-6.389	1.891	0.209	0	42.869	-9999	-9999	1.5
2010	12	12	4.87175	-1.342	2.909	-3.605	1.365	0.218	0.705	42.868	-9999	-9999	1.971
2010	12	13	7.50367	-3.245	-0.476	-6.332	1.397	0.227	0.593	42.867	-9999	-9999	2.154
2010	12	14	7.57702	-6.099	-3.487	-9.826	1.355	0.209	0.666	42.869	-9999	-9999	1.789
2010	12	15	7.00428	-7.374	-4.411	-10.159	1.331	0.218	0	42.868	-9999	-9999	1.691
2010	12	16	6.68874	-6.924	-4.839	-8.525	1.417	0.227	1.407	42.867	-9999	-9999	2.019
2010	12	17	5.29157	-6.044	-0.072	-9.686	1.347	0.209	9.702	42.869	-9999	-9999	2.148
2010	12	18	6.47473	-2.294	0.513	-5.68	1.246	0.218	17.106	42.868	-9999	-9999	2.684
2010	12	19	5.98113	-3.056	0.437	-7.771	1.337	0.227	3.794	42.867	-9999	-9999	1.521
2010	12	20	4.83209	1.244	5.012	-0.872	1.025	0.209	3.9	42.869	-9999	-9999	0.813
2010	12	21	5.4489	0.809	3.56	-1.18	1.104	0.218	0.583	42.868	-9999	-9999	1.028
2010	12	22	2.59286	3.504	5.18	1.785	1.059	0.227	1.911	42.867	-9999	-9999	2.451
2010	12	23	5.36458	5.3	7.404	3.925	1.634	0.209	6.943	42.869	-9999	-9999	3.489
2010	12	24	1.92568	3.142	4.55	1.817	1.042	0.218	15.3	42.868	-9999	-9999	3.021
2010	12	25	2.58405	0.892	1.836	-0.905	1.057	0.227	4.34	42.867	-9999	-9999	2.455
2010	12	26	5.31973	-1.157	0.654	-3.659	1.265	0.209	0.976	42.869	-9999	-9999	0.889
2010	12	27	5.04827	-3.449	-1.198	-6.846	1.349	0.218	0.491	42.868	-9999	-9999	1.739
2010	12	28	7.49157	-4.643	-1.372	-8.356	1.632	0.227	0	42.867	-9999	-9999	1.261
2010	12	29	7.52803	-3.807	0.276	-7.548	1.588	0.209	0	42.868	-9999	-9999	0.971
2010	12	30	6.76339	-4.029	0.985	-7.408	1.407	0.209	0	42.868	-9999	-9999	1.065
2010	12	31	4.49133	-2.541	1.629	-6.009	1.223	0.209	1.696	42.868	-9999	-9999	1.444
2011	1	1	5.49711	0.759	2.932	-0.538	1.249	0.209	0	42.871	-9999	-9999	0.732
2011	1	2	1.13918	-0.055	1.203	-1.055	0.802	0.227	0.2	42.851	-9999	-9999	0.568
2011	1	3	5.00576	-3.067	-0.717	-5.4	1.575	0.247	0	42.86	-9999	-9999	1.886
2011	1	4	5.17899	-2.007	-0.97	-4.217	1.699	0.255	0.315	42.866	-9999	-9999	1.336
2011	1	5	5.11756	-1.854	1.33	-4.419	1.419	0.255	1.63	42.688	-9999	-9999	0.867
2011	1	6	5.94527	-0.618	2.39	-3.57	1.163	0.261	0.359	42.587	-9999	-9999	1.178
2011	1	7	5.31541	1.734	4.731	-0.186	1.361	0.263	0.423	42.703	-9999	-9999	1.683
2011	1	8	8.22597	3.03	7.491	-0.281	2.133	0.265	0.116	43.091	-9999	-9999	1.247
2011	1	9	10.2768	4.927	9.254	1.504	3.573	0.268	0	42.863	-9999	-9999	1.326
2011	1	10	8.17767	4.663	9.215	0.886	3.274	0.278	0	43.355	-9999	-9999	1.746
2011	1	11	3.03195	0.631	1.958	-1.013	0.111	0.276	6.4	44.242	-9999	-9999	1.588
2011	1	12	9.21421	-0.806	2.201	-3.137	0.587	0.283	1	44.966	-9999	-9999	1.831
2011	1	13	10.3795	2.653	8.709	-1.801	4.049	0.301	0.2	44.603	-9999	-9999	1.559
2011	1	14	10.49	6.971	13.78	2.304	5.363	0.317	0	44.141	-9999	-9999	1.138
2011	1	15	8.70186	3.634	6.681	0.78	2.713	0.337	0	44.005	-9999	-9999	1.648
2011	1	16	10.8204	6.309	10.773	2.493	6.277	0.362	0	43.767	-9999	-9999	2.63
2011	1	17	9.40274	6.665	13.617	3.028	4.348	0.429	0	43.434	-9999	-9999	1.485
2011	1	18	11.167	4.54	10.863	0.419	4.555	0.589	0	43.251	-9999	-9999	1.212
2011	1	19	10.9897	2.013	9.007	-0.498	2.983	0.664	0	43.019	-9999	-9999	1.129
2011	1	20	1.58639	-0.635	0.052	-1.15	0.28	0.662	1.002	42.836	-9999	-9999	1.102
2011	1	21	4.90761	0.383	2.71	-1.704	1.54	0.626	9.883	42.954	-9999	-9999	1.459
2011	1	22	0.876182	-2.643	-0.897	-3.686	0.977	0.665	25.5	42.817	-9999	-9999	2.381
2011	1	23	3.63061	-3.369	-1.879	-4.52	1.348	0.665	1.329	42.817	-9999	-9999	1.402
2011	1	24	9.51126	-4.661	-0.71	-10.506	1.65	0.643	0.005	43.005	-9999	-9999	1.749
2011	1	25	9.48335	-6.613	-1.303	-11.597	1.391	0.663	0	42.923	-9999	-9999	1.381
2011	1	26	7.40284	-5.325	-0.701	-10.986	1.164	0.663	0.399	42.827	-9999	-9999	1.241
2011	1	27	8.48543	-1.84	1.828	-4.7	1.394	0.643	0.335	43.005	-9999	-9999	1.531
2011	1	28	4.25529	-0.782	1.753	-2.298	1.332	0.663	1.881	42.923	-9999	-9999	2.015
2011	1	29	5.67657	-0.714	2.037	-2.541	1.446	0.663	1.068	42.827	-9999	-9999	1.546
2011	1	30	2.26368	-0.468	1.188	-1.489	1.652	0.643	17.832	43.005	-9999	-9999	1.701
2011	1	31	9.25422	-1.212	3.35	-5.278	1.91	0.663	0	42.923	-9999	-9999	1.165
2011	2	1	6.20983	-0.79	2.471	-2.627	1.291	0.698	0.889	43.027	-9999	-9999	2.274
2011	2	2	7.86819	-0.389	3.027	-2.649	1.827	0.794	0	43.406	-9999	-9999	2.182
2011	2	3	10.0792	-2.505	1.166	-6.588	1.611	0.796	0	43.349	-9999	-9999	2.603
2011	2	4	11.4843	-2.048	3.845	-6.987	1.884	0.797	0	43.377	-9999	-9999	1.831
2011	2	5	11.4319	0.691	6.877	-5.125	2.761	0.799	0	43.434	-9999	-9999	0.662
2011	2	6	11.8469	0.29	8.677	-5.636	2.762	0.796	0	43.349	-9999	-9999	1.027
2011	2	7	12.3685	-0.257	8.924	-6.643	2.868	0.797	0	43.377	-9999	-9999	0.946
2011	2	8	12.4412	0.643	8.885	-5.076	2.998	0.799	0	43.434	-9999	-9999	0.69
2011	2	9	12.3866	-0.403	6.218	-5.766	2.492	0.796	0	43.349	-9999	-9999	1.213
2011	2	10	11.9227	0.468	6.309	-4.886	2.4	0.797	0	43.377	-9999	-9999	1.033
2011	2	11	11.9771	-0.34	4.326	-3.24	1.842	0.799	0	43.466	-9999	-9999	1.219
2011	2	12	12.0072	-0.943	3.422	-4.572	1.782	0.799	0	43.466	-9999	-9999	0.938
2011	2	13	8.28196	-0.354	2.202	-3.131	0.964	0.778	0	43.595	-9999	-9999	0.639
2011	2	14	10.6854	-0.281	4.389	-3.372	1.355	0.798	0	43.401	-9999	-9999	1.34
2011	2	15	10.6841	-0.359	3.621	-3.48	0.899	0.792	0	43.227	-9999	-9999	1.507
2011	2	16	0.585706	-0.436	1.554	-2.158	0.121	0.779	11.6	42.777	-9999	-9999	2.867
2011	2	17	5.16819	0.228	2.702	-1.553	0.438	0.622	4.6	44.301	-9999	-9999	1.645
2011	2	18	7.89998	1.184	4.193	-0.147	0.92	0.669	11.2	44.953	-9999	-9999	2.251
2011	2	19	16.274	2.069	6.302	-1.337	2.357	0.682	4.6	45.35	-9999	-9999	2.475
2011	2	20	10.8556	0.595	4.12	-1.597	1.716	0.694	2.2	45.418	-9999	-9999	1.82
2011	2	21	6.6236	-1.275	1.358	-3.524	0.413	0.705	2.4	45.193	-9999	-9999	1.335
2011	2	22	11.0362	-1.914	2.54	-4.811	1.585	0.715	1	44.907	-9999	-9999	1.256
2011	2	23	6.87286	-5.955	-3.178	-10.362	0.304	0.722	0	44.629	-9999	-9999	2.281
2011	2	24	18.3019	-7.884	-4.196	-10.349	1.332	0.689	0	43.943	-9999	-9999	4.48
2011	2	25	18.9645	-6.763	-2.105	-9.802	2.156	0.59	0	43.58	-9999	-9999	4.4
2011	2	26	2.71201	-7.382	-5.222	-9.846	0.207	0.47	0	43.113	-9999	-9999	2.528
2011	2	27	6.67172	-3.664	-1.065	-6.56	0.225	0.382	0	43.012	-9999	-9999	1.305
2011	2	28	1.43977	-1.124	0.34	-2.503	0.068	0.347	0.2	42.594	-9999	-9999	0.676
2011	3	1	1.7947	-0.508	1.117	-1.975	0.04	0.337	5	42.291	-9999	-9999	2.058
2011	3	2	0.675907	-1.538	-0.546	-2.799	0.041	0.335	0.2	42.287	-9999	-9999	1.482
2011	3	3	1.63452	-0.737	-0.006	-1.704	0.039	0.337	0	42.181	-9999	-9999	1.438
2011	3	4	4.5246	-1.027	0.67	-3.199	0.042	0.344	0.2	42.282	-9999	-9999	2.351
2011	3	5	2.68505	-0.957	0.254	-1.676	0.221	0.354	0	42.334	-9999	-9999	2.033
2011	3	6	7.55974	-0.6	1.771	-2.546	0.677	0.369	0.2	42.26	-9999	-9999	1.9
2011	3	7	20.1764	-6.575	-2.988	-10.033	0.64	0.396	0	42.236	-9999	-9999	3.634
2011	3	8	19.0347	-7.069	-0.538	-10.465	1.319	0.422	0	41.888	-9999	-9999	1.99
2011	3	9	21.3322	-3.425	3.058	-9.523	2.356	0.447	1.4	42.067	-9999	-9999	1.641
2011	3	10	21.1879	-2.656	3.168	-8.032	1.564	0.474	7.6	42.08	-9999	-9999	1.233
2011	3	11	21.0531	0.207	6.117	-4.83	2.543	0.503	20.6	42.093	-9999	-9999	1.266
2011	3	12	20.8513	2.47	6.673	-1.466	4.498	0.528	10	41.949	-9999	-9999	1.535
2011	3	13	1.49299	1.775	3.998	-0.201	0.526	0.514	46.4	41.827	-9999	-9999	2.605
2011	3	14	6.93611	5.019	7.736	4.001	0.05	0.262	8.2	47.812	-9999	-9999	1.52
2011	3	15	20.1633	6.463	10.585	3.302	2.493	0.27	1.4	48.752	-9999	-9999	1.163
2011	3	16	0.887155	5.59	7.554	2.884	0.357	0.068	150	50.855	-9999	-9999	3.338
2011	3	17	1.56272	0.757	2.875	-0.091	0.081	-0.02	24.6	49.829	-9999	-9999	3.074
2011	3	18	12.964	2.626	6.955	0.101	0.62	0.037	12.4	49.323	-9999	-9999	1.858
2011	3	19	13.8624	1.753	5.92	-1.142	1.686	0.088	0	48.752	-9999	-9999	2.939
2011	3	20	10.7131	-2.307	0.169	-4.351	0.361	0.136	0	47.84	-9999	-9999	2.582
2011	3	21	6.38833	-3.452	-1.163	-4.476	0.238	0.181	0	46.763	-9999	-9999	2.336
2011	3	22	16.9539	-0.348	4.513	-3.587	1.005	0.213	0.2	46.145	-9999	-9999	1.838
2011	3	23	23.6051	1.193	6.174	-3.524	2.659	0.231	0	46.806	-9999	-9999	2.149
2011	3	24	23.6501	4.273	10.269	0.327	3.86	0.24	0	48.037	-9999	-9999	1.611
2011	3	25	22.7712	4.06	9.1	-0.012	2.368	0.249	0	48.817	-9999	-9999	1.555
2011	3	26	24.2666	2.913	6.32	-1.758	2.172	0.257	0	49.055	-9999	-9999	1.709
2011	3	27	16.2867	3.037	7.803	-2.312	1.285	0.262	1.2	48.866	-9999	-9999	1.745
2011	3	28	2.63028	2.584	3.637	1.752	0.267	0.249	10.8	49.566	-9999	-9999	2.456
2011	3	29	10.6206	2.815	6.092	0.258	0.489	0.219	17.2	50.497	-9999	-9999	1.23
2011	3	30	12.0321	2.987	6.147	-0.153	0.481	0.197	7.2	50.038	-9999	-9999	1.184
2011	3	31	25.4468	4.52	9.202	0.704	3.165	0.195	0.2	50.248	-9999	-9999	2.142
2011	4	1	22.9828	6.163	10.374	1.869	5.011	0.193	0	50.083	-9999	-9999	3.704
2011	4	2	23.9434	7.55	13.319	2.292	4.724	0.191	0	48.635	-9999	-9999	1.81
2011	4	3	22.6919	9.315	14.824	4.045	4.807	0.194	0	46.654	-9999	-9999	1.387
2011	4	4	23.8768	10.318	15.496	4.346	5.171	1.624	0	45.345	-9999	-9999	1.663
2011	4	5	11.3498	4.634	11.804	0.731	1.893	3.049	4.6	44.826	-9999	-9999	2.445
2011	4	6	26.8824	4.544	9.587	0.259	3.274	2.874	0	44.994	-9999	-9999	3.275
2011	4	7	19.8913	9.465	15.851	5.545	4.686	4.076	0	44.415	-9999	-9999	1.437
2011	4	8	23.5092	12.681	18.47	7.668	7.7	5.452	0	43.769	-9999	-9999	1.536
2011	4	9	24.1026	12.718	19.945	7.632	8.093	6.326	1.2	43.281	-9999	-9999	1.328
2011	4	10	21.5316	11.132	17.51	6.302	7.268	6.671	0	42.971	-9999	-9999	1.611
2011	4	11	27.2026	8.292	13.744	4.413	6.723	6.355	0	42.755	-9999	-9999	2.784
2011	4	12	25.195	9.399	14.464	4.83	6.094	6.416	0	42.445	-9999	-9999	2.111
2011	4	13	21.5001	1.773	6.199	-1.767	2.624	5.693	4	42.836	-9999	-9999	3.244
2011	4	14	16.9421	0.763	5.412	-4.099	2.484	4.317	0	43.179	-9999	-9999	1.435
2011	4	15	6.95451	0.051	3.922	-1.799	0.388	3.793	4.8	43.392	-9999	-9999	1.675
2011	4	16	15.889	0.072	4.136	-1.516	1.016	3.319	0.6	43.723	-9999	-9999	2.697
2011	4	17	17.1474	1.072	5.443	-1.215	1.057	3.288	0	43.472	-9999	-9999	2.859
2011	4	18	24.5583	4.113	9.45	-0.101	2.934	3.637	0	43.169	-9999	-9999	1.672
2011	4	19	17.5616	5.139	9.479	-0.266	2.137	4.066	0	42.932	-9999	-9999	1.097
2011	4	20	22.6412	6.343	11.124	0.338	3.397	4.67	0	42.659	-9999	-9999	1.561
2011	4	21	27.8709	6.414	11.561	1.199	3.826	5.256	0	42.414	-9999	-9999	1.842
2011	4	22	22.4647	6.976	11.081	2.409	3.72	5.553	0	42.195	-9999	-9999	1.171
2011	4	23	21.4384	7.821	11.868	2.768	5.418	5.863	0	41.886	-9999	-9999	1.3
2011	4	24	19.0502	8.505	12.743	5.172	2.997	6.435	0.2	41.583	-9999	-9999	1.41
2011	4	25	7.48284	7.515	10.472	5.401	1.552	6.602	4.8	41.459	-9999	-9999	2.02
2011	4	26	8.34002	4.656	7.139	3.043	0.836	6.095	2.2	41.555	-9999	-9999	1.969
2011	4	27	8.97221	4.953	8.599	3.552	0.315	5.818	8.6	42.476	-9999	-9999	1.341
2011	4	28	14.2519	5.891	9.846	4.104	1.047	5.921	8.14	43.826	-9999	-9999	1.213
2011	4	29	18.7345	6.659	9.85	2.904	2.378	5.956	6.346	44.053	-9999	-9999	1.484
2011	4	30	3.39664	4.999	5.721	3.589	1.175	5.888	19.288	44.469	-9999	-9999	1.505
2011	5	1	14.0913	6.911	9.822	4.95	1.602	5.96	9.192	43.821	-9999	-9999	1.794
2011	5	2	16.6409	7.822	12.337	3.815	2.52	5.933	9.177	42.656	-9999	-9999	1.196
2011	5	3	14.7846	7.928	10.853	5.885	1.821	5.851	12.272	43.454	-9999	-9999	1.129
2011	5	4	17.0418	7.914	11.665	4.598	2.208	5.96	7.067	43.821	-9999	-9999	1.456
2011	5	5	26.7627	6.535	10.947	2.525	3.758	6.076	0.255	42.627	-9999	-9999	1.765
2011	5	6	27.1804	6.809	11.95	0.505	4.224	6.057	0	43.37	-9999	-9999	1.791
2011	5	7	26.8313	8.014	13.442	1.786	4.233	6.278	0	43.473	-9999	-9999	1.669
2011	5	8	25.7236	9.171	14.547	2.957	4.477	6.574	0	42.527	-9999	-9999	1.979
2011	5	9	21.4478	5.625	7.851	3.886	2.895	6.539	1.833	43.174	-9999	-9999	3.226
2011	5	10	25.5971	7.801	12.735	2.842	4.394	6.651	0	43.062	-9999	-9999	2.003
2011	5	11	26.8914	9.812	16.135	3.454	5.574	6.574	0	42.527	-9999	-9999	2.136
2011	5	12	27.0368	11.774	17.447	4.854	6.72	6.539	0	43.174	-9999	-9999	1.024
2011	5	13	24.867	11.243	18.282	5.082	5.867	6.98	0	42.976	-9999	-9999	1.516
2011	5	14	28.3744	10.664	16.999	4.534	6.203	7.1	0	42.339	-9999	-9999	2.02
2011	5	15	21.3562	9.442	15.144	5.178	3.962	6.539	1.354	43.174	-9999	-9999	2.623
2011	5	16	17.6465	5.977	7.816	4.216	2.533	6.651	6.383	43.062	-9999	-9999	3.017
2011	5	17	20.6979	6.681	10.425	2.927	3.807	6.574	0.057	42.527	-9999	-9999	2.475
2011	5	18	21.9772	8.174	13.264	1.849	4.021	6.539	0.274	43.174	-9999	-9999	2.018
2011	5	19	22.7114	9.924	15.306	3.389	4.534	7.938	0	43.947	-9999	-9999	1.574
2011	5	20	22.1462	10.701	15.434	5.604	4.194	9.287	3.331	43.815	-9999	-9999	1.651
2011	5	21	21.7081	11.127	15.366	6.524	3.892	9.231	1.928	43.506	-9999	-9999	1.315
2011	5	22	22.0011	11.444	15.974	7.755	4.198	9.238	2.999	43.7	-9999	-9999	1.321
2011	5	23	21.4537	11.019	14.827	7.239	3.191	9.287	7.333	43.815	-9999	-9999	1.433
2011	5	24	22.4132	11.368	14.598	7.058	3.031	9.231	6.261	43.506	-9999	-9999	1.744
2011	5	25	21.9046	11.598	15.103	6.971	3	9.238	7.402	43.7	-9999	-9999	2.575
2011	5	26	22.9664	12.718	15.73	8.182	3.678	9.287	8.683	43.815	-9999	-9999	1.536
2011	5	27	24.066	13.521	18.643	9.29	4.24	9.625	2.84	43.975	-9999	-9999	1.524
2011	5	28	24.1933	12.258	16.739	8.774	3.589	9.646	1.413	44.143	-9999	-9999	2.099
2011	5	29	24.2881	11.74	15.92	7.974	4.473	9.847	0.465	44.639	-9999	-9999	1.392
2011	5	30	25.3421	11.904	17.113	5.879	4.888	9.793	0	44.175	-9999	-9999	1.656
2011	5	31	26.0625	12.585	17.215	8.388	4.896	9.762	0.059	44.269	-9999	-9999	1.926
2011	6	1	17.3453	11.546	15.171	8.187	3.95	9.847	1.448	44.639	-9999	-9999	1.466
2011	6	2	20.1195	10.831	14.056	7.593	2.746	9.793	5.807	44.175	-9999	-9999	1.533
2011	6	3	22.3605	11.515	15.22	7.219	2.431	9.762	11.564	44.269	-9999	-9999	1.827
2011	6	4	22.122	12.167	15.866	8.078	2.677	9.847	10.602	44.639	-9999	-9999	1.813
2011	6	5	19.6293	12.545	15.349	9.358	2.582	9.793	14.274	44.175	-9999	-9999	1.56
2011	6	6	20.9596	13.299	16.559	9.765	3.544	9.762	7.683	44.269	-9999	-9999	1.515
2011	6	7	17.6335	13.475	18.058	10.391	3.757	9.838	2.949	44.817	-9999	-9999	1.842
2011	6	8	21.327	11.455	13.753	8.686	3.095	9.838	3.825	44.817	-9999	-9999	2.354
2011	6	9	23.4729	10.533	14.482	6.816	2.159	9.844	5.462	44.762	-9999	-9999	1.93
2011	6	10	31.5074	10.864	16.623	4.801	3.119	9.856	0.2	44.454	-9999	-9999	1.436
2011	6	11	14.5236	9.35	15.785	6.012	1.525	9.691	2.2	43.577	-9999	-9999	1.474
2011	6	12	19.8035	10.995	16.956	6.651	1.82	9.53	1	43.197	-9999	-9999	1.711
2011	6	13	17.7464	11.01	15.722	6.6	1.503	9.748	0.4	42.863	-9999	-9999	1.075
2011	6	14	14.3238	10.86	16.417	7.935	1.312	9.827	8.2	43.766	-9999	-9999	1.023
2011	6	15	26.1634	12.197	18.912	7.326	2.9	9.876	1.4	44.463	-9999	-9999	1.1
2011	6	16	20.404	12.008	17.717	7.559	1.983	10.145	0.2	43.697	-9999	-9999	1.455
2011	6	17	33.3372	14.267	19.32	8.865	3.832	10.552	0	42.939	-9999	-9999	1.758
2011	6	18	32.0049	14.681	19.743	9.199	5.001	10.985	0	42.213	-9999	-9999	2.227
2011	6	19	30.6708	14.233	19.881	9.803	4.703	11.188	0	41.582	-9999	-9999	2.69
2011	6	20	33.2506	14.352	19.837	6.601	4.838	11.243	0.2	41.028	-9999	-9999	1.742
2011	6	21	32.3832	15.332	21.346	8.887	4.617	11.58	0.2	40.45	-9999	-9999	1.653
2011	6	22	32.6565	16.843	22.625	11.009	7.066	12.051	0	39.919	-9999	-9999	1.672
2011	6	23	32.1947	17.308	22.817	10.759	9.291	12.229	0	39.337	-9999	-9999	1.806
2011	6	24	31.4736	16.158	22.092	10.435	7.116	12.418	0	38.803	-9999	-9999	1.723
2011	6	25	29.3039	14.617	20.693	9.428	4.646	12.301	0	38.3	-9999	-9999	2.019
2011	6	26	33.3649	13.539	19.776	8.853	7.15	11.717	0	37.825	-9999	-9999	2.701
2011	6	27	31.8241	16.576	22.785	8.968	6.681	11.867	0	37.209	-9999	-9999	1.253
2011	6	28	23.4596	16.065	22.153	11.892	3.737	12.335	13.6	38.308	-9999	-9999	1.567
2011	6	29	28.9602	16.673	22.401	9.834	6.332	12.098	0	40.518	-9999	-9999	1.551
2011	6	30	28.3861	16.201	20.235	11.801	3.214	12.707	0.2	39.675	-9999	-9999	1.631
2011	7	1	21.5357	14.488	19.672	10.664	2.123	12.74	0	39.111	-9999	-9999	1.634
2011	7	2	14.6511	12.565	16.762	10.287	0.831	12.411	6.2	39.365	-9999	-9999	1.457
2011	7	3	25.7979	12.666	17.803	7.449	2.388	11.955	0	40.093	-9999	-9999	1.351
2011	7	4	24.8019	13.536	19.206	6.298	3.955	11.839	0.2	39.433	-9999	-9999	1.521
2011	7	5	15.4716	12.813	17.911	8.699	2.344	11.077	13.8	42.153	-9999	-9999	1.893
2011	7	6	24.1997	15.102	20.537	9.423	2.679	11.483	0.2	42.498	-9999	-9999	1.587
2011	7	7	28.8073	16.678	22.771	9.497	4.648	12.32	0	41.367	-9999	-9999	1.408
2011	7	8	32.3787	16.727	22.076	10.516	6.811	12.677	0	40.509	-9999	-9999	1.896
2011	7	9	32.6319	17.84	23.544	11.782	9.888	12.854	0	39.724	-9999	-9999	1.712
2011	7	10	32.0728	17.873	24.823	10.495	9.39	13.066	0	39.013	-9999	-9999	1.597
2011	7	11	31.0076	19.404	25.154	12.877	11.745	13.359	0	38.267	-9999	-9999	1.577
2011	7	12	29.9342	19.647	25.409	13.364	9.001	13.809	0	37.523	-9999	-9999	1.598
2011	7	13	30.4097	20.621	26.101	14.542	10.717	14.142	0	36.773	-9999	-9999	2.085
2011	7	14	29.7635	20.042	24.061	14.159	10.919	14.389	0	35.972	-9999	-9999	2.624
2011	7	15	32.2822	15.511	20.176	7.953	8.051	13.884	0	35.323	-9999	-9999	2.101
2011	7	16	32.728	13.47	19.5	6.33	6.107	12.928	0	34.768	-9999	-9999	1.982
2011	7	17	31.4674	14.975	21.539	6.941	5.228	12.813	0	34.202	-9999	-9999	1.758
2011	7	18	30.5355	16.455	22.068	10.065	7.401	12.988	0	33.495	-9999	-9999	2.128
2011	7	19	26.7221	15.572	18.868	11.014	5.186	13.085	6	32.953	-9999	-9999	2.46
2011	7	20	29.5694	11.75	16.354	6.025	3.56	12.518	0.8	34.384	-9999	-9999	2.284
2011	7	21	30.9209	11.515	16.998	4.633	4.144	11.707	0	33.602	-9999	-9999	1.801
2011	7	22	32.0508	12.767	17.63	7.168	3.916	11.741	0	32.977	-9999	-9999	2.004
2011	7	23	16.9001	13.355	17.037	8.712	5.288	11.77	0.6	32.456	-9999	-9999	2.446
2011	7	24	20.9972	10.361	14.948	5.187	2.829	11.171	0	32.027	-9999	-9999	1.739
2011	7	25	13.4338	9.477	13.291	4.276	1.74	10.714	6.8	32.365	-9999	-9999	1.242
2011	7	26	24.3149	10.382	15.425	6.224	1.871	10.579	4.4	34.138	-9999	-9999	1.543
2011	7	27	12.4708	11.279	15.09	6.619	0.832	10.659	20.2	35.448	-9999	-9999	1.491
2011	7	28	20.2764	13.173	18.038	9.071	1.772	11.298	12.2	40.673	-9999	-9999	2.254
2011	7	29	10.8896	11.239	15.964	7.723	1.09	11.31	2.2	41.11	-9999	-9999	1.134
2011	7	30	27.4864	12.337	17.781	6.414	2.673	11.216	0.4	40.416	-9999	-9999	1.886
2011	7	31	26.7651	12.787	17.698	8.02	2.817	11.444	0.2	39.675	-9999	-9999	1.801
2011	8	1	17.3133	13.079	18.096	8.661	2.183	11.538	0.2	39.075	-9999	-9999	1.644
2011	8	2	26.3821	15.313	20.854	9.728	3.939	11.93	0	38.511	-9999	-9999	1.628
2011	8	3	27.7539	17.121	23.204	10.831	4.668	12.615	0.2	37.886	-9999	-9999	1.368
2011	8	4	29.4123	16.998	22.249	11.211	7.274	13.033	0	37.227	-9999	-9999	1.81
2011	8	5	22.0734	16.319	22.326	10.822	4.368	13.077	0.2	36.707	-9999	-9999	1.449
2011	8	6	28.7954	16.928	22.506	11.186	5.063	13.372	0	36.171	-9999	-9999	1.727
2011	8	7	29.3596	16.767	22.495	11.323	6.139	13.478	0	35.566	-9999	-9999	1.726
2011	8	8	29.2611	18.285	22.953	12.366	8.355	13.591	0	34.9	-9999	-9999	2.161
2011	8	9	28.9554	16.672	20.479	11.071	5.26	13.856	0	34.257	-9999	-9999	1.774
2011	8	10	29.5046	12.772	17.198	6.505	4.602	13.21	0	33.794	-9999	-9999	1.542
2011	8	11	30.0255	13.177	20.523	6.741	7.492	12.231	0	33.248	-9999	-9999	2.338
2011	8	12	28.6886	14.15	20.26	7.476	5.148	12.358	0	32.626	-9999	-9999	1.641
2011	8	13	28.8377	14.844	20.464	8.785	5.202	12.468	0	32.042	-9999	-9999	1.738
2011	8	14	28.3205	15.614	21.457	9.415	5.137	12.712	0	31.487	-9999	-9999	1.786
2011	8	15	26.7818	15.818	22.865	10.676	4.01	12.965	3.2	31.165	-9999	-9999	1.683
2011	8	16	25.1294	16.819	22.706	11.367	5.269	13.175	0	31.049	-9999	-9999	1.768
2011	8	17	23.0405	17.292	22.967	10.882	5.136	13.438	0.2	30.416	-9999	-9999	1.565
2011	8	18	25.1462	18.087	23.804	11.834	5.867	13.726	0	29.865	-9999	-9999	1.74
2011	8	19	23.6681	18.994	24.789	13.237	7.378	14.011	0	29.327	-9999	-9999	1.628
2011	8	20	22.6958	18.493	27.066	12.19	7.322	14.135	8.2	29.331	-9999	-9999	1.561
2011	8	21	27.5039	20.051	26.75	13.057	12.847	14.101	0	29.77	-9999	-9999	1.704
2011	8	22	24.8788	19.517	26.807	13.374	11.683	13.956	0	29.102	-9999	-9999	1.604
2011	8	23	27.0221	19.712	26.604	13.523	10.678	14.218	0	28.477	-9999	-9999	1.572
2011	8	24	26.3917	20.535	26.665	14.597	11.907	14.425	0	27.818	-9999	-9999	1.142
2011	8	25	26.476	20.581	26.757	14.496	12.185	14.545	0	27.254	-9999	-9999	0.703
2011	8	26	24.2391	19.805	26.621	13.685	12.34	14.539	0	26.635	-9999	-9999	1.032
2011	8	27	26.137	18.436	22.951	11.928	9.94	14.389	0	26.106	-9999	-9999	1.865
2011	8	28	26.9091	15.321	21.508	8.934	5.801	13.909	0.2	25.655	-9999	-9999	0.892
2011	8	29	25.2232	14.727	19.606	10.492	3.608	13.605	0	25.27	-9999	-9999	0.962
2011	8	30	25.1693	14.837	20.849	8.371	5.518	13.351	0	24.903	-9999	-9999	1.42
