YEAR 	MONTH 	DAY 	    HC	GPP(gC/m2d) 	AR(gC/m2d) 	MR(gC/m2d) 	GR(gC/m2d)	NPP(gC/m2d) 	ET(mm/m2/d) 	LE(W/m2) 	 ASW(mm) 	   LAI	    CC 	  DEADTREE 	 D-Wf 	    D-Ws 	     D-Wbb 	      D-Wfr 	      D-Wcr 	     D-Wres 	       Wres 	      wlAR 	       wsAR 	      wbbAR 	      wfrAR 	      wcrAR
2012 	  1 	  19 	  1	    0.0000 	    0.8224 	    0.8224 	    0.0000	    -0.8224 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0082 	    15.8380 	    0.0000 	     0.5021 	     0.1334 	     0.0000 	     0.1870
2012 	  1 	  20 	  1	    0.0000 	    0.7545 	    0.7545 	    0.0000	    -0.7545 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0075 	    15.8304 	    0.0000 	     0.4507 	     0.1197 	     0.0000 	     0.1841
2012 	  1 	  21 	  1	    0.0000 	    0.7297 	    0.7297 	    0.0000	    -0.7297 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0073 	    15.8231 	    0.0000 	     0.4336 	     0.1152 	     0.0000 	     0.1809
2012 	  1 	  22 	  1	    0.0000 	    0.7275 	    0.7275 	    0.0000	    -0.7275 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0073 	    15.8158 	    0.0000 	     0.4326 	     0.1149 	     0.0000 	     0.1799
2012 	  1 	  23 	  1	    0.0000 	    0.6782 	    0.6782 	    0.0000	    -0.6782 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0068 	    15.8091 	    0.0000 	     0.3971 	     0.1055 	     0.0000 	     0.1756
2012 	  1 	  24 	  1	    0.0000 	    0.5907 	    0.5907 	    0.0000	    -0.5907 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0059 	    15.8031 	    0.0000 	     0.3324 	     0.0883 	     0.0000 	     0.1700
2012 	  1 	  25 	  1	    0.0000 	    0.5846 	    0.5846 	    0.0000	    -0.5846 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0058 	    15.7973 	    0.0000 	     0.3322 	     0.0882 	     0.0000 	     0.1642
2012 	  1 	  26 	  1	    0.0000 	    0.6572 	    0.6572 	    0.0000	    -0.6572 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0066 	    15.7907 	    0.0000 	     0.3919 	     0.1041 	     0.0000 	     0.1612
2012 	  1 	  27 	  1	    0.0000 	    0.6262 	    0.6262 	    0.0000	    -0.6262 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0063 	    15.7845 	    0.0000 	     0.3682 	     0.0978 	     0.0000 	     0.1602
2012 	  1 	  28 	  1	    0.0000 	    0.5813 	    0.5813 	    0.0000	    -0.5813 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0058 	    15.7787 	    0.0000 	     0.3336 	     0.0886 	     0.0000 	     0.1591
2012 	  1 	  29 	  1	    0.0000 	    0.6064 	    0.6064 	    0.0000	    -0.6064 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0061 	    15.7726 	    0.0000 	     0.3545 	     0.0942 	     0.0000 	     0.1578
2012 	  1 	  30 	  1	    0.0000 	    0.6174 	    0.6174 	    0.0000	    -0.6174 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0062 	    15.7664 	    0.0000 	     0.3634 	     0.0965 	     0.0000 	     0.1574
2012 	  1 	  31 	  1	    0.0000 	    0.5907 	    0.5907 	    0.0000	    -0.5907 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0059 	    15.7605 	    0.0000 	     0.3429 	     0.0911 	     0.0000 	     0.1568
2012 	  2 	   1 	  1	    0.0000 	    0.5483 	    0.5483 	    0.0000	    -0.5483 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0055 	    15.7550 	    0.0000 	     0.3103 	     0.0824 	     0.0000 	     0.1556
2012 	  2 	   2 	  1	    0.0000 	    0.4549 	    0.4549 	    0.0000	    -0.4549 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0045 	    15.7505 	    0.0000 	     0.2382 	     0.0633 	     0.0000 	     0.1534
2012 	  2 	   3 	  1	    0.0000 	    0.4082 	    0.4082 	    0.0000	    -0.4082 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0041 	    15.7464 	    0.0000 	     0.2039 	     0.0542 	     0.0000 	     0.1501
2012 	  2 	   4 	  1	    0.0000 	    0.3965 	    0.3965 	    0.0000	    -0.3965 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0040 	    15.7424 	    0.0000 	     0.1969 	     0.0523 	     0.0000 	     0.1474
2012 	  2 	   5 	  1	    0.0000 	    0.4267 	    0.4267 	    0.0000	    -0.4267 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0043 	    15.7382 	    0.0000 	     0.2223 	     0.0591 	     0.0000 	     0.1453
2012 	  2 	   6 	  1	    0.0000 	    0.4005 	    0.4005 	    0.0000	    -0.4005 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0040 	    15.7342 	    0.0000 	     0.2026 	     0.0538 	     0.0000 	     0.1441
2012 	  2 	   7 	  1	    0.0000 	    0.4523 	    0.4523 	    0.0000	    -0.4523 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0045 	    15.7296 	    0.0000 	     0.2443 	     0.0649 	     0.0000 	     0.1430
2012 	  2 	   8 	  1	    0.0000 	    0.5245 	    0.5245 	    0.0000	    -0.5245 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0052 	    15.7244 	    0.0000 	     0.3020 	     0.0802 	     0.0000 	     0.1424
2012 	  2 	   9 	  1	    0.0000 	    0.5344 	    0.5344 	    0.0000	    -0.5344 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0053 	    15.7190 	    0.0000 	     0.3098 	     0.0823 	     0.0000 	     0.1423
2012 	  2 	  10 	  1	    0.0000 	    0.4997 	    0.4997 	    0.0000	    -0.4997 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0050 	    15.7140 	    0.0000 	     0.2826 	     0.0751 	     0.0000 	     0.1421
2012 	  2 	  11 	  1	    0.0000 	    0.4818 	    0.4818 	    0.0000	    -0.4818 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0048 	    15.7092 	    0.0000 	     0.2690 	     0.0714 	     0.0000 	     0.1414
2012 	  2 	  12 	  1	    0.0000 	    0.5969 	    0.5969 	    0.0000	    -0.5969 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0060 	    15.7033 	    0.0000 	     0.3599 	     0.0956 	     0.0000 	     0.1413
2012 	  2 	  13 	  1	    0.0000 	    0.5812 	    0.5812 	    0.0000	    -0.5812 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0058 	    15.6974 	    0.0000 	     0.3476 	     0.0923 	     0.0000 	     0.1413
2012 	  2 	  14 	  1	    0.0000 	    0.6395 	    0.6395 	    0.0000	    -0.6395 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0064 	    15.6911 	    0.0000 	     0.3936 	     0.1046 	     0.0000 	     0.1413
2012 	  2 	  15 	  1	    0.0000 	    0.7078 	    0.7078 	    0.0000	    -0.7078 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0071 	    15.6840 	    0.0000 	     0.4474 	     0.1188 	     0.0000 	     0.1416
2012 	  2 	  16 	  1	    0.0000 	    0.6769 	    0.6769 	    0.0000	    -0.6769 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0068 	    15.6772 	    0.0000 	     0.4229 	     0.1123 	     0.0000 	     0.1417
2012 	  2 	  17 	  1	    0.0000 	    0.7789 	    0.7789 	    0.0000	    -0.7789 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0078 	    15.6694 	    0.0000 	     0.5033 	     0.1337 	     0.0000 	     0.1419
2012 	  2 	  18 	  1	    0.0000 	    0.7589 	    0.7589 	    0.0000	    -0.7589 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0076 	    15.6618 	    0.0000 	     0.4874 	     0.1295 	     0.0000 	     0.1420
2012 	  2 	  19 	  1	    0.0000 	    0.7169 	    0.7169 	    0.0000	    -0.7169 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0072 	    15.6547 	    0.0000 	     0.4541 	     0.1206 	     0.0000 	     0.1422
2012 	  2 	  20 	  1	    0.0000 	    0.6971 	    0.6971 	    0.0000	    -0.6971 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0070 	    15.6477 	    0.0000 	     0.4381 	     0.1164 	     0.0000 	     0.1427
2012 	  2 	  21 	  1	    0.0000 	    0.7939 	    0.7939 	    0.0000	    -0.7939 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0079 	    15.6397 	    0.0000 	     0.5142 	     0.1366 	     0.0000 	     0.1431
2012 	  2 	  22 	  1	    0.0000 	    0.8472 	    0.8472 	    0.0000	    -0.8472 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0085 	    15.6313 	    0.0000 	     0.5560 	     0.1477 	     0.0000 	     0.1435
2012 	  2 	  23 	  1	    0.0000 	    0.9077 	    0.9077 	    0.0000	    -0.9077 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0091 	    15.6222 	    0.0000 	     0.6032 	     0.1602 	     0.0000 	     0.1443
2012 	  2 	  24 	  1	    0.0000 	    0.9461 	    0.9461 	    0.0000	    -0.9461 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0095 	    15.6127 	    0.0000 	     0.6240 	     0.1657 	     0.0000 	     0.1563
2012 	  2 	  25 	  1	    0.0000 	    0.8586 	    0.8586 	    0.0000	    -0.8586 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0086 	    15.6042 	    0.0000 	     0.5506 	     0.1462 	     0.0000 	     0.1618
2012 	  2 	  26 	  1	    0.0000 	    0.7207 	    0.7207 	    0.0000	    -0.7207 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0072 	    15.5969 	    0.0000 	     0.4425 	     0.1175 	     0.0000 	     0.1606
2012 	  2 	  27 	  1	    0.0000 	    0.7099 	    0.7099 	    0.0000	    -0.7099 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0071 	    15.5898 	    0.0000 	     0.4369 	     0.1160 	     0.0000 	     0.1570
2012 	  2 	  28 	  1	    0.0000 	    1.0035 	    1.0035 	    0.0000	    -1.0035 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0100 	    15.5798 	    0.0000 	     0.6623 	     0.1759 	     0.0000 	     0.1653
2012 	  2 	  29 	  1	    0.0000 	    1.0450 	    1.0450 	    0.0000	    -1.0450 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0105 	    15.5694 	    0.0000 	     0.6840 	     0.1817 	     0.0000 	     0.1794
2012 	  3 	   1 	  1	    0.0000 	    1.0002 	    1.0002 	    0.0000	    -1.0002 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0100 	    15.5594 	    0.0000 	     0.6432 	     0.1708 	     0.0000 	     0.1861
2012 	  3 	   2 	  1	    0.0000 	    0.9177 	    0.9177 	    0.0000	    -0.9177 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0092 	    15.5502 	    0.0000 	     0.5788 	     0.1537 	     0.0000 	     0.1852
2012 	  3 	   3 	  1	    0.0000 	    0.7776 	    0.7776 	    0.0000	    -0.7776 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0078 	    15.5424 	    0.0000 	     0.4754 	     0.1263 	     0.0000 	     0.1760
2012 	  3 	   4 	  1	    0.0000 	    0.7365 	    0.7365 	    0.0000	    -0.7365 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0074 	    15.5350 	    0.0000 	     0.4454 	     0.1183 	     0.0000 	     0.1727
2012 	  3 	   5 	  1	    0.0000 	    0.7124 	    0.7124 	    0.0000	    -0.7124 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0071 	    15.5279 	    0.0000 	     0.4277 	     0.1136 	     0.0000 	     0.1710
2012 	  3 	   6 	  1	    0.0000 	    0.7199 	    0.7199 	    0.0000	    -0.7199 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0072 	    15.5207 	    0.0000 	     0.4338 	     0.1152 	     0.0000 	     0.1709
2012 	  3 	   7 	  1	    0.0000 	    0.7813 	    0.7813 	    0.0000	    -0.7813 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0078 	    15.5129 	    0.0000 	     0.4799 	     0.1275 	     0.0000 	     0.1740
2012 	  3 	   8 	  1	    0.0000 	    0.8371 	    0.8371 	    0.0000	    -0.8371 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0084 	    15.5045 	    0.0000 	     0.5250 	     0.1395 	     0.0000 	     0.1726
2012 	  3 	   9 	  1	    0.0000 	    0.8193 	    0.8193 	    0.0000	    -0.8193 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0082 	    15.4963 	    0.0000 	     0.5080 	     0.1349 	     0.0000 	     0.1764
2012 	  3 	  10 	  1	    0.0000 	    0.8800 	    0.8800 	    0.0000	    -0.8800 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0088 	    15.4875 	    0.0000 	     0.5521 	     0.1467 	     0.0000 	     0.1812
2012 	  3 	  11 	  1	    0.0000 	    0.9553 	    0.9553 	    0.0000	    -0.9553 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0096 	    15.4780 	    0.0000 	     0.6107 	     0.1622 	     0.0000 	     0.1824
2012 	  3 	  12 	  1	    0.0000 	    1.0423 	    1.0423 	    0.0000	    -1.0423 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0104 	    15.4676 	    0.0000 	     0.6738 	     0.1790 	     0.0000 	     0.1894
2012 	  3 	  13 	  1	    0.0000 	    1.0004 	    1.0004 	    0.0000	    -1.0004 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0100 	    15.4576 	    0.0000 	     0.6390 	     0.1697 	     0.0000 	     0.1917
2012 	  3 	  14 	  1	    0.0000 	    0.9355 	    0.9355 	    0.0000	    -0.9355 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0094 	    15.4482 	    0.0000 	     0.5865 	     0.1558 	     0.0000 	     0.1931
2012 	  3 	  15 	  1	    0.0000 	    0.8843 	    0.8843 	    0.0000	    -0.8843 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0088 	    15.4394 	    0.0000 	     0.5467 	     0.1452 	     0.0000 	     0.1924
2012 	  3 	  16 	  1	    0.0000 	    0.9746 	    0.9746 	    0.0000	    -0.9746 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0097 	    15.4296 	    0.0000 	     0.6207 	     0.1649 	     0.0000 	     0.1891
2012 	  3 	  17 	  1	    0.0000 	    0.9884 	    0.9884 	    0.0000	    -0.9884 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0099 	    15.4197 	    0.0000 	     0.6266 	     0.1664 	     0.0000 	     0.1953
2012 	  3 	  18 	  1	    0.0000 	    0.9882 	    0.9882 	    0.0000	    -0.9882 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0099 	    15.4099 	    0.0000 	     0.6245 	     0.1659 	     0.0000 	     0.1978
2012 	  3 	  19 	  1	    0.0000 	    0.8831 	    0.8831 	    0.0000	    -0.8831 	  0.3373 	    9.7236 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0088 	    15.4010 	    0.0000 	     0.5430 	     0.1442 	     0.0000 	     0.1959
2012 	  3 	  20 	  1	    0.0000 	    0.9850 	    0.9850 	    0.0000	    -0.9850 	  0.0000 	    0.0003 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0098 	    15.3912 	    0.0000 	     0.6246 	     0.1659 	     0.0000 	     0.1945
2012 	  3 	  21 	  1	    0.0000 	    1.1301 	    1.1301 	    0.0000	    -1.1301 	  0.6000 	   17.2890 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0113 	    15.3799 	    0.0000 	     0.7316 	     0.1943 	     0.0000 	     0.2042
2012 	  3 	  22 	  1	    0.0000 	    1.1163 	    1.1163 	    0.0000	    -1.1163 	  0.2294 	    6.6079 	   494.1356 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0112 	    15.3687 	    0.0000 	     0.7192 	     0.1910 	     0.0000 	     0.2061
2012 	  3 	  23 	  1	    0.0000 	    1.1037 	    1.1037 	    0.0000	    -1.1037 	  0.0608 	    1.7508 	   494.0748 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0110 	    15.3577 	    0.0000 	     0.7087 	     0.1882 	     0.0000 	     0.2068
2012 	  3 	  24 	  1	    0.0000 	    0.9160 	    0.9160 	    0.0000	    -0.9160 	  0.0080 	    0.2299 	   494.0669 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0092 	    15.3485 	    0.0000 	     0.5629 	     0.1495 	     0.0000 	     0.2036
2012 	  3 	  25 	  1	    0.0000 	    1.0705 	    1.0705 	    0.0000	    -1.0705 	  0.2000 	    5.7636 	   494.0669 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0107 	    15.3378 	    0.0000 	     0.6856 	     0.1821 	     0.0000 	     0.2028
2012 	  3 	  26 	  1	    0.0000 	    1.0812 	    1.0812 	    0.0000	    -1.0812 	  0.0128 	    0.3677 	   494.0541 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0108 	    15.3270 	    0.0000 	     0.6937 	     0.1843 	     0.0000 	     0.2033
2012 	  3 	  27 	  1	    0.0000 	    1.2766 	    1.2766 	    0.0000	    -1.2766 	  0.0097 	    0.2802 	   494.0444 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0128 	    15.3142 	    0.0000 	     0.8433 	     0.2240 	     0.0000 	     0.2094
2012 	  3 	  28 	  1	    0.0000 	    1.1648 	    1.1648 	    0.0000	    -1.1648 	  0.4738 	   13.6433 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0116 	    15.3026 	    0.0000 	     0.7514 	     0.1996 	     0.0000 	     0.2139
2012 	  3 	  29 	  1	    0.0000 	    1.0398 	    1.0398 	    0.0000	    -1.0398 	  0.2262 	    6.5137 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0104 	    15.2922 	    0.0000 	     0.6531 	     0.1735 	     0.0000 	     0.2132
2012 	  3 	  30 	  1	    0.0000 	    1.0385 	    1.0385 	    0.0000	    -1.0385 	  0.4246 	   12.2282 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0104 	    15.2818 	    0.0000 	     0.6542 	     0.1738 	     0.0000 	     0.2105
2012 	  3 	  31 	  1	    0.0000 	    0.8680 	    0.8680 	    0.0000	    -0.8680 	  0.2527 	    7.2805 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0087 	    15.2731 	    0.0000 	     0.5205 	     0.1383 	     0.0000 	     0.2093
2012 	  4 	   1 	  1	    0.0000 	    0.8653 	    0.8653 	    0.0000	    -0.8653 	  0.1145 	    3.3019 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0087 	    15.2645 	    0.0000 	     0.5272 	     0.1400 	     0.0000 	     0.1980
2012 	  4 	   2 	  1	    0.0000 	    0.8093 	    0.8093 	    0.0000	    -0.8093 	  0.3366 	    9.7063 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0081 	    15.2564 	    0.0000 	     0.4849 	     0.1288 	     0.0000 	     0.1955
2012 	  4 	   3 	  1	    0.0000 	    0.7878 	    0.7878 	    0.0000	    -0.7878 	  0.1581 	    4.5612 	   494.2068 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0079 	    15.2485 	    0.0000 	     0.4723 	     0.1254 	     0.0000 	     0.1901
2012 	  4 	   4 	  1	    0.0000 	    0.8233 	    0.8233 	    0.0000	    -0.8233 	  0.4299 	   12.4008 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0082 	    15.2403 	    0.0000 	     0.5002 	     0.1329 	     0.0000 	     0.1902
