Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	RH_f	Ts_f	Precip	SWC	LAI	ET	WS_f
1901	7	8	22.332	15.808	21.414	9.8175	63.704	-9999	0	-9999	-9999	-9999	2.4783
1901	7	9	22.799	15.168	21.036	7.2704	63.901	-9999	0	-9999	-9999	-9999	2.4889
1901	7	10	22.417	15.976	21.007	10.716	58.457	-9999	0	-9999	-9999	-9999	3.197
1901	7	11	22.436	16.273	22.018	9.7743	55.768	-9999	0	-9999	-9999	-9999	2.6835
1901	7	12	22.343	17.375	23.873	9.4305	55.807	-9999	0	-9999	-9999	-9999	1.7401
1901	7	13	22.156	19.819	26.714	11.681	48.418	-9999	0	-9999	-9999	-9999	1.9011
1901	7	14	20.954	22.599	28.632	15.81	51.179	-9999	0.0281	-9999	-9999	-9999	1.8349
1901	7	15	14.534	19.297	23.912	15.49	60.246	-9999	0.032912	-9999	-9999	-9999	3.7636
1901	7	16	21.459	17.454	22.486	12.138	48.23	-9999	0	-9999	-9999	-9999	2.3044
1901	7	17	21.587	16.261	21.675	9.8084	61.691	-9999	0	-9999	-9999	-9999	2.1236
1901	7	18	21.853	16.274	21.489	9.9317	51.612	-9999	0	-9999	-9999	-9999	2.9313
1901	7	19	21.488	17.529	23.535	10.93	51.806	-9999	0.33428	-9999	-9999	-9999	2.9897
1901	7	20	13.192	23.413	30.611	17.216	60.8	-9999	3.1989	-9999	-9999	-9999	3.2768
1901	7	21	20.025	23.671	28.04	20.116	49.242	-9999	9.8917e-05	-9999	-9999	-9999	4.1071
1901	7	22	18.687	22.944	28.277	18.34	56.068	-9999	0.53163	-9999	-9999	-9999	2.5679
1901	7	23	12.449	19.331	24.578	15.536	83.905	-9999	11.78	-9999	-9999	-9999	1.5172
1901	7	24	10.249	17.197	19.834	15.391	88.14	-9999	27.02	-9999	-9999	-9999	2.7654
1901	7	25	7.6573	16.93	20.925	14.187	74.247	-9999	2.5279	-9999	-9999	-9999	1.8341
1901	7	26	5.503	15.815	18.93	11.79	76.445	-9999	0.040194	-9999	-9999	-9999	2.3149
1901	7	27	8.2492	15.867	18.383	13.211	89.389	-9999	4.5832	-9999	-9999	-9999	2.9301
1901	7	28	15.684	17.814	23.069	13.329	74.67	-9999	0.0010403	-9999	-9999	-9999	2.106
1901	7	29	15.508	19.192	24.381	13.597	74.51	-9999	1.7451	-9999	-9999	-9999	1.6241
1901	7	30	14.325	19.004	23.336	15.759	77.196	-9999	2.1706	-9999	-9999	-9999	3.1611
1901	7	31	18.323	17.501	22.138	12.426	63.315	-9999	0	-9999	-9999	-9999	3.2248
1901	8	1	18.482	19.25	23.595	15.521	49.803	-9999	0.14701	-9999	-9999	-9999	4.5969
