Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	WS_f
1950	9	30	17.86	16.98	18.53	12.90	4.47	-9999	0.00	-9999	-9999	-9999	-9999
1950	10	1	13.98	15.28	16.84	11.18	4.08	-9999	10.50	-9999	-9999	-9999	-9999
1950	10	2	22.13	15.65	17.82	9.93	5.56	-9999	0.00	-9999	-9999	-9999	-9999
1950	10	3	23.71	15.71	18.24	9.05	6.33	-9999	0.00	-9999	-9999	-9999	-9999
1950	10	4	19.88	15.98	17.84	11.06	4.97	-9999	0.00	-9999	-9999	-9999	-9999
1950	10	5	21.29	16.6	18.73	10.99	5.77	-9999	0.00	-9999	-9999	-9999	-9999
1950	10	6	21.71	17.7	19.97	11.72	6.48	-9999	0.00	-9999	-9999	-9999	-9999
1950	10	7	21.37	17.05	19.28	11.16	6.16	-9999	0.00	-9999	-9999	-9999	-9999
1950	10	8	21.00	17.1	19.30	11.29	6.11	-9999	0.00	-9999	-9999	-9999	-9999
1950	10	9	22.33	16.2	18.75	9.49	6.55	-9999	0.00	-9999	-9999	-9999	-9999
1950	10	10	20.51	15.47	17.61	9.82	5.44	-9999	0.00	-9999	-9999	-9999	-9999
1950	10	11	20.01	15.71	17.81	10.19	5.41	-9999	0.00	-9999	-9999	-9999	-9999
1950	10	12	17.84	14.53	16.25	10.00	4.26	-9999	0.00	-9999	-9999	-9999	-9999
1950	10	13	18.72	14.74	16.63	9.75	4.69	-9999	0.00	-9999	-9999	-9999	-9999
1950	10	14	17.93	15.04	16.84	10.28	4.58	-9999	0.00	-9999	-9999	-9999	-9999
1950	10	15	14.72	17.03	18.42	13.38	4.06	-9999	0.00	-9999	-9999	-9999	-9999
1950	10	16	19.41	15.64	17.83	9.88	5.59	-9999	0.00	-9999	-9999	-9999	-9999
1950	10	17	18.49	15.6	17.63	10.25	5.23	-9999	0.00	-9999	-9999	-9999	-9999
1950	10	18	18.27	14.89	16.88	9.64	4.94	-9999	0.00	-9999	-9999	-9999	-9999
1950	10	19	20.79	16.52	19.42	8.86	7.41	-9999	0.00	-9999	-9999	-9999	-9999
1950	10	20	18.51	14.89	17.05	9.21	5.29	-9999	0.00	-9999	-9999	-9999	-9999
1950	10	21	17.69	15.8	17.83	10.46	5.29	-9999	0.00	-9999	-9999	-9999	-9999
1950	10	22	16.91	16.82	18.73	11.77	5.34	-9999	0.00	-9999	-9999	-9999	-9999
1950	10	23	17.82	15.71	17.84	10.09	5.49	-9999	0.00	-9999	-9999	-9999	-9999
1950	10	24	8.41	12.61	13.58	10.04	2.28	-9999	8.40	-9999	-9999	-9999	-9999
1950	10	25	12.29	12.27	13.88	8.03	3.53	-9999	10.10	-9999	-9999	-9999	-9999
1950	10	26	10.51	8.74	10.01	5.38	2.32	-9999	10.40	-9999	-9999	-9999	-9999
1950	10	27	12.76	7.51	9.21	3.01	2.79	-9999	4.00	-9999	-9999	-9999	-9999
1950	10	28	11.42	4.76	6.20	0.95	2.03	-9999	15.50	-9999	-9999	-9999	-9999
1950	10	29	13.20	3.79	5.67	-1.15	2.40	-9999	2.80	-9999	-9999	-9999	-9999
1950	10	30	16.95	7.53	9.67	1.87	3.39	-9999	0.00	-9999	-9999	-9999	-9999
1950	10	31	16.46	9.52	11.62	3.97	3.77	-9999	0.00	-9999	-9999	-9999	-9999
1950	11	1	16.21	11.47	13.61	5.82	4.30	-9999	0.00	-9999	-9999	-9999	-9999
1950	11	2	12.57	9.51	10.85	5.97	2.55	-9999	0.00	-9999	-9999	-9999	-9999
1950	11	3	13.23	9.52	11.74	3.67	3.94	-9999	2.20	-9999	-9999	-9999	-9999
1950	11	4	13.32	9.07	11.38	2.97	3.97	-9999	6.80	-9999	-9999	-9999	-9999
1950	11	5	15.24	7.09	9.08	1.83	3.10	-9999	0.00	-9999	-9999	-9999	-9999
1950	11	6	15.06	7.35	9.34	2.10	3.15	-9999	0.00	-9999	-9999	-9999	-9999
1950	11	7	13.77	6.26	7.93	1.84	2.54	-9999	0.00	-9999	-9999	-9999	-9999
1950	11	8	14.71	7.04	9.01	1.86	3.06	-9999	0.00	-9999	-9999	-9999	-9999
1950	11	9	15.35	7.83	10.13	1.76	3.66	-9999	0.00	-9999	-9999	-9999	-9999
1950	11	10	14.69	7.27	9.36	1.76	3.27	-9999	0.00	-9999	-9999	-9999	-9999
1950	11	11	14.13	7.27	9.23	2.10	3.10	-9999	0.00	-9999	-9999	-9999	-9999
1950	11	12	10.43	9.53	11.22	5.07	3.13	-9999	6.40	-9999	-9999	-9999	-9999
1950	11	13	7.26	8.91	9.93	6.23	1.91	-9999	3.20	-9999	-9999	-9999	-9999
1950	11	14	14.69	10.46	12.97	3.85	4.61	-9999	0.00	-9999	-9999	-9999	-9999
1950	11	15	12.39	8.98	10.64	4.62	2.97	-9999	0.00	-9999	-9999	-9999	-9999
1950	11	16	13.71	8.11	10.22	2.56	3.46	-9999	0.00	-9999	-9999	-9999	-9999
1950	11	17	13.03	9.3	11.23	4.22	3.45	-9999	0.00	-9999	-9999	-9999	-9999
1950	11	18	12.96	8.41	10.34	3.33	3.27	-9999	0.00	-9999	-9999	-9999	-9999
1950	11	19	12.37	7.68	9.43	3.05	2.89	-9999	0.00	-9999	-9999	-9999	-9999
1950	11	20	8.38	9.42	10.76	5.90	2.52	-9999	8.60	-9999	-9999	-9999	-9999
1950	11	21	8.38	8.54	9.88	5.02	2.39	-9999	5.10	-9999	-9999	-9999	-9999
1950	11	22	12.42	10.02	11.92	5.01	3.56	-9999	0.00	-9999	-9999	-9999	-9999
1950	11	23	9.94	9.95	11.81	5.03	3.49	-9999	5.30	-9999	-9999	-9999	-9999
1950	11	24	12.34	5.61	7.54	0.54	2.75	-9999	0.00	-9999	-9999	-9999	-9999
1950	11	25	11.56	7.44	9.17	2.89	2.81	-9999	0.00	-9999	-9999	-9999	-9999
1950	11	26	11.79	9.05	10.91	4.13	3.31	-9999	0.00	-9999	-9999	-9999	-9999
1950	11	27	8.86	7.45	9.05	3.22	2.63	-9999	13.00	-9999	-9999	-9999	-9999
1950	11	28	12.44	7.49	9.74	1.57	3.52	-9999	0.00	-9999	-9999	-9999	-9999
1950	11	29	9.04	6.45	8.15	1.97	2.60	-9999	1.60	-9999	-9999	-9999	-9999
1950	11	30	8.45	6.99	8.52	2.96	2.45	-9999	0.60	-9999	-9999	-9999	-9999
1950	12	1	12.08	8.57	10.80	2.70	3.73	-9999	0.00	-9999	-9999	-9999	-9999
1950	12	2	11.62	7.56	9.58	2.22	3.24	-9999	0.00	-9999	-9999	-9999	-9999
1950	12	3	11.70	7.1	9.19	1.60	3.23	-9999	0.00	-9999	-9999	-9999	-9999
1950	12	4	7.90	6	7.42	2.26	2.16	-9999	1.50	-9999	-9999	-9999	-9999
1950	12	5	8.32	5.17	6.71	1.10	2.21	-9999	3.00	-9999	-9999	-9999	-9999
1950	12	6	7.88	5.49	6.91	1.76	2.09	-9999	16.90	-9999	-9999	-9999	-9999
1950	12	7	10.38	10.36	13.16	2.99	5.01	-9999	2.90	-9999	-9999	-9999	-9999
1950	12	8	9.98	9.8	12.28	3.25	4.40	-9999	3.00	-9999	-9999	-9999	-9999
1950	12	9	8.91	6.78	8.62	1.92	2.85	-9999	11.30	-9999	-9999	-9999	-9999
1950	12	10	6.46	5.94	7.04	3.04	1.71	-9999	11.10	-9999	-9999	-9999	-9999
1950	12	11	8.36	6.32	7.46	3.31	1.81	-9999	0.00	-9999	-9999	-9999	-9999
1950	12	12	7.94	4.67	6.14	0.79	2.05	-9999	2.30	-9999	-9999	-9999	-9999
1950	12	13	7.43	3.47	4.80	-0.04	1.74	-9999	1.30	-9999	-9999	-9999	-9999
1950	12	14	6.64	4.35	5.47	1.38	1.58	-9999	2.90	-9999	-9999	-9999	-9999
1950	12	15	6.23	5.74	6.78	3.01	1.60	-9999	2.50	-9999	-9999	-9999	-9999
1950	12	16	9.47	6.5	8.63	0.88	3.17	-9999	1.90	-9999	-9999	-9999	-9999
1950	12	17	9.31	2.19	3.51	-1.30	1.60	-9999	0.00	-9999	-9999	-9999	-9999
1950	12	18	6.27	-0.38	0.62	-3.02	1.05	-9999	1.70	-9999	-9999	-9999	-9999
1950	12	19	11.26	-1.6	0.40	-6.87	1.78	-9999	0.00	-9999	-9999	-9999	-9999
1950	12	20	13.47	-1.81	0.40	-7.65	1.91	-9999	0.30	-9999	-9999	-9999	-9999
1950	12	21	12.99	0.08	1.40	-3.40	1.39	-9999	0.00	-9999	-9999	-9999	-9999
1950	12	22	12.15	1.01	2.63	-3.27	1.77	-9999	6.60	-9999	-9999	-9999	-9999
1950	12	23	6.94	4.04	5.22	0.94	1.62	-9999	4.80	-9999	-9999	-9999	-9999
1950	12	24	8.03	6.01	7.50	2.10	2.25	-9999	5.30	-9999	-9999	-9999	-9999
1950	12	25	6.31	5.79	6.82	3.09	1.59	-9999	4.10	-9999	-9999	-9999	-9999
1950	12	26	9.26	4.96	6.24	1.57	1.85	-9999	0.00	-9999	-9999	-9999	-9999
1950	12	27	8.13	4	5.46	0.16	1.95	-9999	1.70	-9999	-9999	-9999	-9999
1950	12	28	6.22	4.32	5.29	1.78	1.37	-9999	8.10	-9999	-9999	-9999	-9999
1950	12	29	8.66	3.38	4.48	0.49	1.46	-9999	0.00	-9999	-9999	-9999	-9999
1950	12	30	7.58	2.22	3.45	-1.03	1.50	-9999	0.90	-9999	-9999	-9999	-9999
1950	12	31	7.67	2.08	2.96	-0.25	1.10	-9999	0.00	-9999	-9999	-9999	-9999
1951	1	1	6.48	2.14	3.09	-0.35	1.17	-9999	11.60	-9999	-9999	-9999	-9999
1951	1	2	8.07	4.39	5.69	0.97	1.81	-9999	38.60	-9999	-9999	-9999	-9999
1951	1	3	8.56	6.97	8.42	3.14	2.34	-9999	5.10	-9999	-9999	-9999	-9999
1951	1	4	11.17	6.4	8.06	2.03	2.54	-9999	0.00	-9999	-9999	-9999	-9999
1951	1	5	11.58	6.45	8.27	1.67	2.76	-9999	0.00	-9999	-9999	-9999	-9999
1951	1	6	12.08	7.62	9.69	2.18	3.31	-9999	0.00	-9999	-9999	-9999	-9999
1951	1	7	12.12	7.63	9.65	2.32	3.24	-9999	0.00	-9999	-9999	-9999	-9999
1951	1	8	7.10	6.04	7.05	3.37	1.60	-9999	1.10	-9999	-9999	-9999	-9999
1951	1	9	7.37	6.41	7.47	3.62	1.70	-9999	1.30	-9999	-9999	-9999	-9999
1951	1	10	6.52	5.01	5.89	2.70	1.31	-9999	0.60	-9999	-9999	-9999	-9999
1951	1	11	8.42	4.26	5.50	0.98	1.72	-9999	1.00	-9999	-9999	-9999	-9999
1951	1	12	10.64	7.68	9.72	2.29	3.29	-9999	13.70	-9999	-9999	-9999	-9999
1951	1	13	10.46	6.37	7.61	3.11	1.96	-9999	0.00	-9999	-9999	-9999	-9999
1951	1	14	12.72	4.82	6.73	-0.20	2.59	-9999	0.00	-9999	-9999	-9999	-9999
1951	1	15	11.16	4.68	6.84	-1.01	2.85	-9999	20.20	-9999	-9999	-9999	-9999
1951	1	16	13.46	4.38	6.62	-1.52	2.89	-9999	0.00	-9999	-9999	-9999	-9999
1951	1	17	12.40	2.68	4.33	-1.66	2.00	-9999	0.00	-9999	-9999	-9999	-9999
1951	1	18	12.66	2.18	3.85	-2.23	1.96	-9999	0.00	-9999	-9999	-9999	-9999
1951	1	19	13.02	4.9	6.68	0.20	2.46	-9999	0.00	-9999	-9999	-9999	-9999
1951	1	20	14.48	6.22	8.98	-1.04	3.83	-9999	0.00	-9999	-9999	-9999	-9999
1951	1	21	13.30	7.75	9.61	2.83	3.05	-9999	0.00	-9999	-9999	-9999	-9999
1951	1	22	14.82	8.17	11.10	0.44	4.54	-9999	0.00	-9999	-9999	-9999	-9999
1951	1	23	11.03	7.42	9.26	2.57	2.96	-9999	3.60	-9999	-9999	-9999	-9999
1951	1	24	5.60	6.47	7.17	4.64	1.16	-9999	3.40	-9999	-9999	-9999	-9999
1951	1	25	8.31	7.9	9.01	4.99	1.94	-9999	18.50	-9999	-9999	-9999	-9999
1951	1	26	10.67	6.54	8.13	2.34	2.47	-9999	17.50	-9999	-9999	-9999	-9999
1951	1	27	9.71	4.13	5.45	0.64	1.81	-9999	10.40	-9999	-9999	-9999	-9999
1951	1	28	9.43	5.46	6.71	2.15	1.87	-9999	9.50	-9999	-9999	-9999	-9999
1951	1	29	6.27	5.06	5.79	3.12	1.11	-9999	35.40	-9999	-9999	-9999	-9999
1951	1	30	8.00	3.64	4.60	1.11	1.31	-9999	7.20	-9999	-9999	-9999	-9999
1951	1	31	5.30	2.04	2.63	0.50	0.74	-9999	10.60	-9999	-9999	-9999	-9999
1951	2	1	5.77	1.77	2.40	0.11	0.78	-9999	12.00	-9999	-9999	-9999	-9999
1951	2	2	6.50	2.2	2.90	0.34	0.89	-9999	7.30	-9999	-9999	-9999	-9999
1951	2	3	9.41	2.25	3.03	0.18	0.99	-9999	0.00	-9999	-9999	-9999	-9999
1951	2	4	11.30	2.8	4.19	-0.87	1.74	-9999	21.80	-9999	-9999	-9999	-9999
1951	2	5	10.76	5.98	7.25	2.62	1.96	-9999	34.60	-9999	-9999	-9999	-9999
1951	2	6	10.72	7.53	8.77	4.25	2.11	-9999	13.40	-9999	-9999	-9999	-9999
1951	2	7	11.53	6.4	7.76	2.80	2.14	-9999	27.70	-9999	-9999	-9999	-9999
1951	2	8	9.11	4.62	5.57	2.12	1.38	-9999	3.70	-9999	-9999	-9999	-9999
1951	2	9	16.07	5.22	6.84	0.96	2.31	-9999	0.00	-9999	-9999	-9999	-9999
1951	2	10	18.09	8.98	11.23	3.06	3.85	-9999	0.00	-9999	-9999	-9999	-9999
1951	2	11	14.21	8.29	9.55	4.98	2.23	-9999	0.00	-9999	-9999	-9999	-9999
1951	2	12	16.60	10.9	12.58	6.46	3.38	-9999	0.00	-9999	-9999	-9999	-9999
1951	2	13	11.17	9.3	10.50	6.13	2.28	-9999	24.60	-9999	-9999	-9999	-9999
1951	2	14	13.91	7.59	9.25	3.23	2.73	-9999	1.50	-9999	-9999	-9999	-9999
1951	2	15	9.71	6.2	7.13	3.76	1.49	-9999	4.80	-9999	-9999	-9999	-9999
1951	2	16	10.50	4.92	5.92	2.30	1.47	-9999	1.60	-9999	-9999	-9999	-9999
1951	2	17	17.69	4.92	6.45	0.87	2.16	-9999	0.00	-9999	-9999	-9999	-9999
1951	2	18	15.84	7.55	9.48	2.46	3.11	-9999	10.90	-9999	-9999	-9999	-9999
1951	2	19	14.77	7.74	9.34	3.53	2.67	-9999	9.20	-9999	-9999	-9999	-9999
1951	2	20	17.32	6.73	9.04	0.63	3.44	-9999	6.30	-9999	-9999	-9999	-9999
1951	2	21	16.66	8.77	10.76	3.53	3.43	-9999	15.90	-9999	-9999	-9999	-9999
1951	2	22	18.64	7.5	9.00	3.55	2.49	-9999	0.00	-9999	-9999	-9999	-9999
1951	2	23	20.28	5.78	7.54	1.13	2.58	-9999	0.00	-9999	-9999	-9999	-9999
1951	2	24	16.63	6.73	8.54	1.95	2.80	-9999	28.40	-9999	-9999	-9999	-9999
1951	2	25	13.94	6.96	8.25	3.55	2.11	-9999	10.70	-9999	-9999	-9999	-9999
1951	2	26	15.42	5.72	7.21	1.80	2.21	-9999	10.00	-9999	-9999	-9999	-9999
1951	2	27	15.15	3.26	4.66	-0.44	1.80	-9999	6.90	-9999	-9999	-9999	-9999
1951	2	28	13.74	1.17	2.35	-1.95	1.35	-9999	20.70	-9999	-9999	-9999	-9999
1951	3	1	11.83	0.41	1.10	-1.42	0.79	-9999	0.00	-9999	-9999	-9999	-9999
1951	3	2	8.97	-0.43	0.24	-2.20	0.72	-9999	4.30	-9999	-9999	-9999	-9999
1951	3	3	11.71	-1.22	-0.31	-3.63	0.91	-9999	0.80	-9999	-9999	-9999	-9999
1951	3	4	18.00	0.22	1.38	-2.84	1.25	-9999	0.00	-9999	-9999	-9999	-9999
1951	3	5	17.79	1.3	2.98	-3.14	1.86	-9999	3.40	-9999	-9999	-9999	-9999
1951	3	6	15.55	3.32	4.65	-0.18	1.72	-9999	29.70	-9999	-9999	-9999	-9999
1951	3	7	14.03	3.66	4.79	0.67	1.52	-9999	23.30	-9999	-9999	-9999	-9999
1951	3	8	17.12	5.22	6.74	1.22	2.19	-9999	10.20	-9999	-9999	-9999	-9999
1951	3	9	17.68	5.63	7.21	1.46	2.32	-9999	1.20	-9999	-9999	-9999	-9999
1951	3	10	20.37	4.58	5.90	1.10	1.85	-9999	0.00	-9999	-9999	-9999	-9999
1951	3	11	20.59	5.21	7.31	-0.32	2.88	-9999	19.20	-9999	-9999	-9999	-9999
1951	3	12	18.57	7.57	9.24	3.17	2.75	-9999	1.10	-9999	-9999	-9999	-9999
1951	3	13	20.66	9.39	11.48	3.89	3.72	-9999	9.80	-9999	-9999	-9999	-9999
1951	3	14	18.74	10.78	12.48	6.31	3.38	-9999	2.80	-9999	-9999	-9999	-9999
1951	3	15	23.02	9.27	10.82	5.17	2.86	-9999	0.00	-9999	-9999	-9999	-9999
1951	3	16	23.28	8.73	10.27	4.66	2.75	-9999	0.00	-9999	-9999	-9999	-9999
1951	3	17	26.49	11.12	13.15	5.78	4.02	-9999	0.00	-9999	-9999	-9999	-9999
1951	3	18	18.05	10.99	12.06	8.16	2.27	-9999	0.00	-9999	-9999	-9999	-9999
1951	3	19	14.68	11.42	12.55	8.44	2.44	-9999	0.90	-9999	-9999	-9999	-9999
1951	3	20	23.08	10.66	12.12	6.82	2.94	-9999	0.00	-9999	-9999	-9999	-9999
1951	3	21	21.76	9.98	12.00	4.65	3.75	-9999	6.40	-9999	-9999	-9999	-9999
1951	3	22	31.66	5.59	8.56	-2.23	3.90	-9999	0.00	-9999	-9999	-9999	-9999
1951	3	23	30.12	3.92	6.21	-2.11	2.85	-9999	0.00	-9999	-9999	-9999	-9999
1951	3	24	20.03	7.22	8.85	2.91	2.64	-9999	29.40	-9999	-9999	-9999	-9999
1951	3	25	23.37	5.39	7.55	-0.30	2.99	-9999	27.80	-9999	-9999	-9999	-9999
1951	3	26	24.45	2.13	3.55	-1.62	1.70	-9999	0.00	-9999	-9999	-9999	-9999
1951	3	27	32.70	5.08	7.83	-2.18	3.56	-9999	0.00	-9999	-9999	-9999	-9999
1951	3	28	21.25	8.46	10.23	3.81	3.04	-9999	0.80	-9999	-9999	-9999	-9999
1951	3	29	17.78	9.68	11.02	6.14	2.57	-9999	5.40	-9999	-9999	-9999	-9999
1951	3	30	20.63	7.91	9.55	3.59	2.76	-9999	4.30	-9999	-9999	-9999	-9999
1951	3	31	15.73	7.19	8.31	4.23	1.88	-9999	12.20	-9999	-9999	-9999	-9999
1951	4	1	27.11	6.02	7.67	1.66	2.47	-9999	0.00	-9999	-9999	-9999	-9999
1951	4	2	31.73	8.55	10.84	2.50	3.82	-9999	0.00	-9999	-9999	-9999	-9999
1951	4	3	25.16	9.66	12.08	3.28	4.27	-9999	16.70	-9999	-9999	-9999	-9999
1951	4	4	31.21	8.72	10.91	2.94	3.72	-9999	0.00	-9999	-9999	-9999	-9999
1951	4	5	31.05	9.05	11.20	3.39	3.73	-9999	0.00	-9999	-9999	-9999	-9999
1951	4	6	32.74	10.9	13.36	4.40	4.67	-9999	0.00	-9999	-9999	-9999	-9999
1951	4	7	34.09	12.65	15.45	5.26	5.75	-9999	0.00	-9999	-9999	-9999	-9999
1951	4	8	22.91	11.27	13.27	6.00	4.01	-9999	5.30	-9999	-9999	-9999	-9999
1951	4	9	20.67	9.07	10.74	4.67	3.01	-9999	0.90	-9999	-9999	-9999	-9999
1951	4	10	21.46	9.75	11.50	5.13	3.27	-9999	8.80	-9999	-9999	-9999	-9999
1951	4	11	24.38	11	13.17	5.28	4.23	-9999	11.10	-9999	-9999	-9999	-9999
1951	4	12	23.30	9.39	11.35	4.23	3.52	-9999	21.90	-9999	-9999	-9999	-9999
1951	4	13	21.45	6.1	7.28	3.00	1.84	-9999	0.00	-9999	-9999	-9999	-9999
1951	4	14	35.61	8.84	11.50	1.83	4.38	-9999	0.00	-9999	-9999	-9999	-9999
1951	4	15	34.46	10.51	13.00	3.94	4.60	-9999	0.00	-9999	-9999	-9999	-9999
1951	4	16	36.31	8.58	11.35	1.26	4.46	-9999	0.00	-9999	-9999	-9999	-9999
1951	4	17	36.30	10.88	13.74	3.35	5.25	-9999	0.00	-9999	-9999	-9999	-9999
1951	4	18	34.15	12.67	15.18	6.07	5.26	-9999	0.00	-9999	-9999	-9999	-9999
1951	4	19	28.32	12.16	13.97	7.38	3.89	-9999	0.00	-9999	-9999	-9999	-9999
1951	4	20	28.96	12.83	14.70	7.91	4.15	-9999	0.00	-9999	-9999	-9999	-9999
1951	4	21	27.91	11.01	12.72	6.52	3.44	-9999	0.00	-9999	-9999	-9999	-9999
1951	4	22	31.76	12.58	14.66	7.10	4.48	-9999	0.00	-9999	-9999	-9999	-9999
1951	4	23	36.46	9.54	12.19	2.56	4.56	-9999	0.00	-9999	-9999	-9999	-9999
1951	4	24	37.01	8.18	10.88	1.05	4.26	-9999	0.00	-9999	-9999	-9999	-9999
1951	4	25	35.51	10.46	12.97	3.86	4.61	-9999	0.00	-9999	-9999	-9999	-9999
1951	4	26	26.25	12.26	14.62	6.03	4.89	-9999	5.50	-9999	-9999	-9999	-9999
1951	4	27	26.50	12.34	13.93	8.15	3.50	-9999	0.00	-9999	-9999	-9999	-9999
1951	4	28	20.92	11.86	13.52	7.48	3.54	-9999	10.20	-9999	-9999	-9999	-9999
1951	4	29	20.05	12.16	13.73	8.03	3.42	-9999	3.40	-9999	-9999	-9999	-9999
1951	4	30	26.01	11.3	13.58	5.30	4.48	-9999	5.60	-9999	-9999	-9999	-9999
1951	5	1	22.87	12.28	14.16	7.32	4.04	-9999	5.80	-9999	-9999	-9999	-9999
1951	5	2	14.46	10.29	11.34	7.52	2.14	-9999	1.90	-9999	-9999	-9999	-9999
1951	5	3	26.23	11.45	12.96	7.48	3.17	-9999	0.00	-9999	-9999	-9999	-9999
1951	5	4	32.74	13.99	16.07	8.52	4.86	-9999	0.00	-9999	-9999	-9999	-9999
1951	5	5	30.16	13.4	15.22	8.62	4.19	-9999	0.00	-9999	-9999	-9999	-9999
1951	5	6	34.78	12.41	14.62	6.57	4.68	-9999	0.00	-9999	-9999	-9999	-9999
1951	5	7	24.71	12.26	14.22	7.08	4.19	-9999	11.20	-9999	-9999	-9999	-9999
1951	5	8	19.05	11.82	13.20	8.19	2.99	-9999	2.50	-9999	-9999	-9999	-9999
1951	5	9	20.28	11.89	13.37	7.99	3.20	-9999	16.70	-9999	-9999	-9999	-9999
1951	5	10	20.28	10.47	11.92	6.63	2.90	-9999	4.20	-9999	-9999	-9999	-9999
1951	5	11	27.93	11.02	12.54	7.01	3.12	-9999	0.00	-9999	-9999	-9999	-9999
1951	5	12	29.85	11.22	12.87	6.87	3.39	-9999	0.00	-9999	-9999	-9999	-9999
1951	5	13	21.61	11.41	12.53	8.47	2.41	-9999	0.00	-9999	-9999	-9999	-9999
1951	5	14	22.86	10.71	12.35	6.38	3.27	-9999	20.00	-9999	-9999	-9999	-9999
1951	5	15	19.57	9.67	10.99	6.19	2.53	-9999	4.60	-9999	-9999	-9999	-9999
1951	5	16	22.15	9.54	11.05	5.56	2.83	-9999	2.80	-9999	-9999	-9999	-9999
1951	5	17	27.98	11.05	13.18	5.43	4.18	-9999	7.00	-9999	-9999	-9999	-9999
1951	5	18	26.66	12.35	14.32	7.16	4.22	-9999	0.30	-9999	-9999	-9999	-9999
1951	5	19	28.17	12.33	14.49	6.64	4.56	-9999	18.30	-9999	-9999	-9999	-9999
1951	5	20	28.93	13.44	14.93	9.52	3.52	-9999	0.00	-9999	-9999	-9999	-9999
1951	5	21	37.42	15.34	17.58	9.44	5.60	-9999	0.00	-9999	-9999	-9999	-9999
1951	5	22	40.91	18.04	20.89	10.52	7.97	-9999	0.00	-9999	-9999	-9999	-9999
1951	5	23	39.88	18.66	21.35	11.55	7.89	-9999	0.00	-9999	-9999	-9999	-9999
1951	5	24	39.38	20	22.67	12.96	8.44	-9999	0.00	-9999	-9999	-9999	-9999
1951	5	25	40.53	21.5	24.44	13.76	9.91	-9999	0.00	-9999	-9999	-9999	-9999
1951	5	26	39.99	22.36	25.26	14.72	10.28	-9999	0.00	-9999	-9999	-9999	-9999
1951	5	27	34.80	20.45	22.58	14.84	7.16	-9999	0.00	-9999	-9999	-9999	-9999
1951	5	28	37.11	19.69	22.06	13.45	7.51	-9999	0.00	-9999	-9999	-9999	-9999
1951	5	29	40.35	18.48	21.27	11.11	8.04	-9999	0.00	-9999	-9999	-9999	-9999
1951	5	30	37.16	18.66	21.02	12.43	7.08	-9999	0.00	-9999	-9999	-9999	-9999
1951	5	31	41.73	19.33	22.42	11.19	9.14	-9999	0.00	-9999	-9999	-9999	-9999
1951	6	1	41.57	19.54	22.67	11.30	9.33	-9999	0.00	-9999	-9999	-9999	-9999
1951	6	2	30.82	17.26	20.19	9.55	7.79	-9999	1.30	-9999	-9999	-9999	-9999
1951	6	3	37.07	16.32	18.70	10.03	6.25	-9999	0.00	-9999	-9999	-9999	-9999
1951	6	4	29.91	17.04	19.80	9.76	7.34	-9999	3.30	-9999	-9999	-9999	-9999
1951	6	5	28.35	17.73	20.25	11.08	7.09	-9999	1.00	-9999	-9999	-9999	-9999
1951	6	6	29.21	17.38	20.05	10.34	7.28	-9999	1.20	-9999	-9999	-9999	-9999
1951	6	7	38.06	18.53	21.18	11.54	7.73	-9999	0.00	-9999	-9999	-9999	-9999
1951	6	8	27.75	18.94	21.48	12.26	7.63	-9999	12.80	-9999	-9999	-9999	-9999
1951	6	9	29.32	17.35	20.12	10.03	7.50	-9999	2.30	-9999	-9999	-9999	-9999
1951	6	10	34.86	16.89	19.20	10.81	6.28	-9999	0.00	-9999	-9999	-9999	-9999
1951	6	11	27.89	18.28	20.89	11.39	7.53	-9999	3.10	-9999	-9999	-9999	-9999
1951	6	12	38.58	18.41	21.26	10.88	8.15	-9999	0.00	-9999	-9999	-9999	-9999
1951	6	13	39.29	20	23.06	11.92	9.42	-9999	0.00	-9999	-9999	-9999	-9999
1951	6	14	39.61	21.62	24.88	13.04	10.82	-9999	0.00	-9999	-9999	-9999	-9999
1951	6	15	37.68	22.74	25.79	14.69	10.93	-9999	0.00	-9999	-9999	-9999	-9999
1951	6	16	38.64	23.81	27.11	15.12	12.32	-9999	0.00	-9999	-9999	-9999	-9999
1951	6	17	39.03	24.12	27.55	15.09	12.91	-9999	0.00	-9999	-9999	-9999	-9999
1951	6	18	38.02	24.43	27.74	15.71	12.77	-9999	0.00	-9999	-9999	-9999	-9999
1951	6	19	37.74	24.45	27.77	15.71	12.81	-9999	0.00	-9999	-9999	-9999	-9999
1951	6	20	35.38	24.25	27.23	16.39	11.65	-9999	0.00	-9999	-9999	-9999	-9999
1951	6	21	38.93	22.99	26.46	13.84	12.25	-9999	0.00	-9999	-9999	-9999	-9999
1951	6	22	35.72	21.92	24.87	14.16	10.16	-9999	0.00	-9999	-9999	-9999	-9999
1951	6	23	34.02	23.17	25.96	15.83	10.40	-9999	0.00	-9999	-9999	-9999	-9999
1951	6	24	37.20	21.55	24.69	13.26	10.48	-9999	0.00	-9999	-9999	-9999	-9999
1951	6	25	24.49	18.72	21.20	12.20	7.38	-9999	1.20	-9999	-9999	-9999	-9999
1951	6	26	25.38	17.49	20.07	10.69	7.13	-9999	0.70	-9999	-9999	-9999	-9999
1951	6	27	33.93	17.69	20.30	10.81	7.28	-9999	0.00	-9999	-9999	-9999	-9999
1951	6	28	37.32	19.04	22.12	10.93	8.96	-9999	0.00	-9999	-9999	-9999	-9999
