Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	WS_f
2013	2	10	9.04	-0.65	2.15	-8.03	2.49	-9999	2.2	-9999	-9999	-9999	-9999
2013	2	11	11.49	1.04	4.75	-8.73	3.43	-9999	0	-9999	-9999	-9999	-9999
2013	2	12	6.19	4.45	6.15	-0.02	2.3	-9999	12	-9999	-9999	-9999	-9999
2013	2	13	6.77	3.13	5.05	-1.93	2.34	-9999	12.8	-9999	-9999	-9999	-9999
2013	2	14	6.59	0.97	2.75	-3.72	1.91	-9999	5.6	-9999	-9999	-9999	-9999
2013	2	15	9.31	3.08	5.25	-2.63	2.59	-9999	0	-9999	-9999	-9999	-9999
2013	2	16	5.72	3.43	4.85	-0.33	1.84	-9999	5.2	-9999	-9999	-9999	-9999
2013	2	17	10.16	3.88	6.35	-2.63	3.03	-9999	0	-9999	-9999	-9999	-9999
2013	2	18	9.96	2.87	5.15	-3.13	2.66	-9999	0	-9999	-9999	-9999	-9999
2013	2	19	7.8	1.8	4.05	-4.13	2.45	-9999	1.8	-9999	-9999	-9999	-9999
2013	2	20	12.18	4.22	8.45	-6.92	4.62	-9999	0	-9999	-9999	-9999	-9999
2013	2	21	6.44	5.25	6.95	0.77	2.41	-9999	3.8	-9999	-9999	-9999	-9999
2013	2	22	6.37	5.51	7.15	1.18	2.38	-9999	3.2	-9999	-9999	-9999	-9999
2013	2	23	8.21	10.55	13.05	3.98	4.62	-9999	1.2	-9999	-9999	-9999	-9999
2013	2	24	8.62	7.19	9.85	0.18	3.96	-9999	0.2	-9999	-9999	-9999	-9999
2013	2	25	11.94	4.46	7.45	-3.42	3.65	-9999	0	-9999	-9999	-9999	-9999
2013	2	26	4.79	1.23	2.35	-1.73	1.29	-9999	6.8	-9999	-9999	-9999	-9999
2013	2	27	10.9	3.45	5.75	-2.63	2.78	-9999	0	-9999	-9999	-9999	-9999
2013	2	28	12.97	5.05	8.45	-3.92	4.18	-9999	0	-9999	-9999	-9999	-9999
2013	3	1	13.22	6.34	9.85	-2.92	4.64	-9999	0	-9999	-9999	-9999	-9999
2013	3	2	6.63	2.89	4.45	-1.23	1.93	-9999	65	-9999	-9999	-9999	-9999
2013	3	3	9.26	4.95	7.45	-1.63	3.27	-9999	10.8	-9999	-9999	-9999	-9999
2013	3	4	14.34	6.75	10.65	-3.52	5.14	-9999	0	-9999	-9999	-9999	-9999
2013	3	5	14.96	9.01	13.95	-4.02	6.95	-9999	0	-9999	-9999	-9999	-9999
2013	3	6	6.5	9.42	10.95	5.38	2.85	-9999	8	-9999	-9999	-9999	-9999
2013	3	7	10.85	9.92	11.95	4.58	3.74	-9999	0	-9999	-9999	-9999	-9999
2013	3	8	10.03	10.78	13.55	3.48	5.09	-9999	3.2	-9999	-9999	-9999	-9999
2013	3	9	7.9	9.71	11.05	6.17	2.58	-9999	0	-9999	-9999	-9999	-9999
2013	3	10	11.23	11.57	13.65	6.08	4.23	-9999	0	-9999	-9999	-9999	-9999
2013	3	11	6.11	7.54	8.85	4.08	2.22	-9999	0.8	-9999	-9999	-9999	-9999
2013	3	12	4.88	5.27	6.25	2.68	1.48	-9999	13.2	-9999	-9999	-9999	-9999
2013	3	13	7.97	6.68	8.35	2.28	2.6	-9999	3.2	-9999	-9999	-9999	-9999
2013	3	14	7.72	4.29	5.85	0.18	2.11	-9999	35.2	-9999	-9999	-9999	-9999
2013	3	15	7.35	0.23	1.65	-3.52	1.5	-9999	15.2	-9999	-9999	-9999	-9999
2013	3	16	15.09	-0.74	1.95	-7.83	2.4	-9999	0	-9999	-9999	-9999	-9999
2013	3	17	17.1	3.61	7.45	-6.52	4.16	-9999	0	-9999	-9999	-9999	-9999
2013	3	18	11.28	8.66	11.35	1.58	4.37	-9999	8.4	-9999	-9999	-9999	-9999
2013	3	19	16.8	7.61	11.15	-1.73	5.06	-9999	0	-9999	-9999	-9999	-9999
2013	3	20	13.69	10.93	15.65	-1.53	7.59	-9999	4.8	-9999	-9999	-9999	-9999
2013	3	21	5.81	6.03	7.15	3.08	1.75	-9999	9.2	-9999	-9999	-9999	-9999
2013	3	22	16.25	6.19	9.15	-1.63	4.05	-9999	0	-9999	-9999	-9999	-9999
2013	3	23	18.66	11.5	16.55	-1.83	8.22	-9999	0	-9999	-9999	-9999	-9999
2013	3	24	17.12	10.76	14.25	1.58	6.07	-9999	0	-9999	-9999	-9999	-9999
2013	3	25	9.34	9.3	11.25	4.17	3.48	-9999	8	-9999	-9999	-9999	-9999
2013	3	26	4.22	5.89	6.65	3.88	1.22	-9999	18.6	-9999	-9999	-9999	-9999
2013	3	27	5.73	7.11	8.15	4.38	1.74	-9999	4.2	-9999	-9999	-9999	-9999
2013	3	28	10.83	11.1	13.35	5.17	4.38	-9999	0.4	-9999	-9999	-9999	-9999
2013	3	29	17.94	14.24	17.75	4.98	7.52	-9999	0	-9999	-9999	-9999	-9999
2013	3	30	15.46	12.45	14.95	5.88	5.18	-9999	0	-9999	-9999	-9999	-9999
2013	3	31	6.56	7.8	8.95	4.78	2	-9999	1.2	-9999	-9999	-9999	-9999
2013	4	1	10.67	9.72	11.75	4.38	3.7	-9999	0.2	-9999	-9999	-9999	-9999
2013	4	2	8.57	8.04	9.55	4.08	2.58	-9999	10.4	-9999	-9999	-9999	-9999
2013	4	3	3.91	4.95	5.55	3.38	0.91	-9999	16.8	-9999	-9999	-9999	-9999
2013	4	4	21.12	12.14	16.75	-0.02	8.05	-9999	0	-9999	-9999	-9999	-9999
2013	4	5	16.01	10.63	12.85	4.78	4.22	-9999	0	-9999	-9999	-9999	-9999
2013	4	6	20.93	10.54	14.55	-0.02	6.63	-9999	0	-9999	-9999	-9999	-9999
2013	4	7	14.47	6.69	8.55	1.77	2.86	-9999	0	-9999	-9999	-9999	-9999
2013	4	8	15.28	7.25	9.25	1.97	3.14	-9999	0	-9999	-9999	-9999	-9999
2013	4	9	12.01	8.24	10.35	2.68	3.5	-9999	0.8	-9999	-9999	-9999	-9999
2013	4	10	19.4	9.39	12.35	1.58	4.94	-9999	0	-9999	-9999	-9999	-9999
2013	4	11	21.37	10.58	14.45	0.38	6.48	-9999	0	-9999	-9999	-9999	-9999
2013	4	12	22.33	14.53	19.45	1.58	9.7	-9999	0	-9999	-9999	-9999	-9999
2013	4	13	20.96	13.73	17.55	3.68	7.76	-9999	0	-9999	-9999	-9999	-9999
2013	4	14	21.23	11.78	15.65	1.58	6.97	-9999	0	-9999	-9999	-9999	-9999
2013	4	15	20.92	10.5	14.15	0.88	6.18	-9999	0	-9999	-9999	-9999	-9999
2013	4	16	22.54	10.5	14.95	-1.23	7.11	-9999	0	-9999	-9999	-9999	-9999
2013	4	17	22.42	10.14	14.45	-1.23	6.8	-9999	0	-9999	-9999	-9999	-9999
2013	4	18	22.75	11.72	16.25	-0.22	7.75	-9999	0	-9999	-9999	-9999	-9999
2013	4	19	21.96	11.97	15.95	1.47	7.2	-9999	0	-9999	-9999	-9999	-9999
2013	4	20	23.15	12.03	16.75	-0.42	8.12	-9999	0	-9999	-9999	-9999	-9999
2013	4	21	17.78	11.73	14.45	4.58	5.31	-9999	0	-9999	-9999	-9999	-9999
2013	4	22	8.15	8.93	10.35	5.17	2.59	-9999	0.2	-9999	-9999	-9999	-9999
2013	4	23	15.77	11.68	13.85	5.98	4.4	-9999	0	-9999	-9999	-9999	-9999
2013	4	24	20.89	14.07	17.45	5.17	7.23	-9999	0	-9999	-9999	-9999	-9999
2013	4	25	22.13	17.04	21.05	6.48	9.76	-9999	0	-9999	-9999	-9999	-9999
2013	4	26	21.39	19.38	23.25	9.17	10.88	-9999	0	-9999	-9999	-9999	-9999
2013	4	27	17.9	13.73	16.45	6.58	5.98	-9999	0	-9999	-9999	-9999	-9999
2013	4	28	22.37	17.36	21.45	6.58	10.09	-9999	0	-9999	-9999	-9999	-9999
2013	4	29	23.01	17.93	22.35	6.28	11.01	-9999	0	-9999	-9999	-9999	-9999
2013	4	30	23.01	20.68	25.35	8.38	13.38	-9999	0	-9999	-9999	-9999	-9999
2013	5	1	22.37	21.6	26.05	9.88	13.62	-9999	0	-9999	-9999	-9999	-9999
2013	5	2	15.37	20.42	24.15	10.57	11.23	-9999	0.4	-9999	-9999	-9999	-9999
2013	5	3	18.77	19.18	22.45	10.57	9.46	-9999	0	-9999	-9999	-9999	-9999
2013	5	4	21.31	18.45	22.35	8.17	10.37	-9999	0	-9999	-9999	-9999	-9999
2013	5	5	19.89	18.94	22.45	9.67	9.87	-9999	0	-9999	-9999	-9999	-9999
2013	5	6	18.86	13.88	16.95	5.78	6.65	-9999	0	-9999	-9999	-9999	-9999
2013	5	7	21.55	13.76	17.55	3.78	7.73	-9999	0	-9999	-9999	-9999	-9999
2013	5	8	19.97	13.67	17.05	4.78	7.06	-9999	0	-9999	-9999	-9999	-9999
2013	5	9	20.69	14.35	17.95	4.88	7.7	-9999	0	-9999	-9999	-9999	-9999
2013	5	10	21.4	16.11	19.95	5.98	8.97	-9999	0	-9999	-9999	-9999	-9999
2013	5	11	19.76	16.17	19.55	7.28	8.17	-9999	0	-9999	-9999	-9999	-9999
2013	5	12	18.84	12.53	15.55	4.58	6.05	-9999	0	-9999	-9999	-9999	-9999
2013	5	13	12.05	10.24	12.65	3.88	4.41	-9999	3	-9999	-9999	-9999	-9999
2013	5	14	24.45	13.76	18.35	1.68	8.84	-9999	0	-9999	-9999	-9999	-9999
2013	5	15	23.6	15.44	19.75	4.08	9.36	-9999	0	-9999	-9999	-9999	-9999
2013	5	16	10.15	16.02	18.05	10.67	5.36	-9999	1.4	-9999	-9999	-9999	-9999
2013	5	17	18.75	18.36	21.35	10.48	8.43	-9999	0	-9999	-9999	-9999	-9999
2013	5	18	23.61	19.98	24.35	8.47	12.27	-9999	0	-9999	-9999	-9999	-9999
2013	5	19	23.17	16.71	20.75	6.08	9.62	-9999	0	-9999	-9999	-9999	-9999
2013	5	20	25.3	15.37	20.15	2.78	10	-9999	0	-9999	-9999	-9999	-9999
2013	5	21	24.1	17.93	22.35	6.28	11.01	-9999	0	-9999	-9999	-9999	-9999
2013	5	22	15.2	18.97	22.35	10.07	9.59	-9999	5.4	-9999	-9999	-9999	-9999
2013	5	23	8.42	10.06	11.65	5.88	3.06	-9999	11.6	-9999	-9999	-9999	-9999
2013	5	24	5.1	10.65	11.55	8.27	1.89	-9999	4	-9999	-9999	-9999	-9999
2013	5	25	12.4	11.65	13.35	7.17	3.56	-9999	0	-9999	-9999	-9999	-9999
2013	5	26	19.87	8.9	11.75	1.38	4.65	-9999	0	-9999	-9999	-9999	-9999
2013	5	27	26.69	12.77	17.85	-0.63	8.91	-9999	0	-9999	-9999	-9999	-9999
2013	5	28	24.72	16.78	21.15	5.28	10.22	-9999	0	-9999	-9999	-9999	-9999
2013	5	29	20.9	14.77	17.95	6.38	7.2	-9999	0	-9999	-9999	-9999	-9999
2013	5	30	10.76	10.93	12.85	5.88	3.79	-9999	0.2	-9999	-9999	-9999	-9999
2013	5	31	11.35	9.58	11.55	4.38	3.58	-9999	2	-9999	-9999	-9999	-9999
2013	6	1	11	11.56	13.45	6.58	3.89	-9999	2.6	-9999	-9999	-9999	-9999
2013	6	2	14.69	12.59	15.25	5.58	5.5	-9999	0.4	-9999	-9999	-9999	-9999
2013	6	3	24.86	14.82	18.75	4.48	8.45	-9999	0	-9999	-9999	-9999	-9999
2013	6	4	23.95	14.13	17.75	4.58	7.64	-9999	0	-9999	-9999	-9999	-9999
2013	6	5	23.03	13.77	17.15	4.88	7.1	-9999	0	-9999	-9999	-9999	-9999
2013	6	6	24.84	15.42	19.35	5.08	8.75	-9999	0	-9999	-9999	-9999	-9999
2013	6	7	24.5	16.58	20.45	6.38	9.26	-9999	0	-9999	-9999	-9999	-9999
2013	6	8	23.87	17.24	20.95	7.48	9.32	-9999	0	-9999	-9999	-9999	-9999
2013	6	9	25.94	20.91	25.55	8.67	13.5	-9999	0	-9999	-9999	-9999	-9999
2013	6	10	22.46	19.42	22.85	10.38	9.96	-9999	0	-9999	-9999	-9999	-9999
2013	6	11	20.43	14.8	17.65	7.28	6.62	-9999	0	-9999	-9999	-9999	-9999
2013	6	12	16.37	15.47	18.65	7.08	7.5	-9999	0.4	-9999	-9999	-9999	-9999
2013	6	13	23.47	14.46	17.95	5.28	7.58	-9999	0	-9999	-9999	-9999	-9999
2013	6	14	26.03	19.15	23.65	7.28	11.96	-9999	0	-9999	-9999	-9999	-9999
2013	6	15	25.06	20.57	24.85	9.27	12.51	-9999	0	-9999	-9999	-9999	-9999
2013	6	16	24.61	23.04	27.35	11.67	14.43	-9999	0	-9999	-9999	-9999	-9999
2013	6	17	24.32	23.42	27.65	12.27	14.53	-9999	0	-9999	-9999	-9999	-9999
2013	6	18	24.84	22.58	26.95	11.07	14.2	-9999	0	-9999	-9999	-9999	-9999
2013	6	19	18.71	22.9	27.35	11.17	14.64	-9999	0.2	-9999	-9999	-9999	-9999
2013	6	20	25.17	24.34	28.95	12.17	16.26	-9999	0	-9999	-9999	-9999	-9999
2013	6	21	24.51	25.1	29.55	13.38	16.52	-9999	0	-9999	-9999	-9999	-9999
2013	6	22	25.45	24.73	29.65	11.77	17.36	-9999	0	-9999	-9999	-9999	-9999
2013	6	23	21.89	22.94	26.65	13.17	12.85	-9999	0	-9999	-9999	-9999	-9999
2013	6	24	18.17	16.91	19.65	9.67	7.24	-9999	0	-9999	-9999	-9999	-9999
2013	6	25	19.32	16.89	19.85	9.07	7.7	-9999	0	-9999	-9999	-9999	-9999
2013	6	26	21.27	16.73	20.05	7.98	8.33	-9999	0	-9999	-9999	-9999	-9999
2013	6	27	21.99	15.62	19.05	6.58	8.01	-9999	0	-9999	-9999	-9999	-9999
2013	6	28	24.53	16.38	20.55	5.38	9.66	-9999	0	-9999	-9999	-9999	-9999
2013	6	29	10.87	13.49	15.55	8.07	4.68	-9999	1	-9999	-9999	-9999	-9999
2013	6	30	22.03	15.24	18.75	5.98	7.98	-9999	0	-9999	-9999	-9999	-9999
2013	7	1	24.83	18.62	23.15	6.67	11.65	-9999	0	-9999	-9999	-9999	-9999
2013	7	2	24.76	19.81	24.45	7.58	12.68	-9999	0	-9999	-9999	-9999	-9999
2013	7	3	23.79	20.58	24.95	9.07	12.7	-9999	0	-9999	-9999	-9999	-9999
2013	7	4	21.22	19.15	22.75	9.67	10.17	-9999	0	-9999	-9999	-9999	-9999
2013	7	5	21.31	18.93	22.55	9.38	10.09	-9999	0	-9999	-9999	-9999	-9999
2013	7	6	22.43	20.37	24.35	9.88	11.74	-9999	0	-9999	-9999	-9999	-9999
2013	7	7	20.37	18.85	22.25	9.88	9.58	-9999	0	-9999	-9999	-9999	-9999
2013	7	8	16.05	19.84	23.55	10.07	10.81	-9999	1.2	-9999	-9999	-9999	-9999
2013	7	9	14.26	18.18	21.25	10.07	8.52	-9999	8.4	-9999	-9999	-9999	-9999
2013	7	10	15.72	18.91	22.45	9.57	9.91	-9999	19.6	-9999	-9999	-9999	-9999
2013	7	11	20.5	19.29	22.75	10.17	9.95	-9999	0	-9999	-9999	-9999	-9999
2013	7	12	19.32	19.64	22.85	11.17	9.58	-9999	0	-9999	-9999	-9999	-9999
2013	7	13	21.75	21.65	25.55	11.38	12.42	-9999	0	-9999	-9999	-9999	-9999
2013	7	14	20.82	21.23	24.85	11.67	11.49	-9999	0	-9999	-9999	-9999	-9999
2013	7	15	20.18	19.75	23.15	10.77	10.08	-9999	0	-9999	-9999	-9999	-9999
2013	7	16	20.48	19.59	23.05	10.48	10.12	-9999	0	-9999	-9999	-9999	-9999
2013	7	17	22.83	18.01	22.05	7.38	10.37	-9999	0	-9999	-9999	-9999	-9999
2013	7	18	22.39	18.42	22.35	8.07	10.41	-9999	0	-9999	-9999	-9999	-9999
2013	7	19	22.08	19.95	23.85	9.67	11.29	-9999	0	-9999	-9999	-9999	-9999
2013	7	20	21.76	20.23	24.05	10.17	11.3	-9999	0	-9999	-9999	-9999	-9999
2013	7	21	15.45	20.44	23.95	11.17	10.74	-9999	22.4	-9999	-9999	-9999	-9999
2013	7	22	21.24	20.4	24.05	10.77	11.03	-9999	0	-9999	-9999	-9999	-9999
2013	7	23	20.25	21.02	24.45	11.98	10.89	-9999	0	-9999	-9999	-9999	-9999
2013	7	24	23.02	22.08	26.45	10.57	13.81	-9999	0	-9999	-9999	-9999	-9999
2013	7	25	22.66	22.61	26.95	11.17	14.16	-9999	0	-9999	-9999	-9999	-9999
2013	7	26	23.17	24.05	28.75	11.67	16.2	-9999	0	-9999	-9999	-9999	-9999
2013	7	27	22.88	24.65	29.35	12.27	16.75	-9999	0	-9999	-9999	-9999	-9999
2013	7	28	22.68	25.43	30.15	12.98	17.54	-9999	0	-9999	-9999	-9999	-9999
2013	7	29	22.18	27.33	32.05	14.88	19.43	-9999	0	-9999	-9999	-9999	-9999
2013	7	30	18.4	24.52	27.95	15.48	13.2	-9999	0	-9999	-9999	-9999	-9999
2013	7	31	16.67	21.54	24.45	13.88	9.85	-9999	0	-9999	-9999	-9999	-9999
2013	8	1	21.14	21.14	25.15	10.57	12.32	-9999	0	-9999	-9999	-9999	-9999
2013	8	2	22.75	23.03	27.75	10.57	15.37	-9999	0	-9999	-9999	-9999	-9999
2013	8	3	21.7	23.63	28.05	11.98	15.18	-9999	0	-9999	-9999	-9999	-9999
2013	8	4	23	25.56	30.75	11.88	18.84	-9999	0	-9999	-9999	-9999	-9999
2013	8	5	21.76	25.35	30.05	12.98	17.4	-9999	0	-9999	-9999	-9999	-9999
2013	8	6	22.26	25.72	30.75	12.48	18.6	-9999	0	-9999	-9999	-9999	-9999
2013	8	7	22.02	26.3	31.35	12.98	19.25	-9999	0	-9999	-9999	-9999	-9999
2013	8	8	20.91	25.71	30.35	13.48	17.59	-9999	0	-9999	-9999	-9999	-9999
2013	8	9	14.42	23.84	27.85	13.27	14.3	-9999	6	-9999	-9999	-9999	-9999
2013	8	10	10.66	19.82	22.45	12.88	8.26	-9999	4.6	-9999	-9999	-9999	-9999
2013	8	11	15.48	21.59	24.55	13.77	10.02	-9999	0	-9999	-9999	-9999	-9999
2013	8	12	12.56	21.48	24.75	12.88	10.76	-9999	0.6	-9999	-9999	-9999	-9999
2013	8	13	18.5	22.16	25.95	12.17	12.51	-9999	0	-9999	-9999	-9999	-9999
2013	8	14	20.45	22.72	27.25	10.77	14.68	-9999	0	-9999	-9999	-9999	-9999
2013	8	15	16.74	20.33	23.65	11.57	10.22	-9999	0	-9999	-9999	-9999	-9999
2013	8	16	17.71	21.9	25.55	12.27	11.99	-9999	0	-9999	-9999	-9999	-9999
2013	8	17	18.99	22.63	26.75	11.77	13.65	-9999	0	-9999	-9999	-9999	-9999
2013	8	18	19.39	22.74	27.05	11.38	14.19	-9999	0	-9999	-9999	-9999	-9999
2013	8	19	18.47	23.19	27.25	12.48	13.94	-9999	0	-9999	-9999	-9999	-9999
2013	8	20	13.26	21.19	24.95	11.27	11.79	-9999	2.2	-9999	-9999	-9999	-9999
2013	8	21	13.77	19.63	22.35	12.48	8.38	-9999	0	-9999	-9999	-9999	-9999
2013	8	22	15.28	20.92	24.05	12.67	10.09	-9999	0	-9999	-9999	-9999	-9999
2013	8	23	12.85	20.63	24.25	11.07	11.11	-9999	11.4	-9999	-9999	-9999	-9999
2013	8	24	18.16	21.04	25.05	10.48	12.25	-9999	0	-9999	-9999	-9999	-9999
2013	8	25	18.59	20	24.15	9.07	11.84	-9999	0	-9999	-9999	-9999	-9999
2013	8	26	15.57	23.03	26.35	14.27	11.87	-9999	0	-9999	-9999	-9999	-9999
2013	8	27	12.61	23.67	26.25	16.88	10.03	-9999	0	-9999	-9999	-9999	-9999
2013	8	28	11.57	19.72	22.85	11.48	9.43	-9999	1.6	-9999	-9999	-9999	-9999
2013	8	29	18.51	19	23.15	8.07	11.19	-9999	0	-9999	-9999	-9999	-9999
2013	8	30	12.59	18.18	21.75	8.77	9.56	-9999	0.2	-9999	-9999	-9999	-9999
2013	8	31	16.16	19.39	22.85	10.27	10	-9999	0	-9999	-9999	-9999	-9999
2013	9	1	12.38	18.24	21.75	8.97	9.48	-9999	8.8	-9999	-9999	-9999	-9999
2013	9	2	10.9	17.51	20.45	9.77	7.92	-9999	3.2	-9999	-9999	-9999	-9999
2013	9	3	17.52	18.92	22.85	8.57	10.71	-9999	0	-9999	-9999	-9999	-9999
2013	9	4	17.83	19.06	23.15	8.27	11.12	-9999	0	-9999	-9999	-9999	-9999
2013	9	5	16.99	19.73	23.55	9.67	10.98	-9999	0	-9999	-9999	-9999	-9999
2013	9	6	14.54	19.63	22.65	11.67	9.12	-9999	0	-9999	-9999	-9999	-9999
2013	9	7	17.45	20.29	24.35	9.57	11.86	-9999	0	-9999	-9999	-9999	-9999
2013	9	8	18.04	21.17	25.65	9.38	13.36	-9999	0	-9999	-9999	-9999	-9999
2013	9	9	16.73	23.16	27.25	12.38	13.99	-9999	0	-9999	-9999	-9999	-9999
2013	9	10	12.45	21.39	24.05	14.38	9.09	-9999	0	-9999	-9999	-9999	-9999
2013	9	11	10.8	20.8	23.05	14.88	7.65	-9999	0	-9999	-9999	-9999	-9999
2013	9	12	4.34	16.96	18.05	14.07	3.26	-9999	18.6	-9999	-9999	-9999	-9999
2013	9	13	9.14	14.16	16.55	7.88	5.52	-9999	0.4	-9999	-9999	-9999	-9999
2013	9	14	15.58	15.46	18.95	6.28	8.03	-9999	0	-9999	-9999	-9999	-9999
2013	9	15	13.68	17.38	22.35	4.28	11.55	-9999	0.2	-9999	-9999	-9999	-9999
2013	9	16	8.1	14.71	16.85	9.07	5.2	-9999	48.6	-9999	-9999	-9999	-9999
2013	9	17	7.89	14.69	16.75	9.27	5.02	-9999	0.2	-9999	-9999	-9999	-9999
2013	9	18	11.68	15.59	17.95	9.38	5.94	-9999	0	-9999	-9999	-9999	-9999
2013	9	19	11.28	15	17.25	9.07	5.51	-9999	0	-9999	-9999	-9999	-9999
2013	9	20	14.92	17.16	20.65	7.98	8.87	-9999	0	-9999	-9999	-9999	-9999
2013	9	21	14.86	17.21	20.75	7.88	8.99	-9999	0	-9999	-9999	-9999	-9999
2013	9	22	11.46	13.79	16.15	7.58	5.35	-9999	0	-9999	-9999	-9999	-9999
2013	9	23	13.11	13.12	15.95	5.67	5.95	-9999	0	-9999	-9999	-9999	-9999
2013	9	24	16.37	17.08	21.75	4.78	10.88	-9999	0	-9999	-9999	-9999	-9999
2013	9	25	16.89	18.05	23.65	3.28	12.97	-9999	0	-9999	-9999	-9999	-9999
2013	9	26	15.2	16.38	20.55	5.38	9.66	-9999	0	-9999	-9999	-9999	-9999
2013	9	27	14.15	18.56	22.35	8.57	10.22	-9999	0	-9999	-9999	-9999	-9999
2013	9	28	15.26	19.28	23.95	6.98	12.36	-9999	0	-9999	-9999	-9999	-9999
2013	9	29	14.88	21.42	26.25	8.67	14.28	-9999	0	-9999	-9999	-9999	-9999
2013	9	30	4.86	16.53	17.95	12.77	4.04	-9999	11.2	-9999	-9999	-9999	-9999
2013	10	1	4.89	14.45	15.85	10.77	3.53	-9999	1.4	-9999	-9999	-9999	-9999
2013	10	2	9.06	14.39	16.45	8.97	4.94	-9999	0	-9999	-9999	-9999	-9999
2013	10	3	12.86	11.7	15.05	2.88	6.24	-9999	0	-9999	-9999	-9999	-9999
2013	10	4	13.64	12.95	16.85	2.68	7.52	-9999	0	-9999	-9999	-9999	-9999
2013	10	5	10.05	15.42	19.15	5.58	8.43	-9999	14	-9999	-9999	-9999	-9999
2013	10	6	5.26	14.49	16.05	10.38	3.91	-9999	12.4	-9999	-9999	-9999	-9999
2013	10	7	11.18	17.31	20.25	9.57	7.83	-9999	0	-9999	-9999	-9999	-9999
2013	10	8	8.33	16.45	19.25	9.07	7.17	-9999	1.2	-9999	-9999	-9999	-9999
2013	10	9	11.94	15	18.35	6.17	7.59	-9999	0	-9999	-9999	-9999	-9999
2013	10	10	10.51	14.91	17.65	7.67	6.45	-9999	0	-9999	-9999	-9999	-9999
2013	10	11	11.19	18.01	21.25	9.47	8.8	-9999	0	-9999	-9999	-9999	-9999
2013	10	12	8.2	19.32	22.45	11.07	9.22	-9999	0.4	-9999	-9999	-9999	-9999
2013	10	13	11.85	21.2	25.35	10.27	12.67	-9999	0	-9999	-9999	-9999	-9999
2013	10	14	11.51	20.2	24.15	9.77	11.57	-9999	0	-9999	-9999	-9999	-9999
2013	10	15	7.22	17.96	20.65	10.88	7.57	-9999	4.4	-9999	-9999	-9999	-9999
2013	10	16	4.71	14.09	15.65	9.97	3.82	-9999	7.4	-9999	-9999	-9999	-9999
2013	10	17	10.99	12.03	15.65	2.48	6.75	-9999	0	-9999	-9999	-9999	-9999
2013	10	18	11.78	14.03	18.75	1.58	9.16	-9999	0	-9999	-9999	-9999	-9999
2013	10	19	11.19	15.51	19.85	4.08	9.44	-9999	0	-9999	-9999	-9999	-9999
2013	10	20	10.6	15.22	19.15	4.88	8.65	-9999	0	-9999	-9999	-9999	-9999
2013	10	21	10.39	16.32	20.25	5.98	9.22	-9999	0	-9999	-9999	-9999	-9999
2013	10	22	9.87	17.16	20.95	7.17	9.43	-9999	0	-9999	-9999	-9999	-9999
2013	10	23	10.67	19.12	24.15	5.88	12.87	-9999	0	-9999	-9999	-9999	-9999
2013	10	24	10.18	16.66	21.05	5.08	10.18	-9999	0	-9999	-9999	-9999	-9999
2013	10	25	9.94	16.62	20.85	5.48	9.89	-9999	0	-9999	-9999	-9999	-9999
2013	10	26	10.16	15.93	20.85	2.98	10.54	-9999	0	-9999	-9999	-9999	-9999
2013	10	27	9.77	16.46	21.05	4.38	10.37	-9999	0	-9999	-9999	-9999	-9999
2013	10	28	9.87	17.5	22.55	4.17	11.76	-9999	0	-9999	-9999	-9999	-9999
2013	10	29	9.58	18.14	23.25	4.67	12.29	-9999	0	-9999	-9999	-9999	-9999
2013	10	30	9.07	15.23	19.65	3.58	9.41	-9999	0	-9999	-9999	-9999	-9999
2013	10	31	8.09	14.71	18.25	5.38	7.78	-9999	0	-9999	-9999	-9999	-9999
2013	11	1	7.89	13.01	16.55	3.68	7.03	-9999	0	-9999	-9999	-9999	-9999
2013	11	2	6.75	12.61	15.35	5.38	5.64	-9999	0	-9999	-9999	-9999	-9999
2013	11	3	7.71	13.2	16.85	3.58	7.28	-9999	0	-9999	-9999	-9999	-9999
2013	11	4	6.93	15.18	18.25	7.08	7.17	-9999	0	-9999	-9999	-9999	-9999
2013	11	5	3.08	11.5	12.95	7.67	3.07	-9999	8.2	-9999	-9999	-9999	-9999
2013	11	6	6.57	11.89	14.85	4.08	5.74	-9999	0	-9999	-9999	-9999	-9999
2013	11	7	7.41	15.08	19.75	2.78	9.68	-9999	0	-9999	-9999	-9999	-9999
2013	11	8	7.29	16.23	20.95	3.78	10.44	-9999	0	-9999	-9999	-9999	-9999
2013	11	9	6.59	12.74	16.25	3.48	6.88	-9999	0	-9999	-9999	-9999	-9999
2013	11	10	3.02	12.69	14.25	8.57	3.52	-9999	2.2	-9999	-9999	-9999	-9999
2013	11	11	3.46	8.37	10.15	3.68	3.05	-9999	28	-9999	-9999	-9999	-9999
2013	11	12	4.27	11.16	13.55	4.88	4.62	-9999	1.4	-9999	-9999	-9999	-9999
2013	11	13	3.27	10.08	11.75	5.67	3.2	-9999	13.4	-9999	-9999	-9999	-9999
2013	11	14	1.74	8.83	9.65	6.67	1.55	-9999	19.2	-9999	-9999	-9999	-9999
2013	11	15	3.72	8.28	10.25	3.08	3.31	-9999	29.2	-9999	-9999	-9999	-9999
2013	11	16	2.76	10.75	12.15	7.08	2.84	-9999	24.6	-9999	-9999	-9999	-9999
2013	11	17	5.53	10.47	13.05	3.68	4.72	-9999	0	-9999	-9999	-9999	-9999
