year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	Rh_f	Ts_f	Precip	SWC	LAI	ET	WS_f
1996	6	14	21.618	15.200	20.500	9.300	55.800	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	6	15	20.284	15.300	18.600	10.700	61.100	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	6	16	12.713	15.900	18.100	13.800	68.000	-9999.000	2.600	-9999.000	-9999.000	-9999.000	-9999.000
1996	6	17	16.451	15.100	18.000	12.400	86.500	-9999.000	9.200	-9999.000	-9999.000	-9999.000	-9999.000
1996	6	18	17.633	14.000	16.200	12.000	84.700	-9999.000	1.500	-9999.000	-9999.000	-9999.000	-9999.000
1996	6	19	14.254	13.700	15.800	11.700	85.200	-9999.000	1.500	-9999.000	-9999.000	-9999.000	-9999.000
1996	6	20	20.285	15.200	20.200	10.900	79.400	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	6	21	16.515	17.300	21.200	13.800	83.200	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	6	22	20.020	15.800	18.400	12.100	81.500	-9999.000	8.600	-9999.000	-9999.000	-9999.000	-9999.000
1996	6	23	21.202	15.000	18.900	11.300	70.400	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	6	24	20.745	15.600	18.800	11.300	74.800	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	6	25	15.755	17.500	22.700	13.000	78.000	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	6	26	20.873	14.900	17.200	10.400	73.800	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	6	27	21.039	11.700	13.900	9.200	63.700	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	6	28	20.082	13.400	16.300	9.600	65.400	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	6	29	19.896	14.900	17.800	11.600	65.000	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	6	30	17.678	16.500	21.400	11.700	63.300	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	7	1	20.111	15.500	18.100	12.900	70.700	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	7	2	18.698	14.700	17.200	12.200	69.900	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	7	3	20.908	13.100	15.300	10.900	68.300	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	7	4	20.867	12.900	15.500	10.200	66.700	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
