Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	Rh_f	Ts_f	Precip	SWC	LAI	ET	WS_f
1950	7	20	19.937	19.7	25.2	12.6	77.6	-9999	0.0	-9999	-9999	-9999	-9999
1950	7	21	19.354	18.8	23.3	11.8	78.7	-9999	4.6	-9999	-9999	-9999	-9999
1950	7	22	22.758	16.7	21.8	11.0	69.1	-9999	0.0	-9999	-9999	-9999	-9999
1950	7	23	20.956	16.2	21.4	9.8	70.3	-9999	0.0	-9999	-9999	-9999	-9999
1950	7	24	5.471	15.4	18.9	11.2	86.9	-9999	0.0	-9999	-9999	-9999	-9999
1950	7	25	9.939	17.3	21.9	10.2	82.4	-9999	0.0	-9999	-9999	-9999	-9999
1950	7	26	20.785	17.0	22.0	11.3	68.4	-9999	0.0	-9999	-9999	-9999	-9999
1950	7	27	22.017	16.5	22.0	9.9	60.9	-9999	0.0	-9999	-9999	-9999	-9999
1950	7	28	16.411	17.7	24.8	9.4	64.7	-9999	0.0	-9999	-9999	-9999	-9999
1950	7	29	2.891	16.1	20.9	8.8	85.0	-9999	4.2	-9999	-9999	-9999	-9999
1950	7	30	16.320	16.4	20.5	8.8	70.6	-9999	0.0	-9999	-9999	-9999	-9999
1950	7	31	19.583	15.2	21.1	7.5	59.1	-9999	0.0	-9999	-9999	-9999	-9999
1950	8	1	6.911	15.0	19.1	11.1	86.3	-9999	1.9	-9999	-9999	-9999	-9999
1950	8	2	15.246	20.2	27.6	13.0	75.3	-9999	1.2	-9999	-9999	-9999	-9999
1950	8	3	16.403	21.0	26.9	15.3	93.5	-9999	17.1	-9999	-9999	-9999	-9999
1950	8	4	17.609	21.5	27.4	15.6	90.9	-9999	8.6	-9999	-9999	-9999	-9999
1950	8	5	16.821	20.4	26.2	14.8	90.3	-9999	7.0	-9999	-9999	-9999	-9999
1950	8	6	19.668	17.6	21.7	13.1	81.2	-9999	0.4	-9999	-9999	-9999	-9999
1950	8	7	2.793	16.1	17.2	13.8	95.1	-9999	4.5	-9999	-9999	-9999	-9999
1950	8	8	1.363	17.0	18.0	16.2	97.5	-9999	10.1	-9999	-9999	-9999	-9999
1950	8	9	1.662	17.4	18.6	16.3	97.7	-9999	17.2	-9999	-9999	-9999	-9999
1950	8	10	1.977	17.2	18.6	14.5	98.3	-9999	5.6	-9999	-9999	-9999	-9999
1950	8	11	17.762	16.2	21.3	11.2	81.3	-9999	0.5	-9999	-9999	-9999	-9999
1950	8	12	20.274	15.4	20.2	10.4	77.0	-9999	0.1	-9999	-9999	-9999	-9999
1950	8	13	10.098	15.7	20.2	11.3	88.7	-9999	2.0	-9999	-9999	-9999	-9999
1950	8	14	15.828	15.7	21.4	9.1	80.0	-9999	1.1	-9999	-9999	-9999	-9999
1950	8	15	16.794	15.1	20.6	9.2	76.1	-9999	0.5	-9999	-9999	-9999	-9999
1950	8	16	18.149	14.2	20.3	8.0	74.7	-9999	0.3	-9999	-9999	-9999	-9999
1950	8	17	13.566	14.2	19.8	9.9	83.0	-9999	2.1	-9999	-9999	-9999	-9999
1950	8	18	18.601	14.4	20.3	9.4	74.6	-9999	0.2	-9999	-9999	-9999	-9999
1950	8	19	19.213	13.8	19.5	8.7	69.1	-9999	0.0	-9999	-9999	-9999	-9999
1950	8	20	19.028	13.7	19.6	8.5	69.0	-9999	0.0	-9999	-9999	-9999	-9999
1950	8	21	18.297	13.3	18.9	8.3	73.0	-9999	0.0	-9999	-9999	-9999	-9999
