Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	WS_f
2057	04	16	7.5	8.93	10.35	5.17	2.59	-9999	20.6	-9999	-9999	-9999	-9999
2057	04	17	10.07	8.13	10.05	3.08	3.2	-9999	13	-9999	-9999	-9999	-9999
2057	04	18	11.26	8.51	10.65	2.88	3.59	-9999	8.2	-9999	-9999	-9999	-9999
2057	04	19	18.27	10.52	13.35	3.08	5.1	-9999	0	-9999	-9999	-9999	-9999
2057	04	20	22.31	13.07	17.55	1.27	8.35	-9999	0	-9999	-9999	-9999	-9999
2057	04	21	22.1	12.59	16.85	1.38	7.83	-9999	0	-9999	-9999	-9999	-9999
2057	04	22	14.5	14.02	17.15	5.78	6.8	-9999	3	-9999	-9999	-9999	-9999
2057	04	23	12.59	12.08	14.55	5.58	5.02	-9999	2.4	-9999	-9999	-9999	-9999
2057	04	24	12.08	12.72	15.05	6.58	4.97	-9999	1.6	-9999	-9999	-9999	-9999
2057	04	25	7.37	8.56	9.85	5.17	2.31	-9999	0.4	-9999	-9999	-9999	-9999
2057	04	26	11.55	7.29	9.35	1.88	3.23	-9999	2.8	-9999	-9999	-9999	-9999
2057	04	27	14.93	8.89	11.85	1.08	4.79	-9999	0.8	-9999	-9999	-9999	-9999
2057	04	28	14.35	9.65	12.45	2.28	4.8	-9999	0.8	-9999	-9999	-9999	-9999
2057	04	29	21.11	10.4	13.75	1.58	5.76	-9999	0	-9999	-9999	-9999	-9999
2057	04	30	16.53	14.22	17.95	4.38	7.86	-9999	5.2	-9999	-9999	-9999	-9999
2057	05	01	12.94	12.56	14.95	6.28	5.02	-9999	2	-9999	-9999	-9999	-9999
2057	05	02	4.15	7.22	7.85	5.58	1.09	-9999	6.4	-9999	-9999	-9999	-9999
2057	05	03	10.13	9.68	11.35	5.28	3.12	-9999	0.8	-9999	-9999	-9999	-9999
2057	05	04	10.59	7.52	9.25	2.98	2.82	-9999	15	-9999	-9999	-9999	-9999
2057	05	05	14.55	8	10.55	1.27	4.03	-9999	0.4	-9999	-9999	-9999	-9999
2057	05	06	16.11	11.4	14.45	3.38	5.7	-9999	1	-9999	-9999	-9999	-9999
2057	05	07	23.7	9.87	13.55	0.18	5.98	-9999	0	-9999	-9999	-9999	-9999
2057	05	08	16.31	10.38	13.45	2.28	5.39	-9999	2.4	-9999	-9999	-9999	-9999
2057	05	09	17.51	11.28	14.85	1.88	6.38	-9999	10	-9999	-9999	-9999	-9999
2057	05	10	22.77	10.73	14.05	1.97	5.84	-9999	0	-9999	-9999	-9999	-9999
2057	05	11	23.78	13.07	16.75	3.38	7.26	-9999	0	-9999	-9999	-9999	-9999
2057	05	12	25.58	15.14	19.75	2.98	9.63	-9999	0	-9999	-9999	-9999	-9999
2057	05	13	23.79	15.54	19.25	5.78	8.45	-9999	0	-9999	-9999	-9999	-9999
2057	05	14	24.87	16.32	20.55	5.17	9.72	-9999	0	-9999	-9999	-9999	-9999
2057	05	15	25.2	15.68	20.05	4.17	9.58	-9999	0	-9999	-9999	-9999	-9999
2057	05	16	25.36	16.86	21.45	4.78	10.62	-9999	0	-9999	-9999	-9999	-9999
2057	05	17	25.12	18.81	23.45	6.58	11.98	-9999	0	-9999	-9999	-9999	-9999
2057	05	18	24.42	19.18	23.55	7.67	11.73	-9999	0	-9999	-9999	-9999	-9999
2057	05	19	19.08	17.08	19.85	9.77	7.38	-9999	0	-9999	-9999	-9999	-9999
2057	05	20	12	16.28	18.45	10.57	5.75	-9999	2.6	-9999	-9999	-9999	-9999
2057	05	21	20.58	17.36	20.35	9.47	7.96	-9999	0	-9999	-9999	-9999	-9999
2057	05	22	24.42	18.2	22.35	7.28	10.69	-9999	0	-9999	-9999	-9999	-9999
2057	05	23	24.26	19.38	23.55	8.38	11.49	-9999	0	-9999	-9999	-9999	-9999
2057	05	24	23.93	19.09	23.15	8.38	11.08	-9999	0	-9999	-9999	-9999	-9999
2057	05	25	22.83	18.52	22.25	8.67	10.08	-9999	0	-9999	-9999	-9999	-9999
2057	05	26	24.53	20.75	25.25	8.88	13.1	-9999	0	-9999	-9999	-9999	-9999
2057	05	27	24.71	23.07	27.85	10.48	15.54	-9999	0	-9999	-9999	-9999	-9999
2057	05	28	23.15	22.98	27.15	11.98	14.05	-9999	0	-9999	-9999	-9999	-9999
2057	05	29	23.58	23.48	27.85	11.98	14.92	-9999	0	-9999	-9999	-9999	-9999
2057	05	30	24.39	23.18	27.85	10.88	15.38	-9999	0	-9999	-9999	-9999	-9999
2057	05	31	17.51	22.47	26.75	11.17	13.92	-9999	1.6	-9999	-9999	-9999	-9999
2057	06	01	15.82	18.81	22.35	9.47	9.85	-9999	36.4	-9999	-9999	-9999	-9999
2057	06	02	13.87	15.74	18.65	8.07	7.1	-9999	4	-9999	-9999	-9999	-9999
2057	06	03	18.67	14.71	17.65	6.98	6.74	-9999	0	-9999	-9999	-9999	-9999
2057	06	04	17.44	16.9	21.05	5.98	9.92	-9999	2	-9999	-9999	-9999	-9999
2057	06	05	8.8	15.2	16.95	10.57	4.51	-9999	4.6	-9999	-9999	-9999	-9999
2057	06	06	7.58	13.2	14.65	9.38	3.4	-9999	1	-9999	-9999	-9999	-9999
2057	06	07	11.52	13.3	15.55	7.38	4.99	-9999	2	-9999	-9999	-9999	-9999
2057	06	08	21.15	14.8	18.15	5.98	7.5	-9999	0	-9999	-9999	-9999	-9999
2057	06	09	23.8	17.6	21.75	6.67	10.33	-9999	0	-9999	-9999	-9999	-9999
2057	06	10	25.94	22.35	27.65	8.38	16	-9999	0	-9999	-9999	-9999	-9999
2057	06	11	21.02	23.33	26.95	13.77	12.9	-9999	0	-9999	-9999	-9999	-9999
2057	06	12	24.72	21.01	25.65	8.77	13.57	-9999	0	-9999	-9999	-9999	-9999
2057	06	13	26.3	21.91	27.35	7.58	15.87	-9999	0	-9999	-9999	-9999	-9999
2057	06	14	23.44	23.21	27.55	11.77	14.63	-9999	0	-9999	-9999	-9999	-9999
2057	06	15	21.72	19.5	23.15	9.88	10.49	-9999	0	-9999	-9999	-9999	-9999
2057	06	16	22.95	19.6	23.55	9.17	11.18	-9999	0	-9999	-9999	-9999	-9999
2057	06	17	23.28	20.86	24.95	10.07	12.31	-9999	0	-9999	-9999	-9999	-9999
2057	06	18	23.67	20.42	24.65	9.27	12.3	-9999	0	-9999	-9999	-9999	-9999
2057	06	19	25.69	21.24	26.35	7.78	14.67	-9999	0	-9999	-9999	-9999	-9999
2057	06	20	25.12	22.72	27.75	9.47	15.77	-9999	0	-9999	-9999	-9999	-9999
2057	06	21	24.54	24.23	29.15	11.27	16.89	-9999	0	-9999	-9999	-9999	-9999
2057	06	22	20.58	21.38	24.95	11.98	11.45	-9999	0	-9999	-9999	-9999	-9999
2057	06	23	17.16	19.68	22.45	12.38	8.54	-9999	0	-9999	-9999	-9999	-9999
2057	06	24	20.59	20.16	23.65	10.98	10.51	-9999	0	-9999	-9999	-9999	-9999
2057	06	25	11.44	16.82	19.15	10.67	6.31	-9999	2	-9999	-9999	-9999	-9999
2057	06	26	10.96	14.21	16.35	8.57	5.05	-9999	1.8	-9999	-9999	-9999	-9999
2057	06	27	11.79	11.8	14.05	5.88	4.57	-9999	4.2	-9999	-9999	-9999	-9999
2057	06	28	15.15	12.43	15.45	4.48	6.02	-9999	3.6	-9999	-9999	-9999	-9999
2057	06	29	21.91	14.27	17.65	5.38	7.31	-9999	0	-9999	-9999	-9999	-9999
2057	06	30	21.81	17.82	21.25	8.77	9.09	-9999	0	-9999	-9999	-9999	-9999
2057	07	01	23.27	18.71	22.55	8.57	10.41	-9999	0	-9999	-9999	-9999	-9999
2057	07	02	22.6	18.37	22.05	8.67	9.89	-9999	0	-9999	-9999	-9999	-9999
2057	07	03	16.47	17.91	21.45	8.57	9.36	-9999	1.2	-9999	-9999	-9999	-9999
2057	07	04	14.22	18.47	21.35	10.88	8.23	-9999	13.6	-9999	-9999	-9999	-9999
2057	07	05	21.06	18.4	21.75	9.57	9.23	-9999	0	-9999	-9999	-9999	-9999
2057	07	06	13.92	18.47	21.35	10.88	8.23	-9999	9.2	-9999	-9999	-9999	-9999
2057	07	07	14.64	18.65	21.75	10.48	8.82	-9999	27.2	-9999	-9999	-9999	-9999
2057	07	08	21.57	20.43	24.05	10.88	10.98	-9999	0	-9999	-9999	-9999	-9999
2057	07	09	20.78	21.39	24.85	12.27	11.19	-9999	0	-9999	-9999	-9999	-9999
2057	07	10	21.32	21.21	24.75	11.88	11.28	-9999	0	-9999	-9999	-9999	-9999
2057	07	11	22.25	21.73	25.55	11.67	12.28	-9999	0	-9999	-9999	-9999	-9999
2057	07	12	22.41	22.75	26.65	12.48	13.2	-9999	0	-9999	-9999	-9999	-9999
2057	07	13	20.77	21.57	24.95	12.67	11.1	-9999	0	-9999	-9999	-9999	-9999
2057	07	14	16.97	19.73	22.25	13.07	7.94	-9999	0	-9999	-9999	-9999	-9999
2057	07	15	18.46	18.31	21.05	11.07	7.85	-9999	0	-9999	-9999	-9999	-9999
2057	07	16	20.76	17.87	21.05	9.47	8.61	-9999	0	-9999	-9999	-9999	-9999
2057	07	17	24.67	20.9	25.35	9.17	13.1	-9999	0	-9999	-9999	-9999	-9999
2057	07	18	24.57	22.69	27.25	10.67	14.72	-9999	0	-9999	-9999	-9999	-9999
2057	07	19	24.85	24.42	29.25	11.67	16.86	-9999	0	-9999	-9999	-9999	-9999
2057	07	20	23.55	25.66	30.05	14.07	16.87	-9999	0	-9999	-9999	-9999	-9999
2057	07	21	22.89	25.13	29.25	14.27	15.65	-9999	0	-9999	-9999	-9999	-9999
2057	07	22	23.75	20.58	24.75	9.57	12.29	-9999	0	-9999	-9999	-9999	-9999
2057	07	23	24.1	18.39	22.65	7.17	11.01	-9999	0	-9999	-9999	-9999	-9999
2057	07	24	24.86	20.03	24.75	7.58	12.99	-9999	0	-9999	-9999	-9999	-9999
2057	07	25	24.12	22.01	26.65	9.77	14.35	-9999	0	-9999	-9999	-9999	-9999
2057	07	26	24.03	23.14	27.95	10.48	15.66	-9999	0	-9999	-9999	-9999	-9999
2057	07	27	25.16	25.75	31.55	10.48	20.45	-9999	0	-9999	-9999	-9999	-9999
2057	07	28	23.56	29.61	35.05	15.27	24.14	-9999	0	-9999	-9999	-9999	-9999
2057	07	29	22.03	27.51	32.15	15.27	19.38	-9999	0	-9999	-9999	-9999	-9999
2057	07	30	20.27	21.19	24.95	11.27	11.79	-9999	0	-9999	-9999	-9999	-9999
2057	07	31	21.99	21.14	25.45	9.77	12.98	-9999	0	-9999	-9999	-9999	-9999
2057	08	01	24.35	23.67	29.25	8.97	17.79	-9999	0	-9999	-9999	-9999	-9999
2057	08	02	21.42	24.18	28.55	12.67	15.51	-9999	0	-9999	-9999	-9999	-9999
2057	08	03	21.21	23.24	27.55	11.88	14.59	-9999	0	-9999	-9999	-9999	-9999
2057	08	04	20.47	23.7	27.85	12.77	14.55	-9999	0	-9999	-9999	-9999	-9999
2057	08	05	21.27	21.06	25.4	9.63	12.98	-9999	0	-9999	-9999	-9999	-9999
2057	08	06	16.04	20.97	25.43	9.22	13.17	-9999	1.8	-9999	-9999	-9999	-9999
2057	08	07	21.47	23.11	27.75	10.88	15.26	-9999	0	-9999	-9999	-9999	-9999
2057	08	08	18.77	22.55	26.35	12.52	12.81	-9999	0	-9999	-9999	-9999	-9999
2057	08	09	18.5	22.3	26.05	12.42	12.5	-9999	0	-9999	-9999	-9999	-9999
2057	08	10	18.27	21.72	25.4	12.02	11.94	-9999	0	-9999	-9999	-9999	-9999
2057	08	11	19.93	21.8	26	10.73	13.22	-9999	0	-9999	-9999	-9999	-9999
2057	08	12	19.12	22.09	26.1	11.52	12.99	-9999	0	-9999	-9999	-9999	-9999
2057	08	13	19.85	26.07	30.6	14.13	17.63	-9999	0	-9999	-9999	-9999	-9999
2057	08	14	17.21	22.64	26.25	13.13	12.39	-9999	0	-9999	-9999	-9999	-9999
2057	08	15	19.5	21.7	26	10.38	13.37	-9999	0	-9999	-9999	-9999	-9999
2057	08	16	21.4	21.06	26.1	7.78	14.39	-9999	0	-9999	-9999	-9999	-9999
2057	08	17	20.27	22.07	26.75	9.72	14.49	-9999	0	-9999	-9999	-9999	-9999
2057	08	18	20.13	23.08	27.8	10.63	15.42	-9999	0	-9999	-9999	-9999	-9999
2057	08	19	19.67	26.49	31.3	13.82	18.8	-9999	0	-9999	-9999	-9999	-9999
2057	08	20	19.26	25.75	30.4	13.48	17.66	-9999	0	-9999	-9999	-9999	-9999
2057	08	21	18.45	20.98	25.15	9.97	12.57	-9999	0	-9999	-9999	-9999	-9999
2057	08	22	17.71	21.13	25.1	10.67	12.22	-9999	0	-9999	-9999	-9999	-9999
2057	08	23	19.07	21.86	26.35	10.02	13.91	-9999	0	-9999	-9999	-9999	-9999
2057	08	24	19.6	23.23	28.05	10.52	15.77	-9999	0	-9999	-9999	-9999	-9999
2057	08	25	14.35	24.28	29	11.82	16.47	-9999	0.1	-9999	-9999	-9999	-9999
2057	08	26	18.29	23.66	28.05	12.07	15.13	-9999	0	-9999	-9999	-9999	-9999
2057	08	27	18.6	23.67	28.2	11.73	15.47	-9999	0	-9999	-9999	-9999	-9999
2057	08	28	18.92	24.3	29.05	11.77	16.56	-9999	0	-9999	-9999	-9999	-9999
2057	08	29	17.74	25.06	29.45	13.48	16.33	-9999	0	-9999	-9999	-9999	-9999
2057	08	30	16.72	23.84	27.85	13.27	14.3	-9999	0	-9999	-9999	-9999	-9999
2057	08	31	12.74	22.53	26.55	11.92	13.34	-9999	0.5	-9999	-9999	-9999	-9999
2057	09	01	11.36	21.13	24.55	12.13	10.93	-9999	13.7	-9999	-9999	-9999	-9999
2057	09	02	11.28	20.96	24.35	12.02	10.76	-9999	16.1	-9999	-9999	-9999	-9999
2057	09	03	11.31	19.24	22.6	10.38	9.71	-9999	1.4	-9999	-9999	-9999	-9999
2057	09	04	12.47	20.25	24.15	9.97	11.49	-9999	0.6	-9999	-9999	-9999	-9999
2057	09	05	16.07	22.31	26.15	12.17	12.75	-9999	0	-9999	-9999	-9999	-9999
2057	09	06	16.94	21.98	26.15	10.98	13.29	-9999	0	-9999	-9999	-9999	-9999
2057	09	07	17.26	22.93	27.35	11.27	14.6	-9999	0	-9999	-9999	-9999	-9999
2057	09	08	17.42	23.64	28.25	11.48	15.64	-9999	0	-9999	-9999	-9999	-9999
2057	09	09	14.7	22.08	25.65	12.67	11.91	-9999	0	-9999	-9999	-9999	-9999
2057	09	10	13.52	19.22	22.35	10.98	9.17	-9999	0	-9999	-9999	-9999	-9999
2057	09	11	8.54	15.24	17.05	10.48	4.64	-9999	0	-9999	-9999	-9999	-9999
2057	09	12	12.71	15.35	18.15	7.98	6.73	-9999	0	-9999	-9999	-9999	-9999
2057	09	13	16.41	15.91	19.95	5.28	9.19	-9999	0	-9999	-9999	-9999	-9999
2057	09	14	13.22	15.86	18.85	7.98	7.31	-9999	0	-9999	-9999	-9999	-9999
2057	09	15	15.11	17.13	20.75	7.58	9.11	-9999	0	-9999	-9999	-9999	-9999
2057	09	16	15.33	16.79	20.55	6.88	9.18	-9999	0	-9999	-9999	-9999	-9999
2057	09	17	10.84	16.55	19.95	7.58	8.4	-9999	4	-9999	-9999	-9999	-9999
2057	09	18	11.13	17.08	20.65	7.67	8.98	-9999	0.4	-9999	-9999	-9999	-9999
2057	09	19	16.26	18.88	23.25	7.38	11.53	-9999	0	-9999	-9999	-9999	-9999
2057	09	20	10.01	18.19	21.35	9.88	8.71	-9999	30	-9999	-9999	-9999	-9999
2057	09	21	9.33	17.77	20.65	10.17	7.91	-9999	0.2	-9999	-9999	-9999	-9999
2057	09	22	12.95	17.38	20.45	9.27	8.14	-9999	0	-9999	-9999	-9999	-9999
2057	09	23	12.77	17.53	20.55	9.57	8.1	-9999	0	-9999	-9999	-9999	-9999
2057	09	24	9.06	11.95	14.6	4.98	5.27	-9999	13.7	-9999	-9999	-9999	-9999
2057	09	25	8.06	11.47	13.75	5.48	4.53	-9999	6.6	-9999	-9999	-9999	-9999
2057	09	26	8.89	13.66	16.25	6.83	5.73	-9999	0.5	-9999	-9999	-9999	-9999
2057	09	27	8.37	13.92	15.65	9.38	4.13	-9999	0	-9999	-9999	-9999	-9999
2057	09	28	6.17	14.88	16.55	10.48	4.24	-9999	77.4	-9999	-9999	-9999	-9999
2057	09	29	5.35	15.63	17.05	11.88	3.84	-9999	54.8	-9999	-9999	-9999	-9999
2057	09	30	2.67	13.72	14.35	12.07	1.61	-9999	58.6	-9999	-9999	-9999	-9999
2057	10	01	6.16	13.66	15.25	9.47	3.78	-9999	7.6	-9999	-9999	-9999	-9999
2057	10	02	13.59	16.91	20.15	8.38	8.26	-9999	0	-9999	-9999	-9999	-9999
2057	10	03	13.74	16.52	19.95	7.48	8.44	-9999	0	-9999	-9999	-9999	-9999
2057	10	04	13.83	17.55	21.15	8.07	9.28	-9999	0	-9999	-9999	-9999	-9999
2057	10	05	11.25	17.12	21.35	5.98	10.19	-9999	0.2	-9999	-9999	-9999	-9999
2057	10	06	5.67	13.84	15.35	9.88	3.65	-9999	8.6	-9999	-9999	-9999	-9999
2057	10	07	11.41	14.4	16.95	7.67	5.91	-9999	0	-9999	-9999	-9999	-9999
2057	10	08	12.73	14.38	17.45	6.28	6.85	-9999	0	-9999	-9999	-9999	-9999
2057	10	09	13.83	15.31	19.15	5.17	8.56	-9999	0	-9999	-9999	-9999	-9999
2057	10	10	12.85	15.6	18.95	6.78	7.86	-9999	0	-9999	-9999	-9999	-9999
2057	10	11	13.38	17.02	20.95	6.67	9.6	-9999	0	-9999	-9999	-9999	-9999
2057	10	12	13.28	18.06	22.15	7.28	10.5	-9999	0	-9999	-9999	-9999	-9999
2057	10	13	13.16	19.08	23.45	7.58	11.66	-9999	0	-9999	-9999	-9999	-9999
2057	10	14	13.03	18.53	22.95	6.88	11.4	-9999	0	-9999	-9999	-9999	-9999
2057	10	15	8.56	15.13	18.15	7.17	7.05	-9999	0.2	-9999	-9999	-9999	-9999
2057	10	16	7.42	13.74	16.15	7.38	5.43	-9999	3	-9999	-9999	-9999	-9999
2057	10	17	8.2	8.91	11.65	1.68	4.51	-9999	1.4	-9999	-9999	-9999	-9999
2057	10	18	11.25	6.5	9.55	-1.53	4.22	-9999	0	-9999	-9999	-9999	-9999
2057	10	19	4.07	4.03	5.15	1.08	1.55	-9999	30	-9999	-9999	-9999	-9999
2057	10	20	8.23	14.31	17.3	6.42	6.68	-9999	1.7	-9999	-9999	-9999	-9999
2057	10	21	9.15	11.71	15.55	1.58	6.91	-9999	0.2	-9999	-9999	-9999	-9999
2057	10	22	8.22	13.22	16.35	4.98	6.48	-9999	30.2	-9999	-9999	-9999	-9999
2057	10	23	5.66	11.76	13.55	7.03	3.76	-9999	17.8	-9999	-9999	-9999	-9999
2057	10	24	9.22	13.26	15.8	6.58	5.5	-9999	0	-9999	-9999	-9999	-9999
2057	10	25	10.32	13.55	16.8	4.98	6.81	-9999	0	-9999	-9999	-9999	-9999
2057	10	26	9.97	13.59	16.8	5.13	6.76	-9999	0	-9999	-9999	-9999	-9999
2057	10	27	9.94	12.69	16	3.98	6.56	-9999	0	-9999	-9999	-9999	-9999
2057	10	28	7.81	13.16	16.65	3.98	7.02	-9999	0.9	-9999	-9999	-9999	-9999
2057	10	29	6.24	12.54	14.95	6.17	5.06	-9999	71.4	-9999	-9999	-9999	-9999
2057	10	30	6.19	13.87	15.65	9.17	4.23	-9999	0	-9999	-9999	-9999	-9999
2057	10	31	8.26	12.61	15.35	5.38	5.64	-9999	0	-9999	-9999	-9999	-9999
2057	11	01	8.28	11.85	14.65	4.48	5.48	-9999	0	-9999	-9999	-9999	-9999
2057	11	02	9.16	11.27	14.95	1.58	6.52	-9999	0	-9999	-9999	-9999	-9999
2057	11	03	8.4	8.43	11.45	0.48	4.72	-9999	0	-9999	-9999	-9999	-9999
2057	11	04	4.86	5.91	7.25	2.38	2.04	-9999	0	-9999	-9999	-9999	-9999
2057	11	05	8.15	14.22	17.4	5.83	6.97	-9999	0	-9999	-9999	-9999	-9999
2057	11	06	7.96	13.3	16.4	5.13	6.47	-9999	0	-9999	-9999	-9999	-9999
2057	11	07	7.01	15.13	19.45	3.73	9.21	-9999	21.6	-9999	-9999	-9999	-9999
2057	11	08	6.5	16.15	19.8	6.53	8.66	-9999	0.2	-9999	-9999	-9999	-9999
2057	11	09	7.67	15.49	18.95	6.38	8	-9999	0	-9999	-9999	-9999	-9999
2057	11	10	5.68	15.86	18.8	8.13	7.2	-9999	2.6	-9999	-9999	-9999	-9999
2057	11	11	5.49	12.87	15.65	5.53	5.79	-9999	1.7	-9999	-9999	-9999	-9999
2057	11	12	4.06	10	11.7	5.53	3.23	-9999	4.5	-9999	-9999	-9999	-9999
2057	11	13	5.68	9.28	11.25	4.08	3.52	-9999	0	-9999	-9999	-9999	-9999
2057	11	14	5.47	12.77	15.55	5.42	5.76	-9999	0.4	-9999	-9999	-9999	-9999
2057	11	15	5.14	10.12	12.6	3.58	4.48	-9999	1.8	-9999	-9999	-9999	-9999
2057	11	16	6.2	8.59	11	2.23	3.99	-9999	0	-9999	-9999	-9999	-9999
2057	11	17	5.86	7.47	9.65	1.72	3.43	-9999	0	-9999	-9999	-9999	-9999
2057	11	18	5.81	5.71	7.9	-0.07	3.09	-9999	0	-9999	-9999	-9999	-9999
2057	11	19	6.53	8.31	11.3	0.42	4.65	-9999	0	-9999	-9999	-9999	-9999
2057	11	20	4.52	9.01	11.15	3.38	3.71	-9999	3.9	-9999	-9999	-9999	-9999
2057	11	21	6.32	8.01	10.85	0.53	4.39	-9999	0	-9999	-9999	-9999	-9999
2057	11	22	4.57	7.27	9.5	1.38	3.45	-9999	7.2	-9999	-9999	-9999	-9999
2057	11	23	3.48	6.04	7.55	2.08	2.28	-9999	6.5	-9999	-9999	-9999	-9999
2057	11	24	6.55	7.56	11.2	-2.02	5.14	-9999	0	-9999	-9999	-9999	-9999
2057	11	25	5.67	5.2	7.5	-0.88	3.11	-9999	0	-9999	-9999	-9999	-9999
2057	11	26	3.63	9.01	10.65	4.67	2.96	-9999	5.6	-9999	-9999	-9999	-9999
2057	11	27	3.7	5.51	7.15	1.18	2.38	-9999	35.3	-9999	-9999	-9999	-9999
2057	11	28	3.31	2.58	3.6	-0.13	1.3	-9999	0	-9999	-9999	-9999	-9999
2057	11	29	5.12	5.1	7.05	-0.02	2.69	-9999	0	-9999	-9999	-9999	-9999
2057	11	30	5.49	10.07	12.4	3.93	4.24	-9999	0	-9999	-9999	-9999	-9999
2057	12	01	5.94	8.81	11.7	1.18	4.68	-9999	0	-9999	-9999	-9999	-9999
2057	12	02	4.87	7.47	10.3	0.03	4.23	-9999	0.6	-9999	-9999	-9999	-9999
2057	12	03	5.04	8.38	11.6	-0.13	4.95	-9999	26.3	-9999	-9999	-9999	-9999
2057	12	04	4.62	6.78	9.4	-0.13	3.81	-9999	4.7	-9999	-9999	-9999	-9999
2057	12	05	4.38	7.96	10.35	1.68	3.8	-9999	3.6	-9999	-9999	-9999	-9999
2057	12	06	4.83	9.54	11.5	4.38	3.55	-9999	0	-9999	-9999	-9999	-9999
2057	12	07	5.62	9.53	12.3	2.23	4.72	-9999	0	-9999	-9999	-9999	-9999
2057	12	08	2.89	4.12	5.35	0.88	1.69	-9999	1.8	-9999	-9999	-9999	-9999
2057	12	09	1.86	4.21	4.95	2.28	1.06	-9999	3.6	-9999	-9999	-9999	-9999
2057	12	10	5.64	7.18	9.95	-0.13	4.09	-9999	0	-9999	-9999	-9999	-9999
2057	12	11	5.45	10.12	12.7	3.33	4.62	-9999	0	-9999	-9999	-9999	-9999
2057	12	12	5.73	9.63	12.85	1.13	5.34	-9999	0	-9999	-9999	-9999	-9999
2057	12	13	3.9	6.23	8.15	1.18	2.85	-9999	0.6	-9999	-9999	-9999	-9999
2057	12	14	2.08	3.1	3.95	0.88	1.12	-9999	2	-9999	-9999	-9999	-9999
2057	12	15	5.48	4.33	6.85	-2.32	3.17	-9999	0	-9999	-9999	-9999	-9999
2057	12	16	5.08	2.67	4.75	-2.82	2.44	-9999	0	-9999	-9999	-9999	-9999
2057	12	17	4.7	3.26	5.05	-1.48	2.23	-9999	0	-9999	-9999	-9999	-9999
2057	12	18	3.29	7.07	8.55	3.18	2.39	-9999	22.8	-9999	-9999	-9999	-9999
2057	12	19	4.3	6.95	9.25	0.88	3.47	-9999	8.4	-9999	-9999	-9999	-9999
2057	12	20	3.73	2.22	3.95	-2.32	2.02	-9999	3.2	-9999	-9999	-9999	-9999
2057	12	21	2.73	4.53	5.65	1.58	1.59	-9999	24.8	-9999	-9999	-9999	-9999
2057	12	22	3.91	2.21	4.05	-2.63	2.13	-9999	14.6	-9999	-9999	-9999	-9999
2057	12	23	4.57	4.62	7.25	-2.32	3.34	-9999	6.4	-9999	-9999	-9999	-9999
2057	12	24	2.7	1.08	2.15	-1.73	1.22	-9999	1	-9999	-9999	-9999	-9999
2057	12	25	3.84	-0.07	1.15	-3.27	1.28	-9999	0	-9999	-9999	-9999	-9999
2057	12	26	5.01	1.67	3.6	-3.42	2.15	-9999	0	-9999	-9999	-9999	-9999
2057	12	27	4.56	11.05	12.75	6.58	3.44	-9999	0	-9999	-9999	-9999	-9999
2057	12	28	5.46	14.58	17.35	7.28	6.38	-9999	0	-9999	-9999	-9999	-9999
2057	12	29	3.57	14.05	15.75	9.57	4.1	-9999	2	-9999	-9999	-9999	-9999
2057	12	30	4.52	12.69	15.35	5.67	5.53	-9999	6	-9999	-9999	-9999	-9999
2057	12	31	3.8	7.9	9.65	3.28	2.92	-9999	5.8	-9999	-9999	-9999	-9999
2058	01	01	3.67	5.3	6.45	2.28	1.71	-9999	0	-9999	-9999	-9999	-9999
2058	01	02	4.13	9.78	11.75	4.58	3.63	-9999	1.4	-9999	-9999	-9999	-9999
2058	01	03	4.08	12.5	14.45	7.38	4.22	-9999	0.4	-9999	-9999	-9999	-9999
2058	01	04	5.67	16.99	19.95	9.17	7.74	-9999	0	-9999	-9999	-9999	-9999
2058	01	05	4.17	4.4	6.35	-0.73	2.57	-9999	0.4	-9999	-9999	-9999	-9999
2058	01	06	5.25	4.02	6.05	-1.33	2.6	-9999	0	-9999	-9999	-9999	-9999
2058	01	07	1.73	1.72	2.35	0.08	0.78	-9999	74.4	-9999	-9999	-9999	-9999
2058	01	08	2.86	2.46	3.55	-0.42	1.37	-9999	3.2	-9999	-9999	-9999	-9999
2058	01	09	4.52	1.26	3.45	-4.52	2.32	-9999	1.8	-9999	-9999	-9999	-9999
2058	01	10	5.69	0.61	3.05	-5.83	2.43	-9999	0	-9999	-9999	-9999	-9999
2058	01	11	5.94	1.02	3.85	-6.42	2.8	-9999	0	-9999	-9999	-9999	-9999
2058	01	12	4.69	2.02	3.55	-2.02	1.8	-9999	0	-9999	-9999	-9999	-9999
2058	01	13	3.35	2.56	3.85	-0.82	1.59	-9999	2	-9999	-9999	-9999	-9999
2058	01	14	4.61	4.48	6.65	-1.23	2.83	-9999	1.8	-9999	-9999	-9999	-9999
2058	01	15	5.56	1.29	3.35	-4.13	2.21	-9999	0	-9999	-9999	-9999	-9999
2058	01	16	6.4	4.64	8.35	-5.13	4.33	-9999	0	-9999	-9999	-9999	-9999
2058	01	17	2.93	8.46	9.25	6.38	1.47	-9999	0	-9999	-9999	-9999	-9999
2058	01	18	4.03	8.67	9.85	5.58	2.15	-9999	0	-9999	-9999	-9999	-9999
2058	01	19	5.02	5.46	7.05	1.27	2.31	-9999	0	-9999	-9999	-9999	-9999
2058	01	20	6.29	2.72	5.35	-4.22	2.96	-9999	0	-9999	-9999	-9999	-9999
