Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	WS_f						
1995	6	26	36.48	18.62	21.90	9.90	9.23	-9999	0.00	-9999	-9999	-9999	-9999			
1995	6	27	36.47	19.65	25.34	12.74	11.51	-9999	0.00	-9999	-9999	-9999	-9999			
1995	6	28	34.57	20.00	25.22	13.77	10.80	-9999	0.00	-9999	-9999	-9999	-9999			
1995	6	29	34.19	20.81	25.23	13.95	10.71	-9999	0.00	-9999	-9999	-9999	-9999			
1995	6	30	34.87	20.92	25.89	14.10	11.41	-9999	0.00	-9999	-9999	-9999	-9999			
1995	7	1	36.08	22.51	28.63	15.45	14.13	-9999	0.00	-9999	-9999	-9999	-9999			
1995	7	2	34.42	24.01	30.24	17.70	14.97	-9999	0.00	-9999	-9999	-9999	-9999			
1995	7	3	24.68	21.83	28.91	17.68	13.03	-9999	2.60	-9999	-9999	-9999	-9999			
1995	7	4	30.08	21.63	26.76	16.99	10.60	-9999	0.00	-9999	-9999	-9999	-9999			
1995	7	5	27.14	20.35	27.11	14.27	12.82	-9999	7.70	-9999	-9999	-9999	-9999			
1995	7	6	27.99	16.87	25.73	12.33	12.17	-9999	1.10	-9999	-9999	-9999	-9999			
1995	7	7	24.69	18.30	20.55	13.38	6.05	-9999	0.00	-9999	-9999	-9999	-9999			
1995	7	8	30.95	19.88	23.23	13.46	8.74	-9999	0.00	-9999	-9999	-9999	-9999			
1995	7	9	33.35	22.05	26.21	14.90	11.32	-9999	0.00	-9999	-9999	-9999	-9999			
1995	7	10	34.37	22.51	27.97	15.69	13.09	-9999	0.00	-9999	-9999	-9999	-9999			
1995	7	11	33.65	22.86	28.77	16.65	13.56	-9999	0.00	-9999	-9999	-9999	-9999			
1995	7	12	32.94	23.03	29.01	17.16	13.55	-9999	0.00	-9999	-9999	-9999	-9999			
1995	7	13	33.33	23.77	28.69	16.55	13.51	-9999	0.00	-9999	-9999	-9999	-9999			
1995	7	14	31.61	23.84	30.45	18.79	14.48	-9999	0.00	-9999	-9999	-9999	-9999			
1995	7	15	32.33	22.77	29.90	17.86	14.34	-9999	0.00	-9999	-9999	-9999	-9999			
1995	7	16	31.96	23.29	28.57	16.97	13.06	-9999	0.00	-9999	-9999	-9999	-9999			
1995	7	17	26.42	23.55	29.78	16.34	15.20	-9999	10.40	-9999	-9999	-9999	-9999			
1995	7	18	32.57	22.19	28.08	16.11	12.97	-9999	0.00	-9999	-9999	-9999	-9999			
1995	7	19	31.28	23.27	27.10	15.99	11.75	-9999	0.00	-9999	-9999	-9999	-9999			
1995	7	20	31.91	24.50	29.28	17.38	13.78	-9999	0.00	-9999	-9999	-9999	-9999			
1995	7	21	34.07	24.31	30.22	16.60	15.68	-9999	0.00	-9999	-9999	-9999	-9999			
1995	7	22	33.18	25.62	31.59	18.23	16.68	-9999	0.00	-9999	-9999	-9999	-9999			
1995	7	23	32.31	26.05	32.72	19.65	17.47	-9999	0.00	-9999	-9999	-9999	-9999			
1995	7	24	32.30	24.59	31.04	18.10	15.90	-9999	0.00	-9999	-9999	-9999	-9999			
1995	7	25	31.19	24.48	29.56	17.42	14.16	-9999	0.00	-9999	-9999	-9999	-9999			
1995	7	26	30.56	25.74	30.96	18.88	15.20	-9999	0.00	-9999	-9999	-9999	-9999			
1995	7	27	31.38	27.73	33.77	20.41	18.69	-9999	0.00	-9999	-9999	-9999	-9999			
1995	7	28	24.85	26.61	33.73	19.68	19.19	-9999	2.60	-9999	-9999	-9999	-9999			
1995	7	29	23.15	21.74	29.74	17.98	14.02	-9999	1.40	-9999	-9999	-9999	-9999			
1995	7	30	25.82	20.31	24.87	15.94	9.00	-9999	0.00	-9999	-9999	-9999	-9999			
1995	7	31	23.81	20.82	23.35	15.50	7.55	-9999	0.00	-9999	-9999	-9999	-9999			
1995	8	1	28.07	21.85	25.54	15.55	10.08	-9999	0.00	-9999	-9999	-9999	-9999			
1995	8	2	29.98	23.41	27.68	16.26	12.33	-9999	0.00	-9999	-9999	-9999	-9999			
1995	8	3	31.66	23.84	30.05	16.80	15.30	-9999	0.00	-9999	-9999	-9999	-9999			
1995	8	4	23.14	22.73	29.12	17.33	13.59	-9999	3.30	-9999	-9999	-9999	-9999			
1995	8	5	23.61	23.16	29.96	17.58	14.63	-9999	1.20	-9999	-9999	-9999	-9999			
1995	8	6	29.41	23.66	29.58	17.69	14.00	-9999	0.00	-9999	-9999	-9999	-9999			
1995	8	7	22.93	23.81	30.38	18.16	14.85	-9999	12.80	-9999	-9999	-9999	-9999			
1995	8	8	23.08	21.68	30.22	17.80	14.87	-9999	7.30	-9999	-9999	-9999	-9999			
1995	8	9	23.81	20.85	27.46	14.82	12.95	-9999	2.80	-9999	-9999	-9999	-9999			
1995	8	10	26.24	20.99	25.00	15.31	9.59	-9999	0.00	-9999	-9999	-9999	-9999			
1995	8	11	28.61	21.54	26.68	15.27	11.67	-9999	0.00	-9999	-9999	-9999	-9999			
1995	8	12	27.72	20.76	26.63	15.74	11.31	-9999	0.00	-9999	-9999	-9999	-9999			
1995	8	13	27.58	21.62	26.35	15.52	11.10	-9999	0.00	-9999	-9999	-9999	-9999			
1995	8	14	30.32	21.35	26.91	13.82	12.82	-9999	0.00	-9999	-9999	-9999	-9999			
1995	8	15	29.18	20.71	27.14	14.75	12.58	-9999	0.00	-9999	-9999	-9999	-9999			
1995	8	16	19.03	19.91	24.82	15.84	9.01	-9999	17.80	-9999	-9999	-9999	-9999			
1995	8	17	20.78	15.25	22.59	12.66	8.53	-9999	6.60	-9999	-9999	-9999	-9999			
1995	8	18	10.12	15.50	16.85	12.92	3.02	-9999	3.20	-9999	-9999	-9999	-9999			
1995	8	19	14.07	16.46	18.35	12.68	4.45	-9999	9.30	-9999	-9999	-9999	-9999			
1995	8	20	22.87	18.03	20.42	12.74	6.32	-9999	0.00	-9999	-9999	-9999	-9999			
1995	8	21	21.20	19.30	24.46	14.21	9.66	-9999	12.00	-9999	-9999	-9999	-9999			
1995	8	22	19.97	19.36	23.40	14.19	8.48	-9999	6.90	-9999	-9999	-9999	-9999			
1995	8	23	23.90	19.82	23.40	14.97	7.97	-9999	0.00	-9999	-9999	-9999	-9999			
1995	8	24	19.97	20.25	24.98	15.61	9.36	-9999	15.70	-9999	-9999	-9999	-9999			
1995	8	25	19.71	19.06	24.73	15.56	9.10	-9999	2.70	-9999	-9999	-9999	-9999			
1995	8	26	24.25	20.45	23.78	15.05	8.34	-9999	0.00	-9999	-9999	-9999	-9999			
1995	8	27	27.32	20.03	26.49	14.99	11.61	-9999	0.00	-9999	-9999	-9999	-9999			
1995	8	28	21.53	17.32	26.37	15.30	11.27	-9999	17.70	-9999	-9999	-9999	-9999			
1995	8	29	29.14	15.81	21.38	7.73	9.62	-9999	0.00	-9999	-9999	-9999	-9999			
1995	8	30	22.19	14.60	21.78	10.11	9.02	-9999	7.10	-9999	-9999	-9999	-9999			
1995	8	31	27.40	12.60	19.20	7.35	7.85	-9999	0.00	-9999	-9999	-9999	-9999			
1995	9	1	27.01	12.77	17.63	6.06	7.06	-9999	0.00	-9999	-9999	-9999	-9999			
1995	9	2	24.28	15.35	20.46	11.04	7.31	-9999	0.00	-9999	-9999	-9999	-9999			
1995	9	3	24.06	16.04	21.95	12.45	7.99	-9999	0.00	-9999	-9999	-9999	-9999			
1995	9	4	19.72	17.05	22.35	15.52	6.44	-9999	0.00	-9999	-9999	-9999	-9999			
1995	9	5	19.08	14.64	19.98	10.97	6.90	-9999	2.70	-9999	-9999	-9999	-9999			
1995	9	6	22.45	14.65	18.13	9.97	5.79	-9999	0.00	-9999	-9999	-9999	-9999			
1995	9	7	19.23	15.45	20.80	11.50	7.38	-9999	1.50	-9999	-9999	-9999	-9999			
1995	9	8	13.70	18.29	21.83	16.20	5.38	-9999	19.20	-9999	-9999	-9999	-9999			
1995	9	9	23.51	15.99	22.75	12.93	8.54	-9999	0.00	-9999	-9999	-9999	-9999			
1995	9	10	24.63	16.15	22.79	11.18	9.52	-9999	0.00	-9999	-9999	-9999	-9999			
1995	9	11	24.34	16.90	24.41	12.43	10.62	-9999	0.00	-9999	-9999	-9999	-9999			
1995	9	12	20.07	18.10	24.73	13.03	10.65	-9999	10.50	-9999	-9999	-9999	-9999			
1995	9	13	18.72	16.49	24.35	14.35	9.45	-9999	43.90	-9999	-9999	-9999	-9999			
1995	9	14	17.03	15.03	20.13	12.16	6.38	-9999	1.50	-9999	-9999	-9999	-9999			
1995	9	15	17.49	15.04	20.51	11.99	6.84	-9999	5.50	-9999	-9999	-9999	-9999			
1995	9	16	14.55	15.50	19.90	13.60	5.28	-9999	12.70	-9999	-9999	-9999	-9999			
1995	9	17	20.54	15.95	19.76	11.40	6.47	-9999	0.00	-9999	-9999	-9999	-9999			
1995	9	18	18.12	16.29	21.50	11.52	8.05	-9999	16.00	-9999	-9999	-9999	-9999			
1995	9	19	15.53	17.21	21.40	13.87	6.58	-9999	6.10	-9999	-9999	-9999	-9999			
1995	9	20	17.32	14.69	22.08	12.61	8.03	-9999	16.00	-9999	-9999	-9999	-9999			
1995	9	21	18.24	15.20	19.14	12.02	5.56	-9999	0.00	-9999	-9999	-9999	-9999			
1995	9	22	18.05	13.11	20.06	9.25	7.80	-9999	5.50	-9999	-9999	-9999	-9999			
1995	9	23	20.33	12.92	20.05	9.70	7.59	-9999	0.00	-9999	-9999	-9999	-9999			
1995	9	24	19.74	12.21	17.36	7.88	6.14	-9999	0.00	-9999	-9999	-9999	-9999			
1995	9	25	19.89	12.92	17.96	7.51	6.77	-9999	0.00	-9999	-9999	-9999	-9999			
1995	9	26	19.19	13.16	19.03	9.44	6.81	-9999	0.00	-9999	-9999	-9999	-9999			
1995	9	27	19.72	13.63	19.84	7.63	8.29	-9999	0.00	-9999	-9999	-9999	-9999			
1995	9	28	17.37	12.99	21.94	9.63	9.39	-9999	2.50	-9999	-9999	-9999	-9999			
1995	9	29	18.78	10.09	18.58	8.09	7.03	-9999	0.00	-9999	-9999	-9999	-9999			
1995	9	30	18.74	10.42	15.19	4.04	5.98	-9999	0.00	-9999	-9999	-9999	-9999			
1995	10	1	18.43	11.94	17.77	6.46	7.03	-9999	0.00	-9999	-9999	-9999	-9999			
1995	10	2	17.71	14.38	19.19	9.45	6.95	-9999	0.00	-9999	-9999	-9999	-9999			
1995	10	3	14.40	15.50	19.92	14.06	4.99	-9999	0.00	-9999	-9999	-9999	-9999			
1995	10	4	13.19	16.26	19.70	14.59	4.42	-9999	0.00	-9999	-9999	-9999	-9999			
1995	10	5	14.63	16.50	20.17	13.94	5.31	-9999	0.00	-9999	-9999	-9999	-9999			
1995	10	6	15.82	17.08	21.52	13.69	6.81	-9999	0.00	-9999	-9999	-9999	-9999			
1995	10	7	16.74	16.91	23.37	11.50	9.96	-9999	0.00	-9999	-9999	-9999	-9999			
1995	10	8	16.06	16.49	22.23	12.82	8.06	-9999	0.00	-9999	-9999	-9999	-9999			
1995	10	9	15.72	16.45	20.59	11.70	7.08	-9999	0.00	-9999	-9999	-9999	-9999			
1995	10	10	15.84	15.28	20.65	10.46	7.78	-9999	0.00	-9999	-9999	-9999	-9999			
1995	10	11	15.59	15.02	20.00	10.04	7.38	-9999	0.00	-9999	-9999	-9999	-9999			
1995	10	12	15.36	15.87	20.57	10.60	7.63	-9999	0.00	-9999	-9999	-9999	-9999			
1995	10	13	15.17	16.09	21.20	10.75	8.15	-9999	0.00	-9999	-9999	-9999	-9999			
1995	10	14	14.97	16.06	21.45	10.49	8.52	-9999	0.00	-9999	-9999	-9999	-9999			
1995	10	15	14.75	15.73	21.58	10.33	8.72	-9999	0.00	-9999	-9999	-9999	-9999			
1995	10	16	14.52	15.52	21.84	9.97	9.14	-9999	0.00	-9999	-9999	-9999	-9999			
1995	10	17	14.27	15.04	20.92	8.63	8.85	-9999	0.00	-9999	-9999	-9999	-9999			
1995	10	18	14.01	13.99	20.68	7.83	8.95	-9999	0.00	-9999	-9999	-9999	-9999			
1995	10	19	13.87	15.08	19.88	8.20	8.09	-9999	0.00	-9999	-9999	-9999	-9999			
1995	10	20	13.65	16.22	22.47	9.91	9.79	-9999	0.00	-9999	-9999	-9999	-9999			
1995	10	21	13.33	14.05	23.02	8.85	10.77	-9999	0.00	-9999	-9999	-9999	-9999			
1995	10	22	13.23	12.44	19.25	9.49	6.98	-9999	0.00	-9999	-9999	-9999	-9999			
1995	10	23	12.97	10.60	15.75	6.86	5.35	-9999	0.00	-9999	-9999	-9999	-9999			
1995	10	24	12.91	9.45	14.33	3.10	5.70	-9999	0.00	-9999	-9999	-9999	-9999			
1995	10	25	12.63	10.26	15.43	3.00	6.45	-9999	0.00	-9999	-9999	-9999	-9999			
1995	10	26	12.43	10.51	16.15	3.37	6.84	-9999	0.00	-9999	-9999	-9999	-9999			
1995	10	27	12.32	12.45	18.49	5.90	7.79	-9999	0.00	-9999	-9999	-9999	-9999			
1995	10	28	12.29	13.19	19.56	8.39	7.74	-9999	0.00	-9999	-9999	-9999	-9999			
1995	10	29	11.06	13.39	19.70	9.98	7.14	-9999	21.10	-9999	-9999	-9999	-9999			
1995	10	30	8.19	13.72	16.77	11.43	3.88	-9999	7.50	-9999	-9999	-9999	-9999			
1995	10	31	10.95	11.88	16.56	9.91	4.55	-9999	0.00	-9999	-9999	-9999	-9999			
1995	11	1	10.77	12.21	16.40	7.06	5.75	-9999	6.70	-9999	-9999	-9999	-9999			
1995	11	2	10.74	9.36	17.76	7.95	6.43	-9999	22.20	-9999	-9999	-9999	-9999			
1995	11	3	10.37	7.94	9.78	3.72	2.83	-9999	0.00	-9999	-9999	-9999	-9999			
1995	11	4	10.26	5.43	12.31	3.58	4.31	-9999	1.70	-9999	-9999	-9999	-9999			
1995	11	5	10.13	2.55	7.15	-1.27	3.05	-9999	1.20	-9999	-9999	-9999	-9999			
1995	11	6	11.07	4.10	6.26	-1.89	2.82	-9999	0.00	-9999	-9999	-9999	-9999			
1995	11	7	11.12	8.60	12.15	1.83	4.75	-9999	0.00	-9999	-9999	-9999	-9999			
1995	11	8	10.86	8.63	16.28	3.36	6.93	-9999	0.00	-9999	-9999	-9999	-9999			
1995	11	9	10.46	8.09	14.18	2.89	5.67	-9999	0.90	-9999	-9999	-9999	-9999			
1995	11	10	10.28	9.91	14.38	7.03	4.32	-9999	0.00	-9999	-9999	-9999	-9999			
1995	11	11	9.48	11.04	14.08	8.03	3.66	-9999	0.00	-9999	-9999	-9999	-9999			
1995	11	12	9.80	11.06	15.71	9.02	4.35	-9999	0.00	-9999	-9999	-9999	-9999			
1995	11	13	7.94	10.08	13.58	7.56	3.54	-9999	12.90	-9999	-9999	-9999	-9999			
1995	11	14	6.83	10.83	14.23	9.42	3.07	-9999	6.40	-9999	-9999	-9999	-9999			
1995	11	15	9.16	11.48	13.03	7.35	3.28	-9999	0.00	-9999	-9999	-9999	-9999			
1995	11	16	8.12	11.51	15.90	9.53	4.24	-9999	1.20	-9999	-9999	-9999	-9999			
1995	11	17	4.44	12.99	14.80	11.85	2.09	-9999	7.10	-9999	-9999	-9999	-9999			
1995	11	18	8.69	8.53	14.67	7.47	4.33	-9999	5.10	-9999	-9999	-9999	-9999			
1995	11	19	10.11	2.83	8.45	-1.86	3.77	-9999	0.00	-9999	-9999	-9999	-9999			
1995	11	20	10.06	3.46	7.74	-0.43	3.11	-9999	0.00	-9999	-9999	-9999	-9999			
1995	11	21	9.89	1.50	8.85	-2.31	4.05	-9999	0.00	-9999	-9999	-9999	-9999			
1995	11	22	9.96	1.53	5.34	-3.64	2.84	-9999	0.00	-9999	-9999	-9999	-9999			
1995	11	23	9.89	2.77	7.19	-1.85	3.21	-9999	0.00	-9999	-9999	-9999	-9999			
1995	11	24	9.82	3.39	8.00	-0.45	3.23	-9999	0.00	-9999	-9999	-9999	-9999			
1995	11	25	9.73	3.29	9.32	1.20	3.41	-9999	0.00	-9999	-9999	-9999	-9999			
1995	11	26	8.49	5.83	8.07	3.13	2.17	-9999	0.00	-9999	-9999	-9999	-9999			
1995	11	27	7.13	7.21	10.15	5.16	2.49	-9999	4.70	-9999	-9999	-9999	-9999			
1995	11	28	9.30	7.37	11.36	4.76	3.33	-9999	0.00	-9999	-9999	-9999	-9999			
1995	11	29	9.54	6.02	11.52	3.08	4.01	-9999	0.00	-9999	-9999	-9999	-9999			
1995	11	30	9.50	3.30	10.50	1.59	3.91	-9999	0.00	-9999	-9999	-9999	-9999			
1995	12	1	7.69	3.19	6.04	1.85	1.67	-9999	0.00	-9999	-9999	-9999	-9999			
1995	12	2	5.31	2.70	4.54	2.12	0.94	-9999	0.00	-9999	-9999	-9999	-9999			
1995	12	3	7.01	2.23	5.22	0.37	1.79	-9999	8.10	-9999	-9999	-9999	-9999			
1995	12	4	4.11	1.30	2.90	0.44	0.86	-9999	5.30	-9999	-9999	-9999	-9999			
1995	12	5	2.98	0.06	1.11	-0.53	0.53	-9999	0.90	-9999	-9999	-9999	-9999			
1995	12	6	2.98	0.28	1.20	-0.41	0.52	-9999	1.10	-9999	-9999	-9999	-9999			
1995	12	7	5.38	2.30	2.03	-0.25	0.76	-9999	0.00	-9999	-9999	-9999	-9999			
1995	12	8	8.91	4.17	6.25	0.48	2.19	-9999	0.00	-9999	-9999	-9999	-9999			
1995	12	9	7.64	4.79	5.78	2.01	1.51	-9999	0.00	-9999	-9999	-9999	-9999			
1995	12	10	8.89	4.97	8.55	2.75	2.54	-9999	0.00	-9999	-9999	-9999	-9999			
1995	12	11	9.01	4.86	10.27	0.47	4.10	-9999	0.00	-9999	-9999	-9999	-9999			
1995	12	12	8.59	3.90	9.99	1.73	3.60	-9999	22.50	-9999	-9999	-9999	-9999			
1995	12	13	8.36	1.01	7.08	-0.20	2.75	-9999	31.70	-9999	-9999	-9999	-9999			
1995	12	14	5.80	0.84	2.00	-1.37	1.08	-9999	7.20	-9999	-9999	-9999	-9999			
1995	12	15	8.27	3.14	4.24	-0.44	1.64	-9999	0.00	-9999	-9999	-9999	-9999			
1995	12	16	8.52	5.33	7.16	1.96	2.14	-9999	0.00	-9999	-9999	-9999	-9999			
1995	12	17	8.25	6.34	8.19	3.38	2.14	-9999	0.00	-9999	-9999	-9999	-9999			
1995	12	18	4.70	6.80	6.70	3.97	1.20	-9999	1.40	-9999	-9999	-9999	-9999			
1995	12	19	7.86	4.87	10.04	3.97	2.88	-9999	1.50	-9999	-9999	-9999	-9999			
1995	12	20	8.32	5.05	6.42	1.72	1.88	-9999	0.00	-9999	-9999	-9999	-9999			
1995	12	21	8.81	6.18	10.66	4.74	2.94	-9999	0.00	-9999	-9999	-9999	-9999			
1995	12	22	7.17	8.09	11.58	6.81	2.61	-9999	5.50	-9999	-9999	-9999	-9999			
1995	12	23	6.29	10.75	12.04	8.30	2.19	-9999	4.30	-9999	-9999	-9999	-9999			
1995	12	24	4.96	9.90	13.07	10.31	1.78	-9999	0.80	-9999	-9999	-9999	-9999			
1995	12	25	4.48	10.14	13.84	11.40	1.66	-9999	3.30	-9999	-9999	-9999	-9999			
1995	12	26	4.32	10.24	14.51	12.17	1.66	-9999	18.20	-9999	-9999	-9999	-9999			
1995	12	27	7.94	6.89	13.49	7.77	3.39	-9999	2.80	-9999	-9999	-9999	-9999			
1995	12	28	8.61	0.67	7.15	-0.18	2.77	-9999	0.70	-9999	-9999	-9999	-9999			
1995	12	29	4.59	1.21	1.95	0.35	0.55	-9999	0.00	-9999	-9999	-9999	-9999			
1995	12	30	6.67	2.45	2.06	-1.39	1.10	-9999	24.00	-9999	-9999	-9999	-9999			
1995	12	31	6.45	3.14	3.08	-0.17	1.12	-9999	12.00	-9999	-9999	-9999	-9999			
1996	1	1	8.77	5.81	6.22	1.66	1.81	-9999	0.00	-9999	-9999	-9999	-9999			
1996	1	2	8.69	4.60	9.67	2.68	3.13	-9999	0.60	-9999	-9999	-9999	-9999			
1996	1	3	8.94	5.23	6.50	1.63	1.95	-9999	0.00	-9999	-9999	-9999	-9999			
1996	1	4	9.17	2.75	9.00	0.79	3.37	-9999	0.00	-9999	-9999	-9999	-9999			
1996	1	5	8.69	0.11	4.26	-2.35	2.14	-9999	0.80	-9999	-9999	-9999	-9999			
1996	1	6	5.51	2.61	3.66	0.93	0.99	-9999	0.80	-9999	-9999	-9999	-9999			
1996	1	7	8.58	5.17	7.45	1.27	2.49	-9999	6.30	-9999	-9999	-9999	-9999			
1996	1	8	7.53	4.94	7.33	2.95	1.88	-9999	1.70	-9999	-9999	-9999	-9999			
1996	1	9	9.10	5.99	7.95	3.05	2.14	-9999	0.00	-9999	-9999	-9999	-9999			
1996	1	10	9.04	7.96	10.69	5.98	2.45	-9999	0.00	-9999	-9999	-9999	-9999			
1996	1	11	8.71	7.51	10.61	6.54	2.16	-9999	0.00	-9999	-9999	-9999	-9999			
1996	1	12	9.57	7.78	12.56	6.35	3.42	-9999	0.00	-9999	-9999	-9999	-9999			
1996	1	13	9.59	6.50	12.20	6.35	3.19	-9999	0.00	-9999	-9999	-9999	-9999			
1996	1	14	9.24	5.92	8.70	4.19	2.10	-9999	0.00	-9999	-9999	-9999	-9999			
1996	1	15	9.29	2.84	7.10	2.68	1.87	-9999	0.00	-9999	-9999	-9999	-9999			
1996	1	16	9.80	1.65	3.93	-1.81	1.89	-9999	0.00	-9999	-9999	-9999	-9999			
1996	1	17	9.75	1.53	5.39	-2.39	2.59	-9999	0.00	-9999	-9999	-9999	-9999			
1996	1	18	9.64	2.26	7.33	-1.83	3.26	-9999	0.00	-9999	-9999	-9999	-9999			
1996	1	19	9.77	2.93	9.79	0.72	3.78	-9999	0.00	-9999	-9999	-9999	-9999			
1996	1	20	10.08	2.78	8.11	1.51	2.73	-9999	0.00	-9999	-9999	-9999	-9999			
1996	1	21	9.84	2.94	5.72	0.87	1.85	-9999	0.00	-9999	-9999	-9999	-9999			
1996	1	22	6.63	2.96	3.56	1.42	0.79	-9999	0.00	-9999	-9999	-9999	-9999			
1996	1	23	8.93	4.47	6.90	1.87	2.05	-9999	10.10	-9999	-9999	-9999	-9999			
1996	1	24	7.96	5.88	8.87	4.90	1.90	-9999	12.30	-9999	-9999	-9999	-9999			
1996	1	25	10.11	5.35	8.87	3.95	2.27	-9999	0.00	-9999	-9999	-9999	-9999			
1996	1	26	10.34	5.30	7.99	2.77	2.26	-9999	0.00	-9999	-9999	-9999	-9999			
1996	1	27	10.60	5.46	10.01	3.48	3.04	-9999	0.00	-9999	-9999	-9999	-9999			
1996	1	28	10.55	3.71	9.36	1.47	3.35	-9999	0.00	-9999	-9999	-9999	-9999			
1996	1	29	9.52	4.89	9.02	3.61	2.48	-9999	5.60	-9999	-9999	-9999	-9999			
1996	1	30	7.56	2.67	6.28	2.91	1.41	-9999	4.70	-9999	-9999	-9999	-9999			
1996	1	31	10.81	-0.40	3.53	-1.80	1.73	-9999	0.00	-9999	-9999	-9999	-9999			
1996	2	1	7.36	0.31	1.10	-1.11	0.70	-9999	0.00	-9999	-9999	-9999	-9999			
1996	2	2	7.34	1.88	2.84	-0.13	1.02	-9999	7.60	-9999	-9999	-9999	-9999			
1996	2	3	10.09	4.48	6.57	1.23	2.11	-9999	4.00	-9999	-9999	-9999	-9999			
1996	2	4	10.46	6.00	8.39	2.52	2.54	-9999	12.80	-9999	-9999	-9999	-9999			
1996	2	5	10.85	3.73	7.91	1.33	2.69	-9999	4.40	-9999	-9999	-9999	-9999			
1996	2	6	11.38	-1.88	2.21	-2.93	1.55	-9999	0.00	-9999	-9999	-9999	-9999			
1996	2	7	10.88	-2.24	0.35	-3.69	1.13	-9999	0.00	-9999	-9999	-9999	-9999			
1996	2	8	10.18	-3.48	-1.21	-4.52	0.86	-9999	0.00	-9999	-9999	-9999	-9999			
1996	2	9	11.84	-0.62	1.06	-4.83	1.60	-9999	0.00	-9999	-9999	-9999	-9999			
1996	2	10	11.42	1.41	4.67	-4.07	2.67	-9999	0.00	-9999	-9999	-9999	-9999			
1996	2	11	12.05	2.30	7.56	0.63	2.73	-9999	0.00	-9999	-9999	-9999	-9999			
1996	2	12	9.77	3.11	4.54	0.49	1.48	-9999	9.20	-9999	-9999	-9999	-9999			
1996	2	13	12.30	4.40	8.52	1.17	3.03	-9999	0.00	-9999	-9999	-9999	-9999			
1996	2	14	12.38	2.95	7.55	-0.24	2.97	-9999	0.00	-9999	-9999	-9999	-9999			
1996	2	15	12.30	2.77	4.70	-0.03	1.70	-9999	0.00	-9999	-9999	-9999	-9999			
1996	2	16	12.86	2.06	4.34	-2.56	2.22	-9999	0.00	-9999	-9999	-9999	-9999			
1996	2	17	12.68	4.93	8.85	-0.03	3.52	-9999	0.00	-9999	-9999	-9999	-9999			
1996	2	18	12.40	6.00	11.46	-0.27	4.91	-9999	0.00	-9999	-9999	-9999	-9999			
1996	2	19	12.59	6.26	10.79	4.10	3.25	-9999	26.30	-9999	-9999	-9999	-9999			
1996	2	20	12.92	4.14	7.92	0.92	2.82	-9999	9.20	-9999	-9999	-9999	-9999			
1996	2	21	12.55	1.68	6.79	0.75	2.35	-9999	4.90	-9999	-9999	-9999	-9999			
1996	2	22	12.79	0.56	3.95	-2.16	1.98	-9999	0.90	-9999	-9999	-9999	-9999			
1996	2	23	13.35	-1.58	1.18	-3.38	1.31	-9999	0.00	-9999	-9999	-9999	-9999			
1996	2	24	14.41	-1.39	2.63	-5.10	2.15	-9999	0.00	-9999	-9999	-9999	-9999			
1996	2	25	14.54	1.87	6.06	-2.70	2.93	-9999	0.00	-9999	-9999	-9999	-9999			
1996	2	26	14.83	3.28	8.80	0.14	3.45	-9999	0.00	-9999	-9999	-9999	-9999			
1996	2	27	14.92	3.13	8.78	-1.12	3.76	-9999	0.00	-9999	-9999	-9999	-9999			
1996	2	28	15.22	3.83	6.80	0.38	2.46	-9999	0.00	-9999	-9999	-9999	-9999			
1996	2	29	15.56	4.08	8.08	-1.19	3.45	-9999	0.00	-9999	-9999	-9999	-9999			
1996	3	1	15.70	6.07	10.73	-0.13	4.49	-9999	0.00	-9999	-9999	-9999	-9999			
1996	3	2	15.86	2.80	11.73	-0.85	5.18	-9999	0.00	-9999	-9999	-9999	-9999			
1996	3	3	16.41	1.26	4.90	-3.35	2.61	-9999	0.00	-9999	-9999	-9999	-9999			
1996	3	4	16.03	0.01	5.55	-5.05	3.18	-9999	1.70	-9999	-9999	-9999	-9999			
1996	3	5	16.90	-0.44	3.76	-4.34	2.39	-9999	0.00	-9999	-9999	-9999	-9999			
1996	3	6	17.27	1.62	6.51	-3.94	3.36	-9999	0.00	-9999	-9999	-9999	-9999			
1996	3	7	16.56	1.91	8.88	-1.78	3.95	-9999	0.50	-9999	-9999	-9999	-9999			
1996	3	8	16.87	1.45	7.46	0.74	2.66	-9999	0.00	-9999	-9999	-9999	-9999			
1996	3	9	16.46	1.06	3.20	-2.75	1.85	-9999	0.00	-9999	-9999	-9999	-9999			
1996	3	10	13.48	-0.20	2.42	-1.51	1.26	-9999	0.00	-9999	-9999	-9999	-9999			
1996	3	11	15.98	1.38	1.27	-3.87	1.46	-9999	0.00	-9999	-9999	-9999	-9999			
1996	3	12	17.61	2.23	7.98	-2.48	3.69	-9999	0.50	-9999	-9999	-9999	-9999			
1996	3	13	16.14	2.70	7.19	-0.36	2.84	-9999	0.90	-9999	-9999	-9999	-9999			
1996	3	14	17.92	4.26	6.70	0.27	2.45	-9999	0.00	-9999	-9999	-9999	-9999			
1996	3	15	12.21	3.27	6.14	1.75	1.75	-9999	18.60	-9999	-9999	-9999	-9999			
1996	3	16	11.08	6.01	7.47	3.66	1.69	-9999	8.90	-9999	-9999	-9999	-9999			
1996	3	17	6.63	5.68	6.20	4.17	0.89	-9999	1.10	-9999	-9999	-9999	-9999			
