Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	RH_f	Ts_f	Precip	SWC	LAI	ET	WS_f
1997	7	18	23.578	24.974	30.787	18.747	58.392	-9999	0.1811	-9999	-9999	-9999	2.7195
1997	7	19	23.568	25.336	32.222	17.474	55.706	-9999	2.2737e-05	-9999	-9999	-9999	1.8589
1997	7	20	23.326	25.903	31.869	17.985	59.935	-9999	2.1065e-08	-9999	-9999	-9999	0.99402
1997	7	21	22.994	27.245	34.559	19.803	54.545	-9999	1.1681e-05	-9999	-9999	-9999	0.38545
1997	7	22	22.797	27.308	34.164	21.1	60.806	-9999	0.00098514	-9999	-9999	-9999	0.69304
1997	7	23	22.764	27.381	33.365	21.339	63.704	-9999	2.4135e-05	-9999	-9999	-9999	0.96185
1997	7	24	22.739	26.987	33.29	20.106	63.729	-9999	9.0954e-05	-9999	-9999	-9999	1.4845
1997	7	25	22.827	26.758	32.315	19.821	64.635	-9999	2.8703e-05	-9999	-9999	-9999	1.3597
1997	7	26	22.471	27.079	33.064	20.128	62.657	-9999	0.0079051	-9999	-9999	-9999	1.0126
1997	7	27	22.543	27.526	35.535	20.73	58.064	-9999	0.0012424	-9999	-9999	-9999	0.76468
1997	7	28	22.803	27.751	35.839	20.636	57.391	-9999	0.0012226	-9999	-9999	-9999	1.1502
1997	7	29	22.385	27.758	34.038	20.233	60.456	-9999	9.0402e-06	-9999	-9999	-9999	1.2992
1997	7	30	21.079	27.11	32.567	20.884	61.284	-9999	0.09478	-9999	-9999	-9999	0.8068
1997	7	31	20.83	25.686	30.17	21.806	65.403	-9999	0.77144	-9999	-9999	-9999	0.55645
1997	8	1	20.368	24.26	28.159	20.685	72.71	-9999	4.1502	-9999	-9999	-9999	0.33439
1997	8	2	20.852	25.359	31.33	19.059	66.311	-9999	0	-9999	-9999	-9999	0.97495
1997	8	3	21.39	27.009	34.508	19.01	57.493	-9999	0	-9999	-9999	-9999	1.6923
1997	8	4	21.505	27.467	35.112	19.665	53.037	-9999	0	-9999	-9999	-9999	1.8996
1997	8	5	21.353	27.32	34.909	19.512	52.764	-9999	0	-9999	-9999	-9999	1.5838
1997	8	6	21.043	27.619	34.542	19.946	54.398	-9999	0	-9999	-9999	-9999	0.94129
1997	8	7	20.537	28.074	34.015	21.233	58.519	-9999	0	-9999	-9999	-9999	0.86452
1997	8	8	20.004	28.107	33.628	21.97	61.142	-9999	0	-9999	-9999	-9999	0.55467
1997	8	9	18.59	27.051	32.393	21.92	61.421	-9999	0	-9999	-9999	-9999	1.2822
1997	8	10	19.067	23.362	27.68	19.299	76.935	-9999	9.4812	-9999	-9999	-9999	2.1261
1997	8	11	17.649	21.754	26.174	18.36	84.391	-9999	20.251	-9999	-9999	-9999	1.7131
1997	8	12	17.654	21.64	26.235	17.465	84.732	-9999	17.934	-9999	-9999	-9999	1.4291
1997	8	13	19.298	22.637	27.83	17.963	78.043	-9999	7.5896	-9999	-9999	-9999	2.7773
1997	8	14	19.969	23.312	29.377	17.712	71.022	-9999	0	-9999	-9999	-9999	2.6319
1997	8	15	20.027	23.824	31.172	16.706	64.077	-9999	0	-9999	-9999	-9999	1.0104
1997	8	16	19.767	24.625	32.803	17.711	64.457	-9999	0	-9999	-9999	-9999	1.1022
1997	8	17	19.262	25.475	33.808	17.448	70.996	-9999	0	-9999	-9999	-9999	1.5637
1997	8	18	18.932	26.339	33.818	19.131	72.523	-9999	0	-9999	-9999	-9999	0.75521
1997	8	19	17.61	26.918	34.514	19.784	68.423	-9999	0	-9999	-9999	-9999	1.2605
1997	8	20	16.004	27.172	34.761	20.847	69.443	-9999	0	-9999	-9999	-9999	2.1346
1997	8	21	19.064	26.755	34.951	19.395	70.617	-9999	0	-9999	-9999	-9999	1.7811
1997	8	22	17.554	27.287	34.828	19.56	67.563	-9999	0	-9999	-9999	-9999	1.8303
1997	8	23	17.587	28.143	35.21	21.69	63.683	-9999	0	-9999	-9999	-9999	3.1561
1997	8	24	18.494	24.034	29.78	17.257	64.12	-9999	0	-9999	-9999	-9999	1.5249
1997	8	25	17.736	23.353	29.423	16.924	60.336	-9999	0	-9999	-9999	-9999	0.24068
1997	8	26	18.188	24.049	30.507	18.267	61.196	-9999	0	-9999	-9999	-9999	0.8413
1997	8	27	17.124	24.475	31.346	18.833	64.247	-9999	0	-9999	-9999	-9999	1.2942
1997	8	28	18.386	22.96	28.924	16.752	62.128	-9999	0	-9999	-9999	-9999	2.0822
1997	8	29	17.892	22.434	29.544	16.078	53.039	-9999	0	-9999	-9999	-9999	0.24259
1997	8	30	17.725	23.81	31.377	16.989	63.184	-9999	0	-9999	-9999	-9999	2.2232
1997	8	31	17.739	24.846	32.673	17.723	68.902	-9999	0	-9999	-9999	-9999	2.6175
1997	9	1	15.987	26.255	33.351	19.922	72.48	-9999	0	-9999	-9999	-9999	2.782
1997	9	2	16.564	23.879	29.371	17.865	74.283	-9999	5.6129	-9999	-9999	-9999	1.8893
1997	9	3	16.721	22.635	29.409	16.74	67.909	-9999	0	-9999	-9999	-9999	1.8696
1997	9	4	14.584	22.89	29.279	17.341	63.186	-9999	0	-9999	-9999	-9999	0.67338
1997	9	5	15.258	23.308	29.733	17.458	67.23	-9999	0	-9999	-9999	-9999	0.94896
1997	9	6	15.398	22.558	27.55	18.176	75.518	-9999	5.4366	-9999	-9999	-9999	0.89306
1997	9	7	15.982	22.12	28.766	16.815	73.454	-9999	0	-9999	-9999	-9999	1.4282
1997	9	8	16.055	22.697	30.182	16.304	66.01	-9999	0	-9999	-9999	-9999	1.0301
1997	9	9	15.644	23.337	30.896	17.25	65.815	-9999	0	-9999	-9999	-9999	0.68579
1997	9	10	13.435	22.884	28.582	18.033	74.014	-9999	0	-9999	-9999	-9999	1.8129
1997	9	11	14.129	22.126	27.67	18.501	80.969	-9999	5.978	-9999	-9999	-9999	2.1739
1997	9	12	11.837	21.668	26.105	18.633	87.787	-9999	12.825	-9999	-9999	-9999	2.2143
1997	9	13	12.655	21.915	26.7	18.125	88.089	-9999	12.538	-9999	-9999	-9999	1.7983
1997	9	14	13.24	22.22	27.47	18.401	88.487	-9999	14.822	-9999	-9999	-9999	1.2094
1997	9	15	14.27	22.129	27.462	18.134	87.272	-9999	8.4796	-9999	-9999	-9999	1.0996
1997	9	16	14.951	22.116	27.84	17.924	84.565	-9999	4.1602	-9999	-9999	-9999	0.784
1997	9	17	15.11	22.096	28.747	16.999	81.117	-9999	0	-9999	-9999	-9999	0.40643
1997	9	18	15.195	22.334	29.615	16.668	78.118	-9999	0	-9999	-9999	-9999	0.45965
