year,mo,day,leFMDS_Wm2,hFMDS_Wm2
2013,8,20,62.1512566666667,50.8716339583333
2013,8,21,61.6052472916667,41.631965625
2013,8,22,61.714530625,37.2248785416667
2013,8,23,52.610381875,29.4301229166667
2013,8,24,52.5477372916667,50.502663125
2013,8,25,53.0547572916667,29.1536541666667
2013,8,26,59.27198125,36.2015585416667
2013,8,27,64.9627383333333,40.848488125
2013,8,28,60.8738085416667,41.7449270833333
2013,8,29,63.6018010416667,33.5912916666667
2013,8,30,46.638115625,24.8601191666667
2013,8,31,46.92712,22.5891395833333
2013,9,1,7.97756541666667,-17.4704166666667
2013,9,2,57.9291704166667,45.3850583333333
2013,9,3,24.343859375,27.0022641666667
2013,9,4,41.2895364583333,16.7916810416667
2013,9,5,47.1946445833333,33.6791916666667
2013,9,6,39.0965545833333,47.6361725
2013,9,7,32.3172116666667,33.338879375
2013,9,8,43.2577697916667,20.851251875
2013,9,9,19.683728125,3.83585083333333
2013,9,10,44.7715727083333,40.2973216666667
2013,9,11,9.29879202083333,3.60409541666667
2013,9,12,24.2819647916667,11.515009375
2013,9,13,30.3098372916667,25.3157379166667
2013,9,14,38.27752375,37.6483222916667
2013,9,15,19.6964641666667,-0.557133333333333
2013,9,16,5.74052083333333,-16.6036835416667
2013,9,17,30.879758125,11.4194520833333
2013,9,18,28.6407345833333,12.2456445833333
2013,9,19,13.8632208333333,-13.1608375
2013,9,20,16.18012,3.65416375
2013,9,21,20.597043125,-8.84292875
2013,9,22,30.2540125,-0.789891458333333
2013,9,23,33.7864208333333,-16.3034520833333
2013,9,24,32.0229758333333,-19.983
2013,9,25,24.33781125,27.2069385416667
2013,9,26,17.0501979166667,-25.6258929166667
2013,9,27,23.6375964583333,-7.33881666666667
2013,9,28,23.2915466666667,-2.24930145833333
2013,9,29,19.649271875,-8.030363125
2013,9,30,20.9814641666667,0.10984375
2013,10,1,17.9765447916667,3.69605708333333
2013,10,2,9.98500916666667,-4.4387875
2013,10,3,9.35059770833333,2.25663041666667
2013,10,4,16.1021489583333,-5.35205416666667
2013,10,5,17.8074642291667,-5.40469291666667
2013,10,6,29.1521308,11.5268710416667
2013,10,7,11.1267291666667,-0.2531375
2013,10,8,-1.93221291666667,-0.166864166666667
2013,10,9,8.974536875,-8.362376875
2013,10,10,26.2856701875,5.324816875
2013,10,11,20.1393529166667,-1.8212375
2013,10,12,0.0633979166666665,0.0791391666666664
2013,10,13,16.779775,-16.4461770833333
2013,10,14,7.90623320833333,11.6307733333333
2013,10,15,18.4053685416667,20.5126106041667
2013,10,16,8.04073395833333,1.80277458333333
2013,10,17,-0.429496458333333,-5.57342083333333
2013,10,18,51.4207970833333,-41.5484414583333
2013,10,19,27.33168125,-38.2850666666667
2013,10,20,7.08355916666667,0.364676458333333
2013,10,21,2.605938125,-1.85554520833333
2013,10,22,6.99752666666667,-3.95465875
2013,10,23,9.80982833333333,-22.8294479166667
2013,10,24,18.5747229166667,-30.806831875
2013,10,25,13.6178283333333,-40.3743333333333
2013,10,26,-3.25965416666667,-15.358199375
2013,10,27,10.3749452083333,-17.0881135416667
2013,10,28,6.41578208333333,-26.7270854166667
2013,10,29,18.7416375,-18.4461614583333
2013,10,30,14.2583020833333,-23.9924916666667
2013,10,31,5.29934291666667,-15.515774375
2013,11,1,6.87102291666667,-23.0707270833333
2013,11,2,11.3152375,-11.4474929166667
2013,11,3,7.70396458333333,-1.41341041666667
2013,11,4,5.03251625,-10.590639375
2013,11,5,6.25594458333333,-29.3973291666667
2013,11,6,-1.866833125,-15.01305
2013,11,7,-3.00657770833333,-9.77014770833333
2013,11,8,-9.24269583333333,-9.84323541666667
2013,11,9,8.74487708333333,-11.5305202083333
2013,11,10,12.0006722916667,-24.6838354166667
2013,11,11,7.23394395833333,-10.55505
2013,11,12,6.53657104166667,-23.344855625
2013,11,13,12.52320625,-25.20816875
2013,11,14,8.63256583333333,12.7692102083333
2013,11,15,4.20971770833333,-8.25283145833333
2013,11,16,3.56246666666667,-35.9574604166667
2013,11,17,32.3442960416667,-38.7987517291667
2013,11,18,5.11684166666667,-19.9647279166667
2013,11,19,5.958525,-12.4838708333333
2013,11,20,-0.134877083333333,-14.449935625
2013,11,21,8.55840416666667,-17.6105270833333
2013,11,22,-5.793765,-8.34469833333333
2013,11,23,13.3460520833333,-15.28150625
2013,11,24,17.7950666666667,-21.95393125
2013,11,25,-3.94212083333333,-28.4932502083333
2013,11,26,1.00179791666667,-24.24981875
2013,11,27,-1.22909166666667,-41.7490583333333
2013,11,28,28.7613277083333,-21.2228654166667
2013,11,29,7.23644,-4.10602645833333
2013,11,30,15.1914502083333,-14.259764375
2013,12,1,27.8259160416667,-39.8587416666667
2013,12,2,4.53924395833333,-28.5961670833333
2013,12,3,6.84923916666667,-46.8632083333333
2013,12,4,-6.49046916666667,-35.1644410416667
2013,12,5,2.2696775,-11.490239375
2013,12,6,-3.89725083333333,-24.18539375
2013,12,7,14.532025,-19.2182458333333
2013,12,8,5.798794375,0.40676
2013,12,9,-1.951981875,-10.700614375
2013,12,10,-2.96441416666667,-13.6559902083333
2013,12,11,-11.016703125,-24.5073770833333
2013,12,12,1.41093020833333,-46.20858125
2013,12,13,19.1284610416667,-41.43363375
2013,12,14,-3.94248875,-12.71467
2013,12,15,2.99827270833333,-22.3474291666667
2013,12,16,-8.16304375,-23.92295625
2013,12,17,13.2230579166667,-28.412613125
2013,12,18,1.62069958333333,-18.84299375
2013,12,19,9.53112416666667,-13.0212041666667
2013,12,20,4.4405725,-39.1507791666667
2013,12,21,-3.14978333333333,-41.6517083333333
2013,12,22,15.321050625,-31.15547375
2013,12,23,12.6373697916667,-33.5569839583333
2013,12,24,6.970844375,-21.59689
2013,12,25,7.57905,-18.9310145833333
2013,12,26,8.66619520833333,-23.78271875
2013,12,27,-2.87263125,-12.18674375
2013,12,28,12.6345852083333,-27.5704916666667
2013,12,29,18.7156172916667,-15.1359720833333
2013,12,30,0.186743125,-14.1628585416667
2013,12,31,6.79725979166667,-16.2338139583333
2014,1,1,10.3508541666667,-23.96341875
2014,1,2,3.670420375,-0.796989583333333
2014,1,3,1.70091666666667,7.78752083333333
2014,1,4,-8.33216666666667,-6.38116
2014,1,5,-10.2946539166667,-5.43433458333333
2014,1,6,-3.9430625,-5.20572916666667
2014,1,7,-12.9005960208333,-8.28213666666667
2014,1,8,-16.0057213125,-6.03583770833333
2014,1,9,-10.6326722916667,0.304722708333333
2014,1,10,14.89531125,-4.97732125
2014,1,11,23.1140352083333,18.820055
2014,1,12,5.652318875,2.71513166666667
2014,1,13,1.31997841666667,-20.574668125
2014,1,14,3.06036012833333,-1.55019791666667
2014,1,15,5.63840395833333,-2.23193658333333
2014,1,16,10.12264125,-1.6447124375
2014,1,17,12.44541125,-2.29397435416667
2014,1,18,5.06618672916667,-8.8192275
2014,1,19,5.19877770833333,-12.2846458333333
2014,1,20,5.11891583333333,-6.784464375
2014,1,21,3.9401975,-5.50589927083333
2014,1,22,-0.830858333333333,-10.32104375
2014,1,23,2.42682189583333,-6.78613645833333
2014,1,24,0.577522333333333,-6.98005333333333
2014,1,25,10.6460625,-12.95076375
2014,1,26,13.6061875,4.80572916666667
2014,1,27,0.885741622291667,11.0243991666667
2014,1,28,-1.87945833333333,-9.9240675
2014,1,29,0.2047269375,-5.69616895833333
2014,1,30,2.0796113125,-4.939449375
2014,1,31,5.2831506875,1.314031625
2014,2,1,1.69795833333333,1.53244666666667
2014,2,2,-2.2364375,-3.474375625
2014,2,3,-7.0603576875,-4.01481166666667
2014,2,4,-3.94081541666667,-3.46620604166667
2014,2,5,2.476345,6.25308333333333
2014,2,6,-1.99139166666667,7.88289875
2014,2,7,-2.47310291666667,-6.52578395833333
2014,2,8,-0.434267916666667,-18.6887827083333
2014,2,9,6.9575625,-26.3472083333333
2014,2,10,-16.9925486666667,-8.78545479166667
2014,2,11,-13.5503827083333,-8.67436291666667
2014,2,12,-0.882425625,-1.45160645833333
2014,2,13,14.1071564583333,-21.08327625
2014,2,14,9.44766666666667,-3.81291041666667
2014,2,15,6.96025,5.1019275
2014,2,16,-6.2251875,-6.79064395833333
2014,2,17,-12.5390208333333,-6.72268479166667
2014,2,18,-0.562149583333333,5.56169291666667
2014,2,19,20.3550520833333,-1.56924125
2014,2,20,11.5907508333333,16.9632741666667
2014,2,21,8.32059895833333,9.41607479166667
2014,2,22,0.0361056249999999,-23.29884375
2014,2,23,1.60134752083333,-26.043005
2014,2,24,4.752,-12.4319375
2014,2,25,5.62413395833333,-10.4105689583333
2014,2,26,1.59568479166667,3.7382575
2014,2,27,1.66941666666667,5.7323125
2014,2,28,2.38576229166667,7.29126166666667
2014,3,1,3.24060833333333,23.0851935416667
2014,3,2,-4.98741416666667,4.76331854166667
2014,3,3,-4.76223608333333,-7.26572875
2014,3,4,5.13114583333333,-4.57238125
2014,3,5,12.577305,-14.14679375
2014,3,6,7.89965791666667,-6.8546675
2014,3,7,3.69369166666667,6.5375625
2014,3,8,32.7444795833333,-24.9848020833333
2014,3,9,8.4354375,-9.51197916666667
2014,3,10,0.710013958333333,-16.2665833333333
2014,3,11,15.8512564583333,3.95272916666667
2014,3,12,11.7241916666667,-4.63470208333333
2014,3,13,10.0685666666667,17.86016875
2014,3,14,22.6092447916667,12.0257291666667
2014,3,15,18.8097916666667,33.7186875
2014,3,16,28.8647291666667,20.3984470833333
2014,3,17,8.54383083333333,63.6837125
2014,3,18,12.0496666666667,5.54146770833333
2014,3,19,29.354738125,23.3377083333333
2014,3,20,16.3602789583333,3.03777916666667
2014,3,21,16.014069375,-41.68631875
2014,3,22,7.140939375,26.1491375
2014,3,23,-0.793988229166667,-7.06017708333333
2014,3,24,17.0411125,25.0634791666667
2014,3,25,10.6525979166667,22.3982514583333
2014,3,26,13.30008475,69.73925
2014,3,27,10.9632880410417,43.3429791666667
2014,3,28,11.8710458333333,63.69235625
2014,3,29,14.1297861458333,47.0066125
2014,3,30,14.2039699791667,42.9543114583333
2014,3,31,7.577550875,53.699675
2014,4,1,8.13947916666667,18.4472916666667
2014,4,2,13.277915625,52.878788125
2014,4,3,11.760591125,28.8202958333333
2014,4,4,8.5772560625,65.7352416666667
2014,4,5,12.0502010416667,48.2031666666667
2014,4,6,8.24219833333333,24.3924916666667
2014,4,7,2.34137125,43.62291875
2014,4,8,24.2735847916667,105.096333333333
2014,4,9,13.3124375,100.2375
2014,4,10,10.5096602083333,82.9950541666667
2014,4,11,8.44750375,-10.7489
2014,4,12,28.9861166666667,50.5374625
2014,4,13,13.4177491666667,-13.5712104166667
2014,4,14,24.5189064583333,11.4426020833333
2014,4,15,44.0763164583333,53.3415416666667
2014,4,16,32.4616875,69.4628125
2014,4,17,20.957936875,45.0915625
2014,4,18,16.2624322916667,11.1832208333333
2014,4,19,20.4157958333333,60.76225
2014,4,20,26.4253625,56.08275
2014,4,21,21.454060625,21.038991875
2014,4,22,36.9250616666667,76.0992083333333
2014,4,23,25.0698333333333,86.3962291666667
2014,4,24,33.0255354166667,93.2247291666667
2014,4,25,32.296875,73.2931875
2014,4,26,36.9443541666667,77.9747083333333
2014,4,27,34.4507185416667,65.8896833333333
2014,4,28,33.2513416666667,17.72544875
2014,4,29,55.4869291666667,84.7537916666667
2014,4,30,27.9596795833333,88.2445208333333
2014,5,1,26.4342083333333,74.7125
2014,5,2,33.128078125,68.2309145833333
2014,5,3,30.4672210416667,48.873546875
2014,5,4,29.9856479166667,12.95439625
2014,5,5,70.7190625,70.96924375
2014,5,6,30.3326802083333,74.46123125
2014,5,7,31.5725583333333,73.0984229166667
2014,5,8,24.101725,34.932625
2014,5,9,1.71991666666667,-2.145625
2014,5,10,47.0223329166667,31.2447354166667
2014,5,11,38.2239810416667,20.8815645833333
2014,5,12,16.2298583333333,4.41080229166667
2014,5,13,32.3622872916667,12.1642520833333
2014,5,14,57.3207695833333,120.028729166667
2014,5,15,36.0973770833333,92.801375
2014,5,16,31.9842708333333,18.2465208333333
2014,5,17,54.0639583333333,107.771520833333
2014,5,18,52.6536875,106.291333333333
2014,5,19,52.0198652083333,91.78935
2014,5,20,46.9160179166667,30.0709166666667
2014,5,21,46.744366875,53.6565
2014,5,22,64.6155833333333,89.6685416666667
2014,5,23,64.5866458333333,78.5410208333333
2014,5,24,67.319,79.5387708333333
2014,5,25,49.018825,41.4316604166667
2014,5,26,79.5916375,86.2804765416667
2014,5,27,54.8379583333333,-17.6158166666667
2014,5,28,56.8727916666667,19.1752291666667
2014,5,29,38.3126458333333,-26.7785875
2014,5,30,58.9858583333333,42.8496354166667
2014,5,31,46.72876875,23.9320833333333
2014,6,1,56.245219375,39.06066875
2014,6,2,85.14580625,120.327110416667
2014,6,3,38.1347264583333,15.6943104166667
2014,6,4,54.7156666666667,47.90561875
2014,6,5,101.669964583333,84.5775541666667
2014,6,6,55.705034375,33.5501954166667
2014,6,7,46.560548125,18.8145395833333
2014,6,8,92.6837916666667,80.8435583333333
2014,6,9,84.9002083333333,86.1105458333333
2014,6,10,45.0354589583333,30.5572729166667
2014,6,11,84.0696083333333,88.5934395833333
2014,6,12,5.591723125,-4.88709791666667
2014,6,13,54.4610397916667,-0.700814375
2014,6,14,101.415304375,82.51996875
2014,6,15,85.2549791666667,69.3896564583333
2014,6,16,78.1468125,-14.864875
2014,6,17,82.66825,69.870225
2014,6,18,61.33775,28.3548125
2014,6,19,54.7940375,13.5578395833333
2014,6,20,66.7387291666667,50.1747291666667
2014,6,21,64.0381766666667,22.3819789583333
2014,6,22,69.5691052083333,29.7168708333333
2014,6,23,32.977125,-12.3050833333333
2014,6,24,99.3896670833333,16.521549375
2014,6,25,68.5047083333333,28.9125833333333
2014,6,26,73.0715225,51.76259625
2014,6,27,63.1409110416667,49.6636808333333
2014,6,28,68.3579033333333,94.1143145833333
2014,6,29,55.9455,22.3967916666667
2014,6,30,29.5100625,6.833
2014,7,1,56.9199464583333,28.7659229166667
2014,7,2,39.710221875,9.01884791666667
2014,7,3,93.9948085416667,69.1297291666667
2014,7,4,83.143525,44.7284791666667
2014,7,5,76.250503125,75.9662979166667
2014,7,6,103.416958333333,96.8922104166667
2014,7,7,84.3439583333333,79.45806875
2014,7,8,90.3407791666667,73.0430208333333
2014,7,9,79.1604747916667,41.0870916666667
2014,7,10,68.6335208333333,71.3483333333333
2014,7,11,99.0137083333333,132.201333333333
2014,7,12,82.0771666666667,49.9337083333333
2014,7,13,74.5703541666667,33.7620833333333
2014,7,14,58.870135625,35.058249375
2014,7,15,81.8499791666667,62.18489375
2014,7,16,44.79979125,26.5215
2014,7,17,76.1233633333333,68.7869375
2014,7,18,87.70105,70.3816385416667
2014,7,19,103.750289791667,36.8317625
2014,7,20,103.199560833333,60.8715895833333
2014,7,21,125.324122916667,61.3446125
2014,7,22,92.665,67.3570104166667
2014,7,23,90.0031604166667,45.1329133333333
2014,7,24,97.4206183333333,36.4993647916667
2014,7,25,83.76304125,48.3945125
2014,7,26,86.1143827083333,29.4461214583333
2014,7,27,85.1495,66.1720833333333
2014,7,28,68.8449791666667,56.875875
2014,7,29,46.1148770833333,33.6363208333333
2014,7,30,72.571889375,74.4946604166667
2014,7,31,76.361860625,7.41357666666667
2014,8,1,88.627855625,46.4555875
2014,8,2,77.8783615416667,49.0711395833333
2014,8,3,68.0026312916667,16.4712958333333
2014,8,4,78.6156875,68.0865416666667
2014,8,5,76.204031,70.1729166666667
2014,8,6,71.0781666666667,51.723375
2014,8,7,59.1231047916667,45.5875791666667
2014,8,8,53.0087058333333,52.0015729166667
2014,8,9,47.6766319375,34.98343125
2014,8,10,34.8539470833333,27.5124416666667
2014,8,11,53.161113125,57.0177577083333
2014,8,12,71.0639110416667,21.0535708333333
2014,8,13,49.0167083333333,33.6746708333333
2014,8,14,35.6934133333333,47.6012791666667
2014,8,15,63.5783801875,15.3766520833333
2014,8,16,66.25340625,27.861925
2014,8,17,53.2949166666667,30.6224770833333
2014,8,18,6.68969354166667,-19.5885729166667
2014,8,19,51.6222445833333,-2.97581458333333
2014,8,20,46.241221875,22.2512291666667
2014,8,21,52.9531583333333,6.57958333333333
2014,8,22,49.4412916666667,15.5783125
2014,8,23,46.6783231875,20.3441095833333
2014,8,24,41.4146875,22.1365625
2014,8,25,24.2149172916667,-20.36915
2014,8,26,43.3396875,-30.43234375
2014,8,27,58.4530833333333,-7.08150625
2014,8,28,67.504625,3.3701625
2014,8,29,43.6668333333333,-9.99876875
2014,8,30,41.5051041666667,17.8759270833333
2014,8,31,49.7351210416667,32.3995208333333
2014,9,1,33.1342527083333,21.6667104166667
2014,9,2,26.6792916666667,9.90427083333333
2014,9,3,47.0702291666667,33.7593541666667
2014,9,4,29.1077083333333,26.1675625
2014,9,5,51.5216458333333,23.7025145833333
2014,9,6,12.6559695833333,11.913775
2014,9,7,26.97560375,48.1739791666667
2014,9,8,40.6024625,37.0655041666667
2014,9,9,30.1826458333333,12.899375
2014,9,10,30.8579908333333,23.6021125
2014,9,11,36.3811499583333,38.1019791666667
2014,9,12,8.88704791666667,0.376347083333333
2014,9,13,39.26537,32.165110625
2014,9,14,38.6126458333333,18.9460416666667
2014,9,15,44.246333125,38.4861133333333
2014,9,16,36.5160208333333,39.65148125
2014,9,17,25.7445625,19.53344375
2014,9,18,23.064224375,38.61833125
2014,9,19,22.272149375,15.59723125
2014,9,20,3.03418416666667,3.29591875
2014,9,21,24.217666875,12.0002291666667
2014,9,22,26.298035,-28.7079791666667
2014,9,23,36.00225,3.56547916666667
2014,9,24,35.8552025,26.0133391666667
2014,9,25,14.145410625,27.8947625
2014,9,26,18.7529247916667,-2.43171041666667
2014,9,27,48.135085,-18.5635625
2014,9,28,31.3000833333333,-16.6601458333333
2014,9,29,46.76454375,1.68475416666667
2014,9,30,17.2871666666667,-17.38775
2014,10,1,10.8991689583333,20.2484708333333
2014,10,2,12.4916666666667,4.11976458333333
2014,10,3,8.4427625,12.34720858125
2014,10,4,-1.77290175,0.961025
2014,10,5,20.1632375,9.19475958333333
2014,10,6,4.25264091666667,-10.9517708333333
2014,10,7,16.9005489583333,7.32978375
2014,10,8,0.881773083333333,-22.519875
2014,10,9,22.3576041666667,-6.422
2014,10,10,3.00994166666667,-4.59954166666667
2014,10,11,7.4670001875,-11.4422066666667
2014,10,12,13.6252914583333,14.6712
2014,10,13,10.0172225,3.658115625
2014,10,14,11.4146458333333,3.45057666666667
2014,10,15,15.9113945833333,15.07264625
2014,10,16,11.3014166666667,14.5174166666667
2014,10,17,3.48034270833333,4.07897708333333
2014,10,18,8.29369791666667,2.91348208333333
2014,10,19,2.45793354166667,-12.16745
2014,10,20,10.1654525,-13.5924354166667
2014,10,21,22.25880375,7.203625
2014,10,22,7.49647916666667,12.1661666666667
2014,10,23,3.14233333333333,7.97727083333333
2014,10,24,7.18873729166667,-7.64289583333333
2014,10,25,6.97879166666667,-12.4921666666667
2014,10,26,13.460856875,-23.06680625
2014,10,27,13.618145,-42.4180979166667
2014,10,28,15.359765,-28.4268
2014,10,29,12.3870677083333,-50.628028125
2014,10,30,13.3483958333333,-40.5826458333333
2014,10,31,3.900030625,-2.33264583333333
2014,11,1,17.9186983333333,-7.55286041666667
2014,11,2,3.58739145833333,-22.1762770833333
2014,11,3,14.8723652083333,-23.2565833333333
2014,11,4,12.9484325,-34.0297583333333
2014,11,5,17.3158166666667,-1.91277291666667
2014,11,6,9.70489583333333,16.5279645833333
2014,11,7,9.4596875,-8.13205479166667
2014,11,8,2.38108333333333,-13.8233270833333
2014,11,9,-4.79598666666667,-15.5551645833333
