"Year" "Month" "n_days" "Rg_f" "Ta_f" "Tmax" "Tmin" "VPD_f" "Ts_f" "Precip" "SWC" "LAI" "ET" "WS_f"
2012 4 6 14.9 -9999 19.43 9.29 5.42 -9999 0 -9999 -9999 -9999 -9999
2012 4 7 7.14 -9999 12.42 8.29 1.73 -9999 0.2 -9999 -9999 -9999 -9999
2012 4 8 9.48 -9999 10.82 4.7 2.22 -9999 2.5 -9999 -9999 -9999 -9999
2012 4 9 10.4 -9999 6.52 -0.41 1.88 -9999 4.4 -9999 -9999 -9999 -9999
2012 4 10 18.43 -9999 14.63 -1.91 5.66 -9999 0 -9999 -9999 -9999 -9999
2012 4 11 13.96 -9999 15.93 2.69 5.34 -9999 0.8 -9999 -9999 -9999 -9999
2012 4 12 16.01 -9999 15.52 4.99 4.45 -9999 0 -9999 -9999 -9999 -9999
2012 4 13 6.64 -9999 9.42 5.79 1.29 -9999 8.2 -9999 -9999 -9999 -9999
2012 4 14 6.52 -9999 10.92 7.49 1.34 -9999 1.5 -9999 -9999 -9999 -9999
2012 4 15 12.07 -9999 12.32 6.7 2.26 -9999 0 -9999 -9999 -9999 -9999
2012 4 16 6.85 -9999 9.52 6.2 1.21 -9999 15.9 -9999 -9999 -9999 -9999
2012 4 17 13.92 -9999 15.43 4.99 4.4 -9999 7 -9999 -9999 -9999 -9999
2012 4 18 17.83 -9999 14.43 4.1 4.12 -9999 0 -9999 -9999 -9999 -9999
2012 4 19 11.74 -9999 13.63 6.49 2.96 -9999 2.5 -9999 -9999 -9999 -9999
2012 4 20 11.83 -9999 12.73 5.79 2.74 -9999 8.2 -9999 -9999 -9999 -9999
2012 4 21 17.13 -9999 14.32 5.89 3.51 -9999 0 -9999 -9999 -9999 -9999
2012 4 22 14.7 -9999 14.13 7.89 2.73 -9999 0 -9999 -9999 -9999 -9999
2012 4 23 9.99 -9999 13.93 8.99 2.22 -9999 2.3 -9999 -9999 -9999 -9999
2012 4 24 16.23 -9999 19.63 6.79 6.48 -9999 0.6 -9999 -9999 -9999 -9999
2012 4 25 19.99 -9999 18.82 7.59 5.64 -9999 0 -9999 -9999 -9999 -9999
2012 4 26 22.31 -9999 19.72 3.1 7.67 -9999 0 -9999 -9999 -9999 -9999
2012 4 27 21.98 -9999 23.52 7.39 9.34 -9999 0 -9999 -9999 -9999 -9999
2012 4 28 20.82 -9999 22.52 9.79 7.58 -9999 0 -9999 -9999 -9999 -9999
2012 4 29 22.12 -9999 24.13 8.49 9.48 -9999 0 -9999 -9999 -9999 -9999
2012 4 30 21.63 -9999 24.72 10.4 9.27 -9999 0 -9999 -9999 -9999 -9999
2012 5 1 21.72 -9999 24.02 9.89 8.84 -9999 0 -9999 -9999 -9999 -9999
2012 5 2 21.23 -9999 24.93 11.7 8.9 -9999 0 -9999 -9999 -9999 -9999
2012 5 3 19.16 -9999 20.02 10.4 5.4 -9999 0 -9999 -9999 -9999 -9999
2012 5 4 21.05 -9999 20.02 8.49 6.15 -9999 0 -9999 -9999 -9999 -9999
2012 5 5 20.35 -9999 19.13 8.49 5.52 -9999 0 -9999 -9999 -9999 -9999
2012 5 6 22.19 -9999 23.82 10.09 8.58 -9999 0 -9999 -9999 -9999 -9999
2012 5 7 16.48 -9999 18.52 11.2 4.01 -9999 0 -9999 -9999 -9999 -9999
2012 5 8 21.85 -9999 21.72 9.09 7.21 -9999 0 -9999 -9999 -9999 -9999
2012 5 9 21.75 -9999 21.93 9.39 7.26 -9999 0 -9999 -9999 -9999 -9999
2012 5 10 23.52 -9999 23.82 8.39 9.24 -9999 0 -9999 -9999 -9999 -9999
2012 5 11 22.91 -9999 23.72 9.59 8.69 -9999 0 -9999 -9999 -9999 -9999
2012 5 12 24.03 -9999 26.93 9.89 11.65 -9999 0 -9999 -9999 -9999 -9999
2012 5 13 20.39 -9999 23.72 12.59 7.37 -9999 0 -9999 -9999 -9999 -9999
2012 5 14 9.89 -9999 12.02 6.89 2.05 -9999 13.5 -9999 -9999 -9999 -9999
2012 5 15 19.94 -9999 14.32 4.6 3.92 -9999 0 -9999 -9999 -9999 -9999
2012 5 16 16.07 -9999 17.32 6.29 5.11 -9999 0.4 -9999 -9999 -9999 -9999
2012 5 17 11.93 -9999 11.13 4.49 2.41 -9999 3.2 -9999 -9999 -9999 -9999
2012 5 18 22.71 -9999 17.43 4.89 5.62 -9999 0 -9999 -9999 -9999 -9999
2012 5 19 25.03 -9999 21.13 4.7 8.26 -9999 0 -9999 -9999 -9999 -9999
2012 5 20 23.44 -9999 20.82 6.79 7.35 -9999 0 -9999 -9999 -9999 -9999
2012 5 21 21.46 -9999 22.22 10.2 7.18 -9999 0 -9999 -9999 -9999 -9999
2012 5 22 12.24 -9999 16.52 9.09 3.62 -9999 3.2 -9999 -9999 -9999 -9999
2012 5 23 14.82 -9999 19.22 9.2 5.32 -9999 6.8 -9999 -9999 -9999 -9999
2012 5 24 14.42 -9999 19.43 9.89 5.18 -9999 0.4 -9999 -9999 -9999 -9999
2012 5 25 15.4 -9999 22.13 11.4 6.59 -9999 6.3 -9999 -9999 -9999 -9999
2012 5 26 15.98 -9999 20.02 9.09 5.92 -9999 8.5 -9999 -9999 -9999 -9999
2012 5 27 15.74 -9999 19.52 9.09 5.57 -9999 12.1 -9999 -9999 -9999 -9999
2012 5 28 17.47 -9999 19.22 6.89 6.16 -9999 5.9 -9999 -9999 -9999 -9999
2012 5 29 24.99 -9999 20.82 6.1 7.59 -9999 0 -9999 -9999 -9999 -9999
2012 5 30 21.5 -9999 21.72 10.7 6.56 -9999 0 -9999 -9999 -9999 -9999
2012 5 31 17.87 -9999 24.02 10.8 8.46 -9999 5.9 -9999 -9999 -9999 -9999
2012 6 1 21.88 -9999 23.52 12.09 7.43 -9999 0 -9999 -9999 -9999 -9999
2012 6 2 22.08 -9999 25.82 13.9 8.69 -9999 0 -9999 -9999 -9999 -9999
2012 6 3 23.01 -9999 25.93 13.09 9.2 -9999 0 -9999 -9999 -9999 -9999
2012 6 4 20.42 -9999 23.93 13.7 7.02 -9999 0 -9999 -9999 -9999 -9999
2012 6 5 16.59 -9999 21.63 10.59 6.53 -9999 7.6 -9999 -9999 -9999 -9999
2012 6 6 23.63 -9999 24.43 11.3 8.62 -9999 0 -9999 -9999 -9999 -9999
2012 6 7 25 -9999 27.22 11.9 11.09 -9999 0 -9999 -9999 -9999 -9999
2012 6 8 24.93 -9999 30.72 14.5 13.86 -9999 0 -9999 -9999 -9999 -9999
2012 6 9 24.44 -9999 29.32 14.2 12.31 -9999 0 -9999 -9999 -9999 -9999
2012 6 10 20.03 -9999 27.52 17.09 8.63 -9999 0 -9999 -9999 -9999 -9999
2012 6 11 17.68 -9999 24.63 16.4 6.17 -9999 0 -9999 -9999 -9999 -9999
2012 6 12 22.6 -9999 26.93 14.7 9.4 -9999 0 -9999 -9999 -9999 -9999
2012 6 13 19.64 -9999 23.02 13.59 6.27 -9999 0 -9999 -9999 -9999 -9999
2012 6 14 25.4 -9999 26.02 10.7 10.4 -9999 0 -9999 -9999 -9999 -9999
2012 6 15 25.96 -9999 27.52 10.9 11.86 -9999 0 -9999 -9999 -9999 -9999
2012 6 16 26.46 -9999 29.43 11.09 13.92 -9999 0 -9999 -9999 -9999 -9999
2012 6 17 25.95 -9999 30.43 12.49 14.5 -9999 0 -9999 -9999 -9999 -9999
2012 6 18 25.72 -9999 30.82 13.09 14.7 -9999 0 -9999 -9999 -9999 -9999
2012 6 19 25.3 -9999 32.23 14.7 15.73 -9999 0 -9999 -9999 -9999 -9999
2012 6 20 24.95 -9999 33.03 15.59 16.34 -9999 0 -9999 -9999 -9999 -9999
2012 6 21 22.69 -9999 32.93 18.09 14.67 -9999 0 -9999 -9999 -9999 -9999
2012 6 22 19.95 -9999 32.63 20.4 12.66 -9999 0 -9999 -9999 -9999 -9999
2012 6 23 21.91 -9999 32.43 18.29 13.85 -9999 0 -9999 -9999 -9999 -9999
2012 6 24 20.93 -9999 31.43 18.4 12.45 -9999 0 -9999 -9999 -9999 -9999
2012 6 25 16.98 -9999 28.13 18.79 8.19 -9999 0 -9999 -9999 -9999 -9999
2012 6 26 21.6 -9999 31.03 17.4 12.57 -9999 0 -9999 -9999 -9999 -9999
2012 6 27 18.26 -9999 27.72 17.5 8.6 -9999 0 -9999 -9999 -9999 -9999
2012 6 28 24.94 -9999 30.22 12.9 14.05 -9999 0 -9999 -9999 -9999 -9999
2012 6 29 22.64 -9999 32.13 17 14.27 -9999 0 -9999 -9999 -9999 -9999
2012 6 30 24.02 -9999 33.53 16.2 16.71 -9999 0 -9999 -9999 -9999 -9999
2012 7 1 23.07 -9999 33.63 17.29 16.19 -9999 0 -9999 -9999 -9999 -9999
2012 7 2 23.56 -9999 34.63 17.2 17.75 -9999 0 -9999 -9999 -9999 -9999
2012 7 3 18.69 -9999 32.63 20.7 12.44 -9999 0 -9999 -9999 -9999 -9999
2012 7 4 15.48 -9999 32.23 18.7 13.31 -9999 2.1 -9999 -9999 -9999 -9999
2012 7 5 15.72 -9999 30.43 16.9 12.13 -9999 0.2 -9999 -9999 -9999 -9999
2012 7 6 20.32 -9999 30.43 17.29 11.87 -9999 0 -9999 -9999 -9999 -9999
2012 7 7 20.91 -9999 32.83 18.59 14.2 -9999 0 -9999 -9999 -9999 -9999
2012 7 8 21.61 -9999 33.43 18.29 15.25 -9999 0 -9999 -9999 -9999 -9999
2012 7 9 21.16 -9999 35.83 20.4 17.46 -9999 0 -9999 -9999 -9999 -9999
2012 7 10 18.94 -9999 34.43 21.5 14.43 -9999 0 -9999 -9999 -9999 -9999
2012 7 11 22.09 -9999 35.93 19 18.62 -9999 0 -9999 -9999 -9999 -9999
2012 7 12 18.9 -9999 34.63 21.4 14.82 -9999 0 -9999 -9999 -9999 -9999
2012 7 13 21.03 -9999 31.62 16.79 13.71 -9999 0 -9999 -9999 -9999 -9999
2012 7 14 21.54 -9999 34.83 18.5 17.22 -9999 0 -9999 -9999 -9999 -9999
2012 7 15 21.77 -9999 34.93 18.2 17.57 -9999 0 -9999 -9999 -9999 -9999
2012 7 16 18.54 -9999 32.03 19.5 12.49 -9999 0 -9999 -9999 -9999 -9999
2012 7 17 18.39 -9999 27.32 15.79 9.19 -9999 0 -9999 -9999 -9999 -9999
2012 7 18 20.02 -9999 28.22 15.09 10.56 -9999 0 -9999 -9999 -9999 -9999
2012 7 19 23.31 -9999 31.62 13.59 15.48 -9999 0 -9999 -9999 -9999 -9999
2012 7 20 20.27 -9999 33.93 19.2 15.38 -9999 0 -9999 -9999 -9999 -9999
2012 7 21 21.84 -9999 33.33 16.7 16.13 -9999 0 -9999 -9999 -9999 -9999
2012 7 22 20.77 -9999 33.23 17.79 15.29 -9999 0 -9999 -9999 -9999 -9999
2012 7 23 10.5 -9999 20.13 12.7 4.45 -9999 65.5 -9999 -9999 -9999 -9999
2012 7 24 14.34 -9999 23.43 11.8 7.5 -9999 9.5 -9999 -9999 -9999 -9999
2012 7 25 14.38 -9999 25.93 13.8 8.85 -9999 3.8 -9999 -9999 -9999 -9999
2012 7 26 18.54 -9999 28.72 16.4 10.39 -9999 0 -9999 -9999 -9999 -9999
2012 7 27 15.92 -9999 27.82 17.9 8.45 -9999 0 -9999 -9999 -9999 -9999
2012 7 28 19.48 -9999 31.32 17.4 12.95 -9999 0 -9999 -9999 -9999 -9999
2012 7 29 19.65 -9999 34.33 19.29 15.9 -9999 0 -9999 -9999 -9999 -9999
2012 7 30 17.5 -9999 33.03 20.7 13 -9999 0 -9999 -9999 -9999 -9999
2012 7 31 17.96 -9999 30.32 18.09 11.23 -9999 0 -9999 -9999 -9999 -9999
2012 8 1 17.77 -9999 29.32 17.5 10.41 -9999 0 -9999 -9999 -9999 -9999
2012 8 2 21.19 -9999 31.62 14.79 14.85 -9999 0 -9999 -9999 -9999 -9999
2012 8 3 19.63 -9999 32.73 17.59 14.71 -9999 0 -9999 -9999 -9999 -9999
2012 8 4 19.68 -9999 33.53 17.9 15.67 -9999 0 -9999 -9999 -9999 -9999
2012 8 5 20.34 -9999 33.93 16.9 16.88 -9999 0 -9999 -9999 -9999 -9999
2012 8 6 20.29 -9999 36.23 18.2 19.65 -9999 0 -9999 -9999 -9999 -9999
2012 8 7 19.36 -9999 36.73 19.79 19.38 -9999 0 -9999 -9999 -9999 -9999
2012 8 8 15.78 -9999 33.73 22 12.99 -9999 0 -9999 -9999 -9999 -9999
2012 8 9 19.31 -9999 32.13 16.2 14.75 -9999 0 -9999 -9999 -9999 -9999
2012 8 10 16.36 -9999 29.22 17.59 10.22 -9999 0 -9999 -9999 -9999 -9999
2012 8 11 15.07 -9999 26.82 16.79 8.07 -9999 0 -9999 -9999 -9999 -9999
2012 8 12 17.69 -9999 28.02 14.9 10.46 -9999 0 -9999 -9999 -9999 -9999
2012 8 13 16.59 -9999 28.93 16.9 10.33 -9999 0 -9999 -9999 -9999 -9999
2012 8 14 19.46 -9999 29.93 13.4 13.45 -9999 0 -9999 -9999 -9999 -9999
2012 8 15 18.69 -9999 31.12 15.29 13.93 -9999 0 -9999 -9999 -9999 -9999
2012 8 16 16.06 -9999 32.83 20.09 13.15 -9999 0 -9999 -9999 -9999 -9999
2012 8 17 16.58 -9999 31.32 18.09 12.49 -9999 0 -9999 -9999 -9999 -9999
2012 8 18 17.33 -9999 31.43 17 13.34 -9999 0 -9999 -9999 -9999 -9999
2012 8 19 17.43 -9999 30.62 16 12.9 -9999 0 -9999 -9999 -9999 -9999
2012 8 20 18.37 -9999 31.93 14.9 15.22 -9999 0 -9999 -9999 -9999 -9999
2012 8 21 18.49 -9999 32.83 14.79 16.5 -9999 0 -9999 -9999 -9999 -9999
2012 8 22 18.2 -9999 33.73 15.4 17.46 -9999 0 -9999 -9999 -9999 -9999
2012 8 23 17.89 -9999 34.43 16 18.16 -9999 0 -9999 -9999 -9999 -9999
2012 8 24 17.06 -9999 34.43 17.29 17.37 -9999 0 -9999 -9999 -9999 -9999
2012 8 25 15.52 -9999 33.53 19.09 14.86 -9999 0 -9999 -9999 -9999 -9999
2012 8 26 15.23 -9999 31.62 17.79 13.08 -9999 0 -9999 -9999 -9999 -9999
2012 8 27 12.87 -9999 26.22 16.29 7.76 -9999 0 -9999 -9999 -9999 -9999
2012 8 28 15.35 -9999 27.63 13.99 10.5 -9999 0 -9999 -9999 -9999 -9999
2012 8 29 17.23 -9999 30.43 11.59 14.92 -9999 0 -9999 -9999 -9999 -9999
2012 8 30 16.24 -9999 31.53 14.4 14.95 -9999 0 -9999 -9999 -9999 -9999
2012 8 31 15.45 -9999 32.13 16.09 14.8 -9999 0 -9999 -9999 -9999 -9999
2012 9 1 11.08 -9999 28.43 15.59 10.52 -9999 5.1 -9999 -9999 -9999 -9999
2012 9 2 14.66 -9999 27.93 13.8 10.94 -9999 0 -9999 -9999 -9999 -9999
2012 9 3 10.95 -9999 24.82 16.29 6.4 -9999 0 -9999 -9999 -9999 -9999
2012 9 4 14.38 -9999 27.13 13.3 10.33 -9999 0 -9999 -9999 -9999 -9999
2012 9 5 11.4 -9999 24.22 15.2 6.49 -9999 0 -9999 -9999 -9999 -9999
2012 9 6 8.93 -9999 24.72 15.7 6.66 -9999 1.1 -9999 -9999 -9999 -9999
2012 9 7 11.69 -9999 24.32 14.79 6.79 -9999 0 -9999 -9999 -9999 -9999
2012 9 8 14.03 -9999 27.13 13.09 10.42 -9999 0 -9999 -9999 -9999 -9999
2012 9 9 14.43 -9999 27.63 11.9 11.53 -9999 0 -9999 -9999 -9999 -9999
2012 9 10 13.97 -9999 28.72 13.4 12.02 -9999 0 -9999 -9999 -9999 -9999
2012 9 11 13.59 -9999 27.63 12.99 11.01 -9999 0 -9999 -9999 -9999 -9999
2012 9 12 12.61 -9999 27.63 14.79 10.08 -9999 0 -9999 -9999 -9999 -9999
2012 9 13 7.14 -9999 21.22 14.3 4.46 -9999 3.8 -9999 -9999 -9999 -9999
2012 9 14 7.54 -9999 19.63 12.3 4.28 -9999 4.4 -9999 -9999 -9999 -9999
2012 9 15 9.54 -9999 22.63 11.59 6.9 -9999 1.1 -9999 -9999 -9999 -9999
2012 9 16 8.52 -9999 21.52 12.4 5.64 -9999 0.2 -9999 -9999 -9999 -9999
2012 9 17 12.81 -9999 24.22 9.89 9.02 -9999 0 -9999 -9999 -9999 -9999
2012 9 18 12.25 -9999 23.93 10.8 8.38 -9999 0 -9999 -9999 -9999 -9999
2012 9 19 12.58 -9999 25.82 10.8 10.15 -9999 0 -9999 -9999 -9999 -9999
2012 9 20 8.25 -9999 21.13 12.09 5.47 -9999 0.2 -9999 -9999 -9999 -9999
2012 9 21 12.4 -9999 22.93 7.89 8.66 -9999 0 -9999 -9999 -9999 -9999
2012 9 22 12.75 -9999 26.93 7.49 12.57 -9999 0 -9999 -9999 -9999 -9999
2012 9 23 12.23 -9999 30.82 12.59 14.94 -9999 0 -9999 -9999 -9999 -9999
2012 9 24 11.71 -9999 30.72 14.4 13.91 -9999 0 -9999 -9999 -9999 -9999
2012 9 25 7.51 -9999 25.13 18.9 5.05 -9999 0 -9999 -9999 -9999 -9999
2012 9 26 10.67 -9999 29.13 16.09 11.03 -9999 0 -9999 -9999 -9999 -9999
2012 9 27 11.06 -9999 31.53 15.5 14.35 -9999 0 -9999 -9999 -9999 -9999
2012 9 28 10.45 -9999 33.13 18.79 14.49 -9999 0 -9999 -9999 -9999 -9999
2012 9 29 10.95 -9999 34.13 15.59 17.93 -9999 0 -9999 -9999 -9999 -9999
2012 9 30 10.07 -9999 29.72 16.5 11.5 -9999 0 -9999 -9999 -9999 -9999
2012 10 1 9.05 -9999 28.72 18.4 9.13 -9999 0 -9999 -9999 -9999 -9999
2012 10 2 7.49 -9999 24.82 14.79 7.25 -9999 0.2 -9999 -9999 -9999 -9999
2012 10 3 9.27 -9999 25.32 14.2 8.05 -9999 0 -9999 -9999 -9999 -9999
2012 10 4 9.63 -9999 24.82 11.8 8.75 -9999 0 -9999 -9999 -9999 -9999
2012 10 5 9.81 -9999 23.93 8.7 9.23 -9999 0 -9999 -9999 -9999 -9999
2012 10 6 9.68 -9999 25.52 9.39 10.44 -9999 0 -9999 -9999 -9999 -9999
2012 10 7 8.76 -9999 24.52 12.99 7.9 -9999 0 -9999 -9999 -9999 -9999
2012 10 8 6.97 -9999 21.22 14.3 4.46 -9999 0 -9999 -9999 -9999 -9999
2012 10 9 6.94 -9999 20.32 13.49 4.19 -9999 0 -9999 -9999 -9999 -9999
2012 10 10 4.5 -9999 19.02 14.3 2.85 -9999 2.9 -9999 -9999 -9999 -9999
2012 10 11 6.62 -9999 23.02 13.59 6.27 -9999 0.2 -9999 -9999 -9999 -9999
2012 10 12 6.98 -9999 23.72 12.8 7.28 -9999 4 -9999 -9999 -9999 -9999
2012 10 13 6.44 -9999 21.93 12.59 5.87 -9999 3.6 -9999 -9999 -9999 -9999
2012 10 14 5.68 -9999 21.32 13.8 4.8 -9999 10.1 -9999 -9999 -9999 -9999
2012 10 15 5.78 -9999 21.63 13.7 5.09 -9999 0.2 -9999 -9999 -9999 -9999
2012 10 16 5.71 -9999 18.43 10.8 4.13 -9999 0.6 -9999 -9999 -9999 -9999
2012 10 17 3.29 -9999 10.42 8.59 0.73 -9999 0 -9999 -9999 -9999 -9999
2012 10 18 7.63 -9999 21.02 9.29 6.59 -9999 0 -9999 -9999 -9999 -9999
2012 10 19 7.7 -9999 21.93 5.99 8.48 -9999 0 -9999 -9999 -9999 -9999
2012 10 20 7.55 -9999 22.63 6.59 8.86 -9999 0 -9999 -9999 -9999 -9999
2012 10 21 7.4 -9999 24.13 8.79 9.37 -9999 0 -9999 -9999 -9999 -9999
2012 10 22 7.2 -9999 22.32 9.29 7.62 -9999 0 -9999 -9999 -9999 -9999
2012 10 23 7.11 -9999 21.43 7.99 7.4 -9999 0 -9999 -9999 -9999 -9999
2012 10 24 7 -9999 21.43 7.29 7.65 -9999 0 -9999 -9999 -9999 -9999
2012 10 25 6.88 -9999 21.13 6.79 7.59 -9999 0 -9999 -9999 -9999 -9999
2012 10 26 6.7 -9999 21.32 8.89 6.98 -9999 0 -9999 -9999 -9999 -9999
2012 10 27 4.91 -9999 19.52 12.2 4.25 -9999 40.4 -9999 -9999 -9999 -9999
2012 10 28 4.62 -9999 15.93 9.59 3.07 -9999 7 -9999 -9999 -9999 -9999
2012 10 29 5 -9999 12.32 5.2 2.74 -9999 4.7 -9999 -9999 -9999 -9999
2012 10 30 6.3 -9999 15.13 2.8 4.86 -9999 0 -9999 -9999 -9999 -9999
2012 10 31 4.21 -9999 11.23 5.99 1.99 -9999 7 -9999 -9999 -9999 -9999
2012 11 1 3.96 -9999 15.82 10.9 2.47 -9999 3 -9999 -9999 -9999 -9999
2012 11 2 5.49 -9999 18.32 11.3 3.84 -9999 0 -9999 -9999 -9999 -9999
2012 11 3 5.56 -9999 17.52 9.99 3.87 -9999 0 -9999 -9999 -9999 -9999
2012 11 4 5.71 -9999 19.43 10.2 5.06 -9999 0 -9999 -9999 -9999 -9999
2012 11 5 3.51 -9999 20.13 15.9 2.76 -9999 0.2 -9999 -9999 -9999 -9999
2012 11 6 5.11 -9999 16.72 10.7 3.09 -9999 0 -9999 -9999 -9999 -9999
2012 11 7 4.85 -9999 13.93 5.99 3.28 -9999 1.7 -9999 -9999 -9999 -9999
2012 11 8 5.45 -9999 14.52 4.7 4 -9999 0 -9999 -9999 -9999 -9999
2012 11 9 5.37 -9999 16.93 6.2 4.91 -9999 0 -9999 -9999 -9999 -9999
2012 11 10 5.15 -9999 16.32 3.1 5.46 -9999 0.2 -9999 -9999 -9999 -9999
2012 11 11 4.8 -9999 16.43 6.79 4.4 -9999 0.2 -9999 -9999 -9999 -9999
2012 11 12 5.15 -9999 19.63 8.59 5.84 -9999 0 -9999 -9999 -9999 -9999
2012 11 13 4.59 -9999 17.52 11.49 3.23 -9999 0 -9999 -9999 -9999 -9999
2012 11 14 4.29 -9999 16.22 8.59 3.63 -9999 0.4 -9999 -9999 -9999 -9999
2012 11 15 2.97 -9999 11.73 9.39 0.99 -9999 0 -9999 -9999 -9999 -9999
2012 11 16 0.91 -9999 8.72 8.22 0 -9999 15.6 -9999 -9999 -9999 -9999
2012 11 17 3.09 -9999 12.52 8.7 1.63 -9999 8.5 -9999 -9999 -9999 -9999
2012 11 18 2.22 -9999 11.82 9.59 0.95 -9999 8.5 -9999 -9999 -9999 -9999
2012 11 19 2.34 -9999 12.42 10.09 1.03 -9999 78 -9999 -9999 -9999 -9999
2012 11 20 3.37 -9999 14.02 9.79 1.94 -9999 28.8 -9999 -9999 -9999 -9999
2012 11 21 4.28 -9999 15.72 7.7 3.68 -9999 0.2 -9999 -9999 -9999 -9999
2012 11 22 4.56 -9999 16.32 8.09 3.88 -9999 0 -9999 -9999 -9999 -9999
2012 11 23 4.04 -9999 14.72 8.09 2.97 -9999 1.7 -9999 -9999 -9999 -9999
2012 11 24 4.43 -9999 15.63 6.2 4.14 -9999 0 -9999 -9999 -9999 -9999
2012 11 25 4.36 -9999 16.52 5.29 4.94 -9999 0.2 -9999 -9999 -9999 -9999
2012 11 26 4.35 -9999 16.93 4.29 5.49 -9999 0.2 -9999 -9999 -9999 -9999
2012 11 27 4.31 -9999 14.63 5.1 3.93 -9999 0 -9999 -9999 -9999 -9999
2012 11 28 4.26 -9999 19.72 6.49 6.65 -9999 7.4 -9999 -9999 -9999 -9999
2012 11 29 3.79 -9999 11.23 4.99 2.3 -9999 14.6 -9999 -9999 -9999 -9999
2012 11 30 3.92 -9999 11.92 4.6 2.74 -9999 9.9 -9999 -9999 -9999 -9999
2012 12 1 4.05 -9999 12.42 3.4 3.31 -9999 1.7 -9999 -9999 -9999 -9999
2012 12 2 3.53 -9999 9.02 3.6 1.8 -9999 1.9 -9999 -9999 -9999 -9999
2012 12 3 3.69 -9999 6.92 0.79 1.74 -9999 7 -9999 -9999 -9999 -9999
2012 12 4 4.07 -9999 10.42 -0.21 3.3 -9999 2.1 -9999 -9999 -9999 -9999
2012 12 5 3.9 -9999 9.92 1.69 2.65 -9999 7.8 -9999 -9999 -9999 -9999
2012 12 6 4.07 -9999 5.72 -0.91 1.72 -9999 0 -9999 -9999 -9999 -9999
2012 12 7 3.92 -9999 9.02 -2.8 3.26 -9999 0 -9999 -9999 -9999 -9999
2012 12 8 3.27 -9999 6.13 1.29 1.36 -9999 22.4 -9999 -9999 -9999 -9999
2012 12 9 1.8 -9999 1.32 -0.21 0.35 -9999 2.3 -9999 -9999 -9999 -9999
2012 12 10 3.86 -9999 6.42 -1.71 2.12 -9999 1.9 -9999 -9999 -9999 -9999
2012 12 11 3.65 -9999 5.52 -0.8 1.64 -9999 5.5 -9999 -9999 -9999 -9999
2012 12 12 4.01 -9999 4.72 -2.61 1.75 -9999 0 -9999 -9999 -9999 -9999
2012 12 13 3.93 -9999 4.92 -4.9 2.21 -9999 0.2 -9999 -9999 -9999 -9999
2012 12 14 3.95 -9999 8.52 -0.6 2.63 -9999 0 -9999 -9999 -9999 -9999
2012 12 15 3.89 -9999 10.23 4.49 2.02 -9999 0 -9999 -9999 -9999 -9999
2012 12 16 2.69 -9999 12.32 10.09 0.98 -9999 0 -9999 -9999 -9999 -9999
2012 12 17 3.54 -9999 12.52 5.99 2.58 -9999 2.7 -9999 -9999 -9999 -9999
2012 12 18 3.96 -9999 11.52 4.2 2.67 -9999 0 -9999 -9999 -9999 -9999
2012 12 19 2.93 -9999 6.32 3.69 0.8 -9999 0 -9999 -9999 -9999 -9999
2012 12 20 3.76 -9999 7.42 2.29 1.55 -9999 0 -9999 -9999 -9999 -9999
2012 12 21 3.2 -9999 7.42 2.6 1.47 -9999 4.2 -9999 -9999 -9999 -9999
2012 12 22 3.17 -9999 5.82 1.19 1.29 -9999 1.9 -9999 -9999 -9999 -9999
2012 12 23 3.83 -9999 12.63 0.4 4.16 -9999 0 -9999 -9999 -9999 -9999
2012 12 24 3.96 -9999 13.93 4.49 3.74 -9999 0 -9999 -9999 -9999 -9999
2012 12 25 3.93 -9999 13.52 3.3 3.88 -9999 0 -9999 -9999 -9999 -9999
2012 12 26 3.9 -9999 16.52 4.79 5.09 -9999 0 -9999 -9999 -9999 -9999
2012 12 27 4.01 -9999 14.63 6.79 3.38 -9999 0 -9999 -9999 -9999 -9999
2012 12 28 3.5 -9999 9.63 3.8 1.98 -9999 10.4 -9999 -9999 -9999 -9999
2012 12 29 3.85 -9999 7.32 2.29 1.51 -9999 0 -9999 -9999 -9999 -9999
2012 12 30 3.98 -9999 11.02 1.29 3.21 -9999 0 -9999 -9999 -9999 -9999
2012 12 31 3.99 -9999 8.82 -0.5 2.73 -9999 0 -9999 -9999 -9999 -9999
2013 1 1 3.96 -9999 10.42 -0.1 3.28 -9999 0 -9999 -9999 -9999 -9999
2013 1 2 4.03 -9999 10.73 1.19 3.11 -9999 0 -9999 -9999 -9999 -9999
2013 1 3 4.09 -9999 10.73 3.4 2.55 -9999 0 -9999 -9999 -9999 -9999
2013 1 4 4.06 -9999 10.82 1.29 3.13 -9999 0 -9999 -9999 -9999 -9999
2013 1 5 3.18 -9999 8.42 5.6 0.97 -9999 0 -9999 -9999 -9999 -9999
2013 1 6 3.93 -9999 9.42 4.6 1.67 -9999 0 -9999 -9999 -9999 -9999
2013 1 7 3.88 -9999 9.92 5.39 1.62 -9999 0 -9999 -9999 -9999 -9999
2013 1 8 4.21 -9999 8.82 1.29 2.31 -9999 0 -9999 -9999 -9999 -9999
2013 1 9 4.22 -9999 10.13 1.5 2.79 -9999 0 -9999 -9999 -9999 -9999
2013 1 10 4.01 -9999 10.23 2.6 2.55 -9999 9.3 -9999 -9999 -9999 -9999
2013 1 11 3.87 -9999 9.82 3.4 2.17 -9999 4 -9999 -9999 -9999 -9999
