Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	WS_f
2007	1	21	1.95281	3.561	4.51	1.45	1.821	4.803	1.7	40.496	-9999	-9999	5.418
2007	1	22	3.07515	0.404	3.02	-5.32	0.962	3.451	0.6	40.489	-9999	-9999	4.383
2007	1	23	2.48979	-6.683	-5.47	-7.81	0.556	1.108	0	39.506	-9999	-9999	3.916
2007	1	24	1.458	-6.612	-5.29	-7.62	0.535	0.224	0	38.215	-9999	-9999	4.174
2007	1	25	4.31931	-5.091	-3.68	-6.9	0.802	-0.023	0	37.334	-9999	-9999	2.958
2007	1	26	2.58103	-7.273	-3.99	-10.41	0.407	-0.381	1.5	35.934	-9999	-9999	5.603
2007	1	27	2.24407	-1.171	-0.24	-3.78	0.545	-0.019	5.5	34.891	-9999	-9999	4.349
2007	1	28	1.16364	0.755	2.23	-0.58	0.366	0.09	3.1	36.312	-9999	-9999	5.584
2007	1	29	2.65326	2.886	3.71	1.96	0.67	0.188	5.4	42.699	-9999	-9999	4.436
2007	1	30	1.75392	3.139	4.62	1.66	1.198	0.361	0.4	41.943	-9999	-9999	3.65
2007	1	31	5.2545	3.897	5.22	3.03	1.656	1.539	0.8	40.953	-9999	-9999	5.348
2007	2	1	5.691	4.174	5.92	3.16	1.369	2.767	0.8	40.91	-9999	-9999	3.349
2007	2	2	1.72221	5.326	6.95	3.33	0.34	3.896	0.3	40.089	-9999	-9999	3.726
2007	2	3	2.75374	3.703	4.86	2.81	1.15	3.707	0.3	39.746	-9999	-9999	3.848
2007	2	4	2.25331	3.388	4.36	0.88	0.823	3.714	0	39.354	-9999	-9999	3.253
2007	2	5	0.804902	0.306	1.06	-0.53	0.205	2.358	0.2	38.915	-9999	-9999	4.112
2007	2	6	3.05372	-0.711	0.12	-1.58	0.614	2.014	0.3	40.443	-9999	-9999	2.028
2007	2	7	1.40685	-1.785	-0.58	-2.84	0.366	1.384	1.3	40.478	-9999	-9999	1.412
2007	2	8	2.47121	-1.178	2.08	-3.43	0.36	1.515	5	40.378	-9999	-9999	2.186
2007	2	9	2.36598	1.517	2.48	-0.55	0.855	1.568	1.2	41.455	-9999	-9999	3.462
2007	2	10	0.769219	-1.805	-0.26	-3.79	0.106	1.589	4.6	42.343	-9999	-9999	2.259
2007	2	11	2.31967	1.057	4.53	-3.76	0.233	1.597	3.5	42.05	-9999	-9999	2.948
2007	2	12	2.02046	4.8	5.71	3.89	0.617	1.703	2.9	43.142	-9999	-9999	3.582
2007	2	13	0.861062	4.322	5.43	3.52	0.759	3.15	6.9	41.948	-9999	-9999	5.119
2007	2	14	4.58715	3.804	6.22	2.37	1.106	3.395	5.9	41.939	-9999	-9999	2.7
2007	2	15	1.26878	3.078	4.02	2.03	0.649	3.459	0.6	41.84	-9999	-9999	3.086
2007	2	16	8.1546	1.703	4.33	-0.23	0.681	2.763	0	40.491	-9999	-9999	2.615
2007	2	17	8.6756	2.827	7.07	-1.11	1.835	2.114	0	40.024	-9999	-9999	1.606
2007	2	18	9.63809	4.241	7.53	1.38	2.33	2.402	0	39.698	-9999	-9999	2.332
2007	2	19	2.5158	1.473	2.49	0.42	0.819	2.911	0	39.624	-9999	-9999	1.335
2007	2	20	2.93682	2.335	3.34	1.55	0.618	2.775	0	39.666	-9999	-9999	2.278
2007	2	21	10.0616	6.34	10.38	3.2	2.348	2.915	3.4	39.7	-9999	-9999	2.605
2007	2	22	4.77654	4.8	6.87	2.85	1.276	3.737	0	41.569	-9999	-9999	2.832
2007	2	23	5.7532	5.648	7.6	2.78	1.752	3.853	0	40.708	-9999	-9999	1.331
2007	2	24	5.45158	6.821	9.62	4.72	2.358	4.086	0.6	40.432	-9999	-9999	3.124
2007	2	25	2.80463	5.769	7.09	4.5	1.427	4.67	0.9	40.593	-9999	-9999	4.249
2007	2	26	2.24571	3.806	5.26	3.08	0.749	4.243	6.9	42.352	-9999	-9999	4.438
2007	2	27	3.18211	1.819	3.07	0.27	0.362	3.433	11.1	43.285	-9999	-9999	4.085
2007	2	28	5.45763	6.504	8.61	3.52	1.334	4.539	5.4	42.771	-9999	-9999	5.532
2007	3	1	5.43249	6.007	8.93	4.14	1.666	4.879	3.1	42.488	-9999	-9999	5.733
2007	3	2	4.47785	3.64	5.61	2.56	1.84	4.041	0.4	41.636	-9999	-9999	4.665
2007	3	3	3.10997	2.819	6.55	-0.06	0.722	3.365	8.1	42.598	-9999	-9999	3.687
2007	3	4	11.2194	4.573	8.69	1.27	1.976	3.734	0	42.367	-9999	-9999	3.215
2007	3	5	6.00385	6.194	9.55	3.83	2.791	4.194	1.2	41.651	-9999	-9999	3.611
2007	3	6	9.77884	7.078	9.75	4.6	3.592	4.453	0.4	41.537	-9999	-9999	3.762
2007	3	7	6.24205	6.883	9.77	5.13	2.072	5.333	2	41.489	-9999	-9999	3.364
2007	3	8	5.98251	4.3	5.8	0.85	1.325	4.395	0	41.713	-9999	-9999	2.844
2007	3	9	9.4462	5.615	8.86	3.17	2.372	4.394	3.1	41.603	-9999	-9999	3.344
2007	3	10	12.6406	4.317	7.45	1.73	2.352	4.385	0.6	42.975	-9999	-9999	3.103
2007	3	11	14.6127	6.736	11.05	2.08	3.558	4.358	0	41.991	-9999	-9999	3.286
2007	3	12	14.6456	10.067	13.51	6.06	4.678	5.176	0	41.596	-9999	-9999	2.012
2007	3	13	14.3778	11.27	14.18	8.56	5.559	6.01	0	41.289	-9999	-9999	2.467
2007	3	14	15.4053	6.94	9.76	4.23	3.88	5.47	0	41.226	-9999	-9999	2.035
2007	3	15	14.5275	7.31	10.51	4.62	3.659	4.924	0	41.079	-9999	-9999	1.692
2007	3	16	13.1098	7.156	9.57	3.76	3.747	5.116	0	40.997	-9999	-9999	2.792
2007	3	17	0.906768	5.641	6.62	4.47	0.977	5.275	5.4	42.093	-9999	-9999	4.627
2007	3	18	2.127	4.336	6.88	-0.59	1.09	5.012	7.5	43.853	-9999	-9999	5.903
2007	3	19	11.5146	1.091	4.13	-0.61	1.641	3.287	1.1	43.962	-9999	-9999	3.067
2007	3	20	8.511	0.217	3.63	-2.43	0.819	2.599	1.6	43.126	-9999	-9999	2.603
2007	3	21	4.58724	-0.026	1.24	-1.13	0.817	2.4	0.5	43.141	-9999	-9999	3.043
2007	3	22	1.9974	-0.618	0.04	-1.11	0.069	2.111	25.8	43.314	-9999	-9999	3.1
2007	3	23	10.4151	1.546	4.95	-1.11	0.62	1.877	7.1	43.851	-9999	-9999	3.624
2007	3	24	2.30273	4.7	7.23	1.86	1.23	1.587	2	44.937	-9999	-9999	4.042
2007	3	25	11.1579	5.844	10.75	1.65	2.741	2.203	0	44.74	-9999	-9999	4.259
2007	3	26	15.6059	6.49	11.75	1.98	3.414	3.557	0	43.315	-9999	-9999	3.631
2007	3	27	15.7876	6.66	11.92	1.8	4.156	3.97	0	42.512	-9999	-9999	3.18
2007	3	28	15.6894	8.003	12.27	3.93	4.857	4.589	0.2	41.973	-9999	-9999	2.371
2007	3	29	12.0368	8.568	12.26	3.95	5.012	5.301	0	41.736	-9999	-9999	1.567
2007	3	30	12.8066	8.056	11.78	5.09	3.244	5.777	1.9	41.513	-9999	-9999	1.951
2007	3	31	14.5167	7.71	11.88	2.9	3.848	5.752	0	41.936	-9999	-9999	3.967
2007	4	1	16.6174	8.104	13.25	3.24	5.98	5.625	0	41.553	-9999	-9999	3.847
2007	4	2	16.5585	9.654	14.08	5.31	6.76	6.004	0	41.156	-9999	-9999	2.776
2007	4	3	10.8628	5.6	9.6	1.59	3.055	5.74	2.1	41.284	-9999	-9999	2.872
2007	4	4	18.1043	2.771	6.25	-0.58	2.974	4.613	0	42.488	-9999	-9999	3.941
2007	4	5	17.7794	5.644	10.2	0.28	3.659	4.573	0	41.715	-9999	-9999	4.017
2007	4	6	18.8012	9.655	13.82	6.31	4.397	6.402	0	41.208	-9999	-9999	3.155
2007	4	7	9.25577	6.024	7.77	3.51	2.759	6.353	0	40.905	-9999	-9999	2.02
2007	4	8	8.07667	6.168	9.8	2.81	2.436	5.775	0	40.69	-9999	-9999	2.347
2007	4	9	14.2279	9.617	13.98	5.16	4.713	6.682	0	40.363	-9999	-9999	3.835
2007	4	10	8.64276	9.55	11.8	6.69	3.1	7.276	0	39.82	-9999	-9999	3.582
2007	4	11	13.0194	9.778	12.73	7.68	3.525	7.606	0	39.506	-9999	-9999	2.127
2007	4	12	21.4611	11.149	16.04	6.44	4.114	7.881	0	38.948	-9999	-9999	3.187
2007	4	13	20.6093	13.678	19.34	8.35	6.095	8.857	0	38.157	-9999	-9999	3.277
2007	4	14	22.562	15.376	21.02	9.39	9.385	9.573	0	37.273	-9999	-9999	3
2007	4	15	22.8936	15.512	20.25	10.63	10.511	9.808	0	36.071	-9999	-9999	2.701
2007	4	16	22.8754	17.406	21.72	11.86	12.255	10.367	0	35.075	-9999	-9999	1.909
2007	4	17	17.3143	15.002	18.86	6.48	8.863	10.821	0	34.193	-9999	-9999	3.304
2007	4	18	13.5992	6.465	9.24	4.19	3.909	8.73	0	33.318	-9999	-9999	3.027
2007	4	19	22.9954	9	14.46	2.78	5.708	8.203	0	32.598	-9999	-9999	3.715
2007	4	20	24.0381	5.996	9.16	2.94	3.801	8.029	0	31.838	-9999	-9999	2.902
2007	4	21	22.705	5.243	9.51	1.01	3.985	6.892	0	31.328	-9999	-9999	1.966
2007	4	22	23.9306	10.576	16.94	3.39	7.153	7.712	0	31.01	-9999	-9999	2.324
2007	4	23	23.4578	16.708	20.42	13.12	12.19	9.462	0	30.442	-9999	-9999	2.81
2007	4	24	11.9205	14.354	17.59	10.54	3.648	10.666	4.3	32.466	-9999	-9999	1.586
2007	4	25	22.1794	15.841	20.53	10.54	5.568	11.162	0	32.465	-9999	-9999	1.82
2007	4	26	24.779	16.281	20.19	11.68	9.4	11.265	0	31.611	-9999	-9999	2.369
2007	4	27	24.8591	17.183	21.62	12.45	10.82	11.446	0	30.379	-9999	-9999	2.115
2007	4	28	24.2398	18.307	22.17	14.26	12.882	11.867	0	29.566	-9999	-9999	2.034
2007	4	29	24.7853	9.966	13.99	5.68	5.321	10.778	0	28.75	-9999	-9999	4.077
2007	4	30	26.6023	8.077	13.37	1.5	5.21	9.17	0	28.265	-9999	-9999	3.578
2007	5	1	26.7525	7.747	11.64	3.81	5.645	8.761	0	27.76	-9999	-9999	3.493
2007	5	2	26.5957	9.56	14.55	3.41	7.212	8.419	0	27.296	-9999	-9999	2.73
2007	5	3	26.2135	12.477	16.65	7.27	8.15	9.177	0	26.837	-9999	-9999	2.75
2007	5	4	25.7497	13.163	18.03	7.59	7.879	9.846	0	26.332	-9999	-9999	3.404
2007	5	5	24.6348	14.008	18.91	9.11	10.353	10.259	0	25.906	-9999	-9999	3.244
2007	5	6	25.0985	15.789	19.92	11.92	11.623	10.74	0	25.394	-9999	-9999	2.128
2007	5	7	4.19265	11.483	13.29	10.02	2.42	10.525	16.7	26.569	-9999	-9999	4.826
2007	5	8	9.26787	9.248	10.97	6.93	1.555	10.113	13.4	38.433	-9999	-9999	4.363
2007	5	9	12.3992	8.875	11.05	6.51	1.264	9.593	1.9	40.256	-9999	-9999	4.069
2007	5	10	10.4622	13.046	17.71	9.2	3.548	10.354	1.8	39.372	-9999	-9999	4.124
2007	5	11	11.8531	12.711	15.36	8.25	5.556	10.653	0.1	38.557	-9999	-9999	5.103
2007	5	12	15.7705	10.839	14.76	7.77	2.748	10.277	7.8	40.464	-9999	-9999	4.093
2007	5	13	14.6309	15.04	19.64	10.53	5.897	10.968	5.7	40.756	-9999	-9999	3.057
2007	5	14	10.4038	12.429	16.16	9.23	2.989	11.446	13.2	42.473	-9999	-9999	3.704
2007	5	15	6.22763	8.411	9.44	6.21	1.067	10.309	2	42.228	-9999	-9999	3.316
2007	5	16	16.1086	8.609	11.86	6.33	1.988	9.669	6.9	42.252	-9999	-9999	4.014
2007	5	17	15.4465	6.879	10.49	3.01	2.789	9.1	0	42.768	-9999	-9999	2.569
2007	5	18	27.7538	10.696	16.12	3.96	4.904	9.428	0	41.716	-9999	-9999	3.107
2007	5	19	22.5482	15.803	19.45	10.34	5.472	11.05	0	40.983	-9999	-9999	3.398
2007	5	20	25.6415	18.258	22.93	13.91	7.326	12.647	0	40.267	-9999	-9999	2.627
2007	5	21	27.1304	22.39	26.6	16.96	14.14	13.825	0	39.014	-9999	-9999	2.053
2007	5	22	20.8908	20.108	24.2	15.21	6.855	14.791	10.1	38.219	-9999	-9999	2.566
2007	5	23	10.4269	15.606	17.98	14.04	1.338	14.261	0.1	42.573	-9999	-9999	2.016
2007	5	24	23.672	18.729	23.52	13.63	5.305	14.617	0	41.148	-9999	-9999	2.155
2007	5	25	24.2336	21.61	26.66	15.2	11.308	15.528	6.5	40.552	-9999	-9999	2.69
2007	5	26	26.3211	19.744	24.39	12.77	7.511	15.591	14.5	42.614	-9999	-9999	2.742
2007	5	27	19.9759	15.375	20.73	12.62	3.017	14.938	7.1	44.064	-9999	-9999	2.671
2007	5	28	2.18385	11.531	12.52	10.55	0.624	13.435	7	44.294	-9999	-9999	2.374
2007	5	29	2.42024	9.311	11.02	5.83	0.492	11.82	44.3	46.842	-9999	-9999	4.537
2007	5	30	28.4288	10.054	14.02	4.99	5.306	10.895	0	45.827	-9999	-9999	2.763
2007	5	31	22.4582	13.156	15.84	9.93	7.166	11.371	0	43.401	-9999	-9999	1.886
2007	6	1	26.4445	14.561	19.06	9.42	5.442	12.155	0	42.236	-9999	-9999	2.897
2007	6	2	15.8275	13.95	15.97	11.6	2.865	12.765	0	41.317	-9999	-9999	2.524
2007	6	3	6.34349	13.494	14.91	12.47	1.075	12.862	0.1	40.792	-9999	-9999	1.657
2007	6	4	14.921	14.599	17.16	12.43	1.965	13.207	0	40.243	-9999	-9999	2.494
2007	6	5	15.494	15.086	18.17	13.02	2.319	13.552	0	39.418	-9999	-9999	2.232
2007	6	6	20.0219	16.656	21.04	12.8	3.026	14.014	0.4	38.61	-9999	-9999	2.719
2007	6	7	27.5181	20.144	24.91	15.69	6.756	15.251	0	37.341	-9999	-9999	2.912
2007	6	8	28.3678	21.334	25.26	16.44	8.949	16.034	0	35.819	-9999	-9999	2.089
2007	6	9	25.4102	21.902	26.67	18.08	10.643	16.6	0	34.148	-9999	-9999	2.088
2007	6	10	26.2946	21.049	24.99	15.6	11.119	16.497	0	32.539	-9999	-9999	2.042
2007	6	11	15.0754	19.311	22.36	17.33	6.906	16.204	0	31.35	-9999	-9999	1.788
2007	6	12	15.1269	17.719	22.33	15.52	3.345	16.021	6.3	32.098	-9999	-9999	2.597
2007	6	13	21.604	17.588	21.41	13.64	6.324	15.688	0	32.855	-9999	-9999	2.417
2007	6	14	23.3987	20.079	24.28	15.97	9.341	16.138	8.4	31.783	-9999	-9999	2.148
2007	6	15	19.9703	17.421	21.72	12.79	3.727	16.171	5.1	34.431	-9999	-9999	3.465
2007	6	16	23.1693	14.805	18.56	11.74	4.284	15.007	3	39.336	-9999	-9999	3.857
2007	6	17	26.4254	17.142	21.09	11.83	8.635	14.856	0	36.849	-9999	-9999	3.196
2007	6	18	18.8846	17.287	21.06	13.77	5.83	15.269	4.2	37.896	-9999	-9999	3.388
2007	6	19	27.1033	19.138	23.14	14.15	8.092	15.813	0	36.473	-9999	-9999	2.202
2007	6	20	18.6897	20.561	26.24	15.51	7.025	16.537	1.2	33.96	-9999	-9999	1.797
2007	6	21	4.51146	15.416	18.69	11.07	0.959	16.125	16.2	40.274	-9999	-9999	1.952
2007	6	22	18.4937	13.117	18.4	10.8	1.859	14.604	10.9	42.738	-9999	-9999	2.69
2007	6	23	17.6758	13.455	16.25	10.97	2.541	14.057	0.5	41.886	-9999	-9999	4.273
2007	6	24	20.6114	15.704	19.09	11.53	5.23	14.382	0.1	40.02	-9999	-9999	3.076
2007	6	25	17.2867	16.556	21.81	12.02	5.081	14.981	4.5	39.771	-9999	-9999	3.231
2007	6	26	9.68674	11.101	13.36	8.9	2.342	13.332	1.6	41.356	-9999	-9999	5.023
2007	6	27	17.3588	9.828	13.08	6.45	4.007	11.804	0.1	40.127	-9999	-9999	4.536
2007	6	28	16.1209	11.159	13.27	9.26	2.783	11.959	5.3	40.223	-9999	-9999	3.69
2007	6	29	12.7432	12.71	15.97	9.26	3.182	12.225	0.1	40.475	-9999	-9999	3.654
2007	6	30	20.237	14.216	16.59	11.88	3.854	13.087	0	38.757	-9999	-9999	3.999
2007	7	1	19.3937	18.036	21.84	13.76	6.478	14.204	0	36.773	-9999	-9999	3.135
2007	7	2	11.5372	16.373	18.23	13.64	3.418	14.812	5	36.877	-9999	-9999	2.824
2007	7	3	12.8057	12.868	16.12	11.32	2.287	13.835	3.1	37.049	-9999	-9999	3.347
2007	7	4	15.4625	11.985	14.22	10.76	2.187	13.09	1.7	37.72	-9999	-9999	3.659
2007	7	5	8.93316	11.635	13.69	9.82	0.986	12.608	3.9	38.403	-9999	-9999	4.333
2007	7	6	13.4874	13.116	16.43	10.83	3.578	12.777	1.8	39.361	-9999	-9999	5.154
2007	7	7	24.6403	14.461	18.27	11.47	6.383	12.976	0	37.164	-9999	-9999	4.607
2007	7	8	27.3555	16.38	20.16	11.79	8.851	13.492	0	34.635	-9999	-9999	2.297
2007	7	9	6.69298	11.864	15.71	10.08	1.397	13.029	11.4	40.682	-9999	-9999	2.036
2007	7	10	20.229	11.329	14.68	9.11	2.328	12.161	10.5	42.832	-9999	-9999	2.858
2007	7	11	18.5165	11.651	16.12	8.3	2.403	12.107	3.1	41.738	-9999	-9999	3.756
2007	7	12	16.5394	13.64	17.07	10.2	3.469	12.694	0.5	41.262	-9999	-9999	3.428
2007	7	13	12.8707	16.353	19.21	13.1	2.63	13.851	0.6	40.187	-9999	-9999	3.431
2007	7	14	26.4487	22.542	27.13	17.55	11.213	15.852	0	38.111	-9999	-9999	3.115
2007	7	15	27.8226	26.757	31.26	20.48	20.866	17.709	0	35.022	-9999	-9999	2.636
2007	7	16	28.0573	27.532	31	23.78	24.013	18.653	0	32.236	-9999	-9999	3.196
2007	7	17	22.2515	21.941	26.44	18.7	12.409	18.141	0	30.269	-9999	-9999	3.284
2007	7	18	20.5543	19.986	23.89	16.88	9.495	17.242	0	28.972	-9999	-9999	2.487
2007	7	19	13.4741	19.067	22.63	15.89	7.469	16.733	2.1	28.094	-9999	-9999	2.101
2007	7	20	18.5849	18.746	24.04	15.36	5.526	16.713	1.8	27.723	-9999	-9999	2.779
2007	7	21	10.637	16.634	19.03	14.59	2.514	16.394	6.3	27.576	-9999	-9999	1.959
2007	7	22	17.5784	15.569	19.07	12.92	4.261	15.471	27.3	39.461	-9999	-9999	3.186
2007	7	23	14.8254	16.62	20.57	12.93	6.547	14.956	3.5	37.948	-9999	-9999	2.173
2007	7	24	10.6107	14.018	16.25	11.04	3.032	14.63	1.6	37.747	-9999	-9999	5.371
2007	7	25	19.795	15.204	19.52	10.56	5.526	14.218	0.1	36.383	-9999	-9999	3.319
2007	7	26	24.3237	19.203	23.17	14.69	9.979	15.275	0	33.87	-9999	-9999	3.275
2007	7	27	22.6334	18.228	20.5	15.6	9.012	15.85	0	31.577	-9999	-9999	3.821
2007	7	28	6.48657	15.387	16.87	13.55	2.586	15.16	25.5	38.463	-9999	-9999	3.405
2007	7	29	3.5862	12.58	15.06	9.1	1.275	14.146	13.9	43.002	-9999	-9999	3.494
2007	7	30	15.751	10.098	14.14	7.9	2.326	12.535	1.2	42.308	-9999	-9999	4.195
2007	7	31	14.8264	10.88	14.53	7.88	3.362	12.061	0	40.699	-9999	-9999	3.177
2007	8	1	23.6631	14.643	19.33	9.42	6.6	12.802	0	38.928	-9999	-9999	1.782
2007	8	2	13.0192	15.132	19.38	12.17	4.519	13.589	3.5	37.06	-9999	-9999	3.192
2007	8	3	12.2148	13.732	17.15	11.8	3.168	13.519	0.2	36.631	-9999	-9999	2.828
2007	8	4	23.2471	16.849	20.89	11.3	8.206	13.818	0	35.01	-9999	-9999	1.729
2007	8	5	25.8573	19.831	23.72	16.32	11.397	15.084	0	32.803	-9999	-9999	2.188
2007	8	6	26.1473	20.82	26.13	15.47	13.423	15.749	0	31.129	-9999	-9999	1.749
2007	8	7	19.4509	18.535	24.47	15.5	5.288	16.209	23.6	32.563	-9999	-9999	2.343
2007	8	8	3.89673	14.145	15.45	13.12	0.635	15.254	1.3	39.958	-9999	-9999	2.624
2007	8	9	4.24068	15.948	18.64	13.27	0.441	15.201	52.7	43.823	-9999	-9999	1.888
2007	8	10	10.8634	17.466	20.55	15.58	2.443	16.063	0.4	43.097	-9999	-9999	2.16
2007	8	11	4.81473	14.536	16.36	12.59	1.354	15.199	16.6	43.583	-9999	-9999	3.275
2007	8	12	24.7045	16.03	19.95	11.3	5.989	14.702	0	41.786	-9999	-9999	2.128
2007	8	13	14.6235	16.848	20.37	13.66	5.699	14.97	0.9	39.788	-9999	-9999	2.753
2007	8	14	18.7401	18.245	21.6	15.35	8.269	15.118	0	38.029	-9999	-9999	2.138
2007	8	15	12.7096	20.797	23.71	17.6	6.773	16.55	0.2	36.157	-9999	-9999	3.75
2007	8	16	9.41224	17.081	21.8	12.72	4.802	16.332	0.8	34.9	-9999	-9999	3.604
2007	8	17	20.3383	13.833	17.16	11.32	5.333	14.411	0.1	33.548	-9999	-9999	3.475
2007	8	18	18.6022	14.649	17.75	10.46	6.071	13.841	0.1	32.372	-9999	-9999	2.377
2007	8	19	15.8919	17.108	20.33	12.85	7.905	14.435	0	31.315	-9999	-9999	1.725
2007	8	20	18.4539	15.849	18.5	13.42	5.227	14.776	0	30.403	-9999	-9999	2.578
2007	8	21	3.66276	13.25	14.68	11.99	1.423	13.944	14.9	36.244	-9999	-9999	3.185
2007	8	22	15.2166	16.34	19.97	12.66	5.384	14.374	0.1	39.44	-9999	-9999	1.882
2007	8	23	11.6305	16.469	19.81	13.81	3.888	14.792	0	37.134	-9999	-9999	1.394
2007	8	24	21.2821	17.959	22.1	12.9	6.344	15.291	0	35.295	-9999	-9999	1.997
2007	8	25	19.3043	19.279	22.94	16.15	6.645	16.045	0	33.077	-9999	-9999	2.523
2007	8	26	19.1493	17.437	21.2	14.42	4.174	16.184	0	31.682	-9999	-9999	2.467
2007	8	27	16.0358	13.565	16.01	11.46	4.487	14.706	0	30.58	-9999	-9999	1.869
2007	8	28	13.1283	12.101	14.89	10.02	4.484	13.158	0	29.715	-9999	-9999	2.025
2007	8	29	18.69	11.247	14.88	7.7	4.521	12.269	0	29.068	-9999	-9999	2.34
2007	8	30	20.4547	12.662	15.67	9.44	5.619	12.163	0	28.43	-9999	-9999	2.521
2007	8	31	8.97765	13.098	15.51	10.88	2.26	12.994	2.3	28.041	-9999	-9999	3.386
2007	9	1	12.4684	13.143	15.9	10.88	2.423	13.212	1	27.843	-9999	-9999	2.509
2007	9	2	11.7795	13.495	16.14	11.08	2.746	13.31	0	27.601	-9999	-9999	3.076
2007	9	3	5.83347	10.679	13.28	7.84	1.538	12.371	14.5	31.525	-9999	-9999	3.299
2007	9	4	14.1949	8.311	11.38	6.09	2.255	10.674	0.9	33.55	-9999	-9999	3.742
2007	9	5	13.3996	9.441	12.9	6.95	2.862	10.575	0.2	32.117	-9999	-9999	3.155
2007	9	6	6.05802	10.78	15.13	7.97	1.839	10.885	0.1	31.057	-9999	-9999	2.53
2007	9	7	6.68485	12.323	14.18	9.92	1.903	11.893	1.2	30.449	-9999	-9999	2.981
2007	9	8	6.69306	12.53	14.3	11.37	1.465	12.442	0.9	29.84	-9999	-9999	3.785
2007	9	9	7.34823	10.593	11.82	9.66	1.466	11.808	0.5	29.402	-9999	-9999	3.591
2007	9	10	2.08544	9.599	10.5	8.62	0.793	11.075	10.9	31.585	-9999	-9999	4.149
2007	9	11	11.14	10.981	13.91	8.61	1.706	11.142	1.3	38.234	-9999	-9999	3.299
2007	9	12	10.4483	11.129	13.25	9.19	2.098	11.471	2.1	39.014	-9999	-9999	2.386
2007	9	13	10.0023	11.209	13.79	9.47	2.579	11.401	0	37.136	-9999	-9999	1.894
2007	9	14	14.7684	13.119	16.85	9.31	4.149	11.545	0	34.904	-9999	-9999	2.868
2007	9	15	17.7858	11.412	14.3	8.89	4.475	11.445	0	32.681	-9999	-9999	3.086
2007	9	16	18.2338	13.123	17.74	7.95	5.317	11.183	0	31.092	-9999	-9999	3.358
2007	9	17	11.3162	15.329	19.71	12.64	3.642	12.927	4.5	29.933	-9999	-9999	3.598
2007	9	18	6.22426	9.132	13.67	5.28	0.999	11.728	7.2	39.301	-9999	-9999	3.15
2007	9	19	12.3127	6.868	10.48	3.81	2.322	9.313	0	38.492	-9999	-9999	3.264
2007	9	20	14.9092	9.791	14.58	5.92	3.458	9.598	0.2	36.401	-9999	-9999	4.433
2007	9	21	16.0891	12.531	16.87	7.88	4.777	10.721	0	34.01	-9999	-9999	3.297
2007	9	22	16.0307	15.48	19.29	10.74	7.292	11.74	0	31.842	-9999	-9999	2.538
2007	9	23	15.5477	17.695	20.72	13.9	8.404	12.8	0	30.264	-9999	-9999	1.533
2007	9	24	14.5115	17.398	21.12	13.79	6.36	13.826	8	29.385	-9999	-9999	2.578
2007	9	25	12.4301	10.609	13.49	8.23	2.394	12.195	6.4	36.944	-9999	-9999	3.303
2007	9	26	10.4489	9.554	12.35	7.01	2.93	10.534	2	36.373	-9999	-9999	2.461
2007	9	27	0.308102	9.107	10.38	7.89	0.346	10.154	61.1	41.765	-9999	-9999	4.421
2007	9	28	0.976838	9.641	10.12	9.02	0.238	10.466	20.7	43.328	-9999	-9999	2.784
2007	9	29	1.18117	9.825	11.01	8.78	0.831	10.45	32.2	50.554	-9999	-9999	5.148
2007	9	30	9.81971	11.446	13.58	9.58	2.758	10.867	0.2	46.261	-9999	-9999	2.755
2007	10	1	11.5161	11.743	14.35	8.53	2.103	10.985	0	43.099	-9999	-9999	1.788
2007	10	2	1.84697	11.409	12.15	10.93	0.384	11.49	1	41.956	-9999	-9999	1.438
2007	10	3	3.2368	11.308	12.24	10.64	0.285	11.617	0.1	42.046	-9999	-9999	1.821
2007	10	4	8.52854	14.612	18.02	11.43	1.93	12.487	0	41.648	-9999	-9999	2.07
2007	10	5	10.4247	10.791	12.76	7.81	2.22	11.862	0	40.919	-9999	-9999	1.982
2007	10	6	4.31637	8.105	10.67	7.15	0.481	10.572	0	40.478	-9999	-9999	1.598
2007	10	7	11.2126	8.474	10.96	6.11	1.868	9.918	0	40.329	-9999	-9999	1.835
2007	10	8	9.19374	8.964	11.54	6.46	2.148	9.626	0	39.891	-9999	-9999	2.421
2007	10	9	5.32164	8.753	10.42	7.42	1.034	9.953	0	39.504	-9999	-9999	1.343
2007	10	10	10.0354	8.661	12.11	6.36	1.731	9.777	0	39.295	-9999	-9999	1.372
2007	10	11	9.44205	8.016	10.92	4.65	2.071	9.148	0	38.995	-9999	-9999	1.929
2007	10	12	3.58387	8.707	12.06	6.3	1.096	9.357	0	38.729	-9999	-9999	3.709
2007	10	13	8.12428	8.056	10	5.08	1.945	9.511	0	38.505	-9999	-9999	1.799
2007	10	14	11.8159	7.806	11.36	3.5	3.384	8.415	0	38.169	-9999	-9999	1.623
2007	10	15	11.7797	10.441	14.12	6.4	4.934	8.829	0	37.746	-9999	-9999	3.214
2007	10	16	7.06942	10.971	13.17	9.24	2.635	9.791	0	37.399	-9999	-9999	3.083
2007	10	17	7.18079	11.27	15.56	7.13	2.2	10.262	2.2	37.145	-9999	-9999	4.125
2007	10	18	6.03046	5.532	7.94	3.22	0.882	9.173	3.9	37.477	-9999	-9999	3.604
2007	10	19	8.24662	4.119	6.39	1.91	1.616	7.912	0.3	39.266	-9999	-9999	3.221
2007	10	20	9.29707	2.798	5.73	0.01	1.687	6.9	0	39.277	-9999	-9999	1.912
