Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	WS_f
1974	8	10	31.85	24.73	27.86	16.47	12.43	-9999	0	-9999	-9999	-9999	-9999
1974	8	11	23.31	23.43	26.36	15.72	10.98	-9999	4.3	-9999	-9999	-9999	-9999
1974	8	12	31.92	20.14	23.13	12.25	9.32	-9999	0	-9999	-9999	-9999	-9999
1974	8	13	33.87	22.24	25.65	13.25	11.6	-9999	0	-9999	-9999	-9999	-9999
1974	8	14	34.14	25.34	29.01	15.65	14.54	-9999	0	-9999	-9999	-9999	-9999
1974	8	15	34.12	28.15	32.1	17.75	17.82	-9999	0	-9999	-9999	-9999	-9999
1974	8	16	32.11	30.04	33.75	20.27	18.76	-9999	0	-9999	-9999	-9999	-9999
1974	8	17	31.8	29.42	33.04	19.86	17.85	-9999	0	-9999	-9999	-9999	-9999
1974	8	18	32.32	29.22	32.98	19.29	18.19	-9999	0	-9999	-9999	-9999	-9999
1974	8	19	29.19	28.97	32.22	20.39	16.03	-9999	0	-9999	-9999	-9999	-9999
1974	8	20	25.64	27.48	31.56	16.73	17.63	-9999	0.2	-9999	-9999	-9999	-9999
1974	8	21	31.06	26.75	30.31	17.38	15.29	-9999	0	-9999	-9999	-9999	-9999
1974	8	22	23.18	27.27	30.76	18.07	15.49	-9999	12.2	-9999	-9999	-9999	-9999
1974	8	23	22.45	24.15	27.33	15.75	12.2	-9999	59	-9999	-9999	-9999	-9999
1974	8	24	15.57	19.99	21.9	14.96	6.36	-9999	10.8	-9999	-9999	-9999	-9999
1974	8	25	15.53	19.3	20.68	15.65	4.6	-9999	0	-9999	-9999	-9999	-9999
1974	8	26	18.8	21.47	23.88	15.1	8.42	-9999	3.8	-9999	-9999	-9999	-9999
1974	8	27	20.65	21.11	23.83	13.93	9.12	-9999	8.2	-9999	-9999	-9999	-9999
1974	8	28	21.81	20.3	23.23	12.58	9.25	-9999	25.8	-9999	-9999	-9999	-9999
1974	8	29	19.12	15.84	17.52	11.41	4.51	-9999	0	-9999	-9999	-9999	-9999
1974	8	30	20.64	18.28	20.14	13.38	5.65	-9999	0	-9999	-9999	-9999	-9999
1974	8	31	20.96	21.31	24.08	14.01	9.35	-9999	2.6	-9999	-9999	-9999	-9999
1974	9	1	23.7	20.51	22.76	14.56	7.55	-9999	0	-9999	-9999	-9999	-9999
1974	9	2	29.78	22.41	25.67	13.8	11.32	-9999	0	-9999	-9999	-9999	-9999
1974	9	3	24.61	23.79	26.26	17.29	9.73	-9999	0	-9999	-9999	-9999	-9999
1974	9	4	25.85	24.14	26.79	17.14	10.53	-9999	0	-9999	-9999	-9999	-9999
1974	9	5	27.83	20.9	23.77	13.34	9.4	-9999	0	-9999	-9999	-9999	-9999
1974	9	6	29.31	23.01	26.26	14.43	11.67	-9999	0	-9999	-9999	-9999	-9999
1974	9	7	27.26	19.08	21.83	11.83	8.21	-9999	0	-9999	-9999	-9999	-9999
1974	9	8	23.54	16.33	18.5	10.62	5.77	-9999	0	-9999	-9999	-9999	-9999
1974	9	9	28.24	21.14	24.19	13.09	10.01	-9999	0	-9999	-9999	-9999	-9999
1974	9	10	26.62	23.11	25.97	15.56	10.6	-9999	0	-9999	-9999	-9999	-9999
1974	9	11	26.55	21.98	24.83	14.47	9.93	-9999	0	-9999	-9999	-9999	-9999
1974	9	12	26.35	18.66	21.37	11.51	7.93	-9999	0	-9999	-9999	-9999	-9999
1974	9	13	27.91	20.01	23.08	11.9	9.45	-9999	0	-9999	-9999	-9999	-9999
1974	9	14	27.61	20.81	23.87	12.74	9.85	-9999	0	-9999	-9999	-9999	-9999
1974	9	15	27.45	21.23	24.32	13.08	10.16	-9999	0	-9999	-9999	-9999	-9999
1974	9	16	27.56	22.43	25.64	13.96	11.19	-9999	0	-9999	-9999	-9999	-9999
1974	9	17	20.66	22.43	25.44	14.51	10.62	-9999	6.7	-9999	-9999	-9999	-9999
1974	9	18	25.88	22.09	24.99	14.44	10.13	-9999	0	-9999	-9999	-9999	-9999
1974	9	19	19.29	22.16	24.85	15.06	9.57	-9999	8.8	-9999	-9999	-9999	-9999
1974	9	20	17.15	19.35	21.52	13.64	6.84	-9999	3.7	-9999	-9999	-9999	-9999
1974	9	21	12.87	16.42	17.87	12.6	4.09	-9999	7.2	-9999	-9999	-9999	-9999
1974	9	22	19.74	16.98	18.76	12.27	5.07	-9999	0	-9999	-9999	-9999	-9999
1974	9	23	21.38	18.21	20.26	12.82	6.11	-9999	0	-9999	-9999	-9999	-9999
1974	9	24	15.3	16.88	18.72	12.03	5.17	-9999	11.8	-9999	-9999	-9999	-9999
1974	9	25	18.83	13.59	16.04	7.13	5.45	-9999	21.4	-9999	-9999	-9999	-9999
1974	9	26	22.3	14.04	16.23	8.28	5.09	-9999	0	-9999	-9999	-9999	-9999
1974	9	27	25.84	14.37	17.33	6.55	6.65	-9999	0	-9999	-9999	-9999	-9999
1974	9	28	20.11	16.88	19.94	8.83	7.88	-9999	9.6	-9999	-9999	-9999	-9999
1974	9	29	18.38	15.74	17.51	11.07	4.69	-9999	0	-9999	-9999	-9999	-9999
1974	9	30	18.39	14.46	17.04	7.66	5.98	-9999	3.6	-9999	-9999	-9999	-9999
1974	10	1	20.19	13.73	16.93	5.28	6.8	-9999	3.6	-9999	-9999	-9999	-9999
1974	10	2	14.51	10.14	11.93	5.43	3.41	-9999	2.6	-9999	-9999	-9999	-9999
1974	10	3	20.14	7.83	9.82	2.58	3.25	-9999	0	-9999	-9999	-9999	-9999
1974	10	4	13.73	12.01	13.71	7.53	3.64	-9999	9.3	-9999	-9999	-9999	-9999
1974	10	5	12.01	14.05	15.5	10.21	3.58	-9999	1.3	-9999	-9999	-9999	-9999
1974	10	6	15.97	11.35	13.45	5.83	4.19	-9999	0.4	-9999	-9999	-9999	-9999
1974	10	7	15.92	10.12	12.21	4.62	3.88	-9999	20.3	-9999	-9999	-9999	-9999
1974	10	8	14.94	11.72	13.66	6.6	4.02	-9999	12.8	-9999	-9999	-9999	-9999
1974	10	9	13.91	10.76	12.5	6.17	3.45	-9999	3.3	-9999	-9999	-9999	-9999
1974	10	10	20.37	11.14	13.34	5.33	4.32	-9999	0	-9999	-9999	-9999	-9999
1974	10	11	15.79	11.81	13.98	6.1	4.43	-9999	4.7	-9999	-9999	-9999	-9999
1974	10	12	11.4	11.09	12.45	7.51	2.83	-9999	8.1	-9999	-9999	-9999	-9999
1974	10	13	12.35	9.79	10.87	6.96	2.12	-9999	0	-9999	-9999	-9999	-9999
1974	10	14	15.5	9.88	11.32	6.09	2.77	-9999	0	-9999	-9999	-9999	-9999
1974	10	15	7.12	8.05	8.8	6.07	1.37	-9999	7.5	-9999	-9999	-9999	-9999
1974	10	16	14.99	6.93	8.25	3.44	2.15	-9999	0	-9999	-9999	-9999	-9999
1974	10	17	18.31	7.18	9	2.38	2.89	-9999	0	-9999	-9999	-9999	-9999
1974	10	18	19.13	10.2	12.25	4.78	3.85	-9999	0	-9999	-9999	-9999	-9999
1974	10	19	15.48	11.28	13.43	5.6	4.27	-9999	2.3	-9999	-9999	-9999	-9999
1974	10	20	10.51	11.82	13.02	8.64	2.65	-9999	20.4	-9999	-9999	-9999	-9999
1974	10	21	15.68	9.45	11.74	3.42	4.03	-9999	11.7	-9999	-9999	-9999	-9999
1974	10	22	13.82	5.35	6.59	2.08	1.84	-9999	0	-9999	-9999	-9999	-9999
1974	10	23	17.06	6.68	8.45	2.02	2.73	-9999	0	-9999	-9999	-9999	-9999
1974	10	24	16.76	8.94	10.72	4.24	3.16	-9999	0	-9999	-9999	-9999	-9999
1974	10	25	18.34	9.8	12.04	3.91	4.03	-9999	0	-9999	-9999	-9999	-9999
1974	10	26	16.26	11.58	13.36	6.87	3.71	-9999	0	-9999	-9999	-9999	-9999
1974	10	27	16.85	9.97	11.88	4.93	3.57	-9999	0	-9999	-9999	-9999	-9999
1974	10	28	13.29	11.96	13.85	6.96	3.99	-9999	7.6	-9999	-9999	-9999	-9999
1974	10	29	18.02	7.88	10.25	1.65	3.76	-9999	0	-9999	-9999	-9999	-9999
1974	10	30	16.96	5.71	7.73	0.38	2.88	-9999	0	-9999	-9999	-9999	-9999
1974	10	31	13.99	6.2	8.33	0.57	3.11	-9999	10.7	-9999	-9999	-9999	-9999
1974	11	1	13.29	4.16	5.47	0.71	1.79	-9999	0	-9999	-9999	-9999	-9999
1974	11	2	16.08	5.51	7.43	0.46	2.72	-9999	0	-9999	-9999	-9999	-9999
1974	11	3	15.69	8.24	10.14	3.22	3.2	-9999	0	-9999	-9999	-9999	-9999
1974	11	4	12.2	9.64	11.46	4.84	3.36	-9999	12.7	-9999	-9999	-9999	-9999
1974	11	5	11.53	8.14	9.8	3.77	2.83	-9999	21.2	-9999	-9999	-9999	-9999
1974	11	6	9.78	7.36	8.65	3.97	2.15	-9999	35.5	-9999	-9999	-9999	-9999
1974	11	7	9.37	8.59	9.82	5.34	2.23	-9999	8.9	-9999	-9999	-9999	-9999
1974	11	8	8.51	6.98	7.77	4.91	1.34	-9999	0	-9999	-9999	-9999	-9999
1974	11	9	11.94	6.01	7.26	2.73	1.92	-9999	0	-9999	-9999	-9999	-9999
1974	11	10	16	9.06	11.68	2.14	4.39	-9999	0	-9999	-9999	-9999	-9999
1974	11	11	15.49	10.88	13.37	4.32	4.7	-9999	0	-9999	-9999	-9999	-9999
1974	11	12	14.63	9.19	11.31	3.61	3.72	-9999	0	-9999	-9999	-9999	-9999
1974	11	13	12.81	10.78	12.41	6.49	3.26	-9999	0	-9999	-9999	-9999	-9999
1974	11	14	13.24	11.21	13.03	6.42	3.68	-9999	0	-9999	-9999	-9999	-9999
1974	11	15	11.65	12.19	13.66	8.32	3.24	-9999	0	-9999	-9999	-9999	-9999
1974	11	16	13.67	13.81	15.96	8.16	4.95	-9999	0	-9999	-9999	-9999	-9999
1974	11	17	9.78	13.9	15.07	10.82	2.91	-9999	0	-9999	-9999	-9999	-9999
1974	11	18	10.14	12.48	14.25	7.83	3.87	-9999	7.9	-9999	-9999	-9999	-9999
1974	11	19	12.66	11.66	13.52	6.74	3.87	-9999	0	-9999	-9999	-9999	-9999
1974	11	20	8.22	9.58	10.85	6.25	2.43	-9999	1	-9999	-9999	-9999	-9999
1974	11	21	8.02	9.32	10.55	6.06	2.34	-9999	1.8	-9999	-9999	-9999	-9999
1974	11	22	10.37	7.6	8.89	4.21	2.19	-9999	0	-9999	-9999	-9999	-9999
1974	11	23	10.13	9.58	10.85	6.23	2.43	-9999	0	-9999	-9999	-9999	-9999
1974	11	24	10.04	8.42	9.66	5.14	2.23	-9999	0	-9999	-9999	-9999	-9999
1974	11	25	8.79	8.99	10.44	5.16	2.65	-9999	3.8	-9999	-9999	-9999	-9999
1974	11	26	12.23	8.24	10.13	3.25	3.19	-9999	0	-9999	-9999	-9999	-9999
1974	11	27	12.38	9.17	11.2	3.81	3.58	-9999	0	-9999	-9999	-9999	-9999
1974	11	28	9.85	8.77	10.63	3.85	3.25	-9999	2.9	-9999	-9999	-9999	-9999
1974	11	29	12.38	8.35	10.5	2.69	3.57	-9999	0	-9999	-9999	-9999	-9999
1974	11	30	12.29	7.56	9.69	1.93	3.38	-9999	0	-9999	-9999	-9999	-9999
1974	12	1	11.64	8.79	10.68	3.82	3.29	-9999	0	-9999	-9999	-9999	-9999
1974	12	2	12.15	7.52	9.7	1.79	3.43	-9999	0	-9999	-9999	-9999	-9999
1974	12	3	12.24	9.86	12.23	3.61	4.25	-9999	0	-9999	-9999	-9999	-9999
1974	12	4	11.99	9.86	12.12	3.91	4.08	-9999	0	-9999	-9999	-9999	-9999
1974	12	5	12.19	10.03	12.55	3.39	4.51	-9999	0	-9999	-9999	-9999	-9999
1974	12	6	11.84	7.65	9.89	1.73	3.55	-9999	0	-9999	-9999	-9999	-9999
1974	12	7	11.61	9.11	11.31	3.32	3.81	-9999	0	-9999	-9999	-9999	-9999
1974	12	8	9.03	8.94	10.25	5.49	2.41	-9999	0	-9999	-9999	-9999	-9999
1974	12	9	10.73	9.38	11.23	4.49	3.36	-9999	0	-9999	-9999	-9999	-9999
1974	12	10	11.72	10.78	13.28	4.19	4.69	-9999	0	-9999	-9999	-9999	-9999
1974	12	11	6.76	8.34	9.53	5.2	2.13	-9999	12.9	-9999	-9999	-9999	-9999
1974	12	12	9.2	5.88	7.86	0.67	2.86	-9999	5.2	-9999	-9999	-9999	-9999
1974	12	13	8.65	1.5	2.69	-1.63	1.39	-9999	0	-9999	-9999	-9999	-9999
1974	12	14	10.2	2.5	4.1	-1.73	1.93	-9999	0	-9999	-9999	-9999	-9999
1974	12	15	10.79	2.67	4.52	-2.2	2.2	-9999	0	-9999	-9999	-9999	-9999
1974	12	16	11.75	5.81	8.38	-0.97	3.53	-9999	0	-9999	-9999	-9999	-9999
1974	12	17	11.49	7.04	9.45	0.69	3.62	-9999	0	-9999	-9999	-9999	-9999
1974	12	18	8.89	7.21	8.54	3.72	2.19	-9999	0	-9999	-9999	-9999	-9999
1974	12	19	10.69	6.75	8.66	1.7	2.94	-9999	0	-9999	-9999	-9999	-9999
1974	12	20	11.31	7.07	9.38	0.99	3.5	-9999	0	-9999	-9999	-9999	-9999
1974	12	21	10.96	8.48	10.61	2.87	3.57	-9999	0	-9999	-9999	-9999	-9999
1974	12	22	10.36	7.77	9.61	2.92	3.02	-9999	0	-9999	-9999	-9999	-9999
1974	12	23	11.08	7.73	9.95	1.89	3.53	-9999	0	-9999	-9999	-9999	-9999
1974	12	24	8.49	8.22	10.08	3.31	3.14	-9999	0.9	-9999	-9999	-9999	-9999
1974	12	25	6.59	7.24	8.14	4.88	1.54	-9999	0	-9999	-9999	-9999	-9999
1974	12	26	6.74	7.37	8.28	4.96	1.57	-9999	0	-9999	-9999	-9999	-9999
1974	12	27	9.32	9.12	10.59	5.23	2.7	-9999	0	-9999	-9999	-9999	-9999
1974	12	28	11.59	9.44	11.99	2.73	4.39	-9999	0	-9999	-9999	-9999	-9999
1974	12	29	12	12.04	15.16	3.8	6.04	-9999	0	-9999	-9999	-9999	-9999
1974	12	30	10.42	12.47	15.88	3.47	6.62	-9999	12.9	-9999	-9999	-9999	-9999
1974	12	31	9.06	4.28	5.65	0.68	1.88	-9999	0	-9999	-9999	-9999	-9999
1975	1	1	9.12	3.98	5.34	0.41	1.83	-9999	0	-9999	-9999	-9999	-9999
1975	1	2	11.02	6.04	8.01	0.83	2.88	-9999	0	-9999	-9999	-9999	-9999
1975	1	3	11.66	7.59	9.92	1.44	3.65	-9999	0	-9999	-9999	-9999	-9999
1975	1	4	10.94	4.32	6.17	-0.54	2.45	-9999	0	-9999	-9999	-9999	-9999
1975	1	5	12.26	8.89	11.62	1.7	4.49	-9999	0	-9999	-9999	-9999	-9999
1975	1	6	12.57	9.71	12.8	1.55	5.2	-9999	0	-9999	-9999	-9999	-9999
1975	1	7	10.46	9.01	10.71	4.52	3.05	-9999	0	-9999	-9999	-9999	-9999
1975	1	8	10.03	7.97	9.51	3.92	2.62	-9999	0	-9999	-9999	-9999	-9999
1975	1	9	12.7	7.73	10.57	0.23	4.31	-9999	0	-9999	-9999	-9999	-9999
1975	1	10	12.42	6.04	8.54	-0.54	3.5	-9999	0	-9999	-9999	-9999	-9999
1975	1	11	11.91	7.26	9.42	1.56	3.36	-9999	0	-9999	-9999	-9999	-9999
1975	1	12	11.16	7.73	9.55	2.93	2.99	-9999	0	-9999	-9999	-9999	-9999
1975	1	13	9.38	6.78	8.09	3.31	2.12	-9999	0	-9999	-9999	-9999	-9999
1975	1	14	11.09	6.05	7.76	1.54	2.55	-9999	0	-9999	-9999	-9999	-9999
1975	1	15	12.28	8.24	10.37	2.63	3.52	-9999	0	-9999	-9999	-9999	-9999
1975	1	16	12.06	8.38	10.37	3.15	3.35	-9999	0	-9999	-9999	-9999	-9999
1975	1	17	7.56	9.1	10.38	5.73	2.38	-9999	1.6	-9999	-9999	-9999	-9999
1975	1	18	6.02	10.02	10.72	8.19	1.43	-9999	0	-9999	-9999	-9999	-9999
1975	1	19	8.39	9.66	10.68	6.97	2	-9999	0	-9999	-9999	-9999	-9999
1975	1	20	12.51	8.75	10.66	3.72	3.31	-9999	0	-9999	-9999	-9999	-9999
1975	1	21	12.93	8	10.01	2.71	3.3	-9999	0	-9999	-9999	-9999	-9999
1975	1	22	12.09	8.29	9.98	3.85	2.9	-9999	0	-9999	-9999	-9999	-9999
1975	1	23	10.81	7.04	8.38	3.49	2.2	-9999	0	-9999	-9999	-9999	-9999
1975	1	24	8.86	7.05	8.05	4.43	1.67	-9999	0	-9999	-9999	-9999	-9999
1975	1	25	9.5	7.57	8.65	4.71	1.87	-9999	0	-9999	-9999	-9999	-9999
1975	1	26	11.12	8.78	10.13	5.21	2.45	-9999	0	-9999	-9999	-9999	-9999
1975	1	27	10.86	8.09	9.91	3.29	3.06	-9999	15	-9999	-9999	-9999	-9999
1975	1	28	10.81	6.98	8.7	2.45	2.72	-9999	7.3	-9999	-9999	-9999	-9999
1975	1	29	12.81	4.79	6.29	0.83	2.11	-9999	0	-9999	-9999	-9999	-9999
1975	1	30	14.79	8.21	10.28	2.76	3.43	-9999	0	-9999	-9999	-9999	-9999
1975	1	31	16.34	9.72	12.7	1.87	5.06	-9999	0	-9999	-9999	-9999	-9999
1975	2	1	12.95	10.1	12.5	3.77	4.36	-9999	1.8	-9999	-9999	-9999	-9999
1975	2	2	13.59	6.52	8.11	2.33	2.47	-9999	0	-9999	-9999	-9999	-9999
1975	2	3	10.97	5.19	6.74	1.09	2.23	-9999	8.4	-9999	-9999	-9999	-9999
1975	2	4	4.88	2.69	3.23	1.25	0.72	-9999	8.7	-9999	-9999	-9999	-9999
1975	2	5	9.63	2.94	3.78	0.71	1.11	-9999	0	-9999	-9999	-9999	-9999
1975	2	6	15.35	4.36	6.07	-0.14	2.29	-9999	0	-9999	-9999	-9999	-9999
1975	2	7	17.52	7.71	10.18	1.19	3.85	-9999	0	-9999	-9999	-9999	-9999
1975	2	8	17.09	8.93	11.12	3.17	3.76	-9999	0	-9999	-9999	-9999	-9999
1975	2	9	18.77	7.76	10.86	-0.42	4.62	-9999	0	-9999	-9999	-9999	-9999
1975	2	10	18.37	5.79	8.28	-0.79	3.44	-9999	0	-9999	-9999	-9999	-9999
1975	2	11	15.23	7.37	8.91	3.32	2.52	-9999	0	-9999	-9999	-9999	-9999
1975	2	12	7.52	7.12	7.92	5.02	1.37	-9999	3.5	-9999	-9999	-9999	-9999
1975	2	13	8.07	7.09	7.93	4.87	1.43	-9999	0.3	-9999	-9999	-9999	-9999
1975	2	14	12.71	6.1	7.16	3.31	1.67	-9999	0	-9999	-9999	-9999	-9999
1975	2	15	14.27	8.4	10.23	3.57	3.13	-9999	12.9	-9999	-9999	-9999	-9999
1975	2	16	13.93	6.75	8.45	2.28	2.65	-9999	8.6	-9999	-9999	-9999	-9999
1975	2	17	14.03	1.54	2.68	-1.47	1.34	-9999	0	-9999	-9999	-9999	-9999
1975	2	18	20.13	2.05	4.32	-3.95	2.52	-9999	0	-9999	-9999	-9999	-9999
1975	2	19	17.58	7.34	10.3	-0.46	4.35	-9999	1.6	-9999	-9999	-9999	-9999
1975	2	20	17.82	9.89	13.03	1.61	5.32	-9999	3.1	-9999	-9999	-9999	-9999
1975	2	21	10.27	1.85	2.59	-0.11	0.92	-9999	0	-9999	-9999	-9999	-9999
1975	2	22	7.81	1.54	2.06	0.17	0.64	-9999	0	-9999	-9999	-9999	-9999
1975	2	23	12.35	1.75	2.65	-0.62	1.09	-9999	0	-9999	-9999	-9999	-9999
1975	2	24	21.2	3.16	5.31	-2.51	2.58	-9999	0	-9999	-9999	-9999	-9999
1975	2	25	21.56	4.15	6.37	-1.71	2.83	-9999	0	-9999	-9999	-9999	-9999
1975	2	26	21.11	4.2	6.25	-1.21	2.65	-9999	0	-9999	-9999	-9999	-9999
1975	2	27	22.04	3.75	5.99	-2.14	2.77	-9999	0	-9999	-9999	-9999	-9999
1975	2	28	23.05	3.84	6.3	-2.64	3.01	-9999	0	-9999	-9999	-9999	-9999
1975	3	1	22.9	9.26	11.71	2.8	4.21	-9999	0	-9999	-9999	-9999	-9999
1975	3	2	22.89	9.91	12.28	3.66	4.26	-9999	0	-9999	-9999	-9999	-9999
1975	3	3	19.73	10.63	13.48	3.12	5.16	-9999	0.2	-9999	-9999	-9999	-9999
1975	3	4	17.05	9.98	11.92	4.85	3.62	-9999	20.7	-9999	-9999	-9999	-9999
1975	3	5	18.27	8.33	9.76	4.56	2.51	-9999	0	-9999	-9999	-9999	-9999
1975	3	6	18.81	9.68	11.99	3.6	4.11	-9999	2.3	-9999	-9999	-9999	-9999
1975	3	7	17.26	8.82	10.14	5.35	2.4	-9999	0	-9999	-9999	-9999	-9999
1975	3	8	22.64	9.88	11.91	4.54	3.73	-9999	0	-9999	-9999	-9999	-9999
1975	3	9	16.64	11.41	13.17	6.77	3.63	-9999	9.7	-9999	-9999	-9999	-9999
1975	3	10	18.71	11.65	13.78	6.03	4.33	-9999	7.3	-9999	-9999	-9999	-9999
1975	3	11	13.82	7.51	8.77	4.2	2.13	-9999	7.5	-9999	-9999	-9999	-9999
1975	3	12	15.19	8.17	9.56	4.49	2.43	-9999	10	-9999	-9999	-9999	-9999
1975	3	13	13.92	8	9.22	4.78	2.14	-9999	6.8	-9999	-9999	-9999	-9999
1975	3	14	16.4	7.08	8.59	3.1	2.44	-9999	1.3	-9999	-9999	-9999	-9999
1975	3	15	19.42	7.7	9.04	4.16	2.28	-9999	0	-9999	-9999	-9999	-9999
1975	3	16	18.68	8.86	10.7	4	3.24	-9999	2.5	-9999	-9999	-9999	-9999
1975	3	17	18.71	7.95	9.76	3.18	3.01	-9999	1.4	-9999	-9999	-9999	-9999
1975	3	18	14.76	6.3	7.56	2.99	1.98	-9999	37.7	-9999	-9999	-9999	-9999
1975	3	19	16.01	7.72	9.12	4.04	2.37	-9999	2.9	-9999	-9999	-9999	-9999
1975	3	20	25.62	5.81	7.72	0.79	2.76	-9999	0	-9999	-9999	-9999	-9999
1975	3	21	25.86	6.3	8.19	1.31	2.83	-9999	0	-9999	-9999	-9999	-9999
1975	3	22	22.24	3.8	5.21	0.07	1.88	-9999	0	-9999	-9999	-9999	-9999
1975	3	23	20.08	3.05	4.82	-1.6	2.17	-9999	1	-9999	-9999	-9999	-9999
1975	3	24	24.36	3.83	5.45	-0.43	2.12	-9999	0	-9999	-9999	-9999	-9999
1975	3	25	29.09	6.78	9.08	0.73	3.43	-9999	0	-9999	-9999	-9999	-9999
1975	3	26	30.35	9.22	11.76	2.54	4.32	-9999	0	-9999	-9999	-9999	-9999
1975	3	27	24.14	10.83	12.45	6.55	3.26	-9999	0	-9999	-9999	-9999	-9999
1975	3	28	12.33	10.03	10.97	7.56	1.89	-9999	6.2	-9999	-9999	-9999	-9999
1975	3	29	14.24	11.32	12.41	8.43	2.36	-9999	5.5	-9999	-9999	-9999	-9999
1975	3	30	19.45	12.58	14.21	8.29	3.63	-9999	8.7	-9999	-9999	-9999	-9999
1975	3	31	32	12.28	14.88	5.41	5.3	-9999	0	-9999	-9999	-9999	-9999
1975	4	1	22.63	9.35	11.33	4.14	3.54	-9999	2	-9999	-9999	-9999	-9999
1975	4	2	21.93	8.38	10.2	3.6	3.1	-9999	14.4	-9999	-9999	-9999	-9999
1975	4	3	11.17	5.84	6.58	3.88	1.18	-9999	35.2	-9999	-9999	-9999	-9999
1975	4	4	19.53	7.39	8.42	4.66	1.77	-9999	0	-9999	-9999	-9999	-9999
1975	4	5	19.68	11.1	12.58	7.21	3.05	-9999	15.5	-9999	-9999	-9999	-9999
1975	4	6	15.32	12.91	13.99	10.08	2.55	-9999	15.3	-9999	-9999	-9999	-9999
1975	4	7	25.1	11.4	13.6	5.59	4.39	-9999	3.6	-9999	-9999	-9999	-9999
1975	4	8	29.72	9.18	10.97	4.47	3.21	-9999	0	-9999	-9999	-9999	-9999
1975	4	9	28.18	9.54	11.15	5.28	3.01	-9999	0	-9999	-9999	-9999	-9999
1975	4	10	23.46	8.74	10.56	3.94	3.18	-9999	5.2	-9999	-9999	-9999	-9999
1975	4	11	29.14	5.41	7.05	1.09	2.36	-9999	0	-9999	-9999	-9999	-9999
1975	4	12	33.37	7.25	9.38	1.65	3.31	-9999	0	-9999	-9999	-9999	-9999
1975	4	13	35.37	11.28	13.82	4.57	4.9	-9999	0	-9999	-9999	-9999	-9999
1975	4	14	35.43	13.01	15.59	6.21	5.5	-9999	0	-9999	-9999	-9999	-9999
1975	4	15	35.73	13	15.63	6.08	5.57	-9999	0	-9999	-9999	-9999	-9999
1975	4	16	18.22	10.82	12.11	7.43	2.65	-9999	4.1	-9999	-9999	-9999	-9999
1975	4	17	35.72	11.58	14.12	4.9	4.98	-9999	0	-9999	-9999	-9999	-9999
1975	4	18	36.69	12.93	15.67	5.69	5.75	-9999	0	-9999	-9999	-9999	-9999
1975	4	19	38.13	15.08	18.31	6.58	7.41	-9999	0	-9999	-9999	-9999	-9999
1975	4	20	37.58	15.87	18.96	7.72	7.5	-9999	0	-9999	-9999	-9999	-9999
1975	4	21	36.68	18.08	21.03	10.29	8.21	-9999	0	-9999	-9999	-9999	-9999
1975	4	22	36.74	18.33	21.31	10.46	8.4	-9999	0	-9999	-9999	-9999	-9999
1975	4	23	37.6	16.12	19.2	8	7.59	-9999	0	-9999	-9999	-9999	-9999
1975	4	24	35.74	13.84	16.45	6.95	5.83	-9999	0	-9999	-9999	-9999	-9999
1975	4	25	36.31	14.37	17.05	7.3	6.14	-9999	0	-9999	-9999	-9999	-9999
1975	4	26	39.62	15.39	18.91	6.12	8.06	-9999	0	-9999	-9999	-9999	-9999
1975	4	27	37.67	10.81	13.69	3.21	5.26	-9999	0	-9999	-9999	-9999	-9999
1975	4	28	35.38	9.94	12.46	3.29	4.49	-9999	0	-9999	-9999	-9999	-9999
1975	4	29	38.35	12.77	15.86	4.64	6.25	-9999	0	-9999	-9999	-9999	-9999
1975	4	30	35.69	15.41	18.1	8.31	6.55	-9999	0	-9999	-9999	-9999	-9999
1975	5	1	38.01	16.62	19.78	8.3	7.97	-9999	0	-9999	-9999	-9999	-9999
1975	5	2	38.63	15.77	19.01	7.23	7.74	-9999	0	-9999	-9999	-9999	-9999
1975	5	3	28.07	15.08	18.01	7.35	6.87	-9999	1.1	-9999	-9999	-9999	-9999
1975	5	4	25.93	15.74	18.33	8.93	6.46	-9999	24	-9999	-9999	-9999	-9999
1975	5	5	16.47	10.98	12.36	7.36	2.84	-9999	11.6	-9999	-9999	-9999	-9999
1975	5	6	15.23	12.33	13.6	8.98	2.87	-9999	0.2	-9999	-9999	-9999	-9999
1975	5	7	23.29	14.58	16.73	8.93	5.17	-9999	11.9	-9999	-9999	-9999	-9999
1975	5	8	31.78	14.87	17.13	8.91	5.5	-9999	0	-9999	-9999	-9999	-9999
1975	5	9	31.22	13.37	15.55	7.61	4.89	-9999	0	-9999	-9999	-9999	-9999
1975	5	10	32.28	13.69	15.98	7.65	5.19	-9999	0	-9999	-9999	-9999	-9999
1975	5	11	25.18	15.87	18.32	9.4	6.23	-9999	8.3	-9999	-9999	-9999	-9999
1975	5	12	21.33	14.07	15.99	9.02	4.56	-9999	14.4	-9999	-9999	-9999	-9999
1975	5	13	8.2	10.83	11.45	9.2	1.34	-9999	0.2	-9999	-9999	-9999	-9999
1975	5	14	22.67	13.4	14.82	9.67	3.37	-9999	0	-9999	-9999	-9999	-9999
1975	5	15	27.12	17.34	20.02	10.29	7.28	-9999	3.4	-9999	-9999	-9999	-9999
1975	5	16	36.68	18.93	21.81	11.33	8.45	-9999	0	-9999	-9999	-9999	-9999
