year,mo,day,leFMDS_Wm2,leFMDS_qc,hFMDS_Wm2,hFMDS_qc
2004,6,29,119.20018375,0.979166666666667,77.5457625,0.958333333333333
2004,6,30,107.812141666667,1,88.35610875,1
2004,7,1,91.6005841666667,1,109.585002708333,1
2004,7,2,82.3666433333333,1,83.44843625,1
2004,7,3,79.3742439583333,1,97.9373989583333,1
2004,7,4,98.992351875,0.916666666666667,100.050719166667,0.9375
2004,7,5,32.814919375,1,5.86588541666667,1
2004,7,6,46.6852899791667,0.979166666666667,31.1533076666667,0.979166666666667
2004,7,7,87.4604516666667,1,75.5120627083333,1
2004,7,8,55.624707125,0.979166666666667,32.2197071666667,0.958333333333333
2004,7,9,92.1830739583333,0.979166666666667,70.542210625,0.979166666666667
2004,7,10,82.0737170833333,0.979166666666667,66.4899114583333,0.979166666666667
2004,7,11,79.0772891666667,0.979166666666667,60.3787397916667,1
2004,7,12,85.07938375,0.979166666666667,76.1629275,1
2004,7,13,90.7058435416667,1,82.4413,1
2004,7,14,66.1569858333333,0.979166666666667,53.7495077083333,1
2004,7,15,86.6889160208333,0.895833333333333,64.0480047916667,0.9375
2004,7,16,93.0006672916667,0.916666666666667,77.3221929166667,0.916666666666667
2004,7,17,40.2829229166667,1,19.3322665625,1
2004,7,18,41.2737364583333,1,17.5961272916667,1
2004,7,19,64.5159410625,0.979166666666667,39.002431875,1
2004,7,20,92.7705307083333,0.958333333333333,78.6716545833333,0.979166666666667
2004,7,21,81.5639468625,1,39.3480285416667,1
2004,7,22,81.6754564583333,0.958333333333333,69.2429875,0.958333333333333
2004,7,23,63.5514083333333,1,52.6576631875,1
2004,7,24,91.6316619375,1,92.3051133333333,1
2004,7,25,90.2770020833333,0.979166666666667,96.8050083333333,0.979166666666667
2004,7,26,78.0308808541667,1,103.894051875,1
2004,7,27,68.8475312083333,1,87.9589458333333,1
2004,7,28,83.4700020833333,0.9375,99.4899264583333,0.979166666666667
2004,7,29,66.7301541875,1,82.59506875,1
2004,7,30,72.745044375,0.9375,97.6536374375,0.916666666666667
2004,7,31,66.8488104166667,0.875,104.484666666667,0.895833333333333
2004,8,1,48.6254682291667,0.895833333333333,41.11090625,0.916666666666667
2004,8,2,51.8535025625,0.833333333333333,62.6283125,0.895833333333333
2004,8,3,49.2407296666667,1,42.9178541666667,1
2004,8,4,38.0699727083333,1,35.8402072916667,1
2004,8,5,59.2988475,1,87.5468708333333,1
2004,8,6,62.8785151458333,0.895833333333333,104.380991041667,0.875
2004,8,7,44.7206164583333,0.916666666666667,91.735889875,0.9375
2004,8,8,47.523225,0.979166666666667,69.4138916666667,0.958333333333333
2004,8,9,8.45520428958333,1,-9.94939645833333,1
2004,8,10,81.73106125,0.979166666666667,78.4474160416667,0.979166666666667
2004,8,11,87.3005144583333,0.979166666666667,79.4955208333333,1
2004,8,12,77.4216340833333,0.958333333333333,64.246268125,0.958333333333333
2004,8,13,87.0081049791667,0.958333333333333,64.8429385416667,0.958333333333333
2004,8,14,83.3435091666667,1,81.2959333333333,1
2004,8,15,72.3833379166667,0.979166666666667,76.7479770833333,0.958333333333333
2004,8,16,59.1233425,1,40.6514,1
2004,8,17,73.3927425,1,49.4314077083333,1
2004,8,18,65.60707,1,6.34250416666667,1
2004,8,19,77.4526597916667,1,59.89260625,1
2004,8,20,73.8181989583333,1,45.9015229166667,1
2004,8,21,74.4580364583333,1,44.9202570833333,1
2004,8,22,67.85094125,1,59.1676104166667,1
2004,8,23,72.36026125,1,66.4854979166667,1
2004,8,24,79.0907791666667,1,64.5878395833333,1
2004,8,25,52.6135225,1,22.9739460416667,1
2004,8,26,68.50609,1,43.12664375,1
2004,8,27,61.1630352083333,1,48.1371770833333,1
2004,8,28,53.8326272916667,1,45.5264983333333,1
2004,8,29,40.0729295833333,1,15.406271875,1
2004,8,30,49.2521414583333,1,23.1339833333333,1
2004,8,31,65.4926784375,0.958333333333333,66.8492829166667,0.958333333333333
2004,9,1,48.9433510416667,1,57.7380295833333,1
2004,9,2,51.6167808333333,1,73.078200625,1
2004,9,3,52.1184604166667,1,85.7226270833333,1
2004,9,4,51.8597979166667,0.979166666666667,60.4740416666667,1
2004,9,5,49.6600041666667,1,31.15674375,1
2004,9,6,31.4143485416667,1,31.1098270833333,1
2004,9,7,55.9384875,1,18.17904375,1
2004,9,8,47.241256875,1,64.7364979166667,1
2004,9,9,49.324479375,1,60.5657708333333,1
2004,9,10,48.7969591666667,1,38.581991875,1
2004,9,11,40.6658110416667,1,29.6598229166667,1
2004,9,12,61.3352485416667,0.958333333333333,71.0304520833333,0.979166666666667
2004,9,13,42.9055397916667,1,26.3546847916667,1
2004,9,14,7.98767229166667,1,-9.7026745,1
2004,9,15,38.59064125,1,20.6759583333333,1
2004,9,16,50.7179130416667,1,42.1107958333333,1
2004,9,17,50.7032227083333,0.9375,55.655125,0.958333333333333
2004,9,18,49.24108375,0.979166666666667,56.7496277083333,1
2004,9,19,45.0621975,1,31.80683,1
2004,9,20,52.3162822916667,1,53.47159375,1
2004,9,21,29.0090191666667,1,11.3909389583333,1
2004,9,22,51.5979577083333,1,57.3929416666667,1
2004,9,23,21.919555625,0.958333333333333,14.1953890625,0.979166666666667
2004,9,24,54.5597814583333,0.979166666666667,34.7357316666667,1
2004,9,25,50.3857170833333,0.979166666666667,57.47049375,0.979166666666667
2004,9,26,14.5191202166667,1,5.1730825,1
2004,9,27,37.9536634583333,1,31.9238389583333,1
2004,9,28,31.0994423085417,1,38.7128583333333,1
2004,9,29,35.5713927791667,0.895833333333333,38.2939854166667,0.9375
2004,9,30,28.5759116666667,1,15.8908075,1
2004,10,1,36.9474008333333,1,21.88869625,1
2004,10,2,32.8640533333333,1,22.336353125,1
2004,10,3,36.444149375,1,26.2692458333333,1
2004,10,4,43.8249145833333,1,33.5740770833333,1
2004,10,5,43.7073122916667,1,47.877898125,1
2004,10,6,25.9625366666667,1,11.9038445833333,1
2004,10,7,38.0920725,0.9375,24.1556208333333,0.916666666666667
2004,10,8,34.701404375,0.9375,19.1931825,0.958333333333333
2004,10,9,50.0145285416667,1,42.8219652083333,1
2004,10,10,45.1971439583333,1,26.7446875,1
2004,10,11,48.4318591666667,1,20.368596875,1
2004,10,12,26.0955989583333,1,-0.926984791666667,1
2004,10,13,58.1241447916667,1,23.0662958333333,1
2004,10,14,33.48885625,0.958333333333333,5.30706041666667,0.958333333333333
2004,10,15,34.750141875,0.895833333333333,11.16129375,0.895833333333333
2004,10,16,13.4670565416667,0.875,-9.52980416666667,0.875
2004,10,17,47.5954035416667,0.895833333333333,17.5117041666667,0.895833333333333
2004,10,18,21.4080841666667,1,-7.32981520833333,1
2004,10,19,44.2756177083333,1,-6.6367275,1
2004,10,20,88.5297270833333,1,-8.14194375,1
2004,10,21,23.8226802083333,1,-10.9517489583333,1
2004,10,22,57.1840920833333,1,15.793050625,1
2004,10,23,61.1958791666667,1,-5.54923604166667,1
2004,10,24,56.6373954166667,1,-3.03077916666667,1
2004,10,25,12.6137308333333,1,-23.02405,1
2004,10,26,38.78951,1,-1.03611875,1
2004,10,27,11.867640625,1,-17.9961972916667,1
2004,10,28,62.0241325,1,20.0765833333333,1
2004,10,29,51.1142389583333,1,-1.83450416666667,1
2004,10,30,47.2611510416667,1,14.9755808333333,1
2004,10,31,16.716091875,1,-19.6684270833333,1
2004,11,1,16.1761047916667,1,-2.04213125,1
2004,11,2,21.0374377291667,0.833333333333333,8.70720208333333,1
2004,11,3,16.0801897291667,1,-12.2157104166667,1
2004,11,4,27.7817025,1,0.926908854166667,1
2004,11,5,32.8140054166667,1,5.73800354166667,1
2004,11,6,30.2006141666667,1,-3.26697520833333,1
2004,11,7,27.28990875,0.979166666666667,3.93375625,1
2004,11,8,10.3563579166667,1,-6.5347,1
2004,11,9,21.170919375,1,-11.3184391666667,1
2004,11,10,35.3699735416667,1,-6.25708333333333,1
2004,11,11,14.2594614583333,1,-29.3643370833333,1
2004,11,12,27.4516214583333,0.875,-9.04559604166667,0.9375
2004,11,13,21.00433125,1,-14.5357922916667,1
2004,11,14,23.8953102708333,0.916666666666667,-8.02993541666667,0.895833333333333
2004,11,15,20.9012958333333,0.875,-2.05093083333333,0.875
2004,11,16,7.094931875,1,-15.93970375,1
2004,11,17,20.120473125,1,-5.65406791666667,1
2004,11,18,12.860229375,1,-11.8659540625,1
2004,11,19,25.6914504375,1,-22.565091875,1
2004,11,20,23.4270852083333,1,13.0789289583333,0.979166666666667
2004,11,21,23.7132078333333,1,10.847514375,1
2004,11,22,13.3814002708333,1,8.19287833333333,1
2004,11,23,14.7821729354167,1,7.66559583333333,1
2004,11,24,19.6774395625,1,-1.17137404166667,1
2004,11,25,4.60975121041667,0.541666666666667,11.811381875,0.979166666666667
2004,11,26,12.0869679166667,1,-2.13248645833333,1
2004,11,27,20.81748,1,15.588628125,1
2004,11,28,7.49136854166667,1,-7.93529979166667,1
2004,11,29,22.7830966666667,1,-4.7162475,1
2004,11,30,19.5439875,1,-4.83342708333333,1
2004,12,1,24.9221510416667,1,-9.26958333333333,1
2004,12,2,12.7615416666667,1,-12.3419479166667,1
2004,12,3,15.4602172916667,1,-6.24975316666667,1
2004,12,4,10.231045,1,-9.62894625,1
2004,12,5,11.858125,1,-12.6885779166667,1
2004,12,6,12.7776758333333,1,11.6439889583333,1
2004,12,7,16.439159375,1,6.07924646875,1
2004,12,8,7.52663452083333,1,20.6282989583333,1
2004,12,9,3.68799772916667,1,5.35475270833333,1
2004,12,10,1.60815416666667,1,9.897859625,1
2004,12,11,3.31847395833333,1,4.49193739583333,1
2004,12,12,13.3693529166667,1,2.87774122916667,1
2004,12,13,12.117427,1,-12.4005770833333,1
2004,12,14,16.7178201041667,1,-5.4125125,1
2004,12,15,11.805026,1,-4.99860770833333,1
2004,12,16,10.5807479791667,1,-29.96855625,1
2004,12,17,12.4075295604167,1,-36.9185041666667,1
2004,12,18,18.5994098520833,1,-23.68094375,1
2004,12,19,18.1557658333333,1,-48.727175,1
2004,12,20,14.6962925833333,1,-2.75806666666667,1
2004,12,21,13.1444872708333,1,-9.3763075,1
2004,12,22,10.9573166666667,1,-4.274096875,1
2004,12,23,27.33129375,0.9375,-25.82016875,1
2004,12,24,22.795833125,0.958333333333333,-16.060196875,1
2004,12,25,16.1659479166667,1,-22.177459375,1
2004,12,26,29.2931422916667,1,-21.413725,1
2004,12,27,9.51803525,1,-16.9193729166667,1
2004,12,28,11.722278375,1,-16.0770547916667,1
2004,12,29,19.5283228833333,1,1.95578041666667,1
2004,12,30,10.300245958125,1,-1.48765208333333,1
2004,12,31,11.7586881458333,1,-1.48822922916667,1
2005,1,1,16.03298275,1,-9.63511291666667,1
2005,1,2,13.051298625,1,-23.2858485,1
2005,1,3,17.48636374125,1,5.006268625,1
2005,1,4,18.5070171958333,0.875,-2.15830541666667,1
2005,1,5,13.9801160208333,1,2.39365072916667,1
2005,1,6,20.4753746041667,1,-6.649824625,1
2005,1,7,16.4893257277083,1,16.602271,1
2005,1,8,17.34785165,1,-14.5685308333333,1
2005,1,9,26.5306263333333,1,-5.53008416666667,1
2005,1,10,17.7266578541667,1,-9.73437708333333,1
2005,1,11,17.9493432974792,1,2.17896847916667,1
2005,1,12,4.43314708333333,1,-6.38883133333333,1
2005,1,13,4.8905738125,1,12.5452229333333,1
2005,1,14,4.7416869375,0.729166666666667,11.92559346875,0.979166666666667
2005,1,15,20.2196745416667,0.666666666666667,-0.798097458333334,1
2005,1,16,14.5300291541667,1,-9.286344875,1
2005,1,17,8.79991214583333,1,-8.04277814583333,1
2005,1,18,16.0065204375,1,-54.11468125,1
2005,1,19,13.6730858333333,1,-41.648785875,1
2005,1,20,11.6319927083333,1,-26.4610797916667,1
2005,1,21,24.6852929375,1,-14.2754943333333,1
2005,1,22,24.7164676041667,1,-31.2431154166667,1
2005,1,23,20.859736875,1,-43.9951443333333,1
2005,1,24,17.0942074791667,1,-26.5022648333333,1
2005,1,25,23.5396849958333,1,2.451683125,1
2005,1,26,22.2830354166667,1,-2.425413125,1
2005,1,27,11.7677489889583,1,23.5216830208333,1
2005,1,28,11.35600850625,0.979166666666667,-18.989164625,1
2005,1,29,22.583767056875,1,3.2578375,1
2005,1,30,14.5908004875,1,5.67577721666667,1
2005,1,31,5.99447796041667,1,-7.45383983333333,1
2005,2,1,9.30173109583333,1,-14.8175227083333,1
2005,2,2,13.4559424416667,1,9.57893211875,1
2005,2,3,11.6308586458333,1,-7.486656375,1
2005,2,4,14.95946361875,1,3.27317014583333,1
2005,2,5,26.9268356458333,1,11.4929430625,1
2005,2,6,18.8236508875,1,8.1507464375,1
2005,2,7,23.7581574791667,1,22.9974520833333,1
2005,2,8,17.67056998125,1,23.0963079166667,1
2005,2,9,17.3547088333333,1,35.2831891666667,1
2005,2,10,23.8408328958333,1,12.8232212395833,1
2005,2,11,13.7393139583333,1,-21.4495808333333,1
2005,2,12,26.9589685416667,1,-28.666765375,1
2005,2,13,30.6837564583333,1,-41.7557437291667,1
2005,2,14,40.0372893541667,1,-13.6860839583333,1
2005,2,15,31.4937019583333,1,-4.44999979166667,1
2005,2,16,17.0149090416667,1,4.72562835416667,1
2005,2,17,21.8223116041667,1,34.9796987916667,1
2005,2,18,11.7898753333333,1,17.693787125,1
2005,2,19,38.461207875,1,-16.1955597916667,1
2005,2,20,29.5454579479167,1,11.5370562541667,1
2005,2,21,13.7365882916667,1,14.0632990416667,1
2005,2,22,8.20023377083333,1,15.6728351041667,1
2005,2,23,8.66617452083333,1,31.316359625,1
2005,2,24,13.88183690625,1,43.3992626041667,1
2005,2,25,12.4243091666667,1,-4.02478277083333,1
2005,2,26,23.9728229166667,1,8.1685166875,1
2005,2,27,18.8382630208333,1,7.72643958333333,1
2005,2,28,22.2652672916667,1,63.155981875,1
2005,3,1,16.26137346875,1,66.4750091666667,1
2005,3,2,10.3095916229167,1,26.6079701041667,1
2005,3,3,21.2225447916667,1,5.35642775,1
2005,3,4,23.6975234375,1,31.2224258333333,1
2005,3,5,23.580966,1,-6.2697960625,1
2005,3,6,22.5145988125,1,29.7842754583333,1
2005,3,7,12.0015478666667,1,19.97348279375,1
2005,3,8,14.28006033125,1,16.7142800634167,1
2005,3,9,16.57814588125,1,-0.357611875,1
2005,3,10,27.2121296716667,1,50.1194520416667,1
2005,3,11,17.87068333125,1,25.1350030208333,1
2005,3,12,23.6851023625,1,60.87387869375,1
2005,3,13,22.7239516625,1,50.780143575,1
2005,3,14,12.8210607,1,-3.69325104166667,1
2005,3,15,31.81346281875,1,41.8583225,1
2005,3,16,29.05646465,1,41.5971118333333,1
2005,3,17,32.7347697729167,1,40.2109958333333,1
2005,3,18,39.085471125,1,39.19566875,1
2005,3,19,36.16270466875,1,39.2356273333333,1
2005,3,20,37.8907667291667,1,35.833890625,1
2005,3,21,33.33751,1,6.698902375,1
2005,3,22,45.9277980625,1,36.4617378541667,1
2005,3,23,41.0357851291667,1,48.1336116666667,1
2005,3,24,54.3959101875,1,35.6515520833333,1
2005,3,25,42.7849310833333,1,39.8202141666667,1
2005,3,26,39.5514169770833,1,17.71356625,1
2005,3,27,25.6681801458333,1,-9.91967,1
2005,3,28,46.9009175,1,38.4067299645833,1
2005,3,29,44.1288666666667,1,-3.63597525,1
2005,3,30,39.8618785416667,1,-4.3444721875,1
2005,3,31,46.545919375,0.979166666666667,30.6726327083333,0.979166666666667
2005,4,1,58.7285025,1,42.0933043333333,1
2005,4,2,37.085524375,1,-4.45927395833333,1
2005,4,3,41.068378,1,23.482845625,1
2005,4,4,61.398469375,1,47.2780445833333,1
2005,4,5,40.81226675,1,23.5388075833333,1
2005,4,6,48.5159962291667,1,39.4172137916667,0.979166666666667
2005,4,7,8.445815625,1,-10.0784832083333,1
2005,4,8,56.5368707916667,1,3.77925458333333,1
2005,4,9,61.9083051458333,1,33.302380625,1
2005,4,10,34.0741595833333,1,4.49465391666667,1
2005,4,11,55.7039065208333,1,65.6637941666667,1
2005,4,12,35.5028611041667,1,19.6230779166667,1
2005,4,13,46.9135856625,1,84.2338597083333,1
2005,4,14,28.6379429791667,1,23.0535550416667,1
2005,4,15,49.5842207291667,1,24.742703125,1
2005,4,16,51.9460208666667,1,3.38648935416667,1
2005,4,17,34.7360933020833,1,28.5409763145833,1
2005,4,18,62.32388875,1,33.0238525,1
2005,4,19,64.7570085833333,1,11.606099375,1
2005,4,20,60.8668445208333,1,28.3561883333333,1
2005,4,21,58.3842328958333,1,50.0142501458333,1
2005,4,22,23.5035826875,0.979166666666667,0.0910709166666668,1
2005,4,23,58.4475172083333,0.958333333333333,49.4484055208333,0.979166666666667
2005,4,24,55.2112958333333,1,15.6007876041667,1
2005,4,25,50.3352787166667,1,12.2140947916667,1
2005,4,26,72.4411739791667,1,85.6563575,1
2005,4,27,30.0171114875,0.979166666666667,64.8932983958333,0.958333333333333
2005,4,28,60.3007189375,0.958333333333333,65.3477335416667,0.958333333333333
2005,4,29,72.63230365,1,76.3994725,1
2005,4,30,82.9978844166667,1,43.234663625,1
2005,5,1,71.8151325416667,1,61.563698125,1
2005,5,2,64.9557061541667,1,87.2357254166667,1
2005,5,3,50.4516935208333,1,84.3451597916667,1
2005,5,4,44.1062815333333,1,22.2629574583333,1
2005,5,5,53.782530375,1,19.35665406875,1
2005,5,6,43.8108766875,1,56.3973275,1
2005,5,7,42.0758359333333,1,50.5971125,1
2005,5,8,54.1790592229167,1,75.7752679166667,1
2005,5,9,70.19476125,1,51.7768308333333,1
2005,5,10,74.7072418541667,1,68.8169372916667,1
2005,5,11,64.876093125,0.979166666666667,70.9590877083333,1
2005,5,12,34.8046751458333,1,11.6917928333333,1
2005,5,13,47.3583331291667,0.979166666666667,31.28135230625,1
2005,5,14,82.7880166666667,1,96.9350701666667,1
2005,5,15,69.9512467583333,1,64.5408322916667,1
2005,5,16,71.4319361458333,1,35.757042625,1
2005,5,17,74.5987662083333,1,67.5428871875,1
2005,5,18,52.475455377625,1,84.2623049125,1
2005,5,19,70.6202729291667,1,97.6097640833333,0.979166666666667
2005,5,20,65.6117204375,1,95.567506875,1
2005,5,21,31.064095825,1,28.0553259583333,1
2005,5,22,41.31034911875,1,51.9681665625,1
2005,5,23,62.80970725,1,106.011616875,1
2005,5,24,66.8098527625,1,87.7144869791667,1
2005,5,25,82.6027857208333,1,76.657574375,1
2005,5,26,73.04893275,0.979166666666667,81.77998,1
2005,5,27,79.1207289583333,1,62.9215470833333,1
2005,5,28,69.92360103125,0.979166666666667,103.850993270833,1
2005,5,29,28.841698125,1,25.5782645833333,1
2005,5,30,73.581181875,0.979166666666667,100.326959166667,0.958333333333333
2005,5,31,72.3582635416667,1,119.888319791667,1
2005,6,1,74.3614198333333,1,94.928005625,1
2005,6,2,68.3042712479167,0.958333333333333,102.291555,0.979166666666667
2005,6,3,30.2869128270833,1,12.3526326875,1
2005,6,4,59.8447419583333,1,89.1126877708333,1
2005,6,5,60.4482828041667,1,120.669163125,1
2005,6,6,39.4745500208333,1,59.1060142708333,1
2005,6,7,54.4751010416667,1,58.8260508333333,1
2005,6,8,70.5084295833333,1,103.787130416667,1
2005,6,9,66.6659533333333,1,112.29046375,1
2005,6,10,64.7521530416667,1,131.958010208333,1
2005,6,11,61.8850728125,1,104.11561,1
2005,6,12,52.589426,1,96.192018125,1
2005,6,13,44.0776415,1,72.3223689708333,1
2005,6,14,52.3580516041667,1,91.7184835416667,1
2005,6,15,32.3528519591667,0.979166666666667,44.16471925,0.979166666666667
2005,6,16,42.3666299,1,70.6350041666667,1
2005,6,17,57.6659607916667,1,145.526808333333,0.979166666666667
2005,6,18,52.6946629791667,0.979166666666667,125.980966208333,1
2005,6,19,23.5307381166667,1,67.6611570833333,1
2005,6,20,32.209700875,1,88.0090500833333,1
2005,6,21,36.07159868125,1,104.232202416667,1
2005,6,22,45.5709468958333,1,138.563558083333,0.979166666666667
2005,6,23,49.5192295416667,1,139.259089208333,1
2005,6,24,28.975147375,1,49.887720625,1
2005,6,25,43.51851625,0.854166666666667,94.6066812291667,0.895833333333333
2005,6,26,54.393789375,1,114.78918,1
2005,6,27,38.4855036875,0.979166666666667,108.21718375,0.9375
2005,6,28,40.8132726333333,1,19.7355530833333,1
2005,6,29,64.3613215208333,1,54.2327289583333,1
2005,6,30,59.3684916495833,1,44.7070264375,1
2005,7,1,68.6219705208333,1,75.4687648520833,1
2005,7,2,70.8503154729167,0.9375,115.4375377,0.916666666666667
2005,7,3,76.7022734166667,0.729166666666667,122.226428958333,0.770833333333333
2005,7,4,97.72457968125,1,63.3049135416667,1
2005,7,5,63.97205135625,1,78.0668462395833,1
2005,7,6,76.497124375,1,56.2056141458333,1
2005,7,7,54.0119344229167,1,48.2095588541667,1
2005,7,8,55.7934854416667,1,63.8678706666667,1
2005,7,9,70.751162125,1,89.4340977083333,1
2005,7,10,75.7851421875,1,92.1746772916667,1
2005,7,11,81.5537380625,1,103.940256458333,1
2005,7,12,79.869829630625,1,108.883640416667,0.979166666666667
2005,7,13,77.0950359375,1,104.590113333333,1
2005,7,14,68.0533412583333,1,95.4634150208333,1
2005,7,15,48.7932539791667,1,121.380970625,1
