year,mo,day,leFMDS_Wm2,hFMDS_Wm2
2013,1,26,14.3018175416667,27.0866379166667
2013,1,27,7.96410933333333,16.100893125
2013,1,28,7.34320489583333,1.440651125
2013,1,29,11.4866710416667,18.4957467083333
2013,1,30,6.81806933333333,8.4222375
2013,1,31,2.31405729166667,1.76858416666667
2013,2,1,5.33358045833333,16.5231733333333
2013,2,2,3.31479091666667,-41.3700985416667
2013,2,3,9.9004805625,21.36385125
2013,2,4,8.49360376041667,24.6862520833333
2013,2,5,4.04046658625,20.6194839583333
2013,2,6,7.6917411875,8.779249375
2013,2,7,2.19801252083333,5.85147416666667
2013,2,8,8.3442226875,42.2437241666667
2013,2,9,5.37766266666667,36.594565
2013,2,10,6.45008825,43.210231875
2013,2,11,0.691392491666667,-6.41649229166667
2013,2,12,6.98385272916667,9.87851604166667
2013,2,13,8.35947562083333,27.9567285416667
2013,2,14,8.42126841041667,55.311499375
2013,2,15,7.91906855625,27.2936610416667
2013,2,16,0.87275475,28.04722675
2013,2,17,10.7336758333333,24.8400241666667
2013,2,18,5.9424226125,19.1558786041667
2013,2,19,8.37555,65.5791654166667
2013,2,20,5.98305639583333,90.2996743958333
2013,2,21,2.1177402375,41.5345657291667
2013,2,22,6.18862202708333,4.060870625
2013,2,23,9.85411163333333,-23.4231941666667
2013,2,24,6.2669366875,15.8398635416667
2013,2,25,12.28428225,18.8114477083333
2013,2,26,4.93760145833333,19.6569208333333
2013,2,27,6.05950358333333,57.1651439583333
2013,2,28,6.50153595833333,68.0556882291667
2013,3,1,10.1728744166667,5.90906583333333
2013,3,2,2.99328795833333,-5.300809375
2013,3,3,15.3875166666667,35.5023491666667
2013,3,4,11.1171041458333,54.3398460208333
2013,3,5,14.49866875,13.7701716666667
2013,3,6,10.9215671041667,-31.4100958333333
2013,3,7,7.73360914583333,-24.4255704166667
2013,3,8,2.53561854166667,-42.7311225
2013,3,9,9.21456041666667,5.09947104166667
2013,3,10,9.96646133541667,-9.50492041666667
2013,3,11,11.1755412145833,-37.9007891666667
2013,3,12,9.73566825,-17.8735145833333
2013,3,13,12.0394594791667,-0.96468125
2013,3,14,13.77668975,34.5529333333333
2013,3,15,17.7680466666667,75.0831084583333
2013,3,16,19.8710358125,82.28689825
2013,3,17,11.468383875,42.244278125
2013,3,18,-3.5831362875,-44.3220679166667
2013,3,19,13.0921712916667,76.06484
2013,3,20,0.24411698125,13.8866827083333
2013,3,21,15.3884371041667,92.858485625
2013,3,22,10.743475125,89.655119375
2013,3,23,16.2235682291667,65.4961652083333
2013,3,24,8.62706404166667,65.837395625
2013,3,25,11.6590429791667,0.231328541666667
2013,3,26,12.5941348125,13.747436875
2013,3,27,18.9970349375,92.4236852083333
2013,3,28,-1.107333875,-10.0450481666667
2013,3,29,4.30896695833333,0.892068541666666
2013,3,30,-3.01677239583333,-21.97673625
2013,3,31,5.54708970833333,5.59927645833333
2013,4,1,7.83393060416667,36.3846389583333
2013,4,2,-1.18206214583333,-18.54498
2013,4,3,7.52042316666667,12.9633235416667
2013,4,4,18.5392493958333,38.4039626875
2013,4,5,3.85451770833333,7.73074029166667
2013,4,6,15.374443125,74.170138125
2013,4,7,9.89252,97.0906552083333
2013,4,8,14.4622185416667,68.3696125
2013,4,9,22.21086,57.3093176458333
2013,4,10,19.89631125,76.0767345833333
2013,4,11,22.3957534729167,107.636129166667
2013,4,12,19.3754115208333,99.5714639583333
2013,4,13,22.6474128333333,112.080226041667
2013,4,14,28.5111184791667,107.9764895
2013,4,15,46.2551064375,94.1428152083333
2013,4,16,53.2195504166667,51.44460625
2013,4,17,51.9717470833333,86.7368791666667
2013,4,18,55.6053359583333,83.1744189583333
2013,4,19,64.4031906729167,92.1710979166667
2013,4,20,37.82257875,3.19976791666667
2013,4,21,25.8498215208333,106.79708125
2013,4,22,1.89739583333333,3.90361458333333
2013,4,23,34.4850851666667,107.368595833333
2013,4,24,63.9053180833333,59.0427479166667
2013,4,25,51.97799010625,57.2629472916667
2013,4,26,43.7564615833333,-9.94801154166667
2013,4,27,4.51720022916667,-33.2807741666667
2013,4,28,75.9857116666667,74.4563152083333
2013,4,29,59.0971375,94.49351875
2013,4,30,46.798626875,52.449312125
2013,5,1,51.8119995833333,69.777706875
2013,5,2,56.0024695625,5.611226875
2013,5,3,65.0140841666667,51.4666110416667
2013,5,4,62.4959720833333,81.3426202083333
2013,5,5,60.825453125,21.1858366666667
2013,5,6,52.3941665833333,3.1067825
2013,5,7,47.5182194375,51.0560152083333
2013,5,8,38.3243904791667,-2.55070916666667
2013,5,9,50.69106875,64.9742058333333
2013,5,10,43.2275667708333,41.0315447916667
2013,5,11,52.8822030208333,97.4500735416667
2013,5,12,48.63536375,100.2461075
2013,5,13,46.93669125,128.308062916667
2013,5,14,45.5182264583333,114.173958333333
2013,5,15,38.8730114583333,71.7529854166667
2013,5,16,32.9263677083333,7.24115104166667
2013,5,17,41.0206408333333,6.8187715625
2013,5,18,53.8519804166667,74.0914755625
2013,5,19,43.1954472916667,73.9449352083333
2013,5,20,40.3260075,101.293693541667
2013,5,21,53.7409335416667,-5.703235
2013,5,22,48.774795,-2.72612533333333
2013,5,23,35.3645554166667,-21.6991520833333
2013,5,24,42.7290193541667,-7.98538979166667
2013,5,25,25.7274189583333,-10.6259683333333
2013,5,26,46.9046270833333,22.4983408333333
2013,5,27,43.114879375,110.919498333333
2013,5,28,56.1037210416667,47.6302797916667
2013,5,29,42.3011785416667,9.11931
2013,5,30,42.8870141666667,-8.987375
2013,5,31,37.6514083333333,2.75754916666667
2013,6,1,28.791295,-4.39975702083333
2013,6,2,56.55132625,66.9504247916667
2013,6,3,29.2501052083333,27.9930371041667
2013,6,4,40.206501875,12.6017898270833
2013,6,5,40.4902416666667,201.514414583333
2013,6,6,54.7796385416667,96.8262147916667
2013,6,7,48.8291739583333,8.0337588125
2013,6,8,72.7663570833333,89.8359789583333
2013,6,9,56.8847102916667,54.4221710416667
2013,6,10,69.8243220833333,86.9626122916667
2013,6,11,56.502579375,34.5002002083333
2013,6,12,60.3445854166667,88.8515208333333
2013,6,13,69.3746225,139.346356666667
2013,6,14,69.9156449166667,110.557127083333
2013,6,15,80.4885514583333,99.0626427083333
2013,6,16,69.3549720833333,72.4470975
2013,6,17,78.4085109375,64.62359
2013,6,18,47.4994860416667,30.4472183333333
2013,6,19,82.3816647916667,59.8972670833333
2013,6,20,78.53590375,77.651736875
2013,6,21,98.9464552083333,52.611025625
2013,6,22,86.3141641666667,39.8791345833333
2013,6,23,105.087142916667,72.763931875
2013,6,24,73.858436875,118.459214583333
2013,6,25,50.5564829583333,46.816911875
2013,6,26,63.5837527083333,40.3579887916667
2013,6,27,60.73843875,35.464640625
2013,6,28,59.2553247916667,83.8217066666667
2013,6,29,82.0085178333333,99.629716875
2013,6,30,69.3371052083333,102.758779791667
2013,7,1,67.6738034375,51.172166875
2013,7,2,67.637023,50.2814066666667
2013,7,3,71.4173727666667,79.0476597916667
2013,7,4,44.0340435208333,-4.26905947916667
2013,7,5,83.4804172916667,61.0548645833333
2013,7,6,87.120388,69.34315625
2013,7,7,61.5117382520833,39.7321995833333
2013,7,8,62.5493979166667,30.6692102083333
2013,7,9,64.777160625,-0.561102708333335
2013,7,10,70.1191920625,34.5345695416667
2013,7,11,74.0261730208333,36.3488166666667
2013,7,12,79.0160089583333,32.5866775
2013,7,13,108.230546875,47.31594625
2013,7,14,77.6721583333333,37.5358414583333
2013,7,15,96.3079475,28.7769135416667
2013,7,16,109.164543333333,48.2137070833333
2013,7,17,82.8787516666667,38.0397636666667
2013,7,18,64.7204933333333,17.1919783333333
2013,7,19,104.498019375,11.1934910208333
2013,7,20,108.913664166667,56.5865235416667
2013,7,21,116.29502875,-13.8392639583333
2013,7,22,114.465645833333,55.9762472916667
2013,7,23,110.983204166667,58.6614492291667
2013,7,24,102.758090625,56.77919125
2013,7,25,115.847620833333,57.590531875
2013,7,26,97.1740933333333,44.2894129166667
2013,7,27,107.512475833333,26.4526622708333
2013,7,28,121.89958375,34.3932825
2013,7,29,117.498906875,-4.07032895833333
2013,7,30,103.837505,57.6207395833333
2013,7,31,103.019273958333,73.0476945833333
2013,8,1,108.107826458333,73.0992770833333
2013,8,2,99.7083784583333,42.1675180208333
2013,8,3,65.08090375,27.6566854166667
2013,8,4,69.3166495833333,-1.81052333333333
2013,8,5,58.6878040208333,20.84986125
2013,8,6,57.4902989583333,11.035434375
2013,8,7,56.8874677083333,34.36757375
2013,8,8,58.2998741666667,22.1538504166667
2013,8,9,44.781116875,-22.3530989583333
2013,8,10,42.0377616666667,40.7757745833333
2013,8,11,50.4753433333333,55.83762625
2013,8,12,55.503285,69.4620745833333
2013,8,13,48.4048858125,53.5708204166667
2013,8,14,45.2978037916667,45.8436342291667
2013,8,15,53.982386875,13.581821875
2013,8,16,52.2672930416667,45.988890625
2013,8,17,53.9361899583333,59.535969125
2013,8,18,49.5664226875,62.995071875
2013,8,19,46.2006135208333,67.5335045833333
2013,8,20,54.5698867083333,0.448269166666667
2013,8,21,51.5448110416667,62.36210625
2013,8,22,54.3473866666667,50.5411029166667
2013,8,23,49.5688591666667,47.5697066666667
2013,8,24,46.5739516666667,67.8930245833333
2013,8,25,26.729690875,4.067925625
2013,8,26,52.9756345833333,64.898874375
2013,8,27,42.4750687291667,10.6815539583333
2013,8,28,44.6722648541667,25.3750219583333
2013,8,29,47.8859043333333,40.0250635416667
2013,8,30,29.4197562916667,8.62412833333333
2013,8,31,56.8295561666667,43.1483902083333
2013,9,1,48.104683025,44.7202883333333
2013,9,2,45.4345659791667,56.914334375
2013,9,3,67.0609720625,63.192724375
2013,9,4,64.8477012083333,55.0794191666667
2013,9,5,55.8715688333333,56.036904375
2013,9,6,52.7951570625,42.5679620833333
2013,9,7,61.5721688125,58.4366770833333
2013,9,8,57.8200696458333,21.8963475
2013,9,9,38.0678475,-45.1612004791667
2013,9,10,33.6672592916667,15.65181
2013,9,11,27.71306625,-13.977483125
2013,9,12,34.1507564583333,20.1475754166667
2013,9,13,37.5558529166667,4.593526875
2013,9,14,35.6478479166667,36.13142875
2013,9,15,33.5836314583333,6.54815854166667
2013,9,16,50.891210625,28.7120770833333
2013,9,17,42.749118125,22.620403125
2013,9,18,42.4036908333333,49.12041375
2013,9,19,42.5364823541667,68.8457414583333
2013,9,20,28.7226908333333,18.5744925
2013,9,21,40.47014125,48.8633852083333
2013,9,22,39.4500483333333,68.8114041666667
2013,9,23,54.8797952083333,38.2959958333333
2013,9,24,51.6519145833333,32.4367633125
2013,9,25,50.4145652083333,69.787110625
2013,9,26,66.2031576875,70.3025689583333
2013,9,27,44.5007372916667,61.43051125
2013,9,28,57.3540539791667,49.1415772916667
2013,9,29,42.4218239583333,-1.01720375
2013,9,30,48.3457895833333,-4.87451541666667
2013,10,1,37.4290525,18.3150241666667
2013,10,2,48.0276916666667,27.3090827083333
2013,10,3,61.1318522916667,49.2318610416667
2013,10,4,38.9572295,17.9785852083333
2013,10,5,19.8220095833333,-30.97181
2013,10,6,42.2815883333333,25.705801875
2013,10,7,55.3542947916667,50.8508335416667
2013,10,8,37.3332760416667,-3.73991458333333
2013,10,9,24.9845762916667,11.0940270833333
2013,10,10,18.5044652083333,-18.3800497916667
2013,10,11,26.8449689583333,-10.580199375
2013,10,12,22.5041789583333,-26.0656004166667
2013,10,13,47.3289739583333,26.9460335416667
2013,10,14,35.3917491666667,38.880989375
2013,10,15,25.5501275,8.48127916666667
2013,10,16,51.519235625,11.3897710416667
2013,10,17,49.1507814583333,59.1498789583333
2013,10,18,24.1065934166667,41.6448783333333
2013,10,19,27.8258739166667,16.3775164583333
2013,10,20,23.5864853541667,41.1631464583333
2013,10,21,23.17077,26.4279454166667
2013,10,22,34.3295745833333,14.365284375
2013,10,23,30.4595739583333,6.383086875
2013,10,24,25.3672283333333,-11.1215907916667
2013,10,25,7.43743125,43.288904375
2013,10,26,15.7300179166667,61.4154854166667
2013,10,27,17.0468343125,58.36851
2013,10,28,17.4897133333333,41.773064375
2013,10,29,20.4787389583333,33.2169975416667
2013,10,30,16.7149789583333,40.4094145833333
2013,10,31,20.0133678541667,23.1390697916667
2013,11,1,21.241128325,38.7191645833333
2013,11,2,20.419435,2.11316166666667
2013,11,3,13.9812298541667,-13.8094279166667
2013,11,4,23.179473125,-3.96522520833333
2013,11,5,19.0537363333333,4.20731666666667
2013,11,6,33.3602389583333,24.540145
2013,11,7,21.4841135416667,24.24004
2013,11,8,13.3405810416667,23.1917880416667
2013,11,9,18.6361048541667,-10.5731083333333
2013,11,10,9.11854958333333,-9.52232375
2013,11,11,16.2944010416667,2.08575645833333
2013,11,12,22.500945125,21.8312466666667
2013,11,13,16.8735164583333,21.8192389583333
2013,11,14,11.3484817791667,19.1655752083333
2013,11,15,14.8539692708333,0.650734583333334
2013,11,16,6.60811979166667,1.56271270833333
2013,11,17,18.3304320208333,11.9806039583333
2013,11,18,14.36190875,-11.5450741666667
2013,11,19,17.8797033333333,12.6780560416667
2013,11,20,14.7587445833333,-0.941812708333333
2013,11,21,22.251639965,15.0858841666667
2013,11,22,14.2999225625,-16.5281520833333
2013,11,23,19.083987625,-3.42429625
2013,11,24,13.8022707708333,0.708049791666667
2013,11,25,21.3546745625,-5.19056847916667
2013,11,26,19.0888567916667,-4.57757958333333
2013,11,27,17.7202497291667,10.4520525
2013,11,28,25.7529338125,-9.3558580625
2013,11,29,13.2695665625,8.63561208333333
2013,11,30,8.60915035416667,10.1170460416667
2013,12,1,17.2397,-8.83976916666667
2013,12,2,13.6191076041667,-0.171495833333332
2013,12,3,13.6001378125,-7.44524389583333
2013,12,4,22.3163819791667,-20.4178495833333
2013,12,5,12.7658231041667,4.48950645833333
2013,12,6,3.24237729166667,22.471613125
2013,12,7,3.4061431875,-0.163648333333333
2013,12,8,3.41512689583333,-7.91214729166667
2013,12,9,6.25344714583333,0.610314583333333
2013,12,10,10.255940625,6.455325
2013,12,11,8.05524104166667,12.0578210416667
2013,12,12,6.84261525,6.42939233333333
2013,12,13,3.40230791666667,30.928493625
2013,12,14,5.42736785416667,-10.2607191666667
2013,12,15,4.4197659375,14.2744243541667
2013,12,16,12.640870625,-6.975075625
2013,12,17,14.500336875,-20.5859389583333
2013,12,18,13.4660860416667,-0.654403125
2013,12,19,12.1276010833333,9.12796625
2013,12,20,2.7821625,-23.15620625
2013,12,21,2.88441954166667,-3.05362541666667
2013,12,22,2.4305281875,4.260389375
2013,12,23,4.00928727083333,12.572064375
2013,12,24,4.21300254166667,9.75678460416667
2013,12,25,1.13490866666667,-26.1862429166667
2013,12,26,0.66816289,-30.1639208333333
2013,12,27,10.0350056325,-13.0748507708333
2013,12,28,12.6095622354167,-5.35394520833333
2013,12,29,1.74196247916667,-6.15173229166667
2013,12,30,7.0253431875,-3.22432854166667
2013,12,31,10.5081647916667,-2.229673125
2014,1,1,7.0073860625,14.267308125
2014,1,2,8.11376029166667,-0.577292291666666
2014,1,3,10.7861651458333,-9.94984625
2014,1,4,10.9480949208333,-4.4064215625
2014,1,5,23.0354651458333,8.636336875
2014,1,6,20.9717459583333,10.1276572916667
2014,1,7,5.58624739583333,10.1024333333333
2014,1,8,12.8810636041667,-10.3999560833333
2014,1,9,15.2500220833333,-21.8657023541667
2014,1,10,7.20348954166667,14.0918704166667
2014,1,11,14.5345030416667,0.625479791666667
2014,1,12,5.969915625,-3.66810685416667
2014,1,13,2.79711114583333,20.8247837291667
2014,1,14,10.37533625,10.0278089583333
2014,1,15,17.8007429166667,8.884171875
2014,1,16,12.915960625,-0.61780125
2014,1,17,12.4390933333333,4.44388166666667
2014,1,18,12.7026539583333,-0.417599964583333
2014,1,19,12.5707044375,8.705566875
2014,1,20,13.5120939583333,14.396644375
2014,1,21,13.1172890645833,16.3085579125
2014,1,22,14.3846768333333,11.6648391666667
2014,1,23,13.3621558333333,9.59093166666667
2014,1,24,12.1785799791667,1.55283375
2014,1,25,16.6134833333333,4.62365458333333
2014,1,26,18.8037245833333,4.82206916666667
2014,1,27,20.4257122916667,11.1233045833333
2014,1,28,33.41043375,9.39343583333333
2014,1,29,12.3999191666667,-5.74397760416667
2014,1,30,11.962131875,-5.514099
2014,1,31,10.6101476875,-8.592874
2014,2,1,11.8694879791667,-7.5871565
2014,2,2,25.3300681875,11.3034972916667
2014,2,3,27.8052542291667,11.253689375
2014,2,4,24.6700050416667,24.122574375
2014,2,5,26.6495438333333,26.7560666666667
2014,2,6,35.5330737291667,18.5227410416667
2014,2,7,30.4660520833333,30.0334954166667
2014,2,8,34.1019929166667,13.9265491666667
2014,2,9,16.6823727083333,-28.95446125
2014,2,10,31.0308175,8.74504166666667
2014,2,11,19.7832375,-5.92703083333333
2014,2,12,25.03291125,-5.77220770833333
2014,2,13,19.164201875,26.9997129166667
2014,2,14,22.6404108333333,58.47845
2014,2,15,11.356625,22.8416229166667
2014,2,16,2.9092253125,-15.8951708333333
2014,2,17,10.8465027083333,12.1796208333333
2014,2,18,11.4394625,-10.030426875
2014,2,19,5.31931270833333,-26.4358229166667
2014,2,20,9.98924354166667,-18.89369375
2014,2,21,14.71787875,-7.76509125
2014,2,22,19.4650622916667,0.440295208333334
2014,2,23,27.1469889583333,56.855836875
2014,2,24,14.0911233333333,66.27513125
2014,2,25,12.1626521041667,40.4686314583333
2014,2,26,11.424106875,57.9830416666667
2014,2,27,36.1567627083333,8.71924208333333
2014,2,28,14.9320245833333,12.837584375
2014,3,1,10.336781875,-8.45642354166667
2014,3,2,27.9718536208333,6.08486
2014,3,3,40.7542295833333,39.0078947916667
2014,3,4,13.3942433333333,12.0680797916667
2014,3,5,22.0285508333333,34.4987770833333
2014,3,6,13.0821979166667,18.0910147916667
2014,3,7,19.3969446458333,27.3188439583333
2014,3,8,20.1466741666667,45.6001833333333
2014,3,9,22.5829152083333,53.8778479166667
2014,3,10,12.6267747916667,12.6731458333333
2014,3,11,14.0180829166667,34.3409
2014,3,12,18.3042823958333,82.6877070833333
2014,3,13,15.99781125,70.7928714583333
2014,3,14,4.33443689583333,51.522165
2014,3,15,11.9317596,66.3569826041667
2014,3,16,9.92784239125,45.8549170833333
2014,3,17,5.23337732916667,53.726229375
2014,3,18,35.7290051229167,29.16570625
2014,3,19,6.51109501875,57.8961695833333
2014,3,20,9.3775575875,65.8530541666667
2014,3,21,1.89681041666667,70.39275625
2014,3,22,12.8003133125,-7.34490291666667
2014,3,23,9.66051616041667,-30.39200875
2014,3,24,30.6766008333333,36.0113616666667
2014,3,25,17.1292808333333,43.5154533333333
2014,3,26,26.3645649791667,31.5141989583333
2014,3,27,19.2606170833333,0.8172496875
2014,3,28,25.84814125,63.507883125
2014,3,29,10.6800908333333,75.3204677083333
2014,3,30,13.9619854791667,95.4695447916667
2014,3,31,15.3611771875,70.92403875
2014,4,1,21.60996875,83.6971104166667
2014,4,2,12.2000360416667,99.4032833333333
