year,mo,day,neeCutRef_gCm2d1,neeVutRef_gCm2d1,neeCutRef_qc,neeVutRef_qc,neeCutRefJointunc_gCm2d1,neeVutRefJointunc_gCm2d1,recoNtVutRef_gCm2d1,recoNtVutSe_gCm2d1,recoNtCutRef_gCm2d1,recoNtCutSe_gCm2d1,recoDtVutRef_gCm2d1,recoDtVutSe_gCm2d1,recoDtCutRef_gCm2d1,recoDtCutSe_gCm2d1,gppNtVutRef_gCm2d1,gppNtVutSe_gCm2d1,gppNtCutRef_gCm2d1,gppNtCutSe_gCm2d1,gppDtVutRef_gCm2d1,gppDtVutSe_gCm2d1,gppDtCutRef_gCm2d1,gppDtCutSe_gCm2d1
2009,3,19,0.6636886898733,0.66252172545702,1.4052519,1.4052519,0.92852153331912,0.87841792540242,2.4199274383362,0.023187685426776,2.4354943864992,0.04122611280216,1.0262108187981,0.013696144956234,1.02594957166026,0.02640442376988,1.757405864214,0.022558863306564,1.77180608577258,0.035421034498668,0.0442537604496,0.00456513929829973,0.05090447178414,0.00494365182361783
2009,3,20,1.05989537703816,1.05200222845068,1.03772448,1.03772448,0.95052812398128,0.89602529932422,1.804028879367,0.032991408011718,1.725960650544,0.039146160550302,0.9013684561947,0.011575818736326,0.9011530202688,0.022323667377024,0.75202619691186,0.03143444727852,0.66606535998288,0.040770960359454,0.00901972822608,0.00179349650643164,0.01025892259002,0.00198477661439042
2009,3,21,1.10497118823,1.09797491464362,1.03772448,1.03772448,0.94183940824506,0.89729703067446,1.6745416187526,0.038402295861852,1.5738278636574,0.04404098369268,0.87250559827392,0.010780939080054,0.87231057092946,0.020779046917434,0.57656575286154,0.034515183180816,0.46885669704666,0.04512005500743,0.02462580724968,0.00310712308935417,0.02774894716854,0.00332631647319019
2009,3,22,1.54129321223748,1.54129321223748,1.2971556,1.2971556,0.9607256478729,0.92199846209562,2.103996111867,0.03209142416103,2.0406317903478,0.039802542903162,0.96157848444138,0.011450401085214,0.96137796580488,0.022034607061194,0.5627033968725,0.029423860422372,0.49933844839476,0.034959465459594,0.08166327394914,0.00631923439811742,0.09121148498592,0.00674935035411078
2009,3,23,0.88092913216698,0.87548017063806,1.03772448,1.03772448,0.93602957802822,0.88357662674658,2.9438518280652,0.035085185780346,3.0013973257554,0.062607429064674,1.10858726889612,0.012741687056124,1.10837170325466,0.02445303693339,2.06837131151898,0.032778769618062,2.12046897188178,0.05197293885186,0.19677595344732,0.0132229173420583,0.21808599317154,0.0140482768688028
2009,3,24,0.676472050215,0.66967566830658,0.92962818,0.92962818,0.91893079719792,0.86940128873052,2.9129157479682,0.029215714510944,2.9441199068892,0.052624018000242,1.10688220109844,0.012302939307906,1.1066826769479,0.023517729373788,2.2432398202305,0.026013716179308,2.26764798638976,0.039404627451306,0.05248557474498,0.00437103037502773,0.05774333553846,0.00461018795180954
2009,3,25,1.26385402695084,1.26136270990548,0.79991262,0.79991262,0.96699086618238,0.91873775882538,2.196690851043,0.031046917719168,2.1789420871608,0.04108937098266,1.06641689167494,0.011476089089946,1.06624030555926,0.02181736808901,0.9353285302842,0.030634363866366,0.91508806020996,0.039223473185988,0.21725395433118,0.014221446492825,0.23732990183682,0.0148920288080382
2009,3,26,0.65691304083522,0.64490250418074,0.69181632,0.67019706,0.9495862160616,0.8777207691252,1.59216155823816,0.025039106966952,1.60287749036532,0.027744480629424,1.1428941807738,0.01193769055791,1.1427203619234,0.022537730479914,0.94725810280998,0.0219436273779138,0.94596490353456,0.03046259668374,0.17372910885174,0.0114643370560805,0.18857351972628,0.0119270969289634
2009,3,27,0.735814763474778,0.729643891615938,0.73505484,0.73505484,0.88681086804258,0.84175040652534,0.98520885448362,0.016951722299928,0.99809985712086,0.0187657338726,1.1869118589042,0.012058654641462,1.1867464715652,0.02256993452961,0.25556520716532,0.0171730237472586,0.26228544604002,0.028006067189646,0.21897383132196,0.0141251761226183,0.23623384859334,0.0146226471512205
2009,3,28,1.14188735021634,1.13907991635126,0.41076594,0.41076594,0.78648444360954,0.79392216086586,1.15781337266868,0.0130902556822596,1.20485500155306,0.0138784119648642,1.3054621520772,0.012932639170074,1.3052982780864,0.02395492918299,0.01873248345072,0.021487633297416,0.0648173519838,0.029781732680856,0.18448378269282,0.0119070357443856,0.19791738551754,0.012272101595442
2009,3,29,1.0600694985582,1.05835924213812,1.12420152,1.12420152,0.80206594153452,0.78484834125126,1.2123603222354,0.013853312652582,1.263504140847,0.014685245558568,1.342799262675,0.0130067953938,1.3426466306994,0.023800446598734,0.15400060447356,0.0210874772254536,0.2034347503851,0.026770158953226,0.01090479798252,0.00109622707530196,0.0116392691025,0.0011937966787195
2009,3,30,1.32416510361876,1.32416510361876,1.49172894,1.49172894,0.74475942314436,0.76606001525196,1.233226367217,0.014806095060042,1.2824748253044,0.015912469338246,1.3623404794038,0.01293928925445,1.3622012513694,0.023347920896118,-0.0909387147825,0.02302751697714,-0.04169051612622,0.04284587099988,0.067079158965,0.00461329083318463,0.07124155833132,0.00473803817784317
2009,3,31,1.06642374498036,1.06522733513196,1.21067856,1.21067856,0.67526370653508,0.73189741193478,1.2204766248246,0.015180023942928,1.2608352432,0.016251437715786,1.3660317518562,0.01275801175935,1.3659085220742,0.022658192996634,0.1552486627341,0.019792646560674,0.19560799454508,0.024912444046464,0.04375679851998,0.00307491494667825,0.0462631625703,0.00317740457926312
2009,4,1,1.13546236557546,1.12492686779226,1.21067856,1.21067856,0.55388634920892,0.6398992885545,1.2057303437712,0.016998015621366,1.2384372574548,0.018561933432432,1.366744755051,0.012591238625784,1.3666370911362,0.021975035190264,0.08080369217154,0.025202708555076,0.11350928708028,0.05075439088122,0.13385419979958,0.00854192065598844,0.14088272932188,0.00870679112172035
2009,4,2,0.94874066518374,0.93905162628732,1.23229782,1.23229782,0.51516208203174,0.59998319481204,1.1047489422372,0.01812860347077,1.11405579585534,0.019659255726474,1.3246851332988,0.012072661760016,1.3245951971772,0.020666540288394,0.16569748890396,0.0350860103389224,0.16895659234896,0.045358690561236,0.29199690315432,0.01823932903426,0.30590684313462,0.0185116551017636
2009,4,3,1.01754491138118,0.97074340761762,1.27553634,1.23229782,0.53234377272414,0.61856311114494,1.14130434363192,0.019806651517302,1.1512821293649,0.02146277979612,1.3529421546966,0.012236421168738,1.3528656225162,0.02052063406458,0.17056065496392,0.0245274828552,0.17227517037822,0.047601559070676,0.11995033483134,0.00758095341504696,0.12522493702836,0.0076884806745045
2009,4,4,1.06560822325464,1.00972900840968,1.21067856,1.21067856,0.56099854526742,0.6505491522231,1.1460410802594,0.021565447499934,1.15133075108064,0.023317515568854,1.3648816072242,0.01228739289804,1.3648191275628,0.020165900922648,0.13631142327192,0.028145619512946,0.09628593607386,0.04359916168569,0.12468730927068,0.00783010548492588,0.1296931840659,0.00792831540542418
2009,4,5,1.41716564722746,1.33070627016288,1.1890593,1.16744004,0.58118855598882,0.68364136435842,1.20364654977684,0.023643953423298,1.21338725870466,0.025756070810184,1.4029879310928,0.012608000038062,1.40293863918,0.020231028943398,-0.12705989334012,0.035314756378434,-0.19106304237306,0.046545881957172,0.1779067281771,0.0110978122560709,0.18436349313018,0.0112198280885168
2009,4,6,0.09286505570628,0.01449653536188,1.1890593,1.1890593,NA,NA,1.3319515827774,0.026422240202046,1.3584466344852,0.029544852610962,1.4753395951866,0.013270634680914,1.4753039234076,0.020810794800744,1.3174526260584,0.083598163128324,1.273058772804,0.100286290438776,0.26552734055406,0.0165178548099569,0.27416492674038,0.0166897116454922
2009,4,7,0.80971087939794,0.71577908616474,1.12420152,1.12420152,NA,NA,1.3019684796612,0.028133162495334,1.3176093656934,0.03117351361995,1.4699652633432,0.01326813981831,1.469944292661,0.020329934895972,0.58618833415272,0.047649834878256,0.5147903604753,0.088057859748534,0.36206176840236,0.022505774057222,0.37260511397694,0.0227276677641803
2009,4,8,0.8364262529844,0.7527724721478,1.16744004,1.16744004,NA,NA,1.3263003082134,0.030273499502298,1.34041573926,0.033618550315428,1.491266287836,0.013538436778386,1.4912589372876,0.020271141318402,0.57352710101076,0.095893159520106,0.51395730552972,0.11453007287007,0.3340821004911,0.0207701369934295,0.34278927907536,0.0209681401641707
2009,4,9,1.4852044635246,1.4235478473528,0.88638966,0.88638966,0.48402368889966,0.52023785189454,1.362506299128,0.032119779982446,1.3760689256964,0.035540805199068,1.48245427746,0.0114499948593186,1.4823885549096,0.018116524790208,-0.06104163470184,0.034530470159562,-0.1061471075184,0.0477652687551,0.13618406421126,0.00853644146208633,0.14345907491682,0.00858858973097486
2009,4,10,1.35161486184816,1.2113508108897,0.7566741,0.6485778,0.49187128570632,0.52866832557006,1.469906458956,0.026847884516778,1.5311741446404,0.029187847284804,1.410812373672,0.009931695632586,1.4106160707912,0.015776505812106,0.25855525891962,0.031502167448544,0.22344519153294,0.034838328421962,0.12311349200046,0.00826463690907353,0.14259322355382,0.00836946252548811
2009,4,11,1.35161628871932,1.29321661406652,0.69181632,0.69181632,0.47032349897988,0.49628833833618,1.6874154556974,0.024283172245644,1.8761775386094,0.025198817088276,1.3403824455996,0.01251630843255,1.3401381479616,0.01514729670714,0.39419912268126,0.029220431833476,0.52971487070814,0.033517071670914,0.07870727252934,0.00695556222167266,0.12100312793556,0.0073899110774392
2009,4,12,1.67562459234378,1.62924168069234,0.51886224,0.51886224,0.57317466383424,0.58073522172588,1.644019331292,0.026235369804384,1.904787602523,0.026536638516336,1.257321032487,0.01689481392183,1.2571182438282,0.016322262411546,0.01477711011816,0.039366763479342,0.23972821282566,0.043668987571638,0.02118959882676,0.00423782651677062,0.07174206581958,0.00462195894563635
2009,4,13,1.53722995879752,1.51780721561352,0.95124744,0.95124744,0.46234683519102,0.49695397373232,1.323377600454,0.025376696035704,1.5248892095658,0.025289235319374,1.07550692573454,0.01819471516785,1.0753762589271,0.017533894380912,-0.1944302204988,0.031593980121912,-0.01110628948572,0.035868194300952,0,0.00199813812074479,0.01691633589516,0.00269247226432169
2009,4,14,1.49716922139603,1.46335360720185,0.79991262,0.79991262,0.4784557349637,0.51175030337262,1.3740903310212,0.032481033493194,1.6099683482142,0.033368264142408,0.9892813393476,0.027913396231656,0.98923639290606,0.031276935835938,-0.0892643030955,0.034284066805638,0.12086621316198,0.036868681767528,0,0.0124639000601825,0.05679105037398,0.0157269013280449
2009,4,15,1.39004713929978,1.32825769439454,1.10258226,1.10258226,0.47622551372136,0.50677579812366,1.4549742522666,0.040926731451606,1.738233904446,0.044140557680388,0.97163416436814,0.038922271493742,0.97165411894512,0.046175693206266,0.1267162119639,0.036468928678572,0.35530123122702,0.085802171017914,0.027118118781,0.0201708587594475,0.09222000184566,0.0254512783750446
2009,4,16,1.42548770031408,1.35113128224048,1.05934374,1.05934374,0.46911476615328,0.49570208886276,1.3650277534218,0.047512565548812,1.6326923524002,0.05153235995232,0.9704991748374,0.043824503556522,0.97055890885278,0.054120170240838,0.01389558479166,0.037220286602538,0.2289753117639,0.07352356851099,0.08728940531376,0.0278166677709492,0.14647152422448,0.0349525973017424
2009,4,17,1.34557026808698,1.29560102387118,1.03772448,1.03772448,NA,NA,1.17078084262854,0.052636684724676,1.38308134887,0.055734242573178,0.93483548144064,0.048164948338572,0.934931384478,0.061138648969164,-0.12482141354046,0.051750031309704,0.03751086459042,0.069050249595054,0.1271542181715,0.0303132282969761,0.16860305259018,0.0385213534159377
2009,4,18,1.56468347877816,1.56468347877816,1.080963,1.080963,0.49116928671486,0.5172333368553,1.05478869163356,0.059423372556912,1.2428239134051,0.063191030178744,0.92193492309048,0.054250043621436,0.92206848687876,0.070138958775912,-0.50989487362164,0.06241183097175,-0.3218597599464,0.07572830064579,0.15738823441926,0.0321535202102806,0.17516134158822,0.0416513667595334
2009,4,19,1.07403692415084,1.07403692415084,1.16744004,1.16744004,0.4885590637395,0.51658132159296,0.90602520156018,0.064930327750782,1.05612828584094,0.068204143102212,0.89461587490704,0.05966208810198,0.89478284045202,0.078005411901144,-0.1680117009714,0.053160510746772,-0.01790835725952,0.061344235160208,0.0986567906025,0.0197342391247069,0.09388157169222,0.0267216711471824
2009,4,20,0.99735360350418,0.98597841366258,1.25391708,1.25391708,0.57577939551756,0.57666978474066,0.85384746345834,0.07318252468449,1.0019049333579,0.077634347570208,0.90651993670602,0.068041265759298,0.9067278707487,0.089681701824468,-0.13213071239238,0.073329183258552,0.00455124337668,0.103074604230312,0.15625782817164,0.0288958131749032,0.14965223623272,0.0384614557431919
2009,4,21,1.1357779851522,1.0943574287256,1.59982524,1.59982524,0.52268673033252,0.53589023937306,0.72458986424292,0.07866295304634,0.84304470838302,0.083020051144368,0.8821718504703,0.073920837546972,0.88241212692594,0.097876815264072,-0.36976773743676,0.080974002216042,-0.29273344972326,0.091448395322778,0.16225111942884,0.0296253549894535,0.156615324255,0.0384529125698273
2009,4,22,0.9841536832608,0.9506412359496,1.79439858,1.79439858,0.55662639584058,0.5665102242696,0.65248066015002,0.086519357539524,0.76158143420814,0.091732891812822,0.88603294221,0.082215261219312,0.88631265219588,0.10924780664538,-0.29816064065736,0.07997927412033,-0.22257220581414,0.095105565554454,0.13167727003314,0.025032130228529,0.11781039561876,0.0327971365414454
2009,4,23,0.631411412500791,0.606868125966531,1.55658672,1.55658672,0.6615422216442,0.53901017964144,0.59424527025396,0.095714374725684,0.69951932719578,0.1025237195424,0.89962899215436,0.091749082476636,0.89995215685284,0.12224052790092,-0.01262285895546,0.09648861663636,0.07290399294828,0.125216196361542,0.232849158867,0.0398407282886644,0.22064666480298,0.0513441851328247
2009,4,24,-0.364943077440786,-0.367344328648986,1.4052519,1.4052519,NA,NA,0.48013239505374,0.100912745250018,0.56171649927276,0.10785428319393,0.87744709091286,0.097869475525302,0.87780125763018,0.13052881170342,0.84747730526082,0.10176696977499,0.92906082575982,0.12504291366879,0.45655339237326,0.0750752889517566,0.44985198387402,0.095056072582536
2009,4,25,0.20657949875433,0.20657949875433,1.64306376,1.64306376,NA,NA,0.43978432687722,0.11495726944767,0.52406376909822,0.125437501916532,0.91828883489148,0.111422989575612,0.91870066017522,0.14891590585638,0.23320542265254,0.231214053156606,0.31748458382316,0.279792567129348,0.66432993874416,0.106405732672387,0.6648865049736,0.133151392247796
2009,4,26,0.741000469436604,0.742423708560924,1.9457334,1.9457334,NA,NA,0.37006428882618,0.12818301389712,0.44557956409356,0.14113500446682,0.94704549900714,0.1241131449636,0.94751256150018,0.16612364775708,-0.37235913003666,0.33557594811858,-0.2968441142004,0.40103934844896,0.47703342546756,0.076515925581032,0.44613453049776,0.0982642364028351
2009,4,27,0.499198180473954,1.09822712276885,1.90249488,1.92411414,NA,NA,0.2648885778981,0.13560084143424,0.3195824951943,0.1497562897311,0.93738530020356,0.1322148545523,0.93788950458528,0.17698395330252,-0.8333372931156,0.396779725108494,-0.17961527667564,0.455012496912168,0.51115428199368,0.0810718706841098,0.47985251211378,0.103445828829146
2009,4,28,0.29620219513248,0.29620219513248,1.42687116,1.42687116,2.4494305938804,2.6616664369152,0.12446556052086,0.1271113039404,0.14432784487992,0.13518949177422,0.84697599785994,0.12785301751248,0.84747092757912,0.17086661073144,-0.1717365913731,0.10086832199457,-0.15187415567922,0.111847821006168,0.27221910686334,0.0483473253676163,0.23517156463398,0.062383307542697
2009,4,29,0.560288337442938,0.545647990763538,1.49172894,1.49172894,3.3705969955164,3.1942636089858,0.04283465060394,0.13718267944992,0.05007803233212,0.1469211399747,0.85702532172426,0.1381437204147,0.857565781605,0.18471599516448,-0.50281352824716,0.148944084399864,-0.49557016813824,0.166254615072234,0.7499982887046,0.116793301274376,0.71245800030132,0.146966141523734
2009,4,30,0.407219843040426,0.407219843040426,1.44849042,1.44849042,2.2235179745844,2.2795062369768,0.26155860651882,0.12318539765922,0.21489775766082,0.13142998893726,0.82605188354598,0.14173816020156,0.8266114332333,0.18936910849428,-0.14566134245598,0.119764640521422,-0.19232227779102,0.138327542496702,0.74083375467504,0.11511419371115,0.69400070841114,0.145464372837202
2009,5,1,0.474197209881642,0.860330770376922,1.34039412,1.44849042,2.9203616373048,2.9129862267558,0.85640856747498,0.10831977829062,0.71546240724426,0.1179745722792,0.85385660840532,0.15558715548792,0.85447576239246,0.20807938896498,-0.00392257691514003,0.21905159580018,0.2436665718006,0.247359978073962,0.5748657439707,0.0909100221330132,0.52782545548044,0.114746102677042
2009,5,2,0.92580619750164,1.36895411370744,1.47010968,1.53496746,3.4004032530858,3.4849148861592,1.6103304708192,0.10291169878236,1.37117263893012,0.114918125615514,0.90395695181376,0.17439487396344,0.9046549080036,0.2335389213573,0.2413760112036,0.342917896376952,0.44536546856178,0.40561413519978,1.03531172734548,0.15719071005027,0.97879171763412,0.196868280659076
2009,5,3,-0.40955273198658,-0.40955273198658,1.25391708,1.25391708,2.8465217033526,2.990839776327,1.8808003849752,0.093636554132862,1.5565923410076,0.100128567127446,0.83379802116546,0.16953108094494,0.83448168702444,0.22662023929506,2.29035367906254,0.164082847985082,1.9661439271734,0.197503078342752,1.08512862063606,0.164829666794076,1.02238245861804,0.206890262212889
